name	LWR	fract	aLWR	afract	taxopath
Query9184	0.8501	0.8501	0.9477	0.9477	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10934	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10106	0.7663	0.7663	0.9313	0.9313	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9210	0.5676	0.5676	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10607	0.9119	0.9119	0.9649	0.9649	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10701	0.5716	0.5716	0.5716	0.5716	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query8998	0.6441	0.6441	0.6441	0.6441	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9917	0.9952	1	0.9952	1	DISTANT
Query10543	0.8581	0.8606	0.8581	0.8606	DISTANT
Query8897	0.671	0.671	0.9472	0.9472	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10938	0.5148	0.5148	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9073	0.7584	0.7584	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11190	0.5052	0.5052	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10224	1	1	1	1	DISTANT
Query11129	0.5182	0.5182	0.5182	0.5182	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query9707	0.9354	0.9354	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11312	0.9067	0.9067	0.9067	0.9067	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11437	0.689	0.689	0.689	0.689	DISTANT
Query11204	0.8618	0.8618	0.8618	0.8618	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9190	0.9644	0.9644	0.9644	0.9644	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10861	0.826	0.826	0.826	0.826	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10392	0.9622	0.9622	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11185	0.7855	0.7855	0.7855	0.7855	DISTANT
Query11238	0.8617	0.8617	0.8617	0.8617	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9103	0.05763	0.9999	0.05763	0.9999	DISTANT
Query11363	0.6445	0.6445	0.6445	0.6445	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
Query8837	0.7257	0.7257	0.974	0.974	Bacteria;Bacteroidetes
Query10624	0.7456	0.7456	0.9693	0.9693	Bacteria;Bacteroidetes
Query8776	0.9411	0.9411	0.9411	0.9411	Bacteria;Bacteroidetes
Query9723	0.8772	0.8772	0.9851	0.9851	Bacteria;Bacteroidetes
Query9746	0.5799	0.5799	0.9417	0.9417	Bacteria
Query9179	0.7853	0.7853	0.9174	0.9174	Bacteria
Query9953	0.6132	0.6146	0.9273	0.9296	Eukaryota;Cnidaria;Myxozoa
Query9128	0.3586	0.3586	0.3586	0.3586	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query10943	0.8652	0.8652	0.8653	0.8653	Eukaryota;Cnidaria;Myxozoa
Query9069	0.5346	0.5346	0.83	0.83	Eukaryota;Cnidaria;Myxozoa
Query10204	0.5903	0.5903	0.5903	0.5903	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query10418	0.6401	0.6402	0.9726	0.9727	Bacteria;Proteobacteria;Alphaproteobacteria
Query9430	0.8599	0.8603	0.9996	1	Eukaryota;Haptista;Haptophyta
Query10720	0.7534	0.7534	1	1	Eukaryota;Haptista;Haptophyta
Query9992	0.5	0.5	0.5	0.5	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query9652	0.8529	0.8543	0.9984	1	Eukaryota;Haptista;Haptophyta
Query11445	0.8618	0.867	0.9939	1	Eukaryota;Haptista;Haptophyta
Query10573	0.871	0.8724	0.9984	1	Eukaryota;Haptista;Haptophyta
Query10004	0.7393	0.7416	0.997	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query9352	0.5	0.5	0.5	0.5	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
Query8974	0.942	0.9432	0.942	0.9432	Eukaryota
Query11339	0.8171	0.8183	0.9732	0.9746	Eukaryota
Query10302	0.7562	0.7562	0.7813	0.7813	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query9110	0.5088	0.5088	0.9942	0.9942	Eukaryota
Query9216	0.6295	0.6295	0.6295	0.6295	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query11378	0.6409	0.6409	1	1	Eukaryota;Bacillariophyta
Query10908	0.6251	0.6252	0.9998	1	Eukaryota;Bacillariophyta
Query11423	0.7239	0.8985	0.7957	0.9875	Eukaryota;Bacillariophyta
Query8971	1	1	1	1	DISTANT
Query9914	1	1	1	1	DISTANT
Query9640	0.3747	0.3953	0.4576	0.4827	Eukaryota;Ciliophora;Oligohymenophorea
Query9220	0.8534	0.8899	0.8534	0.8899	DISTANT
Query8934	0.8081	0.8081	1	1	Eukaryota
Query9742	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10123	1	1	1	1	DISTANT
Query11414	0.8631	0.9304	0.8631	0.9304	DISTANT
Query10958	1	1	1	1	Eukaryota
Query11460	0.715	0.715	0.715	0.715	Eukaryota
Query9715	0.6512	0.7043	0.6822	0.7378	Eukaryota
Query10550	0.4012	0.4012	0.4028	0.4029	Eukaryota;Mollusca
Query8859	0.3277	0.5579	0.3277	0.5579	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query9278	0.584	0.584	1	1	Eukaryota
Query10977	0.6085	0.6085	1	1	Eukaryota
Query10460	0.7813	0.7813	0.846	0.846	Eukaryota
Query9437	0.5038	0.5039	0.6259	0.6259	Eukaryota
Query10158	0.7226	0.7226	0.9578	0.9578	Eukaryota
Query9803	0.5731	0.5732	0.5731	0.5732	Eukaryota
Query10817	0.5682	0.5682	0.5682	0.5682	DISTANT
Query9319	0.5983	0.5983	0.9975	0.9975	Eukaryota
Query8951	0.4381	0.4382	0.4381	0.4382	DISTANT
Query11447	0.6498	0.6499	0.6498	0.6499	DISTANT
Query9638	0.6197	0.6202	0.7344	0.7349	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8796	0.4293	0.4293	0.4293	0.4293	DISTANT
Query10876	0.6926	0.6926	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9639	0.9341	0.9341	0.9341	0.9341	DISTANT
Query9039	0.7291	0.748	0.7291	0.748	DISTANT
Query9574	0.6647	0.665	0.6647	0.665	DISTANT
Query8803	0.1935	0.6096	0.1935	0.6096	DISTANT
Query9629	0.5327	1	0.5327	1	DISTANT
Query9484	0.4628	0.4628	0.7693	0.7693	Eukaryota
Query10887	0.6122	0.6122	0.6122	0.6122	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11280	0.8547	0.8547	0.8547	0.8547	DISTANT
Query9588	1	1	1	1	DISTANT
Query10881	0.4348	1	0.4348	1	DISTANT
Query10568	0.4803	0.4803	0.545	0.545	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10405	0.6558	0.6558	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10520	0.9959	1	0.9959	1	DISTANT
Query10870	0.2616	1	0.2616	1	DISTANT
Query11121	0.6533	0.6534	0.6533	0.6534	DISTANT
Query11476	0.9669	0.9744	0.9669	0.9744	Eukaryota
Query10044	0.488	0.488	0.488	0.488	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10375	0.9887	0.9983	0.9887	0.9983	Eukaryota
Query10855	0.113	0.608	0.1302	0.7008	Eukaryota
Query10379	0.5685	0.5685	0.9767	0.9767	Bacteria;Proteobacteria;Alphaproteobacteria
Query10176	0.7758	0.7816	0.9636	0.9708	Bacteria;Proteobacteria;Alphaproteobacteria
Query11299	0.702	0.7072	0.702	0.7072	Eukaryota;Dinophyceae;Dinophyceae;Oxyrrhinales;Oxyrrhinaceae;Oxyrrhis
Query9100	0.7423	0.7434	0.7423	0.7434	DISTANT
Query11493	0.3249	0.7739	0.3249	0.7739	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query11484	0.4683	0.4699	0.4683	0.4699	DISTANT
Query11453	0.799	0.7991	0.799	0.7991	DISTANT
Query9385	0.6341	0.6346	0.6341	0.6346	Eukaryota;Dinophyceae;Dinophyceae
Query11115	0.8328	1	0.8328	1	Bacteria
Query10191	0.1449	1	0.1449	1	DISTANT
Query10558	0.1005	0.5126	0.1005	0.5126	DISTANT
Query8777	0.3341	0.6429	0.3341	0.6429	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query11008	0.2826	1	0.2826	1	Bacteria
Query11370	0.1343	0.5218	0.1343	0.5218	Bacteria
Query11107	0.2028	0.5244	0.2028	0.5244	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query10602	0.8261	0.8261	0.9846	0.9846	Eukaryota
Query10061	0.7516	0.7625	0.9777	0.9919	Eukaryota
Query8949	0.7374	0.7426	0.9856	0.9926	Eukaryota;Rhodophyta;Florideophyceae
Query11148	0.5068	0.5068	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query10278	0.5568	0.5568	0.5568	0.5568	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11119	0.5984	0.5984	0.5984	0.5984	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11030	0.5066	0.5066	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query10220	0.5	0.5	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query10344	0.5002	0.5002	0.5002	0.5002	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11159	0.5389	0.5389	0.5389	0.5389	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11067	0.5709	0.5709	0.5709	0.5709	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10619	0.5094	0.5094	0.5094	0.5094	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11435	0.7907	0.7909	0.9998	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query9680	0.6696	0.6696	0.9881	0.9881	Bacteria;Proteobacteria;Alphaproteobacteria
Query8767	0.6751	0.6774	0.9966	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query8772	0.08776	0.4423	0.08776	0.4423	Eukaryota;Rhodophyta
Query9488	0.8709	0.8711	0.9899	0.99	Eukaryota;Chlorophyta
Query10534	0.4379	0.5072	0.4379	0.5072	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query10853	0.8094	0.9433	0.8094	0.9433	DISTANT
Query8937	0.7455	0.7455	0.828	0.828	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8862	0.9631	0.9631	0.9631	0.9631	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10298	0.9311	0.9311	0.9311	0.9311	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9364	0.945	0.945	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9075	0.5122	0.5122	0.5122	0.5122	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query10503	0.7833	0.7833	0.7833	0.7833	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10337	0.8598	0.8598	0.8598	0.8598	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9616	0.9412	0.9412	0.9582	0.9582	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11544	0.6632	0.6632	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10422	0.7386	0.7386	0.7573	0.7573	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11470	0.8782	0.8782	0.8782	0.8782	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10396	0.594	0.594	0.594	0.594	DISTANT
Query9361	0.4855	0.4873	0.4855	0.4873	DISTANT
Query11343	0.6729	0.6729	0.6729	0.6729	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9670	0.5638	0.5638	0.5638	0.5638	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query10998	0.6187	0.6187	0.6187	0.6187	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query9653	0.7059	0.7059	0.9601	0.9601	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9160	0.5667	0.5667	0.5667	0.5667	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query10792	0.6364	0.6364	0.9801	0.9801	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9585	0.5921	0.5921	0.5921	0.5921	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11268	0.8378	0.8378	0.8378	0.8378	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9984	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9744	0.6305	0.6305	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8885	1	1	1	1	DISTANT
Query10669	0.7611	0.7611	0.7611	0.7611	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10083	0.7249	0.7249	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9031	0.6738	0.6738	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8984	0.6925	0.6925	0.973	0.973	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11480	0.8366	0.8366	0.8366	0.8366	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8916	0.7098	0.7098	0.7098	0.7098	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10440	0.662	0.662	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9566	0.5475	0.5475	0.5475	0.5475	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query11359	0.5475	0.548	0.5475	0.548	DISTANT
Query10783	0.5613	0.5613	0.5613	0.5613	DISTANT
Query10727	0.8222	0.8222	0.8222	0.8222	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9285	0.7299	0.7299	0.788	0.788	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9656	0.5176	0.5176	0.5176	0.5176	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11162	0.8279	0.8279	0.8279	0.8279	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10989	0.7344	0.7344	0.7344	0.7344	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10120	0.6325	0.6367	0.9669	0.9734	Bacteria;Bacteroidetes;Flavobacteriia
Query10851	0.5872	0.5872	0.7389	0.7389	Bacteria;Bacteroidetes;Flavobacteriia
Query10999	0.6282	0.6323	0.96	0.9663	Bacteria;Bacteroidetes
Query11482	0.6968	0.7029	0.9522	0.9605	Bacteria;Bacteroidetes
Query10735	0.9901	0.9901	0.9901	0.9901	Bacteria;Bacteroidetes
Query11477	0.809	0.809	0.9568	0.9568	Bacteria
Query11528	0.6275	0.6275	0.9999	0.9999	Bacteria;Proteobacteria;Gammaproteobacteria
Query10533	0.3658	0.3658	0.3658	0.3658	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query9621	0.8915	0.8915	0.8915	0.8915	Eukaryota;Cnidaria;Myxozoa
Query9314	0.3844	0.3844	0.3844	0.3844	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query10768	0.4513	0.4513	0.4513	0.4513	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query9138	0.4205	0.4205	0.4205	0.4205	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query10181	0.4221	0.4221	0.7607	0.7607	Eukaryota;Cnidaria;Myxozoa
Query11278	0.4018	0.4019	0.4018	0.4019	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query9273	0.3787	0.3787	0.3787	0.3787	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query11450	0.7858	0.7867	0.9722	0.9733	Bacteria;Proteobacteria;Alphaproteobacteria
Query9888	0.5602	0.5602	0.9538	0.9538	Bacteria;Proteobacteria;Alphaproteobacteria
Query9534	0.7748	0.7748	0.9843	0.9843	Bacteria;Proteobacteria;Alphaproteobacteria
Query11459	0.858	0.858	0.9681	0.9681	Bacteria;Proteobacteria;Alphaproteobacteria
Query9591	0.5127	0.5127	1	1	Eukaryota
Query10324	0.6687	0.6709	0.9946	0.9979	Eukaryota
Query10338	0.8557	0.8558	0.9999	1	Eukaryota;Haptista;Haptophyta
Query9089	0.7355	0.7355	1	1	Eukaryota;Haptista;Haptophyta
Query9380	0.8572	0.8631	0.9631	0.9697	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query8935	0.4936	0.5	0.4936	0.5	Eukaryota;Haptista;Haptophyta;Prymnesiales;Chrysochromulinaceae;Chrysochromulina
Query9375	0.6914	0.6914	1	1	Eukaryota;Haptista;Haptophyta
Query9426	0.6184	0.6184	1	1	Eukaryota;Haptista;Haptophyta
Query9965	0.6436	0.6436	1	1	Eukaryota;Haptista;Haptophyta
Query10476	0.8062	0.8072	0.9953	0.9965	Eukaryota;Haptista;Haptophyta
Query9966	0.8381	0.8381	0.9642	0.9643	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query11338	0.7362	0.7366	0.7362	0.7366	Bacteria;Proteobacteria;Alphaproteobacteria
Query10342	0.8953	0.8954	0.9682	0.9683	Eukaryota
Query8958	0.7851	0.7851	0.9781	0.9781	Eukaryota
Query10633	0.9498	0.9519	0.9727	0.9749	Eukaryota
Query10474	0.9415	0.9415	0.9993	0.9993	Eukaryota;Dictyochophyceae;Dictyochophyceae
Query11342	0.9613	0.9673	0.9652	0.9712	Eukaryota
Query9407	0.6162	0.6162	0.6162	0.6162	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
Query10584	0.4016	0.405	0.4016	0.405	DISTANT
Query9634	0.9427	0.9479	0.9427	0.9479	DISTANT
Query10506	0.541	0.541	1	1	Eukaryota
Query10951	0.4708	0.4708	0.4708	0.4708	DISTANT
Query11221	0.5313	0.5368	0.5313	0.5368	DISTANT
Query9931	0.9965	1	0.9965	1	DISTANT
Query10058	0.7812	1	0.7812	1	DISTANT
Query10390	0.7881	0.7881	0.8092	0.8092	Eukaryota
Query11465	0.8298	0.8298	0.8298	0.8298	Eukaryota
Query9949	0.5026	0.5181	0.97	1	Eukaryota
Query10714	0.8464	0.8464	1	1	Eukaryota
Query10378	0.3571	0.3573	0.3571	0.3573	DISTANT
Query9185	0.8564	0.8564	0.8564	0.8564	Eukaryota
Query9268	0.4005	0.4005	0.4005	0.4005	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query9477	0.6195	0.6197	0.7576	0.7579	Eukaryota
Query9088	0.6405	0.6405	1	1	Eukaryota
Query10470	0.5813	0.5813	0.5813	0.5813	DISTANT
Query10925	0.7488	0.7488	1	1	Eukaryota
Query10831	0.628	0.628	0.628	0.628	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query10046	0.701	0.701	1	1	Eukaryota
Query10091	0.6013	0.6013	0.9368	0.9368	Eukaryota
Query8992	0.7918	0.7918	0.7918	0.7918	DISTANT
Query9180	0.5689	0.5689	0.5689	0.5689	DISTANT
Query10000	0.8951	0.8951	0.8951	0.8951	Eukaryota
Query11220	0.7126	0.7126	1	1	Eukaryota
Query9237	0.7064	0.7064	1	1	Eukaryota
Query10890	1	1	1	1	DISTANT
Query9259	0.9185	0.9209	0.9185	0.9209	DISTANT
Query10945	0.5999	0.6001	0.5999	0.6001	DISTANT
Query9162	0.9034	0.9034	0.9034	0.9034	DISTANT
Query9988	1	1	1	1	DISTANT
Query11245	0.5541	0.5542	0.9214	0.9215	Eukaryota
Query10655	0.8069	0.8069	0.903	0.903	Eukaryota
Query10932	0.5778	0.5778	0.5778	0.5778	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9332	0.7579	0.7579	0.7579	0.7579	DISTANT
Query9991	0.464	0.464	0.464	0.464	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query9390	0.5646	0.5646	1	1	Eukaryota
Query10500	0.6732	0.6732	1	1	Eukaryota
Query9946	0.5397	0.5397	0.5397	0.5397	DISTANT
Query9810	0.6255	0.6255	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9605	0.8955	0.8996	0.8955	0.8996	DISTANT
Query9270	0.9021	0.9021	1	1	Eukaryota
Query11429	0.7849	0.7849	0.9618	0.9618	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9549	0.4776	0.4776	0.8291	0.8291	Eukaryota
Query9311	0.2441	1	0.2441	1	DISTANT
Query10490	0.9942	1	0.9942	1	DISTANT
Query9769	0.5988	0.5989	0.5988	0.5989	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9306	1	1	1	1	DISTANT
Query9704	0.5667	0.5667	0.6361	0.6361	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8795	1	1	1	1	DISTANT
Query11117	0.292	0.669	0.292	0.669	DISTANT
Query11174	0.7845	0.7845	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10071	0.6685	0.6685	1	1	Eukaryota
Query9732	0.6405	0.6475	0.9712	0.9819	Eukaryota;Ctenophora
Query8884	0.5508	0.5547	0.8318	0.8376	Eukaryota
Query11367	0.9818	0.9818	0.9847	0.9847	Eukaryota;Cnidaria;Anthozoa
Query10737	3.19e-06	1	3.19e-06	1	Bacteria
Query11053	0.9827	0.984	0.9827	0.984	DISTANT
Query9047	0.2462	1	0.2462	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query9625	0.3415	0.5554	0.3415	0.5554	Eukaryota;Streptophyta;Coleochaetophyceae;Coleochaetales
Query10788	0.3557	0.5523	0.3557	0.5523	DISTANT
Query11421	0.5645	0.8729	0.5645	0.8729	DISTANT
Query10412	0.1915	1	0.1915	1	DISTANT
Query9779	0.3329	1	0.3329	1	DISTANT
Query9886	0.4881	0.8984	0.4881	0.8984	DISTANT
Query9968	0.767	0.7679	0.7977	0.7986	Eukaryota;Rhodophyta;Florideophyceae
Query9650	0.523	0.523	0.523	0.523	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query10578	0.6145	0.6145	0.6145	0.6145	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9495	0.5217	0.5217	0.5217	0.5217	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11157	0.5249	0.5249	0.5249	0.5249	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query9842	0.9487	0.9487	0.9904	0.9904	Bacteria;Proteobacteria;Alphaproteobacteria
Query10259	0.6101	0.6101	0.6101	0.6101	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query11404	0.6694	0.6694	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query10183	0.7277	0.7303	0.9965	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query9743	0.7122	0.7122	0.9996	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria
Query11345	0.6896	0.6936	0.9942	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query10155	0.8133	0.8293	0.9785	0.9978	Bacteria;Proteobacteria;Alphaproteobacteria
Query9318	0.6326	0.6341	0.9975	0.9998	Bacteria;Proteobacteria;Alphaproteobacteria
Query10615	0.5703	0.5703	0.9998	0.9998	Eukaryota;Chlorophyta
Query10387	0.01754	0.9997	0.01754	0.9997	Eukaryota
Query9167	0.4324	1	0.4324	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query9051	0.6667	0.6667	0.7302	0.7302	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11382	0.8636	0.8636	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10321	0.6936	0.6936	0.9195	0.9195	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9553	0.6583	0.6583	0.6583	0.6583	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query9586	0.5934	0.5934	0.5934	0.5934	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8799	0.8566	0.8567	0.8566	0.8567	DISTANT
Query10699	0.9603	0.9603	0.9603	0.9603	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10510	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query11154	0.9224	0.9224	0.9224	0.9224	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10421	0.9213	0.9213	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9337	0.6131	0.6131	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10632	0.6031	0.6031	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8989	0.6978	0.6978	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10542	0.5783	0.5783	0.5783	0.5783	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10001	0.6759	0.6759	0.6759	0.6759	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query8880	0.7568	0.7568	0.9688	0.9688	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10719	0.6139	0.6139	0.6139	0.6139	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query9710	0.7617	0.7617	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query8822	0.8996	0.8996	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query10793	0.5234	0.5234	0.5234	0.5234	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
