LWR	fract	aLWR	afract	taxopath
0	0	42.62	0.004697	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527
0	0	42.62	0.004697	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=
0	0	42.62	0.004697	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM
42.62	0.004697	42.62	0.004697	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM;14202
0	0	4.148e-06	4.572e-10	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae
0	0	4.148e-06	4.572e-10	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus
4.148e-06	4.572e-10	4.148e-06	4.572e-10	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Streptococcaceae;Streptococcus;Streptococcus_pneumoniae
47.03	0.005184	89.48	0.009862	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales
28.36	0.003125	28.36	0.003125	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
3.457	0.000381	3.457	0.000381	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Sporolactobacillaceae
0	0	7.331	0.000808	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Bacillales
0	0	7.331	0.000808	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Bacillales;incertae
7.331	0.000808	7.331	0.000808	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Bacillales;incertae;sedis
3.301	0.0003638	3.301	0.0003638	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Staphylococcaceae
0	0	0.001249	1.377e-07	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;unclassified_Bacilli
0.001249	1.377e-07	0.001249	1.377e-07	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;unclassified_Bacilli;unclassified_Bacilli
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.;Incertae
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.;Incertae;Sedis
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.;Incertae;Sedis;Exiguobacterium
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.;Incertae;Sedis;Exiguobacterium;sibiricum
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.;Incertae;Sedis;Exiguobacterium;sibiricum;Exiguobacterium
0	0	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.;Incertae;Sedis;Exiguobacterium;sibiricum;Exiguobacterium;sibiricum
0.4508	4.969e-05	0.4508	4.969e-05	Bacteria;Terrabacteria_group;Firmicutes;BacilliBacillales;Bacillales;incertae;sedis;Bacillales;incertae;sedis;Bacillales;Family;XII.;Incertae;Sedis;Exiguobacterium;sibiricum;Exiguobacterium;sibiricum;25515
0	0	0.3021	3.329e-05	Bacteria;Terrabacteria_group;Firmicutes;Clostridia
0	0	0.3021	3.329e-05	Bacteria;Terrabacteria_group;Firmicutes;Clostridia;Eubacteriales
0	0	0.3021	3.329e-05	Bacteria;Terrabacteria_group;Firmicutes;Clostridia;Eubacteriales;Heliobacteriaceae
0	0	0.3021	3.329e-05	Bacteria;Terrabacteria_group;Firmicutes;Clostridia;Eubacteriales;Heliobacteriaceae;Heliophilum
0	0	0.3021	3.329e-05	Bacteria;Terrabacteria_group;Firmicutes;Clostridia;Eubacteriales;Heliobacteriaceae;Heliophilum;Heliophilum
0	0	0.3021	3.329e-05	Bacteria;Terrabacteria_group;Firmicutes;Clostridia;Eubacteriales;Heliobacteriaceae;Heliophilum;Heliophilum;fasciatum
0	0	0.3021	3.329e-05	Bacteria;Terrabacteria_group;Firmicutes;Clostridia;Eubacteriales;Heliobacteriaceae;Heliophilum;Heliophilum;fasciatum;1506
0	0	0.3021	3.329e-05	Bacteria;Terrabacteria_group;Firmicutes;Clostridia;Eubacteriales;Heliobacteriaceae;Heliophilum;Heliophilum;fasciatum;1506;Heliophilum
0	0	0.3021	3.329e-05	Bacteria;Terrabacteria_group;Firmicutes;Clostridia;Eubacteriales;Heliobacteriaceae;Heliophilum;Heliophilum;fasciatum;1506;Heliophilum;fasciatum
0.3021	3.329e-05	0.3021	3.329e-05	Bacteria;Terrabacteria_group;Firmicutes;Clostridia;Eubacteriales;Heliobacteriaceae;Heliophilum;Heliophilum;fasciatum;1506;Heliophilum;fasciatum;1506
19.79	0.002181	45.19	0.004981	Bacteria;Terrabacteria_group;Chloroflexi
0	0	24.68	0.002721	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi
0	0	24.68	0.002721	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi
0	0	24.68	0.002721	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi
0	0	24.68	0.002721	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental
0	0	24.68	0.002721	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples
0	0	24.68	0.002721	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured
0	0	24.68	0.002721	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi
0	0	24.68	0.002721	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium
0	0	24.68	0.002721	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured
0	0	24.68	0.002721	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi
24.68	0.002721	24.68	0.002721	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;Chloroflexi;Chloroflexi;environmental;samples;uncultured;Chloroflexi;bacterium;uncultured;Chloroflexi;bacterium
0	0	0.7154	7.884e-05	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexia
0	0	0.7154	7.884e-05	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexia;Chloroflexales
0.7154	7.884e-05	0.7154	7.884e-05	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexia;Chloroflexales;Roseiflexaceae
0	0	9.441e-06	1.041e-09	Bacteria;Terrabacteria_group;Chloroflexi;Caldilineae
0	0	9.441e-06	1.041e-09	Bacteria;Terrabacteria_group;Chloroflexi;Caldilineae;Caldilineales
9.441e-06	1.041e-09	9.441e-06	1.041e-09	Bacteria;Terrabacteria_group;Chloroflexi;Caldilineae;Caldilineales;Caldilineaceae
0	0	0.9499	0.0001047	Bacteria;Terrabacteria_group;Cyanobacteria/Melainabacteria_group
0.7506	8.273e-05	0.9499	0.0001047	Bacteria;Terrabacteria_group;Cyanobacteria/Melainabacteria_group;Cyanobacteria
0.06159	6.788e-06	0.08256	9.099e-06	Bacteria;Terrabacteria_group;Cyanobacteria/Melainabacteria_group;Cyanobacteria;Pleurocapsales
0.02097	2.311e-06	0.02097	2.311e-06	Bacteria;Terrabacteria_group;Cyanobacteria/Melainabacteria_group;Cyanobacteria;Pleurocapsales;Hyellaceae
0.1167	1.286e-05	0.1167	1.286e-05	Bacteria;Terrabacteria_group;Cyanobacteria/Melainabacteria_group;Cyanobacteria;Oscillatoriophycideae
0	0	1.708	0.0001883	Bacteria;Terrabacteria_group;Actinobacteria
0	0	1.708	0.0001883	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia
1.708	0.0001883	1.708	0.0001883	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales
0	0	5.285e-06	5.825e-10	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Microthrixaceae
0	0	5.285e-06	5.825e-10	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Microthrixaceae;Candidatus_Microthrix
0	0	5.285e-06	5.825e-10	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Microthrixaceae;Candidatus_Microthrix;Candidatus_Microthrix
0	0	5.285e-06	5.825e-10	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Microthrixaceae;Candidatus_Microthrix;Candidatus_Microthrix;parvicella
0	0	5.285e-06	5.825e-10	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Microthrixaceae;Candidatus_Microthrix;Candidatus_Microthrix;parvicella;Candidatus_Microthrix
0	0	5.285e-06	5.825e-10	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Microthrixaceae;Candidatus_Microthrix;Candidatus_Microthrix;parvicella;Candidatus_Microthrix;parvicella
0	0	5.285e-06	5.825e-10	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Microthrixaceae;Candidatus_Microthrix;Candidatus_Microthrix;parvicella;Candidatus_Microthrix;parvicella;RN1
5.285e-06	5.825e-10	5.285e-06	5.825e-10	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Microthrixaceae;Candidatus_Microthrix;Candidatus_Microthrix;parvicella;Candidatus_Microthrix;parvicella;RN1;3886
0	0	5.497e-06	6.058e-10	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Ilumatobacteraceae
5.497e-06	6.058e-10	5.497e-06	6.058e-10	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Ilumatobacteraceae;Ilumatobacter
0	0	102.4	0.01128	Bacteria;Bacteria
0	0	102.4	0.01128	Bacteria;Bacteria;incertae_sedis_Bacteria
0	0	102.4	0.01128	Bacteria;Bacteria;incertae_sedis_Bacteria;Candidatus_Bipolaricaulota
102.4	0.01128	102.4	0.01128	Bacteria;Bacteria;incertae_sedis_Bacteria;Candidatus_Bipolaricaulota;Candidatus_Acetothermum_autotrophicum
0	0	2.045e-07	2.254e-11	Bacteria;Bacteria;incertae_sedis_Bacteria;candidate_phylacandidate_division_NC10
2.045e-07	2.254e-11	2.045e-07	2.254e-11	Bacteria;Bacteria;incertae_sedis_Bacteria;candidate_phylacandidate_division_NC10;Candidatus_Methylomirabilis
0	0	805.1	0.08874	Bacteria;FCB_group
0	0	804.9	0.08871	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group
546.8	0.06027	804.9	0.08871	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes
0	0	1.827	0.0002013	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia
2.544e-06	2.804e-10	2.544e-06	2.804e-10	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Hymenobacteraceae
0	0	0.8562	9.436e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Marivirgaceae
0.8562	9.436e-05	0.8562	9.436e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Marivirgaceae;Marivirga
0.8957	9.872e-05	0.8957	9.872e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Cyclobacteriaceae
0.07471	8.234e-06	0.07471	8.234e-06	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Cytophagaceae
0	0	0.5802	6.395e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Bacteroidia
0	0	0.5802	6.395e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Bacteroidia;Prevotellaceae
0	0	0.5802	6.395e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Bacteroidia;Prevotellaceae;Prevotella
0.5802	6.395e-05	0.5802	6.395e-05	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Bacteroidia;Prevotellaceae;Prevotella;Prevotella_loescheii_DSM_19665=JCM_12249=ATCC
141.2	0.01556	209.3	0.02306	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia
0	0	23.15	0.002552	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Vicingaceae
0	0	23.15	0.002552	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Vicingaceae;Vicingus
23.15	0.002552	23.15	0.002552	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Vicingaceae;Vicingus;Vicingus_serpentipes
0	0	26.24	0.002892	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Luteibaculaceae
0	0	26.24	0.002892	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Luteibaculaceae;Luteibaculum
26.24	0.002892	26.24	0.002892	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Luteibaculaceae;Luteibaculum;Luteibaculum_oceani
0	0	1.154	0.0001272	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Ichthyobacteriaceae
0	0	1.154	0.0001272	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Ichthyobacteriaceae;Ichthyobacterium
1.154	0.0001272	1.154	0.0001272	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Ichthyobacteriaceae;Ichthyobacterium;Ichthyobacterium_seriolicida
0	0	5.311	0.0005853	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Flavobacteriale
0	0	5.311	0.0005853	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Flavobacteriale;unclassified_Flavobacteriales
5.311	0.0005853	5.311	0.0005853	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Flavobacteriale;unclassified_Flavobacteriales;Flavobacteria_bacterium_BAL38
10.87	0.001198	10.87	0.001198	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Crocinitomicaceae
1.323	0.0001458	1.323	0.0001458	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Weeksellaceae
0	0	46.39	0.005113	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;unclassified_Bacteroidetes
46.39	0.005113	46.39	0.005113	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;unclassified_Bacteroidetes;Bacteroidetes_bacterium_SCGC_AAA795G10
0	0	0.259	2.855e-05	Bacteria;FCB_group;Gemmatimonadetes
0	0	0.259	2.855e-05	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes
0	0	0.259	2.855e-05	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales
0.259	2.855e-05	0.259	2.855e-05	Bacteria;FCB_group;Gemmatimonadetes;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae
0.383	4.221e-05	84.96	0.009364	Bacteria;PVC_group
0.7775	8.569e-05	41.1	0.00453	Bacteria;PVC_group;Verrucomicrobia
0	0	29.5	0.003252	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia
0	0	29.5	0.003252	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae
0	0	29.5	0.003252	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis
0	0	29.5	0.003252	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia
0	0	29.5	0.003252	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
0	0	29.5	0.003252	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
0	0	29.5	0.003252	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia
0	0	29.5	0.003252	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
0	0	29.5	0.003252	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
29.5	0.003252	29.5	0.003252	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Methylacidimicrobium
0	0	10.43	0.00115	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae
0	0	10.43	0.00115	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales
0	0	10.43	0.00115	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae
10.43	0.00115	10.43	0.00115	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae;Methylacidiphilum
0	0	5.539e-06	6.104e-10	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae
0	0	5.539e-06	6.104e-10	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales
0	0	5.539e-06	6.104e-10	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia
0	0	5.539e-06	6.104e-10	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia;subdivision
0	0	5.539e-06	6.104e-10	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia;subdivision;3
0	0	5.539e-06	6.104e-10	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia;subdivision;3;Pedosphaera
0	0	5.539e-06	6.104e-10	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia;subdivision;3;Pedosphaera;Pedosphaera
5.539e-06	6.104e-10	5.539e-06	6.104e-10	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia;subdivision;3;Pedosphaera;Pedosphaera;parvula
0	0	0.383	4.221e-05	Bacteria;PVC_group;Verrucomicrobia;unclassified_Verrucomicrobia
0	0	0.383	4.221e-05	Bacteria;PVC_group;Verrucomicrobia;unclassified_Verrucomicrobia;unclassified_Verrucomicrobia
0.383	4.221e-05	0.383	4.221e-05	Bacteria;PVC_group;Verrucomicrobia;unclassified_Verrucomicrobia;unclassified_Verrucomicrobia;unclassified_Verrucomicrobia
0	0	15.35	0.001692	Bacteria;PVC_group;Chlamydiae
8.513e-06	9.383e-10	15.35	0.001692	Bacteria;PVC_group;Chlamydiae;Chlamydiia
0	0	4.401	0.0004851	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales
0	0	4.401	0.0004851	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae
0	0	4.401	0.0004851	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus
0	0	4.401	0.0004851	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus
0	0	4.401	0.0004851	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis
0	0	4.401	0.0004851	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus
4.401	0.0004851	4.401	0.0004851	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus;massiliensis
9.946	0.001096	10.95	0.001206	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales
0	0	1	0.0001102	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae
0	0	1	0.0001102	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia
0	0	1	0.0001102	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia;Waddlia
1	0.0001102	1	0.0001102	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Parachlamydiales;Waddliaceae;Waddlia;Waddlia;chondrophila
0	0	25.08	0.002764	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae
0	0	25.08	0.002764	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae
0	0	25.08	0.002764	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae
0	0	25.08	0.002764	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae
0	0	25.08	0.002764	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae
0	0	25.08	0.002764	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae;bacterium
0	0	25.08	0.002764	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae;bacterium;DG1235
25.08	0.002764	25.08	0.002764	Bacteria;PVC_group;VerrucomicrobiaVerrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;unclassified_Verrucomicrobiae;Verrucomicrobiae;bacterium;DG1235;4161
0.4658	5.134e-05	3.057	0.0003369	Bacteria;PVC_group;Planctomycetes
0	0	1.111	0.0001225	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae
0	0	1.111	0.0001225	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales
1.111	0.0001225	1.111	0.0001225	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales;Candidatus_Brocadiaceae
0	0	1.48	0.0001631	Bacteria;PVC_group;Planctomycetes;Planctomycetia
0	0	1.48	0.0001631	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Pirellulales
1.48	0.0001631	1.48	0.0001631	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae
0	0	4.319	0.000476	Bacteria;Spirochaetes
0	0	4.319	0.000476	Bacteria;Spirochaetes;Spirochaetia
0	0	4.319	0.000476	Bacteria;Spirochaetes;Spirochaetia;Leptospirales
0	0	4.319	0.000476	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae
4.319	0.000476	4.319	0.000476	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae;Leptospiraceae
0	0	0.02322	2.559e-06	Bacteria;Nitrospinae/Tectomicrobia_group
0.02322	2.559e-06	0.02322	2.559e-06	Bacteria;Nitrospinae/Tectomicrobia_group;Candidatus_Tectomicrobia
0	0	0.08859	9.764e-06	Bacteria;Aquificae
0	0	0.08859	9.764e-06	Bacteria;Aquificae;Aquificae
0	0	0.08859	9.764e-06	Bacteria;Aquificae;Aquificae;Aquificales
0	0	0.08859	9.764e-06	Bacteria;Aquificae;Aquificae;Aquificales;Aquificaceae
0.08859	9.764e-06	0.08859	9.764e-06	Bacteria;Aquificae;Aquificae;Aquificales;Aquificaceae;Aquificaceae
0	0	1.042	0.0001149	Bacteria;Nitrospirae
0	0	1.042	0.0001149	Bacteria;Nitrospirae;Nitrospira
0	0	1.042	0.0001149	Bacteria;Nitrospirae;Nitrospira;Nitrospirales
0	0	1.042	0.0001149	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae
1.042	0.0001149	1.042	0.0001149	Bacteria;Nitrospirae;Nitrospira;Nitrospirales;Nitrospiraceae;Nitrospiraceae
47.81	0.005269	74.85	0.008249	Archaea
0	0	18.55	0.002045	Archaea;Candidatus_Thermoplasmatota
0	0	18.55	0.002045	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata
