LWR	fract	aLWR	afract	taxopath
0	0	3.801e-06	8.242e-10	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae;Ferroplasmaceae
3.801e-06	8.242e-10	3.801e-06	8.242e-10	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae;Ferroplasmaceae;Ferroplasma
0	0	4.872	0.001056	Archaea;Euryarchaeota
0	0	2.486	0.000539	Archaea;Euryarchaeota;Archaeoglobi
0	0	2.486	0.000539	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales
0	0	2.486	0.000539	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae
0	0	2.486	0.000539	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobaceae
2.486	0.000539	2.486	0.000539	Archaea;Euryarchaeota;Archaeoglobi;Archaeoglobales;Archaeoglobaceae;Archaeoglobaceae;Ferroglobus
0	0	1.894	0.0004107	Archaea;Euryarchaeota;Stenosarchaea_group
0	0	1.894	0.0004107	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia
0	0	1.894	0.0004107	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales
0	0	1.894	0.0004107	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales;Candidatus_Methanoperedenaceae
1.894	0.0004107	1.894	0.0004107	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales;Candidatus_Methanoperedenaceae;Candidatus_Methanoperedens
0.4912	0.0001065	0.4912	0.0001065	Archaea;Euryarchaeota;environmental_sampless
0	0	0.4716	0.0001022	Archaea;unclassified_Archaea
0.4716	0.0001022	0.4716	0.0001022	Archaea;unclassified_Archaea;unclassified_Archaea
0	0	0.4301	9.326e-05	Archaea;TACK_group
0	0	0.4301	9.326e-05	Archaea;TACK_group;Crenarchaeota
0	0	0.4301	9.326e-05	Archaea;TACK_group;Crenarchaeota;Thermoprotei
0	0	0.4301	9.326e-05	Archaea;TACK_group;Crenarchaeota;Thermoprotei;Desulfurococcales
0.4301	9.326e-05	0.4301	9.326e-05	Archaea;TACK_group;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae
