amplicon	linearized.dereplicate_ERR0000001.merged.fastq	total
ERR1:::77375:0:0:0:0.606714	1	1
ERR1:::77384:0:0:0:0.675563	1	1
ERR1:::77385:0:0:0:0.671257	1	1
ERR1:::77388:0:0:0:0.724662	1	1
ERR1:::7739:0:0:0:0.618195	1	1
ERR1:::77392:0:0:0:0.603764	1	1
ERR1:::77395:0:0:0:0.710772	1	1
ERR1:::77397:0:0:0:0.642416	1	1
ERR1:::77400:0:0:0:0.671799	1	1
ERR1:::7740:0:0:0:0.627917	1	1
ERR1:::77410:0:0:0:0.691337	1	1
ERR1:::77416:0:0:0:0.624819	1	1
ERR1:::77417:0:0:0:0.637432	1	1
ERR1:::77420:0:0:0:0.686057	1	1
ERR1:::77422:0:0:0:0.712170	1	1
ERR1:::77429:0:0:0:0.662413	1	1
ERR1:::77430:0:0:0:0.641255	1	1
ERR1:::7743:0:0:0:0.613176	1	1
ERR1:::77431:0:0:0:0.677983	1	1
ERR1:::77432:0:0:0:0.711685	1	1
ERR1:::77443:0:0:0:0.630239	1	1
ERR1:::77447:0:0:0:0.639917	1	1
ERR1:::77449:0:0:0:0.686366	1	1
ERR1:::77453:0:0:0:0.611432	1	1
ERR1:::77458:0:0:0:0.654836	1	1
ERR1:::77461:0:0:0:0.665202	1	1
ERR1:::77463:0:0:0:0.679131	1	1
ERR1:::77464:0:0:0:0.689986	1	1
ERR1:::77467:0:0:0:0.656865	1	1
ERR1:::77469:0:0:0:0.697869	1	1
ERR1:::7747:0:0:0:0.674428	1	1
ERR1:::77477:0:0:0:0.608108	1	1
ERR1:::7748:0:0:0:0.612834	1	1
ERR1:::77482:0:0:0:0.673292	1	1
ERR1:::77484:0:0:0:0.660385	1	1
ERR1:::77488:0:0:0:0.648036	1	1
ERR1:::77492:0:0:0:0.663913	1	1
ERR1:::77496:0:0:0:0.648653	1	1
ERR1:::77497:0:0:0:0.617542	1	1
ERR1:::77498:0:0:0:0.691227	1	1
ERR1:::7750:0:0:0:0.708227	1	1
ERR1:::775:0:0:0:0.687931	1	1
ERR1:::77509:0:0:0:0.641964	1	1
ERR1:::7751:0:0:0:0.668600	1	1
ERR1:::77514:0:0:0:0.632012	1	1
ERR1:::77517:0:0:0:0.680410	1	1
ERR1:::77519:0:0:0:0.693831	1	1
ERR1:::77532:0:0:0:0.666811	1	1
ERR1:::77536:0:0:0:0.639094	1	1
ERR1:::77542:0:0:0:0.629683	1	1
ERR1:::77549:0:0:0:0.613613	1	1
ERR1:::7755:0:0:0:0.623450	1	1
ERR1:::77556:0:0:0:0.707298	1	1
ERR1:::77562:0:0:0:0.675559	1	1
ERR1:::77567:0:0:0:0.676379	1	1
ERR1:::77572:0:0:0:0.617901	1	1
ERR1:::77574:0:0:0:0.680999	1	1
ERR1:::77575:0:0:0:0.687170	1	1
ERR1:::77586:0:0:0:0.676540	1	1
ERR1:::77589:0:0:0:0.603753	1	1
ERR1:::77590:0:0:0:0.659312	1	1
ERR1:::77591:0:0:0:0.675859	1	1
ERR1:::77594:0:0:0:0.698247	1	1
ERR1:::77596:0:0:0:0.635677	1	1
ERR1:::77598:0:0:0:0.691887	1	1
ERR1:::77601:0:0:0:0.697924	1	1
ERR1:::77606:0:0:0:0.681209	1	1
ERR1:::77607:0:0:0:0.606515	1	1
ERR1:::77616:0:0:0:0.678129	1	1
ERR1:::77617:0:0:0:0.700240	1	1
ERR1:::77626:0:0:0:0.651378	1	1
ERR1:::77629:0:0:0:0.661500	1	1
ERR1:::77631:0:0:0:0.670080	1	1
ERR1:::77632:0:0:0:0.706251	1	1
ERR1:::77634:0:0:0:0.632199	1	1
ERR1:::7764:0:0:0:0.695707	1	1
ERR1:::77641:0:0:0:0.717618	1	1
ERR1:::77643:0:0:0:0.621044	1	1
ERR1:::77644:0:0:0:0.706185	1	1
ERR1:::77645:0:0:0:0.623295	1	1
ERR1:::77647:0:0:0:0.699028	1	1
ERR1:::77658:0:0:0:0.682814	1	1
ERR1:::77659:0:0:0:0.658304	1	1
ERR1:::77661:0:0:0:0.624644	1	1
ERR1:::77663:0:0:0:0.615280	1	1
ERR1:::77669:0:0:0:0.606800	1	1
ERR1:::77676:0:0:0:0.709302	1	1
ERR1:::77677:0:0:0:0.617890	1	1
ERR1:::77678:0:0:0:0.643276	1	1
ERR1:::77681:0:0:0:0.705312	1	1
ERR1:::77688:0:0:0:0.703727	1	1
ERR1:::77693:0:0:0:0.656420	1	1
ERR1:::77695:0:0:0:0.653014	1	1
ERR1:::77697:0:0:0:0.695724	1	1
ERR1:::77705:0:0:0:0.616834	1	1
ERR1:::77706:0:0:0:0.640808	1	1
ERR1:::77709:0:0:0:0.711043	1	1
ERR1:::77716:0:0:0:0.674838	1	1
ERR1:::7772:0:0:0:0.669311	1	1
ERR1:::77728:0:0:0:0.646305	1	1
ERR1:::77731:0:0:0:0.660414	1	1
ERR1:::77734:0:0:0:0.665700	1	1
ERR1:::77736:0:0:0:0.603848	1	1
ERR1:::77737:0:0:0:0.602729	1	1
ERR1:::77740:0:0:0:0.609656	1	1
ERR1:::77741:0:0:0:0.614171	1	1
ERR1:::77742:0:0:0:0.650579	1	1
ERR1:::77744:0:0:0:0.670745	1	1
ERR1:::77745:0:0:0:0.678669	1	1
ERR1:::77748:0:0:0:0.613653	1	1
ERR1:::7775:0:0:0:0.602436	1	1
ERR1:::77753:0:0:0:0.614820	1	1
ERR1:::77756:0:0:0:0.695304	1	1
ERR1:::77763:0:0:0:0.638011	1	1
ERR1:::77766:0:0:0:0.704114	1	1
ERR1:::77767:0:0:0:0.695383	1	1
ERR1:::77770:0:0:0:0.670669	1	1
ERR1:::77776:0:0:0:0.605004	1	1
ERR1:::7778:0:0:0:0.612928	1	1
ERR1:::77782:0:0:0:0.674419	1	1
ERR1:::77793:0:0:0:0.663483	1	1
ERR1:::77800:0:0:0:0.606989	1	1
ERR1:::77808:0:0:0:0.620244	1	1
ERR1:::77814:0:0:0:0.696144	1	1
ERR1:::77815:0:0:0:0.711023	1	1
ERR1:::77817:0:0:0:0.619872	1	1
ERR1:::77818:0:0:0:0.717842	1	1
ERR1:::77824:0:0:0:0.621882	1	1
ERR1:::77825:0:0:0:0.667783	1	1
ERR1:::77828:0:0:0:0.612569	1	1
ERR1:::77830:0:0:0:0.650244	1	1
ERR1:::77833:0:0:0:0.641302	1	1
ERR1:::77837:0:0:0:0.640160	1	1
ERR1:::77838:0:0:0:0.605168	1	1
ERR1:::77842:0:0:0:0.662690	1	1
ERR1:::77846:0:0:0:0.607889	1	1
ERR1:::7785:0:0:0:0.677606	1	1
ERR1:::77856:0:0:0:0.655975	1	1
ERR1:::77858:0:0:0:0.624967	1	1
ERR1:::77866:0:0:0:0.716756	1	1
ERR1:::77870:0:0:0:0.629074	1	1
ERR1:::7787:0:0:0:0.605639	1	1
ERR1:::77877:0:0:0:0.683365	1	1
ERR1:::77878:0:0:0:0.666642	1	1
ERR1:::77884:0:0:0:0.702218	1	1
ERR1:::77886:0:0:0:0.680472	1	1
ERR1:::77890:0:0:0:0.706279	1	1
ERR1:::77903:0:0:0:0.657963	1	1
ERR1:::77904:0:0:0:0.717017	1	1
ERR1:::77905:0:0:0:0.653295	1	1
ERR1:::77909:0:0:0:0.657074	1	1
ERR1:::77916:0:0:0:0.699883	1	1
ERR1:::77924:0:0:0:0.651851	1	1
ERR1:::7793:0:0:0:0.665856	1	1
ERR1:::77931:0:0:0:0.642498	1	1
ERR1:::77937:0:0:0:0.690719	1	1
ERR1:::77939:0:0:0:0.634214	1	1
ERR1:::77941:0:0:0:0.703280	1	1
ERR1:::77942:0:0:0:0.649495	1	1
ERR1:::77947:0:0:0:0.635497	1	1
ERR1:::77950:0:0:0:0.683721	1	1
ERR1:::7795:0:0:0:0.618988	1	1
ERR1:::77952:0:0:0:0.632881	1	1
ERR1:::77953:0:0:0:0.625233	1	1
ERR1:::77962:0:0:0:0.654862	1	1
ERR1:::77963:0:0:0:0.648301	1	1
ERR1:::77965:0:0:0:0.646328	1	1
ERR1:::77969:0:0:0:0.634632	1	1
ERR1:::77973:0:0:0:0.667530	1	1
ERR1:::77975:0:0:0:0.664334	1	1
ERR1:::77982:0:0:0:0.610228	1	1
ERR1:::77985:0:0:0:0.706201	1	1
ERR1:::77989:0:0:0:0.701498	1	1
ERR1:::77990:0:0:0:0.614126	1	1
ERR1:::7799:0:0:0:0.602506	1	1
ERR1:::77993:0:0:0:0.694974	1	1
ERR1:::77994:0:0:0:0.677805	1	1
ERR1:::77995:0:0:0:0.643658	1	1
ERR1:::78:0:0:0:0.664834	1	1
ERR1:::78004:0:0:0:0.605585	1	1
ERR1:::78006:0:0:0:0.669686	1	1
ERR1:::78017:0:0:0:0.619989	1	1
ERR1:::78032:0:0:0:0.658502	1	1
ERR1:::7804:0:0:0:0.610261	1	1
ERR1:::78045:0:0:0:0.656901	1	1
ERR1:::78046:0:0:0:0.660645	1	1
ERR1:::78047:0:0:0:0.622389	1	1
ERR1:::78052:0:0:0:0.725569	1	1
ERR1:::78056:0:0:0:0.658240	1	1
ERR1:::78064:0:0:0:0.647650	1	1
ERR1:::78065:0:0:0:0.668420	1	1
ERR1:::78072:0:0:0:0.610945	1	1
ERR1:::78075:0:0:0:0.672849	1	1
ERR1:::78081:0:0:0:0.690213	1	1
ERR1:::78083:0:0:0:0.654371	1	1
ERR1:::78085:0:0:0:0.656832	1	1
ERR1:::78089:0:0:0:0.601277	1	1
ERR1:::78095:0:0:0:0.683803	1	1
ERR1:::78096:0:0:0:0.619321	1	1
ERR1:::78103:0:0:0:0.640514	1	1
ERR1:::78105:0:0:0:0.655913	1	1
ERR1:::7811:0:0:0:0.713271	1	1
ERR1:::78118:0:0:0:0.648525	1	1
ERR1:::7812:0:0:0:0.634708	1	1
ERR1:::78123:0:0:0:0.697459	1	1
ERR1:::78124:0:0:0:0.638572	1	1
ERR1:::78125:0:0:0:0.618925	1	1
ERR1:::78129:0:0:0:0.606072	1	1
ERR1:::78136:0:0:0:0.672138	1	1
ERR1:::78138:0:0:0:0.631190	1	1
ERR1:::78140:0:0:0:0.624784	1	1
ERR1:::78143:0:0:0:0.609018	1	1
ERR1:::78147:0:0:0:0.606539	1	1
ERR1:::78151:0:0:0:0.614891	1	1
ERR1:::78153:0:0:0:0.605750	1	1
ERR1:::78155:0:0:0:0.602316	1	1
ERR1:::78160:0:0:0:0.615489	1	1
ERR1:::78168:0:0:0:0.621112	1	1
ERR1:::7817:0:0:0:0.605756	1	1
ERR1:::78178:0:0:0:0.690088	1	1
ERR1:::78185:0:0:0:0.629510	1	1
ERR1:::78186:0:0:0:0.678099	1	1
ERR1:::78189:0:0:0:0.628291	1	1
ERR1:::7820:0:0:0:0.650379	1	1
ERR1:::78203:0:0:0:0.613215	1	1
ERR1:::78205:0:0:0:0.606551	1	1
ERR1:::78207:0:0:0:0.633155	1	1
ERR1:::78210:0:0:0:0.696520	1	1
ERR1:::78213:0:0:0:0.617100	1	1
ERR1:::78215:0:0:0:0.685544	1	1
ERR1:::78216:0:0:0:0.675531	1	1
ERR1:::78221:0:0:0:0.709484	1	1
ERR1:::78223:0:0:0:0.666004	1	1
ERR1:::78228:0:0:0:0.643252	1	1
ERR1:::78231:0:0:0:0.735310	1	1
ERR1:::78232:0:0:0:0.711282	1	1
ERR1:::78233:0:0:0:0.610337	1	1
ERR1:::78237:0:0:0:0.688189	1	1
ERR1:::7824:0:0:0:0.657187	1	1
ERR1:::78241:0:0:0:0.694256	1	1
ERR1:::78252:0:0:0:0.661576	1	1
ERR1:::78257:0:0:0:0.723760	1	1
ERR1:::78259:0:0:0:0.684512	1	1
ERR1:::78261:0:0:0:0.601454	1	1
ERR1:::78268:0:0:0:0.664216	1	1
ERR1:::78271:0:0:0:0.696468	1	1
ERR1:::78276:0:0:0:0.649797	1	1
ERR1:::78277:0:0:0:0.626924	1	1
ERR1:::7828:0:0:0:0.662851	1	1
ERR1:::78285:0:0:0:0.672834	1	1
ERR1:::78290:0:0:0:0.679543	1	1
ERR1:::78292:0:0:0:0.611323	1	1
ERR1:::78295:0:0:0:0.689171	1	1
ERR1:::78297:0:0:0:0.698298	1	1
ERR1:::78302:0:0:0:0.732777	1	1
ERR1:::78305:0:0:0:0.617286	1	1
ERR1:::78306:0:0:0:0.618373	1	1
ERR1:::7831:0:0:0:0.641850	1	1
ERR1:::78312:0:0:0:0.686509	1	1
ERR1:::78315:0:0:0:0.601394	1	1
ERR1:::78317:0:0:0:0.661538	1	1
ERR1:::7833:0:0:0:0.644691	1	1
ERR1:::78332:0:0:0:0.695880	1	1
ERR1:::7834:0:0:0:0.628427	1	1
ERR1:::78341:0:0:0:0.628824	1	1
ERR1:::78343:0:0:0:0.712069	1	1
ERR1:::78344:0:0:0:0.666774	1	1
ERR1:::78347:0:0:0:0.672409	1	1
ERR1:::78348:0:0:0:0.671600	1	1
ERR1:::78350:0:0:0:0.631731	1	1
ERR1:::78354:0:0:0:0.641322	1	1
ERR1:::78356:0:0:0:0.628224	1	1
ERR1:::78357:0:0:0:0.620369	1	1
ERR1:::78360:0:0:0:0.668153	1	1
ERR1:::78363:0:0:0:0.647393	1	1
ERR1:::78365:0:0:0:0.637336	1	1
ERR1:::78366:0:0:0:0.647169	1	1
ERR1:::78367:0:0:0:0.720238	1	1
ERR1:::78368:0:0:0:0.656066	1	1
ERR1:::7837:0:0:0:0.615868	1	1
ERR1:::78371:0:0:0:0.664159	1	1
ERR1:::78372:0:0:0:0.674452	1	1
ERR1:::78377:0:0:0:0.673207	1	1
ERR1:::78378:0:0:0:0.691035	1	1
ERR1:::7838:0:0:0:0.692944	1	1
ERR1:::78381:0:0:0:0.625806	1	1
ERR1:::78384:0:0:0:0.733873	1	1
ERR1:::78385:0:0:0:0.619300	1	1
ERR1:::78389:0:0:0:0.609429	1	1
ERR1:::78394:0:0:0:0.625265	1	1
ERR1:::78395:0:0:0:0.681348	1	1
ERR1:::78396:0:0:0:0.675492	1	1
ERR1:::7840:0:0:0:0.680854	1	1
ERR1:::78402:0:0:0:0.638431	1	1
ERR1:::78404:0:0:0:0.660087	1	1
ERR1:::78405:0:0:0:0.683176	1	1
ERR1:::78407:0:0:0:0.637686	1	1
ERR1:::78410:0:0:0:0.619107	1	1
ERR1:::78411:0:0:0:0.631366	1	1
ERR1:::78412:0:0:0:0.700184	1	1
ERR1:::78423:0:0:0:0.706990	1	1
ERR1:::78424:0:0:0:0.714847	1	1
ERR1:::78427:0:0:0:0.672120	1	1
ERR1:::78429:0:0:0:0.688026	1	1
ERR1:::78433:0:0:0:0.711931	1	1
ERR1:::78434:0:0:0:0.689971	1	1
ERR1:::78439:0:0:0:0.693087	1	1
ERR1:::7844:0:0:0:0.638840	1	1
ERR1:::78443:0:0:0:0.611609	1	1
ERR1:::78444:0:0:0:0.628703	1	1
ERR1:::78467:0:0:0:0.645009	1	1
ERR1:::78469:0:0:0:0.600587	1	1
ERR1:::78470:0:0:0:0.668094	1	1
ERR1:::78479:0:0:0:0.626060	1	1
ERR1:::78481:0:0:0:0.618761	1	1
ERR1:::78486:0:0:0:0.697133	1	1
ERR1:::78487:0:0:0:0.654021	1	1
ERR1:::78488:0:0:0:0.694243	1	1
ERR1:::78493:0:0:0:0.628361	1	1
ERR1:::78496:0:0:0:0.611342	1	1
ERR1:::78507:0:0:0:0.628264	1	1
ERR1:::78517:0:0:0:0.694753	1	1
ERR1:::78521:0:0:0:0.613191	1	1
ERR1:::78525:0:0:0:0.675126	1	1
ERR1:::78529:0:0:0:0.600991	1	1
ERR1:::7853:0:0:0:0.634715	1	1
ERR1:::78538:0:0:0:0.611388	1	1
ERR1:::78539:0:0:0:0.682641	1	1
ERR1:::78542:0:0:0:0.662751	1	1
ERR1:::78543:0:0:0:0.606160	1	1
ERR1:::78549:0:0:0:0.681497	1	1
ERR1:::78550:0:0:0:0.668331	1	1
ERR1:::78556:0:0:0:0.680795	1	1
ERR1:::78566:0:0:0:0.638859	1	1
ERR1:::78567:0:0:0:0.671813	1	1
ERR1:::7857:0:0:0:0.730186	1	1
ERR1:::78571:0:0:0:0.678746	1	1
ERR1:::78574:0:0:0:0.624720	1	1
ERR1:::78580:0:0:0:0.606457	1	1
ERR1:::78582:0:0:0:0.672164	1	1
ERR1:::78585:0:0:0:0.617461	1	1
ERR1:::78586:0:0:0:0.674040	1	1
ERR1:::78590:0:0:0:0.600637	1	1
ERR1:::7859:0:0:0:0.611248	1	1
ERR1:::78597:0:0:0:0.611243	1	1
ERR1:::786:0:0:0:0.627568	1	1
ERR1:::78603:0:0:0:0.666961	1	1
ERR1:::78604:0:0:0:0.679686	1	1
ERR1:::78607:0:0:0:0.638201	1	1
ERR1:::78609:0:0:0:0.665220	1	1
ERR1:::78611:0:0:0:0.626419	1	1
ERR1:::78617:0:0:0:0.669145	1	1
ERR1:::78618:0:0:0:0.647910	1	1
ERR1:::78619:0:0:0:0.697943	1	1
ERR1:::78623:0:0:0:0.608805	1	1
ERR1:::78634:0:0:0:0.697845	1	1
ERR1:::78638:0:0:0:0.712282	1	1
ERR1:::7864:0:0:0:0.606725	1	1
ERR1:::78641:0:0:0:0.606727	1	1
ERR1:::78646:0:0:0:0.718266	1	1
ERR1:::7865:0:0:0:0.659993	1	1
ERR1:::78656:0:0:0:0.700489	1	1
ERR1:::78657:0:0:0:0.660953	1	1
ERR1:::78659:0:0:0:0.678471	1	1
ERR1:::78661:0:0:0:0.615446	1	1
ERR1:::78664:0:0:0:0.695083	1	1
ERR1:::78665:0:0:0:0.649644	1	1
ERR1:::78670:0:0:0:0.676971	1	1
ERR1:::78674:0:0:0:0.680104	1	1
ERR1:::78675:0:0:0:0.665269	1	1
ERR1:::78678:0:0:0:0.614075	1	1
ERR1:::78681:0:0:0:0.638307	1	1
ERR1:::78691:0:0:0:0.700273	1	1
ERR1:::78693:0:0:0:0.625286	1	1
ERR1:::78703:0:0:0:0.607117	1	1
ERR1:::78710:0:0:0:0.643181	1	1
ERR1:::78716:0:0:0:0.601602	1	1
ERR1:::7872:0:0:0:0.661720	1	1
ERR1:::78722:0:0:0:0.617439	1	1
ERR1:::78724:0:0:0:0.641419	1	1
ERR1:::78728:0:0:0:0.669635	1	1
ERR1:::78729:0:0:0:0.677042	1	1
ERR1:::7873:0:0:0:0.632101	1	1
ERR1:::78735:0:0:0:0.687070	1	1
ERR1:::78737:0:0:0:0.653384	1	1
ERR1:::78744:0:0:0:0.712492	1	1
ERR1:::78746:0:0:0:0.698482	1	1
ERR1:::78747:0:0:0:0.629167	1	1
ERR1:::78748:0:0:0:0.602028	1	1
ERR1:::78751:0:0:0:0.657545	1	1
ERR1:::78753:0:0:0:0.617893	1	1
ERR1:::78754:0:0:0:0.677780	1	1
ERR1:::78757:0:0:0:0.659412	1	1
ERR1:::78759:0:0:0:0.679993	1	1
ERR1:::78764:0:0:0:0.623063	1	1
ERR1:::78769:0:0:0:0.674086	1	1
ERR1:::7877:0:0:0:0.619042	1	1
ERR1:::78771:0:0:0:0.627908	1	1
ERR1:::78776:0:0:0:0.654917	1	1
ERR1:::78784:0:0:0:0.614773	1	1
ERR1:::78796:0:0:0:0.615888	1	1
ERR1:::78797:0:0:0:0.664146	1	1
ERR1:::78804:0:0:0:0.600325	1	1
ERR1:::78807:0:0:0:0.654379	1	1
ERR1:::78808:0:0:0:0.731600	1	1
ERR1:::78817:0:0:0:0.636154	1	1
ERR1:::78818:0:0:0:0.612546	1	1
ERR1:::78819:0:0:0:0.609179	1	1
ERR1:::7882:0:0:0:0.656230	1	1
ERR1:::78821:0:0:0:0.688705	1	1
ERR1:::78822:0:0:0:0.671559	1	1
ERR1:::78826:0:0:0:0.688073	1	1
ERR1:::7883:0:0:0:0.658756	1	1
ERR1:::78832:0:0:0:0.665741	1	1
ERR1:::78836:0:0:0:0.663882	1	1
ERR1:::78839:0:0:0:0.602191	1	1
ERR1:::7884:0:0:0:0.660814	1	1
ERR1:::78843:0:0:0:0.624352	1	1
ERR1:::78844:0:0:0:0.614407	1	1
ERR1:::78846:0:0:0:0.627359	1	1
ERR1:::78847:0:0:0:0.623701	1	1
ERR1:::78849:0:0:0:0.670269	1	1
ERR1:::78853:0:0:0:0.632876	1	1
ERR1:::78855:0:0:0:0.635040	1	1
ERR1:::78859:0:0:0:0.711712	1	1
ERR1:::78860:0:0:0:0.605329	1	1
ERR1:::7887:0:0:0:0.670526	1	1
ERR1:::78873:0:0:0:0.711634	1	1
ERR1:::78877:0:0:0:0.688240	1	1
ERR1:::78878:0:0:0:0.690105	1	1
ERR1:::78881:0:0:0:0.675463	1	1
ERR1:::78882:0:0:0:0.642427	1	1
ERR1:::78883:0:0:0:0.636874	1	1
ERR1:::78884:0:0:0:0.695385	1	1
ERR1:::78885:0:0:0:0.653564	1	1
ERR1:::78886:0:0:0:0.722142	1	1
ERR1:::78888:0:0:0:0.665561	1	1
ERR1:::78889:0:0:0:0.609364	1	1
ERR1:::78890:0:0:0:0.618607	1	1
ERR1:::78892:0:0:0:0.634939	1	1
ERR1:::78895:0:0:0:0.634693	1	1
ERR1:::78899:0:0:0:0.658574	1	1
ERR1:::789:0:0:0:0.608398	1	1
ERR1:::78901:0:0:0:0.611534	1	1
ERR1:::78904:0:0:0:0.671389	1	1
ERR1:::78908:0:0:0:0.641387	1	1
ERR1:::78910:0:0:0:0.657733	1	1
ERR1:::78917:0:0:0:0.614634	1	1
ERR1:::78918:0:0:0:0.686881	1	1
ERR1:::78923:0:0:0:0.664918	1	1
ERR1:::78925:0:0:0:0.673785	1	1
ERR1:::78927:0:0:0:0.620431	1	1
ERR1:::7893:0:0:0:0.623679	1	1
ERR1:::78932:0:0:0:0.612970	1	1
ERR1:::78933:0:0:0:0.671386	1	1
ERR1:::78935:0:0:0:0.656242	1	1
ERR1:::78936:0:0:0:0.634724	1	1
ERR1:::78939:0:0:0:0.662766	1	1
ERR1:::78942:0:0:0:0.667233	1	1
ERR1:::78943:0:0:0:0.693570	1	1
ERR1:::78945:0:0:0:0.603109	1	1
ERR1:::78948:0:0:0:0.658942	1	1
ERR1:::78949:0:0:0:0.684843	1	1
ERR1:::78950:0:0:0:0.659027	1	1
ERR1:::78953:0:0:0:0.710026	1	1
ERR1:::78954:0:0:0:0.628318	1	1
ERR1:::78955:0:0:0:0.682226	1	1
ERR1:::78960:0:0:0:0.681781	1	1
ERR1:::78962:0:0:0:0.686863	1	1
ERR1:::78963:0:0:0:0.678279	1	1
ERR1:::78964:0:0:0:0.652468	1	1
ERR1:::78966:0:0:0:0.707130	1	1
ERR1:::78967:0:0:0:0.641660	1	1
ERR1:::78969:0:0:0:0.613062	1	1
ERR1:::78974:0:0:0:0.694765	1	1
ERR1:::7898:0:0:0:0.668990	1	1
ERR1:::78983:0:0:0:0.664018	1	1
ERR1:::78985:0:0:0:0.632672	1	1
ERR1:::78989:0:0:0:0.635038	1	1
ERR1:::78990:0:0:0:0.616651	1	1
ERR1:::78991:0:0:0:0.720726	1	1
ERR1:::78994:0:0:0:0.658487	1	1
ERR1:::79005:0:0:0:0.683211	1	1
ERR1:::7901:0:0:0:0.630724	1	1
ERR1:::79026:0:0:0:0.634816	1	1
ERR1:::79034:0:0:0:0.675259	1	1
ERR1:::79039:0:0:0:0.635934	1	1
ERR1:::79045:0:0:0:0.641526	1	1
ERR1:::79046:0:0:0:0.672306	1	1
ERR1:::79049:0:0:0:0.718834	1	1
ERR1:::79050:0:0:0:0.670614	1	1
ERR1:::79053:0:0:0:0.647771	1	1
ERR1:::79055:0:0:0:0.651248	1	1
ERR1:::79059:0:0:0:0.657409	1	1
ERR1:::7906:0:0:0:0.745311	1	1
ERR1:::79063:0:0:0:0.633756	1	1
ERR1:::79066:0:0:0:0.718941	1	1
ERR1:::79067:0:0:0:0.719107	1	1
ERR1:::79073:0:0:0:0.668229	1	1
ERR1:::7908:0:0:0:0.602046	1	1
ERR1:::79081:0:0:0:0.601439	1	1
ERR1:::79082:0:0:0:0.601974	1	1
ERR1:::79087:0:0:0:0.684851	1	1
ERR1:::79089:0:0:0:0.616183	1	1
ERR1:::79092:0:0:0:0.651762	1	1
ERR1:::79112:0:0:0:0.688676	1	1
ERR1:::79116:0:0:0:0.678725	1	1
ERR1:::79117:0:0:0:0.611710	1	1
ERR1:::79119:0:0:0:0.686133	1	1
ERR1:::79120:0:0:0:0.706326	1	1
ERR1:::79125:0:0:0:0.666507	1	1
ERR1:::79128:0:0:0:0.690083	1	1
ERR1:::79129:0:0:0:0.665392	1	1
ERR1:::79132:0:0:0:0.605571	1	1
ERR1:::79134:0:0:0:0.637521	1	1
ERR1:::79135:0:0:0:0.603452	1	1
ERR1:::79136:0:0:0:0.634365	1	1
ERR1:::79140:0:0:0:0.623844	1	1
ERR1:::79149:0:0:0:0.711963	1	1
ERR1:::79155:0:0:0:0.686107	1	1
ERR1:::79156:0:0:0:0.691572	1	1
ERR1:::7916:0:0:0:0.697316	1	1
ERR1:::79164:0:0:0:0.670871	1	1
ERR1:::79171:0:0:0:0.689531	1	1
ERR1:::79173:0:0:0:0.676262	1	1
ERR1:::79174:0:0:0:0.671125	1	1
ERR1:::79175:0:0:0:0.667611	1	1
ERR1:::79179:0:0:0:0.627599	1	1
ERR1:::79180:0:0:0:0.647337	1	1
ERR1:::79182:0:0:0:0.602457	1	1
ERR1:::79188:0:0:0:0.650866	1	1
ERR1:::79190:0:0:0:0.666211	1	1
ERR1:::79196:0:0:0:0.663395	1	1
ERR1:::79198:0:0:0:0.700199	1	1
ERR1:::79206:0:0:0:0.702273	1	1
ERR1:::79209:0:0:0:0.664408	1	1
ERR1:::79210:0:0:0:0.623295	1	1
ERR1:::79219:0:0:0:0.643603	1	1
ERR1:::7922:0:0:0:0.694408	1	1
ERR1:::79224:0:0:0:0.633454	1	1
ERR1:::79225:0:0:0:0.662916	1	1
ERR1:::79229:0:0:0:0.684135	1	1
ERR1:::79231:0:0:0:0.671458	1	1
ERR1:::79232:0:0:0:0.681551	1	1
ERR1:::79235:0:0:0:0.623447	1	1
ERR1:::79237:0:0:0:0.636090	1	1
ERR1:::79239:0:0:0:0.668892	1	1
ERR1:::79245:0:0:0:0.721678	1	1
ERR1:::7925:0:0:0:0.610738	1	1
ERR1:::79255:0:0:0:0.682762	1	1
ERR1:::79262:0:0:0:0.623017	1	1
ERR1:::79268:0:0:0:0.655172	1	1
ERR1:::79269:0:0:0:0.629539	1	1
ERR1:::79270:0:0:0:0.652100	1	1
ERR1:::7927:0:0:0:0.605345	1	1
ERR1:::79272:0:0:0:0.677987	1	1
ERR1:::79278:0:0:0:0.620825	1	1
ERR1:::79279:0:0:0:0.648570	1	1
ERR1:::79284:0:0:0:0.605099	1	1
ERR1:::79286:0:0:0:0.678439	1	1
ERR1:::79293:0:0:0:0.600875	1	1
ERR1:::79297:0:0:0:0.682236	1	1
ERR1:::7931:0:0:0:0.659606	1	1
ERR1:::79314:0:0:0:0.704360	1	1
ERR1:::79317:0:0:0:0.643815	1	1
ERR1:::79319:0:0:0:0.709310	1	1
ERR1:::79320:0:0:0:0.641901	1	1
ERR1:::7932:0:0:0:0.680641	1	1
ERR1:::79322:0:0:0:0.667078	1	1
ERR1:::79327:0:0:0:0.703795	1	1
ERR1:::79329:0:0:0:0.638480	1	1
ERR1:::79331:0:0:0:0.640177	1	1
ERR1:::79341:0:0:0:0.645801	1	1
ERR1:::79346:0:0:0:0.623751	1	1
ERR1:::79349:0:0:0:0.641527	1	1
ERR1:::7935:0:0:0:0.673291	1	1
ERR1:::79355:0:0:0:0.603568	1	1
ERR1:::79356:0:0:0:0.610295	1	1
ERR1:::79358:0:0:0:0.669951	1	1
ERR1:::79361:0:0:0:0.717184	1	1
ERR1:::79370:0:0:0:0.653624	1	1
ERR1:::7937:0:0:0:0.646993	1	1
