amplicon	ERR3460467	total
ERR3460467:587910.620415	1	1
ERR3460467:587990.614980	1	1
ERR3460467:588300.604945	1	1
ERR3460467:588340.615668	1	1
ERR3460467:588670.611114	1	1
ERR3460467:589010.633498	1	1
ERR3460467:590700.662287	1	1
ERR3460467:591170.657833	1	1
ERR3460467:59190.649982	1	1
ERR3460467:592010.622617	1	1
ERR3460467:592180.630229	1	1
ERR3460467:592540.609536	1	1
ERR3460467:593110.632677	1	1
ERR3460467:593440.617964	1	1
ERR3460467:593460.671095	1	1
ERR3460467:593590.613057	1	1
ERR3460467:594230.602057	1	1
ERR3460467:594340.646049	1	1
ERR3460467:594540.614676	1	1
ERR3460467:594580.613201	1	1
ERR3460467:595020.613178	1	1
ERR3460467:595400.622590	1	1
ERR3460467:595450.614646	1	1
ERR3460467:595600.672685	1	1
ERR3460467:595910.650070	1	1
ERR3460467:596020.622062	1	1
ERR3460467:596210.607663	1	1
ERR3460467:59650.611587	1	1
ERR3460467:596860.606720	1	1
ERR3460467:596980.608881	1	1
ERR3460467:597040.602145	1	1
ERR3460467:597450.632274	1	1
ERR3460467:597960.607840	1	1
ERR3460467:598140.607452	1	1
ERR3460467:598230.631414	1	1
ERR3460467:598330.620681	1	1
ERR3460467:598440.617880	1	1
ERR3460467:598470.662775	1	1
ERR3460467:598830.616438	1	1
ERR3460467:59900.605556	1	1
ERR3460467:599220.606581	1	1
ERR3460467:599830.629243	1	1
ERR3460467:60000.610663	1	1
ERR3460467:600490.623141	1	1
ERR3460467:600820.601264	1	1
ERR3460467:601260.611853	1	1
ERR3460467:60130.678883	1	1
ERR3460467:601930.606941	1	1
ERR3460467:602010.614088	1	1
ERR3460467:602180.625335	1	1
ERR3460467:602450.610579	1	1
ERR3460467:602520.634017	1	1
ERR3460467:602620.610975	1	1
ERR3460467:602830.622515	1	1
ERR3460467:603010.616276	1	1
ERR3460467:603550.614006	1	1
ERR3460467:603950.602044	1	1
ERR3460467:604170.611053	1	1
ERR3460467:604630.622721	1	1
ERR3460467:604640.622018	1	1
ERR3460467:604800.621540	1	1
ERR3460467:605450.616656	1	1
ERR3460467:605970.677354	1	1
ERR3460467:606160.638696	1	1
ERR3460467:606420.611308	1	1
ERR3460467:608100.601868	1	1
ERR3460467:608360.619255	1	1
ERR3460467:608370.641908	1	1
ERR3460467:609000.606934	1	1
ERR3460467:609110.600411	1	1
ERR3460467:609140.637064	1	1
ERR3460467:609380.609092	1	1
ERR3460467:609470.605585	1	1
ERR3460467:609690.616187	1	1
ERR3460467:609780.618027	1	1
ERR3460467:609970.603236	1	1
ERR3460467:610070.641774	1	1
ERR3460467:610240.613340	1	1
ERR3460467:610270.616635	1	1
ERR3460467:610540.604894	1	1
ERR3460467:611380.609983	1	1
ERR3460467:611700.627378	1	1
ERR3460467:611750.624412	1	1
ERR3460467:61280.631739	1	1
ERR3460467:613200.609142	1	1
ERR3460467:61330.626136	1	1
ERR3460467:613930.601836	1	1
ERR3460467:614170.664908	1	1
ERR3460467:61440.628855	1	1
ERR3460467:61460.609934	1	1
ERR3460467:615110.651099	1	1
ERR3460467:615310.622827	1	1
ERR3460467:615680.658333	1	1
ERR3460467:616290.631245	1	1
ERR3460467:616380.614937	1	1
ERR3460467:616990.604261	1	1
ERR3460467:617240.675912	1	1
ERR3460467:617370.622920	1	1
ERR3460467:617880.610599	1	1
ERR3460467:617930.612296	1	1
ERR3460467:61810.629377	1	1
ERR3460467:618200.615655	1	1
ERR3460467:618210.611846	1	1
ERR3460467:61940.612648	1	1
ERR3460467:619420.601606	1	1
ERR3460467:621060.672176	1	1
ERR3460467:621700.654338	1	1
ERR3460467:622830.616178	1	1
ERR3460467:622910.625470	1	1
ERR3460467:623150.626693	1	1
ERR3460467:623470.605640	1	1
ERR3460467:623790.618310	1	1
ERR3460467:623930.615209	1	1
ERR3460467:623980.620182	1	1
ERR3460467:624030.654870	1	1
ERR3460467:624060.686952	1	1
ERR3460467:624990.616451	1	1
ERR3460467:625260.605744	1	1
ERR3460467:625300.635877	1	1
ERR3460467:625730.644401	1	1
ERR3460467:626580.605762	1	1
ERR3460467:627000.619425	1	1
ERR3460467:627010.622655	1	1
ERR3460467:62750.653181	1	1
ERR3460467:627700.630740	1	1
ERR3460467:629590.601029	1	1
ERR3460467:62980.605840	1	1
ERR3460467:630740.621212	1	1
ERR3460467:630940.612113	1	1
ERR3460467:631010.642040	1	1
ERR3460467:63110.608289	1	1
ERR3460467:631300.647520	1	1
ERR3460467:631410.625704	1	1
ERR3460467:631530.644524	1	1
ERR3460467:631850.600306	1	1
ERR3460467:633800.603794	1	1
ERR3460467:634430.604858	1	1
ERR3460467:636000.629507	1	1
ERR3460467:636390.646457	1	1
ERR3460467:636920.602187	1	1
ERR3460467:636940.606866	1	1
ERR3460467:637210.609140	1	1
ERR3460467:638020.637745	1	1
ERR3460467:638600.646974	1	1
ERR3460467:638690.620875	1	1
ERR3460467:641860.655610	1	1
ERR3460467:643090.600636	1	1
ERR3460467:64390.603626	1	1
ERR3460467:645070.624440	1	1
ERR3460467:645250.625587	1	1
ERR3460467:647130.630752	1	1
ERR3460467:647520.605392	1	1
ERR3460467:648690.639825	1	1
ERR3460467:649080.660949	1	1
ERR3460467:650760.603872	1	1
ERR3460467:651270.630076	1	1
ERR3460467:651570.643072	1	1
ERR3460467:651990.601923	1	1
ERR3460467:652050.600168	1	1
ERR3460467:653230.614480	1	1
ERR3460467:653680.606040	1	1
ERR3460467:654130.622190	1	1
ERR3460467:65460.620544	1	1
ERR3460467:654670.603390	1	1
ERR3460467:655200.631085	1	1
ERR3460467:657170.616526	1	1
ERR3460467:657510.605643	1	1
ERR3460467:657950.614668	1	1
ERR3460467:658280.621481	1	1
ERR3460467:65840.606243	1	1
ERR3460467:658510.616486	1	1
ERR3460467:659030.634956	1	1
ERR3460467:659040.610771	1	1
ERR3460467:659850.643834	1	1
ERR3460467:660240.602643	1	1
ERR3460467:660510.619732	1	1
ERR3460467:661100.664498	1	1
ERR3460467:661130.600980	1	1
ERR3460467:661360.608148	1	1
ERR3460467:661400.624247	1	1
ERR3460467:661680.618889	1	1
ERR3460467:661950.619195	1	1
ERR3460467:662310.632719	1	1
ERR3460467:662410.688904	1	1
ERR3460467:662520.601129	1	1
ERR3460467:662610.645269	1	1
ERR3460467:663130.615054	1	1
ERR3460467:663270.642531	1	1
ERR3460467:66370.604398	1	1
ERR3460467:664070.617964	1	1
ERR3460467:664740.630021	1	1
ERR3460467:666530.612674	1	1
ERR3460467:667170.610913	1	1
ERR3460467:667870.605552	1	1
ERR3460467:667890.607616	1	1
ERR3460467:668300.681583	1	1
ERR3460467:669150.614006	1	1
ERR3460467:669450.602366	1	1
ERR3460467:669580.636748	1	1
ERR3460467:669900.615367	1	1
ERR3460467:670990.624769	1	1
ERR3460467:671040.625022	1	1
ERR3460467:671270.614769	1	1
ERR3460467:671590.603759	1	1
ERR3460467:671770.630033	1	1
ERR3460467:672510.600159	1	1
ERR3460467:673020.642018	1	1
ERR3460467:673040.605503	1	1
ERR3460467:673460.613235	1	1
ERR3460467:673560.685083	1	1
ERR3460467:673700.600600	1	1
ERR3460467:673820.614570	1	1
ERR3460467:67390.606694	1	1
ERR3460467:674260.642479	1	1
ERR3460467:674370.617201	1	1
ERR3460467:674380.650156	1	1
ERR3460467:674450.613823	1	1
ERR3460467:675210.663802	1	1
ERR3460467:675660.634140	1	1
ERR3460467:675800.624177	1	1
ERR3460467:676560.613107	1	1
ERR3460467:676640.633410	1	1
ERR3460467:676920.618168	1	1
ERR3460467:677320.625775	1	1
ERR3460467:677330.641708	1	1
ERR3460467:677600.620938	1	1
ERR3460467:677660.660905	1	1
ERR3460467:677730.690320	1	1
ERR3460467:677760.610050	1	1
ERR3460467:678430.615603	1	1
ERR3460467:67940.642962	1	1
ERR3460467:679500.608078	1	1
ERR3460467:679720.612500	1	1
ERR3460467:679730.605208	1	1
ERR3460467:679810.634485	1	1
ERR3460467:680010.617004	1	1
ERR3460467:680300.602093	1	1
ERR3460467:680540.640791	1	1
ERR3460467:681140.639584	1	1
ERR3460467:681700.676539	1	1
ERR3460467:682530.603089	1	1
ERR3460467:683500.600138	1	1
ERR3460467:683530.687013	1	1
ERR3460467:683560.618656	1	1
ERR3460467:684070.615215	1	1
ERR3460467:684260.615548	1	1
ERR3460467:684490.658343	1	1
ERR3460467:685110.676734	1	1
ERR3460467:685160.650244	1	1
ERR3460467:685240.658986	1	1
ERR3460467:685720.601012	1	1
ERR3460467:686360.612122	1	1
ERR3460467:686710.616289	1	1
ERR3460467:687040.605661	1	1
ERR3460467:688070.604585	1	1
ERR3460467:688140.660813	1	1
ERR3460467:688390.650690	1	1
ERR3460467:688580.601954	1	1
ERR3460467:689070.610118	1	1
ERR3460467:689250.651992	1	1
ERR3460467:689370.614083	1	1
ERR3460467:689500.623541	1	1
ERR3460467:689820.622367	1	1
ERR3460467:689860.641625	1	1
ERR3460467:690110.629296	1	1
ERR3460467:691010.647155	1	1
ERR3460467:691370.608562	1	1
ERR3460467:691750.630363	1	1
ERR3460467:691870.626761	1	1
ERR3460467:691920.623803	1	1
ERR3460467:692010.637686	1	1
ERR3460467:692090.612682	1	1
ERR3460467:692580.600417	1	1
ERR3460467:693470.624891	1	1
ERR3460467:693750.611065	1	1
ERR3460467:693850.678831	1	1
ERR3460467:693900.621665	1	1
ERR3460467:694140.621575	1	1
ERR3460467:694370.612827	1	1
ERR3460467:694810.626099	1	1
ERR3460467:695110.683491	1	1
ERR3460467:695230.602082	1	1
ERR3460467:695560.606071	1	1
ERR3460467:696170.607915	1	1
ERR3460467:696500.617939	1	1
ERR3460467:696580.648773	1	1
ERR3460467:69660.616317	1	1
ERR3460467:697090.606688	1	1
ERR3460467:698100.623557	1	1
ERR3460467:698690.662533	1	1
ERR3460467:698910.615006	1	1
ERR3460467:698960.635856	1	1
ERR3460467:699100.637840	1	1
ERR3460467:699740.610361	1	1
ERR3460467:700170.604074	1	1
ERR3460467:700300.625273	1	1
ERR3460467:700440.608167	1	1
ERR3460467:700460.604423	1	1
ERR3460467:700530.612176	1	1
ERR3460467:700570.619488	1	1
ERR3460467:700650.635063	1	1
ERR3460467:701070.624160	1	1
ERR3460467:702330.610060	1	1
ERR3460467:702650.629564	1	1
ERR3460467:703470.609065	1	1
ERR3460467:703750.650210	1	1
ERR3460467:704210.604108	1	1
ERR3460467:708410.615481	1	1
ERR3460467:70860.626261	1	1
ERR3460467:710690.605068	1	1
ERR3460467:710710.620642	1	1
ERR3460467:71110.645117	1	1
ERR3460467:71420.621545	1	1
ERR3460467:717400.609669	1	1
ERR3460467:71740.602400	1	1
ERR3460467:717800.665718	1	1
ERR3460467:718880.653513	1	1
ERR3460467:719730.604304	1	1
ERR3460467:720520.617755	1	1
ERR3460467:721170.620138	1	1
ERR3460467:721400.621641	1	1
ERR3460467:72240.626547	1	1
ERR3460467:723620.610201	1	1
ERR3460467:723780.606127	1	1
ERR3460467:724170.627416	1	1
ERR3460467:724320.606220	1	1
ERR3460467:724980.638089	1	1
ERR3460467:725150.675111	1	1
ERR3460467:7260.651593	1	1
ERR3460467:726080.605085	1	1
ERR3460467:726950.608839	1	1
ERR3460467:727390.611979	1	1
ERR3460467:727820.663859	1	1
ERR3460467:72840.604862	1	1
ERR3460467:729270.614694	1	1
ERR3460467:729760.603025	1	1
ERR3460467:730450.624788	1	1
ERR3460467:730600.623474	1	1
ERR3460467:730900.654341	1	1
ERR3460467:730940.645724	1	1
ERR3460467:731350.609005	1	1
ERR3460467:73140.627556	1	1
ERR3460467:731810.684716	1	1
ERR3460467:73220.600479	1	1
ERR3460467:732620.642534	1	1
ERR3460467:732780.644545	1	1
ERR3460467:732960.606607	1	1
ERR3460467:733050.631333	1	1
ERR3460467:733550.617518	1	1
ERR3460467:733900.630822	1	1
ERR3460467:734000.606782	1	1
ERR3460467:734060.611482	1	1
ERR3460467:734210.622611	1	1
ERR3460467:734860.676505	1	1
ERR3460467:73580.643319	1	1
ERR3460467:736500.600691	1	1
ERR3460467:736580.611168	1	1
ERR3460467:736790.630598	1	1
ERR3460467:737090.624579	1	1
ERR3460467:737210.620052	1	1
ERR3460467:737330.616205	1	1
ERR3460467:737400.609050	1	1
ERR3460467:738110.600649	1	1
ERR3460467:738240.608778	1	1
ERR3460467:738820.600076	1	1
ERR3460467:739100.624971	1	1
ERR3460467:739330.623037	1	1
ERR3460467:73950.616373	1	1
ERR3460467:73980.630485	1	1
ERR3460467:740340.632080	1	1
ERR3460467:74110.602867	1	1
ERR3460467:741530.611744	1	1
ERR3460467:741640.669337	1	1
ERR3460467:741880.614940	1	1
ERR3460467:742000.644629	1	1
ERR3460467:7420.632846	1	1
ERR3460467:742300.619427	1	1
ERR3460467:742350.608056	1	1
ERR3460467:74240.624947	1	1
ERR3460467:743140.638526	1	1
ERR3460467:743440.621541	1	1
ERR3460467:743610.603436	1	1
ERR3460467:744390.612691	1	1
ERR3460467:744840.642991	1	1
ERR3460467:744940.618254	1	1
ERR3460467:746020.664805	1	1
ERR3460467:746060.623411	1	1
ERR3460467:74660.608826	1	1
ERR3460467:746920.609823	1	1
ERR3460467:747060.615013	1	1
ERR3460467:747360.679039	1	1
ERR3460467:747730.655701	1	1
ERR3460467:748100.626166	1	1
ERR3460467:748370.651130	1	1
ERR3460467:748480.600107	1	1
ERR3460467:748570.603041	1	1
ERR3460467:748850.627882	1	1
ERR3460467:748860.617032	1	1
ERR3460467:749330.629741	1	1
ERR3460467:749500.615378	1	1
ERR3460467:749510.635823	1	1
ERR3460467:749520.623754	1	1
ERR3460467:74960.630490	1	1
ERR3460467:749820.616034	1	1
ERR3460467:750010.604724	1	1
ERR3460467:750140.616454	1	1
ERR3460467:75070.608782	1	1
ERR3460467:75080.603876	1	1
ERR3460467:751150.601447	1	1
ERR3460467:75150.610579	1	1
ERR3460467:752010.675165	1	1
ERR3460467:752350.666964	1	1
ERR3460467:752650.607313	1	1
ERR3460467:752660.640169	1	1
ERR3460467:75320.608107	1	1
ERR3460467:753280.612488	1	1
ERR3460467:754320.606353	1	1
ERR3460467:754340.609084	1	1
ERR3460467:754650.609723	1	1
ERR3460467:754980.602141	1	1
ERR3460467:75500.608197	1	1
ERR3460467:755380.604656	1	1
ERR3460467:756450.661886	1	1
ERR3460467:756780.666540	1	1
ERR3460467:7570.609799	1	1
ERR3460467:757270.601507	1	1
ERR3460467:758480.642089	1	1
ERR3460467:758950.600318	1	1
ERR3460467:75910.610338	1	1
ERR3460467:759210.626752	1	1
ERR3460467:75940.611696	1	1
ERR3460467:75960.603939	1	1
ERR3460467:760160.619743	1	1
ERR3460467:760470.629632	1	1
ERR3460467:761200.680116	1	1
ERR3460467:761880.630911	1	1
ERR3460467:762400.651577	1	1
ERR3460467:762660.618574	1	1
ERR3460467:76290.631068	1	1
ERR3460467:763710.607834	1	1
ERR3460467:763760.616288	1	1
ERR3460467:764090.669289	1	1
ERR3460467:764100.617743	1	1
ERR3460467:764180.613809	1	1
ERR3460467:764380.608722	1	1
ERR3460467:764470.639068	1	1
ERR3460467:764540.621024	1	1
ERR3460467:765070.635625	1	1
ERR3460467:76550.604729	1	1
ERR3460467:766150.635951	1	1
ERR3460467:766240.644891	1	1
ERR3460467:766760.636145	1	1
ERR3460467:766980.612575	1	1
ERR3460467:767250.655830	1	1
ERR3460467:768010.639160	1	1
ERR3460467:769220.686857	1	1
ERR3460467:76960.624050	1	1
ERR3460467:770690.602058	1	1
ERR3460467:770870.617428	1	1
ERR3460467:771400.600833	1	1
ERR3460467:77170.615382	1	1
ERR3460467:771970.710305	1	1
ERR3460467:772220.613146	1	1
ERR3460467:772680.682152	1	1
ERR3460467:772820.641223	1	1
ERR3460467:773540.601725	1	1
ERR3460467:773560.604178	1	1
ERR3460467:774110.651602	1	1
ERR3460467:774890.602058	1	1
ERR3460467:775180.619098	1	1
ERR3460467:776180.605176	1	1
ERR3460467:778320.604139	1	1
ERR3460467:778560.617489	1	1
ERR3460467:778600.609454	1	1
ERR3460467:778820.602200	1	1
ERR3460467:779300.605496	1	1
ERR3460467:77940.614390	1	1
ERR3460467:783120.622388	1	1
ERR3460467:786000.629463	1	1
ERR3460467:788410.627270	1	1
ERR3460467:789160.668628	1	1
ERR3460467:789810.626954	1	1
ERR3460467:790030.606202	1	1
ERR3460467:790990.670071	1	1
ERR3460467:791570.691873	1	1
ERR3460467:792290.619581	1	1
ERR3460467:79470.616705	1	1
ERR3460467:794720.621450	1	1
ERR3460467:794830.611135	1	1
ERR3460467:794940.609730	1	1
ERR3460467:795570.622114	1	1
ERR3460467:795780.640639	1	1
ERR3460467:796260.646545	1	1
ERR3460467:79770.613521	1	1
ERR3460467:798690.643095	1	1
ERR3460467:798790.636635	1	1
ERR3460467:799020.625255	1	1
ERR3460467:799170.620443	1	1
ERR3460467:800170.620202	1	1
ERR3460467:800360.616448	1	1
ERR3460467:80040.630743	1	1
ERR3460467:801120.603539	1	1
ERR3460467:801200.610181	1	1
ERR3460467:801310.603997	1	1
ERR3460467:801430.633438	1	1
ERR3460467:802290.655176	1	1
ERR3460467:802370.606669	1	1
ERR3460467:802470.665913	1	1
ERR3460467:802530.618512	1	1
ERR3460467:802830.671003	1	1
ERR3460467:803120.611054	1	1
ERR3460467:80320.625113	1	1
ERR3460467:803570.622318	1	1
ERR3460467:80390.652310	1	1
ERR3460467:804060.608349	1	1
ERR3460467:80460.609434	1	1
ERR3460467:806140.690347	1	1
ERR3460467:806150.628211	1	1
ERR3460467:807200.627238	1	1
ERR3460467:807660.605240	1	1
ERR3460467:808350.615258	1	1
ERR3460467:809400.649218	1	1
ERR3460467:81100.613834	1	1
ERR3460467:812290.627044	1	1
ERR3460467:812450.607263	1	1
ERR3460467:812510.662200	1	1
ERR3460467:813090.604030	1	1
ERR3460467:813160.610548	1	1
ERR3460467:813430.655826	1	1
ERR3460467:813640.692211	1	1
ERR3460467:814960.638593	1	1
ERR3460467:814990.606936	1	1
ERR3460467:817150.622425	1	1
ERR3460467:817390.600739	1	1
ERR3460467:817420.610687	1	1
ERR3460467:817520.618806	1	1
ERR3460467:817700.602904	1	1
ERR3460467:818310.626291	1	1
ERR3460467:81920.637520	1	1
ERR3460467:819330.623690	1	1
ERR3460467:81950.604512	1	1
ERR3460467:819960.636177	1	1
ERR3460467:82100.634676	1	1
ERR3460467:821240.606534	1	1
ERR3460467:821250.608559	1	1
ERR3460467:821510.631649	1	1
ERR3460467:822830.602245	1	1
ERR3460467:822950.623974	1	1
ERR3460467:823550.609471	1	1
ERR3460467:824290.607662	1	1
ERR3460467:825100.661163	1	1
ERR3460467:825700.641087	1	1
ERR3460467:82610.620239	1	1
ERR3460467:826380.627741	1	1
ERR3460467:826560.646101	1	1
ERR3460467:82680.651684	1	1
ERR3460467:826980.672121	1	1
ERR3460467:827320.621036	1	1
ERR3460467:827670.608748	1	1
ERR3460467:828870.611434	1	1
ERR3460467:828930.615938	1	1
ERR3460467:829350.641038	1	1
ERR3460467:829420.615859	1	1
ERR3460467:82950.624068	1	1
ERR3460467:829900.610993	1	1
ERR3460467:830310.612777	1	1
ERR3460467:830540.620345	1	1
ERR3460467:830660.611343	1	1
ERR3460467:831650.606447	1	1
ERR3460467:83170.634103	1	1
ERR3460467:832030.602014	1	1
ERR3460467:832760.623995	1	1
ERR3460467:832910.612774	1	1
ERR3460467:834450.676357	1	1
ERR3460467:834480.623010	1	1
ERR3460467:834570.623746	1	1
ERR3460467:834650.626213	1	1
ERR3460467:834920.608131	1	1
ERR3460467:835190.682587	1	1
ERR3460467:835350.605654	1	1
ERR3460467:83540.624305	1	1
ERR3460467:835470.611572	1	1
ERR3460467:835660.615454	1	1
ERR3460467:83590.625533	1	1
ERR3460467:836460.627043	1	1
ERR3460467:836510.626021	1	1
ERR3460467:836570.623985	1	1
ERR3460467:836730.648288	1	1
ERR3460467:836940.625784	1	1
ERR3460467:836950.608090	1	1
ERR3460467:83710.610056	1	1
ERR3460467:837830.616350	1	1
ERR3460467:83830.623667	1	1
ERR3460467:838430.624994	1	1
ERR3460467:838470.601828	1	1
ERR3460467:838760.607847	1	1
ERR3460467:839180.621021	1	1
ERR3460467:83970.605032	1	1
ERR3460467:839780.662073	1	1
ERR3460467:840060.625882	1	1
ERR3460467:840070.617559	1	1
ERR3460467:84050.629221	1	1
ERR3460467:84070.687677	1	1
ERR3460467:841290.608853	1	1
ERR3460467:84140.616142	1	1
ERR3460467:841730.614532	1	1
ERR3460467:841770.608413	1	1
ERR3460467:841810.614781	1	1
ERR3460467:842260.681863	1	1
ERR3460467:843020.686561	1	1
ERR3460467:843100.660994	1	1
ERR3460467:843190.619036	1	1
ERR3460467:843800.609662	1	1
ERR3460467:84390.684278	1	1
ERR3460467:84450.622663	1	1
ERR3460467:844520.612751	1	1
ERR3460467:84460.648387	1	1
ERR3460467:845010.640500	1	1
ERR3460467:845450.616256	1	1
ERR3460467:845470.610669	1	1
ERR3460467:845550.607318	1	1
ERR3460467:845690.639308	1	1
ERR3460467:845730.652358	1	1
ERR3460467:846030.602097	1	1
ERR3460467:846520.659767	1	1
ERR3460467:847300.665430	1	1
ERR3460467:849620.610842	1	1
ERR3460467:849840.623208	1	1
ERR3460467:85050.651377	1	1
ERR3460467:850720.605101	1	1
ERR3460467:851920.625744	1	1
ERR3460467:85300.623896	1	1
ERR3460467:853730.617568	1	1
ERR3460467:85560.608719	1	1
ERR3460467:857580.671683	1	1
ERR3460467:861320.653403	1	1
ERR3460467:861740.607857	1	1
ERR3460467:862350.607607	1	1
ERR3460467:86280.637543	1	1
ERR3460467:862900.604801	1	1
ERR3460467:863000.612646	1	1
ERR3460467:86360.634319	1	1
ERR3460467:863630.619007	1	1
ERR3460467:864320.601240	1	1
ERR3460467:86470.629254	1	1
ERR3460467:865360.618099	1	1
ERR3460467:86540.633407	1	1
ERR3460467:866190.605503	1	1
ERR3460467:867690.600008	1	1
ERR3460467:8680.603315	1	1
ERR3460467:86840.653915	1	1
ERR3460467:869260.654207	1	1
ERR3460467:86990.626954	1	1
ERR3460467:870170.636598	1	1
ERR3460467:870600.612704	1	1
ERR3460467:87290.677034	1	1
ERR3460467:873040.623038	1	1
ERR3460467:873410.604334	1	1
ERR3460467:874000.620323	1	1
ERR3460467:875070.604294	1	1
ERR3460467:875820.606128	1	1
ERR3460467:876910.610402	1	1
ERR3460467:877860.685222	1	1
ERR3460467:878570.656658	1	1
ERR3460467:879140.600083	1	1
ERR3460467:879150.600921	1	1
ERR3460467:879440.621518	1	1
ERR3460467:879660.600397	1	1
ERR3460467:880070.636143	1	1
ERR3460467:88010.633120	1	1
ERR3460467:88020.645128	1	1
ERR3460467:880700.630704	1	1
ERR3460467:880860.618835	1	1
ERR3460467:881010.620536	1	1
ERR3460467:881980.602840	1	1
ERR3460467:882280.619327	1	1
ERR3460467:882620.603636	1	1
ERR3460467:883050.637611	1	1
ERR3460467:884230.626886	1	1
ERR3460467:884620.609148	1	1
ERR3460467:885820.614189	1	1
ERR3460467:885830.628143	1	1
ERR3460467:886620.652693	1	1
ERR3460467:88670.655710	1	1
ERR3460467:887590.616829	1	1
ERR3460467:887810.611750	1	1
ERR3460467:888050.608957	1	1
ERR3460467:888710.603993	1	1
ERR3460467:888860.600873	1	1
ERR3460467:889220.604300	1	1
ERR3460467:88930.611410	1	1
ERR3460467:890670.627695	1	1
ERR3460467:890690.600123	1	1
ERR3460467:891880.624170	1	1
ERR3460467:891900.608284	1	1
ERR3460467:89200.617062	1	1
ERR3460467:892160.602690	1	1
ERR3460467:89240.627050	1	1
ERR3460467:892450.642249	1	1
ERR3460467:8930.676148	1	1
ERR3460467:893660.622403	1	1
ERR3460467:893780.604105	1	1
ERR3460467:894380.631360	1	1
ERR3460467:894410.623887	1	1
ERR3460467:894670.607444	1	1
ERR3460467:894740.686549	1	1
ERR3460467:895230.621288	1	1
ERR3460467:895270.604902	1	1
ERR3460467:89580.618918	1	1
ERR3460467:89630.639676	1	1
ERR3460467:896590.604178	1	1
ERR3460467:897180.600190	1	1
ERR3460467:897330.606197	1	1
ERR3460467:897980.614127	1	1
ERR3460467:898000.631357	1	1
ERR3460467:898040.607122	1	1
ERR3460467:89830.630594	1	1
ERR3460467:899190.657428	1	1
ERR3460467:899330.617248	1	1
ERR3460467:89980.618735	1	1
ERR3460467:899890.620750	1	1
ERR3460467:900550.615881	1	1
ERR3460467:90110.616071	1	1
ERR3460467:901340.608358	1	1
ERR3460467:902180.613072	1	1
ERR3460467:90240.604629	1	1
ERR3460467:902890.631569	1	1
ERR3460467:903100.611106	1	1
ERR3460467:903480.601169	1	1
ERR3460467:903890.609639	1	1
ERR3460467:903930.613488	1	1
ERR3460467:90440.619581	1	1
ERR3460467:90520.633391	1	1
ERR3460467:905240.630107	1	1
ERR3460467:905590.616160	1	1
ERR3460467:905600.631492	1	1
ERR3460467:905950.634609	1	1
ERR3460467:90630.604531	1	1
