LWR	fract	aLWR	afract	taxopath
0	0	0.05647	3.33e-05	Eukaryota;Ascomycota;Leotiomycetes;Thelebolales
0	0	0.05647	3.33e-05	Eukaryota;Ascomycota;Leotiomycetes;Thelebolales;Thelebolaceae
0	0	0.05647	3.33e-05	Eukaryota;Ascomycota;Leotiomycetes;Thelebolales;Thelebolaceae;Antarctomyces
0.05647	3.33e-05	0.05647	3.33e-05	Eukaryota;Ascomycota;Leotiomycetes;Thelebolales;Thelebolaceae;Antarctomyces;Antarctomyces_pellizariae
0	0	2.483	0.001465	Eukaryota;Ascomycota;Leotiomycetes;Leohumicola
0	0	2.483	0.001465	Eukaryota;Ascomycota;Leotiomycetes;Leohumicola;Leohumicola
2.483	0.001465	2.483	0.001465	Eukaryota;Ascomycota;Leotiomycetes;Leohumicola;Leohumicola;Leohumicola
0	0	0.445	0.0002625	Eukaryota;Ascomycota;Leotiomycetes;Myxotrichaceae
0	0	0.445	0.0002625	Eukaryota;Ascomycota;Leotiomycetes;Myxotrichaceae;Myxotrichaceae
0	0	0.445	0.0002625	Eukaryota;Ascomycota;Leotiomycetes;Myxotrichaceae;Myxotrichaceae;Myxotrichum
0.445	0.0002625	0.445	0.0002625	Eukaryota;Ascomycota;Leotiomycetes;Myxotrichaceae;Myxotrichaceae;Myxotrichum;Myxotrichum_deflexum
0	0	7.599e-06	4.482e-09	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales
0	0	7.599e-06	4.482e-09	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae
0	0	7.599e-06	4.482e-09	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Podosphaera
7.599e-06	4.482e-09	7.599e-06	4.482e-09	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Podosphaera;Podosphaera_xanthii
0	0	0.01794	1.058e-05	Eukaryota;Ascomycota;Tetracladium
0	0	0.01794	1.058e-05	Eukaryota;Ascomycota;Tetracladium;Tetracladium
0	0	0.01794	1.058e-05	Eukaryota;Ascomycota;Tetracladium;Tetracladium;Tetracladium
0.01794	1.058e-05	0.01794	1.058e-05	Eukaryota;Ascomycota;Tetracladium;Tetracladium;Tetracladium;Tetracladium
0	0	0.7387	0.0004357	Eukaryota;Ascomycota;Sordariomycetes
0.4022	0.0002372	0.4022	0.0002372	Eukaryota;Ascomycota;Sordariomycetes;Glomerellales
0	0	0.3365	0.0001985	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales
0	0	0.3365	0.0001985	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales;Koralionastetaceae
0	0	0.3365	0.0001985	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales;Koralionastetaceae;Pontogeneia
0.3365	0.0001985	0.3365	0.0001985	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales;Koralionastetaceae;Pontogeneia;Pontogeneia_inermis
0.9141	0.0005391	0.9141	0.0005391	Eukaryota;Placozoa
0	0	0.7031	0.0004147	Eukaryota;Imbricatea
0	0	0.7031	0.0004147	Eukaryota;Imbricatea;Euglyphida
0.7031	0.0004147	0.7031	0.0004147	Eukaryota;Imbricatea;Euglyphida;Euglyphida
0	0	53.46	0.03153	Eukaryota;Euglenozoa
35.17	0.02074	53.46	0.03153	Eukaryota;Euglenozoa;Euglenida
0	0	11.1	0.006544	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
0	0	11.1	0.006544	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
0	0	11.1	0.006544	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
11.1	0.006544	11.1	0.006544	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
7.188	0.004239	7.188	0.004239	Eukaryota;Euglenozoa;Euglenida;Euglenales
0	0	5.85	0.00345	Eukaryota;Platyhelminthes
0	0	1.837	0.001083	Eukaryota;Platyhelminthes;Catenulida
0	0	1.837	0.001083	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae
1.837	0.001083	1.837	0.001083	Eukaryota;Platyhelminthes;Catenulida;Stenostomidae;Stenostomidae
0.4632	0.0002732	0.4632	0.0002732	Eukaryota;Platyhelminthes;Monogenea
0	0	6.09e-06	3.592e-09	Eukaryota;Platyhelminthes;Monogenea;Diclybothriidea
6.09e-06	3.592e-09	6.09e-06	3.592e-09	Eukaryota;Platyhelminthes;Monogenea;Diclybothriidea;Hexabothriidae
0	0	3.549	0.002093	Eukaryota;Platyhelminthes;Trematoda
3.549	0.002093	3.549	0.002093	Eukaryota;Platyhelminthes;Trematoda;Diplostomida
0	0	0.01978	1.167e-05	Eukaryota;Echinodermata
0	0	0.01978	1.167e-05	Eukaryota;Echinodermata;Asteroidea
0	0	0.01978	1.167e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida
0	0	0.01978	1.167e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae
0	0	0.01978	1.167e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax
0	0	0.01978	1.167e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax;Xyloplax
0.01978	1.167e-05	0.01978	1.167e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax;Xyloplax;_anetae
0	0	1.002	0.0005911	Eukaryota;Bryozoa
0.6588	0.0003886	1.002	0.0005911	Eukaryota;Bryozoa;Phylactolaemata
0	0	0.003131	1.847e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae
0	0	0.003131	1.847e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae
0	0	0.003131	1.847e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella
0.003131	1.847e-06	0.003131	1.847e-06	Eukaryota;Bryozoa;Phylactolaemata;Fredericellidae;Fredericellidae;Fredericella;Fredericella_sultana
0	0	0.3403	0.0002007	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae
0	0	0.3403	0.0002007	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae
0	0	0.3403	0.0002007	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae;Pectinatella
0.3403	0.0002007	0.3403	0.0002007	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae;Pectinatella;Pectinatella_magnifica
0.01812	1.069e-05	0.5465	0.0003223	Eukaryota;Mollusca
0.4532	0.0002673	0.4532	0.0002673	Eukaryota;Mollusca;Solenogastres
0	0	0.07499	4.422e-05	Eukaryota;Mollusca;Cephalopoda
0	0	0.07499	4.422e-05	Eukaryota;Mollusca;Cephalopoda;Nautilida
0.07499	4.422e-05	0.07499	4.422e-05	Eukaryota;Mollusca;Cephalopoda;Nautilida;Nautilidae
0	0	0.0001441	8.495e-08	Eukaryota;Mollusca;Bivalvia
0	0	0.0001441	8.495e-08	Eukaryota;Mollusca;Bivalvia;Nuculoida
0.0001441	8.495e-08	0.0001441	8.495e-08	Eukaryota;Mollusca;Bivalvia;Nuculoida;Nuculidae
0.7087	0.000418	1	0.0005897	Eukaryota;Gnathostomulida
0	0	0.2913	0.0001718	Eukaryota;Gnathostomulida;Bursovaginoidea
0.2913	0.0001718	0.2913	0.0001718	Eukaryota;Gnathostomulida;Bursovaginoidea;Bursovaginoidea
0	0	4.669	0.002753	Eukaryota;Gastrotricha
0	0	4.669	0.002753	Eukaryota;Gastrotricha;Chaetonotida
4.669	0.002753	4.669	0.002753	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
0	0	0.4717	0.0002782	Eukaryota;Tsukubamonadida
0	0	0.4717	0.0002782	Eukaryota;Tsukubamonadida;Tsukubamonadida
0	0	0.4717	0.0002782	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida
0	0	0.4717	0.0002782	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae
0	0	0.4717	0.0002782	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae;Tsukubamonas
0.4717	0.0002782	0.4717	0.0002782	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae;Tsukubamonas;Tsukubamonas_globosa
0	0	0.9844	0.0005805	Eukaryota;Ichthyosporea
0	0	0.9844	0.0005805	Eukaryota;Ichthyosporea;Ichthyosporea
0	0	0.9844	0.0005805	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida
0	0	0.9844	0.0005805	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum
0	0	0.9844	0.0005805	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum
0.9844	0.0005805	0.9844	0.0005805	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
0	0	0.01932	1.139e-05	Eukaryota;Filasterea
0	0	0.01932	1.139e-05	Eukaryota;Filasterea;Filasterea
0	0	0.01932	1.139e-05	Eukaryota;Filasterea;Filasterea;Capsaspora
0	0	0.01932	1.139e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora
0	0	0.01932	1.139e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora
0.01932	1.139e-05	0.01932	1.139e-05	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora;Capsaspora_owczarzaki
0	0	0.7477	0.0004409	Eukaryota;Brachiopoda
0	0	0.7477	0.0004409	Eukaryota;Brachiopoda;Craniata
0	0	0.7477	0.0004409	Eukaryota;Brachiopoda;Craniata;Craniida
0.7477	0.0004409	0.7477	0.0004409	Eukaryota;Brachiopoda;Craniata;Craniida;Craniidae
0.04123	2.431e-05	0.9869	0.000582	Eukaryota;Nemertea
0.5739	0.0003385	0.9191	0.000542	Eukaryota;Nemertea;Enopla
0.3451	0.0002035	0.3451	0.0002035	Eukaryota;Nemertea;Enopla;Polystilifera
0	0	0.02661	1.569e-05	Eukaryota;Nemertea;Palaeonemertea
0	0	0.02661	1.569e-05	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae
0.02661	1.569e-05	0.02661	1.569e-05	Eukaryota;Nemertea;Palaeonemertea;Tubulanidae;Tubulanidae
0	0	1.53	0.0009025	Eukaryota;Tardigrada
0	0	1.53	0.0009025	Eukaryota;Tardigrada;Eutardigrada
1.53	0.0009025	1.53	0.0009025	Eukaryota;Tardigrada;Eutardigrada;Parachela
53.68	0.03166	53.68	0.03166	DISTANT
10.5	0.006193	14.99	0.008837	Archaea
0	0	4.055	0.002392	Archaea;Candidatus_Thermoplasmatota
0	0	4.055	0.002392	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata
0.5893	0.0003475	4.055	0.002392	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
3.466	0.002044	3.466	0.002044	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;unclassified_Thermoplasmatales
0	0	0.4278	0.0002523	Archaea;Euryarchaeota
0.4278	0.0002523	0.4278	0.0002523	Archaea;Euryarchaeota;environmental_sampless
0	0	4.936e-06	2.911e-09	Archaea;Euryarchaeota;Stenosarchaea_group
0	0	4.936e-06	2.911e-09	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia
0	0	4.936e-06	2.911e-09	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales
0	0	4.936e-06	2.911e-09	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales;Candidatus_Methanoperedenaceae
4.936e-06	2.911e-09	4.936e-06	2.911e-09	Archaea;Euryarchaeota;Stenosarchaea_group;Methanomicrobia;Methanosarcinales;Candidatus_Methanoperedenaceae;Candidatus_Methanoperedens
127.6	0.07526	585.8	0.3455	Bacteria
56.14	0.03311	339.1	0.2	Bacteria;Proteobacteria
58.28	0.03437	195.4	0.1152	Bacteria;Proteobacteria;Alphaproteobacteria
0	0	7.755	0.004573	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales
0	0	6.074	0.003582	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae
6.074	0.003582	6.074	0.003582	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Caedimonadaceae
0	0	1.68	0.000991	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae
0	0	1.68	0.000991	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter
0	0	1.68	0.000991	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter
0	0	1.68	0.000991	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae
1.68	0.000991	1.68	0.000991	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Candidatus_Paracaedibacteraceae;Candidatus_Paracaedibacter;Candidatus_Paracaedibacter;acanthamoebae;2589
0	0	10.42	0.006142	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
0	0	10.42	0.006142	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae
2.32	0.001368	10.42	0.006142	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis
0	0	8.095	0.004774	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116
8.095	0.004774	8.095	0.004774	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
0	0	2.972	0.001753	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales
0	0	0.9537	0.0005625	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae
0	0	0.9537	0.0005625	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Robiginitomaculaceae
0	0	0.9537	0.0005625	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Robiginitomaculaceae;Litorimonas
0.9537	0.0005625	0.9537	0.0005625	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Robiginitomaculaceae;Robiginitomaculaceae;Litorimonas;Litorimonas_taeanensis
0	0	2.018	0.00119	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae
2.018	0.00119	2.018	0.00119	Bacteria;Proteobacteria;Alphaproteobacteria;Maricaulales;Maricaulaceae;Maricaulaceae
2.618	0.001544	2.992	0.001764	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales
0	0	0.09215	5.434e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Kiloniellaceae
0.09215	5.434e-05	0.09215	5.434e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Kiloniellaceae;Kiloniellaceae
0	0	0.228	0.0001345	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae
0	0	0.228	0.0001345	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae
0	0	0.228	0.0001345	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae;Elioraea
0	0	0.228	0.0001345	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae;Elioraea;unclassified_Elioraea
0.228	0.0001345	0.228	0.0001345	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Elioraeaceae;Elioraeaceae;Elioraea;unclassified_Elioraea;Elioraea_sp._Yellowstone
0	0	0.0533	3.143e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae
0	0	0.0533	3.143e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae
0	0	0.0533	3.143e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae;Arboricoccus
0.0533	3.143e-05	0.0533	3.143e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Geminicoccaceae;Geminicoccaceae;Arboricoccus;Arboricoccus_pini
19.23	0.01134	28.09	0.01657	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
0	0	1.231	0.000726	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Notoacmeibacteraceae
0	0	1.231	0.000726	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Notoacmeibacteraceae;Notoacmeibacter
1.231	0.000726	1.231	0.000726	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Notoacmeibacteraceae;Notoacmeibacter;Notoacmeibacter_marinus
0	0	2.362	0.001393	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae
0	0	2.362	0.001393	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae;Cohaesibacteraceae
2.362	0.001393	2.362	0.001393	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Cohaesibacteraceae;Cohaesibacteraceae;Cohaesibacter
0	0	1.479	0.0008721	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phreatobacteraceae
1.479	0.0008721	1.479	0.0008721	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Phreatobacteraceae;Phreatobacter
0	0	0.2179	0.0001285	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Kaistiaceae
0.2179	0.0001285	0.2179	0.0001285	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Kaistiaceae;Kaistiaceae
0	0	3.908e-06	2.305e-09	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales
0	0	3.908e-06	2.305e-09	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales;incertae
0	0	3.908e-06	2.305e-09	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales;incertae;sedis
3.908e-06	2.305e-09	3.908e-06	2.305e-09	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales;incertae;sedis;Rhizobiales_incertae_sedis
0	0	2.604	0.001536	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae
0	0	2.604	0.001536	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae
0	0	2.604	0.001536	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter
0	0	2.604	0.001536	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter
0	0	2.604	0.001536	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli
0	0	2.604	0.001536	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli;Pseudoxanthobacter
0	0	2.604	0.001536	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli;Pseudoxanthobacter;soli
0	0	2.604	0.001536	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli;Pseudoxanthobacter;soli;DSM
0	0	2.604	0.001536	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli;Pseudoxanthobacter;soli;DSM;19599
2.604	0.001536	2.604	0.001536	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pseudoxanthobacteraceae;Pseudoxanthobacteraceae;Pseudoxanthobacter;Pseudoxanthobacter;soli;Pseudoxanthobacter;soli;DSM;19599;1123
0.1542	9.091e-05	0.1542	9.091e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Pleomorphomonadaceae
0	0	0.357	0.0002105	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae
0	0	0.357	0.0002105	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae
0.357	0.0002105	0.357	0.0002105	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Bartonellaceae;Bartonellaceae;Bartonella
0	0	0.3661	0.0002159	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ahrensiaceae
0	0	0.3661	0.0002159	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ahrensiaceae;Ahrensiaceae
0.3661	0.0002159	0.3661	0.0002159	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Ahrensiaceae;Ahrensiaceae;Ahrensia
0	0	0.06108	3.602e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodobiaceae
0.06108	3.602e-05	0.06108	3.602e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhodobiaceae;Rhodobiaceae
0	0	0.0178	1.05e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Tepidamorphaceae
0.0178	1.05e-05	0.0178	1.05e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Tepidamorphaceae;Tepidamorphaceae
0	0	0.0143	8.432e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae
0.0143	8.432e-06	0.0143	8.432e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Hyphomicrobiaceae;Hyphomicrobiaceae
0	0	1.842	0.001086	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales
0	0	1.842	0.001086	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae
0	0	1.842	0.001086	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae
0	0	1.842	0.001086	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium
0	0	1.842	0.001086	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium;unclassified_Rhizomicrobium
1.842	0.001086	1.842	0.001086	Bacteria;Proteobacteria;Alphaproteobacteria;Micropepsales;Micropepsaceae;Micropepsaceae;Rhizomicrobium;unclassified_Rhizomicrobium;Rhizomicrobium_sp._SCGC_AG212E05
24.67	0.01455	37.35	0.02203	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
0	0	2.492	0.00147	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;unclassified_Sphingomonadales
2.492	0.00147	2.492	0.00147	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;unclassified_Sphingomonadales;unclassified_Sphingomonadales
0	0	9.485	0.005594	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae
9.485	0.005594	9.485	0.005594	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
0	0	0.212	0.000125	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae
0.212	0.000125	0.212	0.000125	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingomonadaceae
0	0	0.4947	0.0002918	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae
0.4947	0.0002918	0.4947	0.0002918	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Sphingosinicellaceae;Sphingosinicellaceae
27.05	0.01595	35.41	0.02088	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
0	0	6.77	0.003993	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae
6.77	0.003993	6.77	0.003993	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Roseobacteraceae;Roseobacteraceae
0	0	1.589	0.000937	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales
1.589	0.000937	1.589	0.000937	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
0	0	0.00406	2.394e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae
0.00406	2.394e-06	0.00406	2.394e-06	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;Rhodobacteraceae;Rhodobacteraceae
0	0	5.253	0.003098	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales
0	0	5.253	0.003098	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae
5.253	0.003098	5.253	0.003098	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Anaplasmataceae;Anaplasmataceae
0	0	3.632	0.002142	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
0	0	3.632	0.002142	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
3.632	0.002142	3.632	0.002142	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
0	0	0.2554	0.0001506	Bacteria;Proteobacteria;Alphaproteobacteria;Emcibacterales
0	0	0.2554	0.0001506	Bacteria;Proteobacteria;Alphaproteobacteria;Emcibacterales;Emcibacteraceae
0.2554	0.0001506	0.2554	0.0001506	Bacteria;Proteobacteria;Alphaproteobacteria;Emcibacterales;Emcibacteraceae;Emcibacteraceae
0	0	0.2101	0.0001239	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales
0	0	0.2101	0.0001239	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
0.2101	0.0001239	0.2101	0.0001239	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae;Caulobacteraceae
0	0	0.8089	0.000477	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales
0	0	0.8089	0.000477	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae
0	0	0.8089	0.000477	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiellaceae
0	0	0.8089	0.000477	Bacteria;Proteobacteria;Alphaproteobacteria;Sneathiellales;Sneathiellaceae;Sneathiellaceae;Oceanibacterium
