LWR	fract	aLWR	afract	taxopath
0.9995	7.859e-05	0.9995	7.859e-05	Bacteria;Bacteroidetes;Flavobacteriia;Flavobacteriales
0	0	0.9997	7.861e-05	Bacteria;Bacteroidetes;Chitinophagia
0	0	0.9997	7.861e-05	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales
0.9997	7.861e-05	0.9997	7.861e-05	Bacteria;Bacteroidetes;Chitinophagia;Chitinophagales;Chitinophagaceae
0	0	0.9997	7.861e-05	Bacteria;Bacteroidetes;Cytophagia
0.9997	7.861e-05	0.9997	7.861e-05	Bacteria;Bacteroidetes;Cytophagia;Cytophagales
0	0	2.925	0.00023	Bacteria;Deinococcus-Thermus
0	0	1.925	0.0001514	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus
0	0	1.925	0.0001514	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus
0	0	1.925	0.0001514	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus
0	0	1.925	0.0001514	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus;p_c_o_f_Deinococcus-Thermus
1.925	0.0001514	1.925	0.0001514	Bacteria;Deinococcus-Thermus;p_Deinococcus-Thermus;p_c_Deinococcus-Thermus;p_c_o_Deinococcus-Thermus;p_c_o_f_Deinococcus-Thermus;uncultured_Thermus-Deinococcus_group_bacterium
0	0	0.9998	7.862e-05	Bacteria;Deinococcus-Thermus;Deinococci
0	0	0.9998	7.862e-05	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales
0	0	0.9998	7.862e-05	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae
0.9998	7.862e-05	0.9998	7.862e-05	Bacteria;Deinococcus-Thermus;Deinococci;Deinococcales;Deinococcaceae;Deinococcus
0	0	3.999	0.0003145	Bacteria;Acidobacteria
0.0006015	4.729e-08	2	0.0001573	Bacteria;Acidobacteria;Acidobacteriia
0	0	0.9998	7.862e-05	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales
0	0	0.9998	7.862e-05	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Solibacteraceae
0	0	0.9998	7.862e-05	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Solibacteraceae;Candidatus_Solibacter
0.9998	7.862e-05	0.9998	7.862e-05	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Solibacteraceae;Candidatus_Solibacter;Candidatus_Solibacter_usitatus_Ellin6076
0	0	0.9996	7.86e-05	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales
0.9996	7.86e-05	0.9996	7.86e-05	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae
0	0	1.999	0.0001572	Bacteria;Acidobacteria;Blastocatellia
0	0	0.9998	7.862e-05	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia
0	0	0.9998	7.862e-05	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia;o_f_Blastocatellia
0	0	0.9998	7.862e-05	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia;o_f_Blastocatellia;Chloracidobacterium
0.9998	7.862e-05	0.9998	7.862e-05	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia;o_f_Blastocatellia;Chloracidobacterium;Chloracidobacterium_thermophilum_B
0	0	0.9997	7.861e-05	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales
0	0	0.9997	7.861e-05	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales;Pyrinomonadaceae
0	0	0.9997	7.861e-05	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales;Pyrinomonadaceae;Pyrinomonas
0.9997	7.861e-05	0.9997	7.861e-05	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales;Pyrinomonadaceae;Pyrinomonas;Pyrinomonas_methylaliphatogenes
0	0	4.061	0.0003193	Bacteria;Planctomycetes
0.0461	3.625e-06	3.061	0.0002407	Bacteria;Planctomycetes;Planctomycetia
0	0	0.9999	7.862e-05	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales
0.9999	7.862e-05	0.9999	7.862e-05	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales;Isosphaeraceae
0	0	0.9999	7.862e-05	Bacteria;Planctomycetes;Planctomycetia;Pirellulales
0.9999	7.862e-05	0.9999	7.862e-05	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae
1.015	7.983e-05	1.015	7.983e-05	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales
0	0	0.9999	7.862e-05	Bacteria;Planctomycetes;Phycisphaerae
0	0	0.9999	7.862e-05	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales
0	0	0.9999	7.862e-05	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae
0	0	0.9999	7.862e-05	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera
0.9999	7.862e-05	0.9999	7.862e-05	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera;Phycisphaera_mikurensis_NBRC_102666
0	0	1.266	9.955e-05	Bacteria;candidate_division_NC10_p
0	0	1.266	9.955e-05	Bacteria;candidate_division_NC10_p;candidate_division_NC10
0	0	1.266	9.955e-05	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10
0	0	1.266	9.955e-05	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10;p_c_ocandidate_division_NC10
0	0	1.266	9.955e-05	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10;p_c_ocandidate_division_NC10;Candidatus_Methylomirabilis
1.266	9.955e-05	1.266	9.955e-05	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10;p_c_ocandidate_division_NC10;Candidatus_Methylomirabilis;Candidatus_Methylomirabilis_oxyfera
0	0	3.457	0.0002718	Bacteria;k_Bacteria
0	0	3.457	0.0002718	Bacteria;k_Bacteria;k_p_Bacteria
0	0	3.457	0.0002718	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria
0	0	3.457	0.0002718	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria;k_p_c_o_Bacteria
3.457	0.0002718	3.457	0.0002718	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria;k_p_c_o_Bacteria;k_p_c_o_f_Bacteria
1.111	8.74e-05	7	0.0005504	Bacteria;Verrucomicrobia
0	0	0.9998	7.861e-05	Bacteria;Verrucomicrobia;Spartobacteria
0	0	0.9998	7.861e-05	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales
0	0	0.9998	7.861e-05	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales;Chthoniobacteraceae
0	0	0.9998	7.861e-05	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales;Chthoniobacteraceae;Chthoniobacter
0.9998	7.861e-05	0.9998	7.861e-05	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales;Chthoniobacteraceae;Chthoniobacter;Chthoniobacter_flavus_Ellin428
0	0	0.9999	7.863e-05	Bacteria;Verrucomicrobia;Methylacidiphilae
0	0	0.9999	7.863e-05	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales
0	0	0.9999	7.863e-05	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae
0.9999	7.863e-05	0.9999	7.863e-05	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae;Methylacidiphilum
0	0	1.889	0.0001486	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales
0	0	1.889	0.0001486	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales;Puniceicoccaceae
0	0	1.889	0.0001486	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales;Puniceicoccaceae;Coraliomargarita
1.889	0.0001486	1.889	0.0001486	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita_akajimensis_DSM_45221
0	0	0.9995	7.859e-05	Bacteria;Verrucomicrobia;Opitutae
0	0	0.9995	7.859e-05	Bacteria;Verrucomicrobia;Opitutae;Opitutales
0.9995	7.859e-05	0.9995	7.859e-05	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae
0	0	0.9999	7.862e-05	Bacteria;Verrucomicrobia;Verrucomicrobiae
0	0	0.9999	7.862e-05	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales
0	0	0.9999	7.862e-05	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia_subdivision_3_Pedosphaera
0.9999	7.862e-05	0.9999	7.862e-05	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia_subdivision_3_Pedosphaera;Pedosphaera_parvula_Ellin514
0	0	0.9999	7.863e-05	Bacteria;candidate_division_Zixibacteria
0	0	0.9999	7.863e-05	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria
0	0	0.9999	7.863e-05	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria
0	0	0.9999	7.863e-05	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria
0	0	0.9999	7.863e-05	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria
0.9999	7.863e-05	0.9999	7.863e-05	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
0	0	2	0.0001573	Bacteria;Chlamydiae
0.0003474	2.731e-08	2	0.0001573	Bacteria;Chlamydiae;Chlamydiia
0.9998	7.862e-05	0.9998	7.862e-05	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales
0	0	0.9999	7.862e-05	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales
0	0	0.9999	7.862e-05	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae
0	0	0.9999	7.862e-05	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus
0.9999	7.862e-05	0.9999	7.862e-05	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus_massiliensis
0	0	0.9999	7.862e-05	Bacteria;Ignavibacteriae
0	0	0.9999	7.862e-05	Bacteria;Ignavibacteriae;Ignavibacteria
0	0	0.9999	7.862e-05	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales
0	0	0.9999	7.862e-05	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales;Melioribacteraceae
0	0	0.9999	7.862e-05	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales;Melioribacteraceae;Melioribacter
0.9999	7.862e-05	0.9999	7.862e-05	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales;Melioribacteraceae;Melioribacter;Melioribacter_roseus_P3M2
0	0	0.9999	7.863e-05	Bacteria;Aquificae
0	0	0.9999	7.863e-05	Bacteria;Aquificae;Aquificae
0	0	0.9999	7.863e-05	Bacteria;Aquificae;Aquificae;Aquificales
0.9999	7.863e-05	0.9999	7.863e-05	Bacteria;Aquificae;Aquificae;Aquificales;Aquificaceae
0	0	0.9998	7.862e-05	Bacteria;Armatimonadetes
0	0	0.9998	7.862e-05	Bacteria;Armatimonadetes;Fimbriimonadia
0	0	0.9998	7.862e-05	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales
0	0	0.9998	7.862e-05	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae
0	0	0.9998	7.862e-05	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;Fimbriimonas
0.9998	7.862e-05	0.9998	7.862e-05	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;Fimbriimonas;Fimbriimonas_ginsengisoli_Gsoil_348
0	0	0.9999	7.862e-05	Bacteria;Spirochaetes
0	0	0.9999	7.862e-05	Bacteria;Spirochaetes;Spirochaetia
0	0	0.9999	7.862e-05	Bacteria;Spirochaetes;Spirochaetia;Leptospirales
0.9999	7.862e-05	0.9999	7.862e-05	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae
0	0	1	7.863e-05	Bacteria;Deferribacteres
0	0	1	7.863e-05	Bacteria;Deferribacteres;Deferribacteres
0	0	1	7.863e-05	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales
1	7.863e-05	1	7.863e-05	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae
0	0	1.147	9.016e-05	Bacteria;Candidatus
0	0	1.147	9.016e-05	Bacteria;Candidatus;Bipolaricaulota
0	0	1.147	9.016e-05	Bacteria;Candidatus;Bipolaricaulota;p_Candidatus_Bipolaricaulota
0	0	1.147	9.016e-05	Bacteria;Candidatus;Bipolaricaulota;p_Candidatus_Bipolaricaulota;p_c_Candidatus_Bipolaricaulota
0	0	1.147	9.016e-05	Bacteria;Candidatus;Bipolaricaulota;p_Candidatus_Bipolaricaulota;p_c_Candidatus_Bipolaricaulota;p_c_o_Candidatus_Bipolaricaulota
1.147	9.016e-05	1.147	9.016e-05	Bacteria;Candidatus;Bipolaricaulota;p_Candidatus_Bipolaricaulota;p_c_Candidatus_Bipolaricaulota;p_c_o_Candidatus_Bipolaricaulota;Candidatus_Acetothermum_Candidatus_Acetothermum_autotrophicum
791	0.0622	3001	0.236	Eukaryota
0	0	58.28	0.004582	Eukaryota;Cryptophyceae
23.25	0.001829	58.28	0.004582	Eukaryota;Cryptophyceae;Cryptophyceae
0	0	6.807	0.0005352	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea
0	0	6.807	0.0005352	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae
0	0	6.807	0.0005352	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae;Leucocryptos
6.807	0.0005352	6.807	0.0005352	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae;Leucocryptos;Leucocryptos_marina
12.34	0.0009703	12.34	0.0009703	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
11.81	0.0009289	11.81	0.0009289	Eukaryota;Cryptophyceae;Cryptophyceae;Pyrenomonadales
4.064	0.0003196	4.064	0.0003196	Eukaryota;Cryptophyceae;Cryptophyceae;Cryptomonadales
0.000156	1.227e-08	100.3	0.007887	Eukaryota;Basidiomycota
0.0008328	6.548e-08	87.87	0.00691	Eukaryota;Basidiomycota;Agaricomycetes
0	0	76.41	0.006008	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
0	0	76.41	0.006008	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
0	0	76.41	0.006008	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
76.41	0.006008	76.41	0.006008	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
1.026	8.07e-05	1.026	8.07e-05	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales
0	0	1	7.863e-05	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales
0	0	1	7.863e-05	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae
0	0	1	7.863e-05	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae;Serendipita
1	7.863e-05	1	7.863e-05	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae;Serendipita;Serendipita_indica
1.578	0.0001241	1.578	0.0001241	Eukaryota;Basidiomycota;Agaricomycetes;Russulales
1.86	0.0001463	1.86	0.0001463	Eukaryota;Basidiomycota;Agaricomycetes;Cantharellales
0	0	1	7.863e-05	Eukaryota;Basidiomycota;Agaricomycetes;Phallales
1	7.863e-05	1	7.863e-05	Eukaryota;Basidiomycota;Agaricomycetes;Phallales;Phallaceae
0	0	0.9997	7.861e-05	Eukaryota;Basidiomycota;Agaricomycetes;Thelephorales
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae
0.9994	7.858e-05	0.9994	7.858e-05	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales
0.9994	7.859e-05	0.9994	7.859e-05	Eukaryota;Basidiomycota;Agaricomycetes;Boletales
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales
0	0	0.9997	7.861e-05	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales
0	0	0.9997	7.861e-05	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae
0	0	0.9997	7.861e-05	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Turbinellus
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Turbinellus;Turbinellus_floccosus
0	0	4.428	0.0003482	Eukaryota;Basidiomycota;Microbotryomycetes
0	0	2.283	0.0001795	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
0	0	2.283	0.0001795	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
2.283	0.0001795	2.283	0.0001795	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
0	0	2.145	0.0001687	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales
0	0	2.145	0.0001687	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae
0	0	2.145	0.0001687	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum
2.145	0.0001687	2.145	0.0001687	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum;Microbotryum_lychnidisdioicae
0	0	2	0.0001573	Eukaryota;Basidiomycota;Tremellomycetes
0	0	0.9999	7.862e-05	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales
0	0	0.9999	7.862e-05	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae
0	0	0.9999	7.862e-05	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia;Phaffia_rhodozyma
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales
0	0	0.9998	7.861e-05	Eukaryota;Basidiomycota;Cystobasidiomycetes
0	0	0.9998	7.861e-05	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales
0	0	0.9998	7.861e-05	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae
0	0	0.9998	7.861e-05	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae;Cystobasidium
0.9998	7.861e-05	0.9998	7.861e-05	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae;Cystobasidium;Cystobasidium_sp
0	0	2	0.0001572	Eukaryota;Basidiomycota;Exobasidiomycetes
0	0	0.9999	7.863e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales
0	0	0.9999	7.863e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;Jaminaea
0	0	0.9999	7.863e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;Jaminaea;Jaminaea
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;Jaminaea;Jaminaea;Jaminaea_angkorensis
0	0	0.9997	7.861e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales
0	0	0.9997	7.861e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia
0	0	0.9999	7.862e-05	Eukaryota;Basidiomycota;Pucciniomycetes
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Basidiomycota;Pucciniomycetes;Pucciniales
0	0	0.9999	7.862e-05	Eukaryota;Basidiomycota;Malasseziomycetes
0	0	0.9999	7.862e-05	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales
0	0	0.9999	7.862e-05	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales;Malasseziaceae
0.9999	7.862e-05	0.9999	7.862e-05	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales;Malasseziaceae;Malassezia
0	0	0.9999	7.863e-05	Eukaryota;Basidiomycota;Ustilaginomycetes
0	0	0.9999	7.863e-05	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae
6.128	0.0004819	61.96	0.004872	Eukaryota;Ascomycota
0	0	11.4	0.0008967	Eukaryota;Ascomycota;Leotiomycetes
1.383	0.0001087	1.383	0.0001087	Eukaryota;Ascomycota;Leotiomycetes;Helotiales
0	0	5.023	0.000395	Eukaryota;Ascomycota;Leotiomycetes;Scytalidium
0	0	5.023	0.000395	Eukaryota;Ascomycota;Leotiomycetes;Scytalidium;Scytalidium
0	0	5.023	0.000395	Eukaryota;Ascomycota;Leotiomycetes;Scytalidium;Scytalidium;Scytalidium
5.023	0.000395	5.023	0.000395	Eukaryota;Ascomycota;Leotiomycetes;Scytalidium;Scytalidium;Scytalidium;Scytalidium_sp
0	0	0.9994	7.858e-05	Eukaryota;Ascomycota;Leotiomycetes;Myxotrichaceae
0	0	0.9994	7.858e-05	Eukaryota;Ascomycota;Leotiomycetes;Myxotrichaceae;Myxotrichaceae
0	0	0.9994	7.858e-05	Eukaryota;Ascomycota;Leotiomycetes;Myxotrichaceae;Myxotrichaceae;Myxotrichum
0.9994	7.858e-05	0.9994	7.858e-05	Eukaryota;Ascomycota;Leotiomycetes;Myxotrichaceae;Myxotrichaceae;Myxotrichum;Myxotrichum_deflexum
0	0	0.9995	7.859e-05	Eukaryota;Ascomycota;Leotiomycetes;Thelebolales
0	0	0.9995	7.859e-05	Eukaryota;Ascomycota;Leotiomycetes;Thelebolales;Thelebolaceae
0	0	0.9995	7.859e-05	Eukaryota;Ascomycota;Leotiomycetes;Thelebolales;Thelebolaceae;Antarctomyces
0.9995	7.859e-05	0.9995	7.859e-05	Eukaryota;Ascomycota;Leotiomycetes;Thelebolales;Thelebolaceae;Antarctomyces;Antarctomyces_pellizariae
0	0	0.9995	7.86e-05	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales
0	0	0.9995	7.86e-05	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae
0	0	0.9995	7.86e-05	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Podosphaera
0.9995	7.86e-05	0.9995	7.86e-05	Eukaryota;Ascomycota;Leotiomycetes;Erysiphales;Erysiphaceae;Podosphaera;Podosphaera_xanthii
0	0	0.9991	7.856e-05	Eukaryota;Ascomycota;Leotiomycetes;Leohumicola
0	0	0.9991	7.856e-05	Eukaryota;Ascomycota;Leotiomycetes;Leohumicola;Leohumicola
0.9991	7.856e-05	0.9991	7.856e-05	Eukaryota;Ascomycota;Leotiomycetes;Leohumicola;Leohumicola;Leohumicola
0	0	0.9997	7.861e-05	Eukaryota;Ascomycota;Leotiomycetes;Pseudeurotiaceae
0.9997	7.861e-05	0.9997	7.861e-05	Eukaryota;Ascomycota;Leotiomycetes;Pseudeurotiaceae;Pseudeurotiaceae
0	0	8.309	0.0006533	Eukaryota;Ascomycota;Sordariomycetes
1.004	7.896e-05	1.004	7.896e-05	Eukaryota;Ascomycota;Sordariomycetes;Xylariales
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales
0	0	0.9998	7.861e-05	Eukaryota;Ascomycota;Sordariomycetes;Microascales
0.9998	7.861e-05	0.9998	7.861e-05	Eukaryota;Ascomycota;Sordariomycetes;Microascales;Ceratocystidaceae
1.236	9.721e-05	1.236	9.721e-05	Eukaryota;Ascomycota;Sordariomycetes;Sordariales
0	0	1.069	8.408e-05	Eukaryota;Ascomycota;Sordariomycetes;Ophiostomatales
1.069	8.408e-05	1.069	8.408e-05	Eukaryota;Ascomycota;Sordariomycetes;Ophiostomatales;Ophiostomataceae
0	0	0.9998	7.862e-05	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales
0	0	0.9998	7.862e-05	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales;Koralionastetaceae
0	0	0.9998	7.862e-05	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales;Koralionastetaceae;Pontogeneia
0.9998	7.862e-05	0.9998	7.862e-05	Eukaryota;Ascomycota;Sordariomycetes;Koralionastetales;Koralionastetaceae;Pontogeneia;Pontogeneia_inermis
1	7.863e-05	1	7.863e-05	Eukaryota;Ascomycota;Sordariomycetes;Diaporthales
0.9994	7.859e-05	0.9994	7.859e-05	Eukaryota;Ascomycota;Sordariomycetes;Glomerellales
0.0009488	7.461e-08	10.35	0.0008141	Eukaryota;Ascomycota;Lecanoromycetes
0	0	5.354	0.000421	Eukaryota;Ascomycota;Lecanoromycetes;Caliciales
0	0	5.354	0.000421	Eukaryota;Ascomycota;Lecanoromycetes;Caliciales;Physciaceae
5.354	0.000421	5.354	0.000421	Eukaryota;Ascomycota;Lecanoromycetes;Caliciales;Physciaceae;Heterodermia
0	0	0.9995	7.86e-05	Eukaryota;Ascomycota;Lecanoromycetes;Ostropales
0.9995	7.86e-05	0.9995	7.86e-05	Eukaryota;Ascomycota;Lecanoromycetes;Ostropales;Graphidaceae
0	0	0.9996	7.86e-05	Eukaryota;Ascomycota;Lecanoromycetes;Phlyctidaceae
0	0	0.9996	7.86e-05	Eukaryota;Ascomycota;Lecanoromycetes;Phlyctidaceae;Phlyctidaceae
0.9996	7.86e-05	0.9996	7.86e-05	Eukaryota;Ascomycota;Lecanoromycetes;Phlyctidaceae;Phlyctidaceae;Phlyctis
0	0	1	7.863e-05	Eukaryota;Ascomycota;Lecanoromycetes;Pertusariales
0	0	1	7.863e-05	Eukaryota;Ascomycota;Lecanoromycetes;Pertusariales;Pertusariaceae
1	7.863e-05	1	7.863e-05	Eukaryota;Ascomycota;Lecanoromycetes;Pertusariales;Pertusariaceae;Pertusaria
0.9994	7.859e-05	0.9994	7.859e-05	Eukaryota;Ascomycota;Lecanoromycetes;Lecanorales
0.9999	7.863e-05	0.9999	7.863e-05	Eukaryota;Ascomycota;Lecanoromycetes;Peltigerales
