LWR	fract	aLWR	afract	taxopath
0	0	0.9992	8.51e-05	Eukaryota;Arthropoda;Pycnogonida
0.9992	8.51e-05	0.9992	8.51e-05	Eukaryota;Arthropoda;Pycnogonida;Pantopoda
0	0	1	8.517e-05	Eukaryota;Arthropoda;Cephalocarida
0	0	1	8.517e-05	Eukaryota;Arthropoda;Cephalocarida;Brachypoda
1	8.517e-05	1	8.517e-05	Eukaryota;Arthropoda;Cephalocarida;Brachypoda;Hutchinsoniellidae
0.001764	1.502e-07	2	0.0001703	Eukaryota;Arthropoda;Remipedia
0.9987	8.506e-05	0.9987	8.506e-05	Eukaryota;Arthropoda;Remipedia;Nectiopoda
0	0	0.9995	8.513e-05	Eukaryota;Arthropoda;Remipedia;Lasionectes
0	0	0.9995	8.513e-05	Eukaryota;Arthropoda;Remipedia;Lasionectes;Lasionectes
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Arthropoda;Remipedia;Lasionectes;Lasionectes;Lasionectes
0.001664	1.417e-07	5.999	0.000511	Eukaryota;Arthropoda;Protura
0	0	0.9995	8.513e-05	Eukaryota;Arthropoda;Protura;Hesperentomidae
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Arthropoda;Protura;Hesperentomidae;Hesperentomidae
0	0	0.9995	8.512e-05	Eukaryota;Arthropoda;Protura;Fujientomidae
0	0	0.9995	8.512e-05	Eukaryota;Arthropoda;Protura;Fujientomidae;Fujientomidae
0	0	0.9995	8.512e-05	Eukaryota;Arthropoda;Protura;Fujientomidae;Fujientomidae;Fujientomon
0.9995	8.512e-05	0.9995	8.512e-05	Eukaryota;Arthropoda;Protura;Fujientomidae;Fujientomidae;Fujientomon;Fujientomon_dicestum
0	0	0.9995	8.512e-05	Eukaryota;Arthropoda;Protura;Eosentomidae
0.9995	8.512e-05	0.9995	8.512e-05	Eukaryota;Arthropoda;Protura;Eosentomidae;Eosentomidae
0	0	0.9998	8.515e-05	Eukaryota;Arthropoda;Protura;Protentomidae
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Arthropoda;Protura;Protentomidae;Protentomidae
0	0	0.9996	8.513e-05	Eukaryota;Arthropoda;Protura;Acerentomidae
0.9996	8.513e-05	0.9996	8.513e-05	Eukaryota;Arthropoda;Protura;Acerentomidae;Acerentomidae
0	0	0.9998	8.515e-05	Eukaryota;Arthropoda;Protura;Sinentomidae
0	0	0.9998	8.515e-05	Eukaryota;Arthropoda;Protura;Sinentomidae;Sinentomidae
0	0	0.9998	8.515e-05	Eukaryota;Arthropoda;Protura;Sinentomidae;Sinentomidae;Sinentomon
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Arthropoda;Protura;Sinentomidae;Sinentomidae;Sinentomon;Sinentomon_erythranum
0	0	3	0.0002555	Eukaryota;Arthropoda;Ostracoda
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Arthropoda;Ostracoda;Halocyprida
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Arthropoda;Ostracoda;Myodocopida
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Arthropoda;Ostracoda;Podocopida
0	0	0.9996	8.514e-05	Eukaryota;Arthropoda;Merostomata
0	0	0.9996	8.514e-05	Eukaryota;Arthropoda;Merostomata;Xiphosura
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Arthropoda;Merostomata;Xiphosura;Limulidae
0	0	9.889	0.0008423	Eukaryota;Mucoromycota
2.203	0.0001876	6.891	0.0005869	Eukaryota;Mucoromycota;Glomeromycetes
1.026	8.741e-05	1.026	8.741e-05	Eukaryota;Mucoromycota;Glomeromycetes;Archaeosporales
1.609	0.0001371	1.609	0.0001371	Eukaryota;Mucoromycota;Glomeromycetes;Diversisporales
0	0	1.028	8.753e-05	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales
0	0	1.028	8.753e-05	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae
1.028	8.753e-05	1.028	8.753e-05	Eukaryota;Mucoromycota;Glomeromycetes;Paraglomerales;Paraglomeraceae;Paraglomus
1.025	8.732e-05	1.025	8.732e-05	Eukaryota;Mucoromycota;Glomeromycetes;Glomerales
0	0	0.999	8.508e-05	Eukaryota;Mucoromycota;Umbelopsidomycetes
0	0	0.999	8.508e-05	Eukaryota;Mucoromycota;Umbelopsidomycetes;Umbelopsidales
0	0	0.999	8.508e-05	Eukaryota;Mucoromycota;Umbelopsidomycetes;Umbelopsidales;Umbelopsidaceae
0.999	8.508e-05	0.999	8.508e-05	Eukaryota;Mucoromycota;Umbelopsidomycetes;Umbelopsidales;Umbelopsidaceae;Umbelopsis
0	0	0.9995	8.512e-05	Eukaryota;Mucoromycota;Mucoromycetes
0.9995	8.512e-05	0.9995	8.512e-05	Eukaryota;Mucoromycota;Mucoromycetes;Mucorales
0	0	0.9999	8.517e-05	Eukaryota;Mucoromycota;Mortierellomycetes
0	0	0.9999	8.517e-05	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales
0	0	0.9999	8.517e-05	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae
0.9999	8.517e-05	0.9999	8.517e-05	Eukaryota;Mucoromycota;Mortierellomycetes;Mortierellales;Mortierellaceae;Mortierella
0	0	5	0.0004259	Eukaryota;Hemichordata
0.001056	8.993e-08	3	0.0002555	Eukaryota;Hemichordata;Enteropneusta
0	0	0.9998	8.515e-05	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae;Harrimaniidae
0	0	0.9997	8.515e-05	Eukaryota;Hemichordata;Enteropneusta;Spengelidae
0	0	0.9997	8.515e-05	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae
0	0	0.9997	8.515e-05	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae;Schizocardium
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae;Schizocardium;Schizocardium_brasiliense
0	0	0.9994	8.512e-05	Eukaryota;Hemichordata;Enteropneusta;Ptychoderidae
0.9994	8.512e-05	0.9994	8.512e-05	Eukaryota;Hemichordata;Enteropneusta;Ptychoderidae;Ptychoderidae
0.0002441	2.079e-08	2	0.0001703	Eukaryota;Hemichordata;Pterobranchia
0	0	0.9999	8.516e-05	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida
0	0	0.9999	8.516e-05	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae
0	0	0.9999	8.516e-05	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae;Rhabdopleura
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae;Rhabdopleura;Rhabdopleura_compacta
0	0	0.9999	8.516e-05	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida
0	0	0.9999	8.516e-05	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida;Cephalodiscidae
0	0	0.9999	8.516e-05	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida;Cephalodiscidae;Cephalodiscus
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida;Cephalodiscidae;Cephalodiscus;Cephalodiscus_hodgsoni
0.001413	1.204e-07	35.38	0.003013	Eukaryota;Echinodermata
0.001517	1.292e-07	7.499	0.0006387	Eukaryota;Echinodermata;Asteroidea
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Echinodermata;Asteroidea;Paxillosida
0	0	0.9998	8.515e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida
0	0	0.9998	8.515e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae
0	0	0.9998	8.515e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax;Xyloplax_janetae
0.5	4.258e-05	0.5	4.258e-05	Eukaryota;Echinodermata;Asteroidea;Forcipulatida
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Echinodermata;Asteroidea;Brisingida
0	0	0.9997	8.515e-05	Eukaryota;Echinodermata;Asteroidea;Notomyotida
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Echinodermata;Asteroidea;Notomyotida;Benthopectinidae
0.9994	8.512e-05	0.9994	8.512e-05	Eukaryota;Echinodermata;Asteroidea;Valvatida
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Echinodermata;Asteroidea;Spinulosida
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Echinodermata;Asteroidea;Velatida
0.002676	2.279e-07	5	0.0004258	Eukaryota;Echinodermata;Holothuroidea
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Echinodermata;Holothuroidea;Apodida
0.9991	8.509e-05	0.9991	8.509e-05	Eukaryota;Echinodermata;Holothuroidea;Aspidochirotida
0.9992	8.51e-05	0.9992	8.51e-05	Eukaryota;Echinodermata;Holothuroidea;Dendrochirotida
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Echinodermata;Holothuroidea;Elasipodida
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Echinodermata;Holothuroidea;Molpadida
0.002845	2.423e-07	5	0.0004259	Eukaryota;Echinodermata;Crinoidea
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Echinodermata;Crinoidea;Bourgueticrinida
0	0	0.9996	8.514e-05	Eukaryota;Echinodermata;Crinoidea;Hyocrinida
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Echinodermata;Crinoidea;Hyocrinida;Hyocrinidae
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Echinodermata;Crinoidea;Isocrinida
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Echinodermata;Crinoidea;Cyrtocrinida
0.9989	8.507e-05	0.9989	8.507e-05	Eukaryota;Echinodermata;Crinoidea;Comatulida
0.9228	7.859e-05	14.92	0.00127	Eukaryota;Echinodermata;Echinoidea
0	0	0.9988	8.507e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida
0	0	0.9988	8.507e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae
0	0	0.9988	8.507e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae;Conolampas
0.9988	8.507e-05	0.9988	8.507e-05	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae;Conolampas;Conolampas_sigsbei
0	0	0.9997	8.514e-05	Eukaryota;Echinodermata;Echinoidea;Salenioida
0.9997	8.514e-05	0.9997	8.514e-05	Eukaryota;Echinodermata;Echinoidea;Salenioida;Saleniidae
0	0	0.9996	8.513e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida
0	0	0.9996	8.513e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae
0	0	0.9996	8.513e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae;Micropyga
0.9996	8.513e-05	0.9996	8.513e-05	Eukaryota;Echinodermata;Echinoidea;Micropygoida;Micropygidae;Micropyga;Micropyga_tuberculata
0	0	0.9996	8.514e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida
0	0	0.9996	8.514e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis
0	0	0.9996	8.514e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis;Echinocrepis
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Echinodermata;Echinoidea;Holasteroida;Echinocrepis;Echinocrepis;Echinocrepis_rostrata
0	0	0.9997	8.514e-05	Eukaryota;Echinodermata;Echinoidea;Diadematoida
0.9997	8.514e-05	0.9997	8.514e-05	Eukaryota;Echinodermata;Echinoidea;Diadematoida;Diadematidae
0	0	0.9998	8.515e-05	Eukaryota;Echinodermata;Echinoidea;Arbacoida
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Echinodermata;Echinoidea;Arbacoida;Arbaciidae
0.9997	8.514e-05	0.9997	8.514e-05	Eukaryota;Echinodermata;Echinoidea;Echinoida
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Echinodermata;Echinoidea;Echinothurioida
0	0	0.9996	8.514e-05	Eukaryota;Echinodermata;Echinoidea;Pedinoida
0	0	0.9996	8.514e-05	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina;Caenopedina
0.9996	8.513e-05	0.9996	8.513e-05	Eukaryota;Echinodermata;Echinoidea;Temnopleuroida
0.9994	8.512e-05	0.9994	8.512e-05	Eukaryota;Echinodermata;Echinoidea;Phymosomatoida
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Echinodermata;Echinoidea;Cidaroida
0.9993	8.511e-05	0.9993	8.511e-05	Eukaryota;Echinodermata;Echinoidea;Clypeasteroida
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Echinodermata;Echinoidea;Spatangoida
0.0008292	7.062e-08	2.96	0.0002521	Eukaryota;Echinodermata;Ophiuroidea
1.959	0.0001669	1.959	0.0001669	Eukaryota;Echinodermata;Ophiuroidea;Ophiurida
0.9994	8.512e-05	0.9994	8.512e-05	Eukaryota;Echinodermata;Ophiuroidea;Euryalida
0.3968	3.38e-05	49.36	0.004204	Eukaryota;Annelida
12.59	0.001072	38.96	0.003319	Eukaryota;Annelida;Polychaeta
0.9991	8.509e-05	0.9991	8.509e-05	Eukaryota;Annelida;Polychaeta;Phyllodocida
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Annelida;Polychaeta;Sabellida
0	0	1.026	8.736e-05	Eukaryota;Annelida;Polychaeta;Flabelligerida
1.026	8.736e-05	1.026	8.736e-05	Eukaryota;Annelida;Polychaeta;Flabelligerida;Flabelligeridae
0	0	0.9996	8.513e-05	Eukaryota;Annelida;Polychaeta;Xenopneusta
0	0	0.9996	8.513e-05	Eukaryota;Annelida;Polychaeta;Xenopneusta;Urechidae
0.9996	8.513e-05	0.9996	8.513e-05	Eukaryota;Annelida;Polychaeta;Xenopneusta;Urechidae;Urechis
0	0	2.422	0.0002063	Eukaryota;Annelida;Polychaeta;Potamodrilidae
0	0	2.422	0.0002063	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus
0	0	2.422	0.0002063	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus
2.422	0.0002063	2.422	0.0002063	Eukaryota;Annelida;Polychaeta;Potamodrilidae;Potamodrilus;Potamodrilus;Potamodrilus_fluviatilis
0	0	1.039	8.845e-05	Eukaryota;Annelida;Polychaeta;Questidae
0	0	1.039	8.845e-05	Eukaryota;Annelida;Polychaeta;Questidae;Questidae
0	0	1.039	8.845e-05	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa
1.039	8.845e-05	1.039	8.845e-05	Eukaryota;Annelida;Polychaeta;Questidae;Questidae;Questa;Questa_ersei
0	0	0.9998	8.515e-05	Eukaryota;Annelida;Polychaeta;Psammodrilidae
0	0	0.9998	8.515e-05	Eukaryota;Annelida;Polychaeta;Psammodrilidae;Psammodrilidae
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Annelida;Polychaeta;Psammodrilidae;Psammodrilidae;Psammodrilus
0	0	0.9997	8.515e-05	Eukaryota;Annelida;Polychaeta;Dinophilidae
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Annelida;Polychaeta;Dinophilidae;Dinophilidae
0	0	0.9998	8.515e-05	Eukaryota;Annelida;Polychaeta;Aspidosiphonidormes
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Annelida;Polychaeta;Aspidosiphonidormes;Aspidosiphonidae
0.9993	8.511e-05	0.9993	8.511e-05	Eukaryota;Annelida;Polychaeta;Capitellida
0	0	0.9998	8.516e-05	Eukaryota;Annelida;Polychaeta;Parergodrilidae
0.9998	8.516e-05	0.9998	8.516e-05	Eukaryota;Annelida;Polychaeta;Parergodrilidae;Parergodrilidae
0	0	1.895	0.0001614	Eukaryota;Annelida;Polychaeta;Nerillidae
1.895	0.0001614	1.895	0.0001614	Eukaryota;Annelida;Polychaeta;Nerillidae;Nerillidae
0	0	0.9998	8.515e-05	Eukaryota;Annelida;Polychaeta;Opheliidae
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
0	0	0.9997	8.515e-05	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Annelida;Polychaeta;Phascolosomatiformes;Phascolosomatidae
0	0	0.9995	8.513e-05	Eukaryota;Annelida;Polychaeta;Orbiniidae
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Annelida;Polychaeta;Orbiniidae;Orbiniidae
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Annelida;Polychaeta;Spionida
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Annelida;Polychaeta;Echiuroidea
0	0	0.9996	8.514e-05	Eukaryota;Annelida;Polychaeta;Polygordiidae
0	0	0.9996	8.514e-05	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Annelida;Polychaeta;Polygordiidae;Polygordiidae;Polygordius
0.9994	8.512e-05	0.9994	8.512e-05	Eukaryota;Annelida;Polychaeta;Eunicida
0	0	0.9996	8.514e-05	Eukaryota;Annelida;Polychaeta;Paraonidae
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Annelida;Polychaeta;Paraonidae;Paraonidae
0	0	0.9998	8.516e-05	Eukaryota;Annelida;Polychaeta;Saccocirridae
0.9998	8.516e-05	0.9998	8.516e-05	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
0	0	0.9996	8.514e-05	Eukaryota;Annelida;Polychaeta;Protodrilidae
0.9996	8.514e-05	0.9996	8.514e-05	Eukaryota;Annelida;Polychaeta;Protodrilidae;Protodrilidae
0.9993	8.511e-05	0.9993	8.511e-05	Eukaryota;Annelida;Polychaeta;Terebellida
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Annelida;Polychaeta;Golfingiida
0.005169	4.402e-07	8	0.0006814	Eukaryota;Annelida;Clitellata
0.9985	8.504e-05	0.9985	8.504e-05	Eukaryota;Annelida;Clitellata;Hirudinida
0	0	0.9998	8.516e-05	Eukaryota;Annelida;Clitellata;Acanthobdellida
0	0	0.9998	8.516e-05	Eukaryota;Annelida;Clitellata;Acanthobdellida;Acanthobdella
0	0	0.9998	8.516e-05	Eukaryota;Annelida;Clitellata;Acanthobdellida;Acanthobdella;Acanthobdella
0.9998	8.516e-05	0.9998	8.516e-05	Eukaryota;Annelida;Clitellata;Acanthobdellida;Acanthobdella;Acanthobdella;Acanthobdella_peledina
0	0	0.999	8.509e-05	Eukaryota;Annelida;Clitellata;Enchytraeida
0.999	8.509e-05	0.999	8.509e-05	Eukaryota;Annelida;Clitellata;Enchytraeida;Enchytraeidae
0	0	0.9995	8.513e-05	Eukaryota;Annelida;Clitellata;Moniligastrida
0	0	0.9995	8.513e-05	Eukaryota;Annelida;Clitellata;Moniligastrida;Moniligastridae
0.9995	8.513e-05	0.9995	8.513e-05	Eukaryota;Annelida;Clitellata;Moniligastrida;Moniligastridae;Drawida
0.9998	8.515e-05	0.9998	8.515e-05	Eukaryota;Annelida;Clitellata;Branchiobdellida
0.9989	8.508e-05	0.9989	8.508e-05	Eukaryota;Annelida;Clitellata;Haplotaxida
0.9994	8.512e-05	0.9994	8.512e-05	Eukaryota;Annelida;Clitellata;Lumbriculida
0	0	0.9998	8.516e-05	Eukaryota;Annelida;Clitellata;Capilloventridae
0	0	0.9998	8.516e-05	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae
0	0	0.9998	8.516e-05	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae;Capilloventer
0.9998	8.516e-05	0.9998	8.516e-05	Eukaryota;Annelida;Clitellata;Capilloventridae;Capilloventridae;Capilloventer;Capilloventer_australis
0	0	0.9998	8.516e-05	Eukaryota;Annelida;Hrabeiella
0	0	0.9998	8.516e-05	Eukaryota;Annelida;Hrabeiella;Hrabeiella
0	0	0.9998	8.516e-05	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella
0	0	0.9998	8.516e-05	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella
0.9998	8.516e-05	0.9998	8.516e-05	Eukaryota;Annelida;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella;Hrabeiella_periglandulata
0	0	0.9997	8.514e-05	Eukaryota;Annelida;Myzostomida
0.9997	8.514e-05	0.9997	8.514e-05	Eukaryota;Annelida;Myzostomida;Myzostomida
0.000156	1.328e-08	140.6	0.01198	Eukaryota;Basidiomycota
0.0008328	7.093e-08	128.9	0.01098	Eukaryota;Basidiomycota;Agaricomycetes
0	0	116.5	0.009923	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
0	0	116.5	0.009923	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
0	0	116.5	0.009923	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
116.5	0.009923	116.5	0.009923	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
0	0	0.9997	8.514e-05	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales
0	0	0.9997	8.514e-05	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae
0	0	0.9997	8.514e-05	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Turbinellus
0.9997	8.514e-05	0.9997	8.514e-05	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Turbinellus;Turbinellus_floccosus
3.405	0.00029	3.405	0.00029	Eukaryota;Basidiomycota;Agaricomycetes;Cantharellales
0	0	0.9997	8.515e-05	Eukaryota;Basidiomycota;Agaricomycetes;Thelephorales
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae
1	8.517e-05	1	8.517e-05	Eukaryota;Basidiomycota;Agaricomycetes;Russulales
0.9994	8.512e-05	0.9994	8.512e-05	Eukaryota;Basidiomycota;Agaricomycetes;Boletales
0	0	1	8.517e-05	Eukaryota;Basidiomycota;Agaricomycetes;Phallales
1	8.517e-05	1	8.517e-05	Eukaryota;Basidiomycota;Agaricomycetes;Phallales;Phallaceae
0.9995	8.512e-05	0.9995	8.512e-05	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales
0.9994	8.512e-05	0.9994	8.512e-05	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales
0	0	1	8.517e-05	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales
0	0	1	8.517e-05	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae
0	0	1	8.517e-05	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae;Serendipita
1	8.517e-05	1	8.517e-05	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae;Serendipita;Serendipita_indica
0	0	3.699	0.0003151	Eukaryota;Basidiomycota;Tremellomycetes
2.699	0.0002299	2.699	0.0002299	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales
0	0	0.9999	8.516e-05	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales
0	0	0.9999	8.516e-05	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae
0	0	0.9999	8.516e-05	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia;Phaffia_rhodozyma
0	0	0.9999	8.516e-05	Eukaryota;Basidiomycota;Pucciniomycetes
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Basidiomycota;Pucciniomycetes;Pucciniales
0	0	2	0.0001703	Eukaryota;Basidiomycota;Exobasidiomycetes
0	0	0.9997	8.515e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales
0	0	0.9997	8.515e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae
0.9997	8.515e-05	0.9997	8.515e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia
0	0	0.9999	8.516e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales
0	0	0.9999	8.516e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;Jaminaea
0	0	0.9999	8.516e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;Jaminaea;Jaminaea
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;Jaminaea;Jaminaea;Jaminaea_angkorensis
0	0	2.008	0.000171	Eukaryota;Basidiomycota;Microbotryomycetes
0	0	1	8.517e-05	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales
0	0	1	8.517e-05	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae
0	0	1	8.517e-05	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum
1	8.517e-05	1	8.517e-05	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum;Microbotryum_lychnidisdioicae
0	0	1.008	8.587e-05	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
0	0	1.008	8.587e-05	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
1.008	8.587e-05	1.008	8.587e-05	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
0	0	0.9999	8.516e-05	Eukaryota;Basidiomycota;Malasseziomycetes
0	0	0.9999	8.516e-05	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales
0	0	0.9999	8.516e-05	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales;Malasseziaceae
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales;Malasseziaceae;Malassezia
0	0	0.9999	8.516e-05	Eukaryota;Basidiomycota;Ustilaginomycetes
0	0	0.9999	8.516e-05	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales
0.9999	8.516e-05	0.9999	8.516e-05	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae
0	0	0.9998	8.515e-05	Eukaryota;Basidiomycota;Cystobasidiomycetes
0	0	0.9998	8.515e-05	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales
0	0	0.9998	8.515e-05	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae
0	0	0.9998	8.515e-05	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae;Cystobasidium
