name	LWR	fract	aLWR	afract	taxopath
Query2369	0.5796	0.5796	0.5796	0.5796	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query254	1	1	1	1	DISTANT
Query3741	0.3634	0.3634	0.3634	0.3634	DISTANT
Query2213	0.6117	0.6117	0.6117	0.6117	DISTANT
Query1017	0.7832	0.7832	0.7832	0.7832	DISTANT
Query130	0.7266	0.7266	1	1	Eukaryota
Query3074	0.7147	0.7148	0.7768	0.777	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2436	1	1	1	1	DISTANT
Query3364	0.907	0.907	0.9605	0.9605	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3660	0.2707	0.7481	0.2707	0.7481	DISTANT
Query3505	0.6624	0.6625	0.7848	0.785	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3508	0.5768	0.5769	0.5768	0.5769	DISTANT
Query341	0.5589	0.5589	0.5589	0.5589	Eukaryota
Query1158	0.4338	0.4338	0.8381	0.8381	Eukaryota
Query3328	0.752	0.752	0.752	0.752	DISTANT
Query2648	0.9993	1	0.9993	1	DISTANT
Query1617	0.1071	0.8168	0.1071	0.8168	DISTANT
Query1709	0.8227	0.8229	0.8227	0.8229	DISTANT
Query1237	0.7172	0.7172	0.7172	0.7172	Eukaryota
Query3531	0.5017	0.5017	0.8718	0.8718	Eukaryota
Query456	0.5004	0.5004	0.5004	0.5004	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query220	0.6351	0.6355	0.6351	0.6355	Eukaryota;Arthropoda;Hexanauplia
Query1993	0.5499	0.6658	0.7328	0.8873	Eukaryota;Mollusca;Gastropoda
Query2446	0.6207	0.6446	0.9218	0.9573	Eukaryota;Mollusca;Gastropoda
Query70	0.7052	0.7052	0.7052	0.7052	Eukaryota;Rotifera;Monogononta;Ploima
Query2088	0.8569	0.8569	0.9818	0.9818	Bacteria;Proteobacteria;Alphaproteobacteria
Query577	0.8799	0.8858	0.9089	0.915	Bacteria;Proteobacteria;Alphaproteobacteria
Query306	0.9198	0.9203	0.9961	0.9967	Eukaryota
Query1922	0.4983	0.5141	0.9628	0.9933	Eukaryota
Query2012	0.6574	0.6574	0.9693	0.9693	Bacteria;Proteobacteria;Alphaproteobacteria
Query1296	0.856	0.8561	0.9977	0.9978	Eukaryota
Query1393	0.9479	0.948	0.9479	0.948	Eukaryota
Query466	0.8664	0.8699	0.884	0.8876	Eukaryota;Arthropoda;Hexanauplia
Query2885	0.8534	0.8583	0.8534	0.8583	Eukaryota;Arthropoda;Hexanauplia
Query2752	0.77	0.77	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query185	0.9095	0.91	0.9167	0.9172	Bacteria;Proteobacteria;Alphaproteobacteria
Query3283	0.9347	0.9347	0.9347	0.9347	Eukaryota;Arthropoda;Hexanauplia
Query1421	0.3234	0.3247	0.5055	0.5075	Eukaryota;Annelida;Polychaeta
Query1129	0.6395	0.641	0.9697	0.9719	Bacteria;Proteobacteria;Alphaproteobacteria
Query121	0.9756	0.9756	0.9756	0.9756	Eukaryota
Query1392	0.9346	0.9346	0.9346	0.9346	Eukaryota;Arthropoda;Hexanauplia
Query166	0.9741	0.9741	0.9741	0.9741	Eukaryota
Query1585	0.9826	0.986	0.9826	0.986	Eukaryota
Query2808	0.5	0.5	0.5	0.5	Eukaryota;Nematoda;Enoplea;Triplonchida
Query2228	0.9542	0.9542	0.9621	0.9621	Bacteria;Proteobacteria;Alphaproteobacteria
Query518	0.7818	0.7818	0.9806	0.9806	Eukaryota;Arthropoda
Query1631	0.711	0.7158	0.9902	0.997	Bacteria;Proteobacteria;Alphaproteobacteria
Query484	0.575	0.5771	0.962	0.9655	Eukaryota;Arthropoda
Query3495	0.9484	0.9484	0.9713	0.9713	Bacteria;Proteobacteria;Alphaproteobacteria
Query1859	0.9943	0.9953	0.9943	0.9953	Eukaryota
Query2668	0.4875	0.4875	0.9614	0.9614	Bacteria;Proteobacteria;Alphaproteobacteria
Query2058	0.4948	0.9799	0.4948	0.9799	Bacteria;candidate_division_Zixibacteria;p_candidate_division_Zixibacteria;p_c_candidate_division_Zixibacteria;p_c_o_candidate_division_Zixibacteria;p_c_o_f_candidate_division_Zixibacteria;candidate_division_Zixibacteria_bacterium_RBG1
Query1761	0.9281	0.9286	0.9465	0.947	Bacteria;Proteobacteria;Alphaproteobacteria
Query2314	0.6799	0.6814	0.9645	0.9666	Eukaryota
Query2771	0.616	0.617	0.9706	0.9721	Bacteria;Proteobacteria;Alphaproteobacteria
Query1295	0.935	0.935	0.9584	0.9584	Eukaryota;Porifera;Demospongiae
Query678	0.6897	0.6973	0.9737	0.9844	Eukaryota;Porifera;Demospongiae
Query1548	0.9952	0.9952	0.9952	0.9952	Eukaryota;Porifera;Demospongiae;Suberitida
Query2772	0.8282	0.8303	0.9963	0.9988	Eukaryota;Porifera;Demospongiae
Query910	0.9325	0.9768	0.9325	0.9769	Eukaryota;Porifera;Demospongiae
Query369	0.9664	0.9665	0.9886	0.9888	Eukaryota;Cnidaria;Anthozoa
Query1398	0.7963	0.8035	0.9788	0.9877	Eukaryota;Cnidaria;Anthozoa
Query291	0.968	0.9703	0.9861	0.9884	Eukaryota;Cnidaria;Anthozoa
Query2776	0.6986	0.6994	0.9195	0.9206	Eukaryota;Cnidaria;Hydrozoa
Query3498	0.7708	0.7708	0.9869	0.9869	Eukaryota;Cnidaria;Hydrozoa
Query549	0.9732	0.9762	0.9797	0.9827	Eukaryota;Cnidaria;Hydrozoa
Query3749	0.7803	0.7817	0.9964	0.9982	Bacteria;Proteobacteria;Alphaproteobacteria
Query840	0.5803	0.5831	0.9392	0.9438	Eukaryota;Ascomycota;Eurotiomycetes
Query87	0.7779	0.7822	0.7779	0.7822	Eukaryota;Ascomycota;Dothideomycetes;Dothideales;Dothioraceae;Sydowia;Sydowia_polyspora
Query105	0.8453	0.8542	0.9893	0.9996	Eukaryota;Ascomycota
Query227	0.5713	0.5714	0.9976	0.9978	Eukaryota;Ascomycota;Eurotiomycetes
Query2076	0.8235	0.8282	0.8235	0.8282	DISTANT
Query3086	0.3362	0.6757	0.3362	0.6757	DISTANT
Query423	0.8337	0.8368	0.8337	0.8368	DISTANT
Query3063	0.9903	1	0.9903	1	DISTANT
Query2937	0.3164	0.7422	0.3164	0.7422	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query1453	0.7551	0.7553	0.9322	0.9323	Eukaryota
Query3127	0.5826	0.6859	0.5826	0.6859	DISTANT
Query3210	0.4556	0.4556	0.4556	0.4556	DISTANT
Query3099	0.5356	0.5356	0.5356	0.5356	DISTANT
Query3422	1	1	1	1	DISTANT
Query893	0.336	0.9074	0.336	0.9074	Bacteria
Query1815	0.9932	0.9999	0.9932	1	Eukaryota;Dinophyceae;Dinophyceae
Query1186	0.9762	0.9924	0.9762	0.9925	Eukaryota;Dinophyceae;Dinophyceae
Query1176	0.9997	0.9999	0.9997	0.9999	Eukaryota;Dinophyceae;Dinophyceae
Query1713	0.8881	0.9028	0.9685	0.9845	Eukaryota;Dinophyceae;Dinophyceae
Query311	0.502	0.9601	0.502	0.9601	Bacteria
Query2587	0.468	0.9211	0.468	0.9211	Bacteria
Query1741	1	1	1	1	DISTANT
Query3443	0.2623	0.9643	0.2623	0.9643	DISTANT
Query762	0.8321	0.8356	0.851	0.8546	Eukaryota;Cnidaria;Cubozoa
Query3687	0.8285	0.831	0.9898	0.9928	Eukaryota
Query1682	0.8796	0.9055	0.9631	0.9915	Eukaryota
Query2877	0.824	0.9111	0.8821	0.9753	Eukaryota;Rhodophyta;Florideophyceae
Query3517	0.6781	0.6871	0.9829	0.996	Eukaryota;Rhodophyta;Florideophyceae
Query2236	0.6946	0.6989	0.9785	0.9845	Eukaryota;Rhodophyta;Florideophyceae
Query818	0.7247	0.7247	0.7247	0.7247	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query736	0.5745	0.5745	0.5745	0.5745	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3004	0.6007	0.6007	0.6007	0.6007	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query469	0.5554	0.5554	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query252	0.6165	0.6165	0.6165	0.6165	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query3468	0.7675	0.7675	0.7675	0.7675	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1603	0.6769	0.6769	0.6769	0.6769	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query222	0.6011	0.6011	0.6011	0.6011	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query2619	0.7323	0.7323	0.7323	0.7323	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query1543	0.6635	0.6635	0.6635	0.6635	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query262	0.8156	0.8156	0.8156	0.8156	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Query947	0.8197	0.8206	0.9817	0.9828	Eukaryota;Chlorophyta
Query3309	0.6488	0.6488	0.9837	0.9837	Bacteria;Proteobacteria;Alphaproteobacteria
Query3484	0.7526	0.7652	0.9832	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria
Query2600	0.8984	0.9037	0.9728	0.9786	Eukaryota;Chlorophyta
Query72	0.6732	0.6732	1	1	Bacteria;Proteobacteria;Alphaproteobacteria
Query1032	0.8017	0.8017	0.9992	0.9992	Bacteria;Proteobacteria;Alphaproteobacteria
Query1247	0.5365	0.538	0.9822	0.985	Bacteria;Proteobacteria;Alphaproteobacteria
Query2045	0.8773	0.8773	0.9809	0.9809	Bacteria;Proteobacteria;Alphaproteobacteria
Query1107	0.7432	0.7432	0.9983	0.9983	Bacteria;Proteobacteria;Alphaproteobacteria
Query2447	0.9164	0.9164	0.9794	0.9794	Bacteria;Proteobacteria;Alphaproteobacteria
Query2813	0.4926	0.7981	0.4926	0.7981	Eukaryota;Rhodophyta
Query1227	0.4813	0.4813	0.957	0.957	Bacteria;Proteobacteria;Alphaproteobacteria
Query2398	0.6554	0.66	0.9695	0.9762	Bacteria;Proteobacteria;Alphaproteobacteria
Query281	0.6833	0.6833	0.6833	0.6833	Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales
Query820	0.6564	0.7435	0.742	0.8404	Eukaryota;Chlorophyta
Query3570	0.1513	0.5725	0.1513	0.5725	Eukaryota;Cryptophyceae;Cryptophyceae;Cyathomonadacea
Query1645	0.9375	0.9765	0.9375	0.9765	Eukaryota;Chlorophyta
Query522	0.8932	0.9523	0.8932	0.9523	Eukaryota;Chlorophyta;Mamiellophyceae;Dolichomastigales
Query1243	0.7834	0.8358	0.8607	0.9183	Eukaryota;Chlorophyta
Query475	0.4719	0.5124	0.8846	0.9606	Bacteria;Proteobacteria;Alphaproteobacteria
Query2428	0.08586	0.6495	0.08586	0.6495	Eukaryota
Query2712	0.6121	0.6147	0.8573	0.861	Bacteria;Proteobacteria;Alphaproteobacteria
Query1452	0.2987	0.7679	0.3637	0.9351	Bacteria;Proteobacteria;Alphaproteobacteria
Query1512	0.8609	0.861	0.8609	0.861	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query195	0.6427	0.6429	0.6427	0.6429	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query1674	0.4875	0.4875	0.4875	0.4875	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2150	0.9106	0.9156	0.9539	0.9592	Bacteria;Proteobacteria;Alphaproteobacteria
Query1905	0.3926	0.393	0.7127	0.7134	Bacteria;Proteobacteria;Alphaproteobacteria
Query924	0.3348	0.489	0.3348	0.489	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query1473	0.0439	0.3924	0.0439	0.3924	Bacteria;Proteobacteria;Alphaproteobacteria;Holosporales;Caedimonadaceae;Candidatus_Paracaedimonas;Candidatus_Paracaedimonas_acanthamoebae
Query1298	0.7449	0.7449	0.9603	0.9603	Bacteria;Proteobacteria;Alphaproteobacteria
Query3616	0.5778	0.5778	0.9742	0.9742	Bacteria;Proteobacteria;Alphaproteobacteria
Query2692	0.3575	0.9354	0.3575	0.9354	Eukaryota;Porifera;Calcarea
Query1382	0.03965	0.5387	0.03965	0.5387	DISTANT
Query1766	0.2037	1	0.2037	1	Eukaryota;Evosea;Variosea
Query1422	0.7358	0.7359	0.9967	0.9968	Bacteria;Proteobacteria;Alphaproteobacteria
Query2051	0.306	0.6261	0.4606	0.9427	Bacteria;Proteobacteria;Alphaproteobacteria
Query1890	0.8848	0.9255	0.8848	0.9255	Bacteria;Proteobacteria;Alphaproteobacteria
Query283	0.8226	0.9432	0.8258	0.9469	Bacteria;Proteobacteria;Alphaproteobacteria
Query2390	0.5737	0.9376	0.5737	0.9376	Bacteria;Proteobacteria;Alphaproteobacteria
Query1892	0.6883	0.6936	0.6883	0.6936	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query1074	0.8003	0.8288	0.9539	0.9879	Bacteria;Proteobacteria;Alphaproteobacteria
Query659	0.3402	0.579	0.3402	0.579	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query2791	0.7599	0.7706	0.9769	0.9907	Bacteria;Proteobacteria;Alphaproteobacteria
Query951	0.1922	0.4199	0.1922	0.4199	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query1989	0.2888	0.658	0.3545	0.8078	Bacteria;Proteobacteria;Alphaproteobacteria
Query2188	0.5502	0.8437	0.6231	0.9554	Bacteria;Proteobacteria;Alphaproteobacteria
Query2489	0.6523	0.6541	0.9407	0.9433	Bacteria;Planctomycetes;Planctomycetia
Query1976	0.03202	0.5975	0.03202	0.5975	DISTANT
Query1862	0.05007	0.9999	0.05007	0.9999	DISTANT
Query1934	0.2284	0.3986	0.2284	0.3986	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_11_G05
Query742	0.3694	1	0.3694	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query2240	0.4641	1	0.4641	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query2191	0.4821	0.4847	0.4821	0.4847	DISTANT
Query3441	0.5843	0.5843	0.5843	0.5843	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2101	0.5234	0.5234	0.5234	0.5234	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3503	0.5212	0.5212	0.5212	0.5212	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2414	0.6247	0.6247	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query66	0.6299	0.6299	0.9393	0.9393	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2850	0.8678	0.8678	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2065	0.9466	0.9466	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3610	0.7532	0.7532	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3252	0.777	0.777	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query876	0.538	0.538	0.538	0.538	DISTANT
Query3500	0.5029	0.5029	0.5029	0.5029	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2411	0.8424	0.8424	0.9776	0.9776	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query82	0.514	0.514	0.514	0.514	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2042	0.6883	0.6883	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3506	0.5061	0.5061	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1699	0.6991	0.6994	0.8164	0.8168	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3445	0.6363	0.6363	0.6363	0.6363	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2547	0.659	0.659	0.659	0.659	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1154	0.5175	0.5177	0.5175	0.5177	DISTANT
Query3475	0.6922	0.6922	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1644	0.1341	1	0.1341	1	DISTANT
Query2261	0.8324	0.8324	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query288	0.8918	0.9092	0.8918	0.9092	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3460	0.5136	0.5137	0.5136	0.5137	DISTANT
Query2223	0.7506	0.7506	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3523	0.8023	0.8023	0.8023	0.8023	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3272	0.9207	0.9207	0.9997	0.9997	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1743	0.6577	0.6577	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3141	0.6706	0.6706	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query1646	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3613	0.5759	0.5762	0.5759	0.5762	DISTANT
Query1966	0.8768	0.8768	0.9289	0.9289	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3751	0.5192	0.5192	0.5192	0.5192	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3654	0.6442	0.6442	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2973	0.8939	0.8939	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3723	0.6774	0.6774	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3061	0.7955	0.7976	0.7955	0.7976	DISTANT
Query1920	0.5803	0.5803	0.5803	0.5803	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query3569	0.6266	0.6266	0.6266	0.6266	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_61_A07
Query2755	0.03848	0.9494	0.03848	0.9494	Archaea;TACK_group;Crenarchaeota;Thermoprotei
Query3372	0.9273	0.9273	0.9273	0.9273	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3049	0.701	0.7012	0.701	0.7012	DISTANT
Query642	0.8274	0.8274	0.8274	0.8274	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2137	0.9472	0.9472	0.9472	0.9472	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2340	0.658	0.658	0.658	0.658	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3757	0.7205	0.7205	0.7205	0.7205	DISTANT
Query1216	1	1	1	1	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query3590	0.9845	0.9954	0.9845	0.9954	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query2190	0.9152	0.9153	0.9153	0.9153	Bacteria
Query660	0.3147	0.8782	0.3147	0.8782	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query2818	0.1512	0.6142	0.1512	0.6142	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query2714	0.2773	0.4991	0.3625	0.6524	Bacteria;Proteobacteria;Betaproteobacteria
Query2164	0.1084	0.4232	0.2091	0.816	Bacteria
Query2400	0.04817	0.3664	0.04817	0.3664	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query1872	0.04864	0.337	0.08302	0.5752	Bacteria
Query2187	0.5466	0.5466	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query1290	0.7918	0.7918	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query1783	0.102	0.5023	0.1637	0.8059	Bacteria
Query2676	0.9441	0.9498	0.9442	0.9498	Bacteria;Proteobacteria;Betaproteobacteria
Query1358	0.6136	0.6145	0.9667	0.9682	Eukaryota;Chlorophyta
Query3566	0.04724	0.9997	0.04724	0.9997	DISTANT
Query1559	0.0855	0.9999	0.0855	0.9999	DISTANT
Query1236	0.8892	0.8892	0.8892	0.8892	Eukaryota;Cnidaria;Myxozoa
Query1307	0.4566	0.5169	0.8669	0.9812	Bacteria;Proteobacteria;Alphaproteobacteria
Query3745	0.5824	0.5824	0.9448	0.9448	Bacteria;Proteobacteria;Alphaproteobacteria
Query1387	0.9169	0.9503	0.9221	0.9557	Bacteria;Proteobacteria;Alphaproteobacteria
Query2786	0.944	0.944	0.944	0.944	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query3559	0.7722	0.7722	0.9615	0.9615	Bacteria;Proteobacteria;Alphaproteobacteria
Query3587	0.7649	0.7649	0.9629	0.9629	Bacteria;Proteobacteria;Alphaproteobacteria
Query1359	0.6178	0.9305	0.6345	0.9557	Bacteria;Proteobacteria;Alphaproteobacteria
Query696	0.6597	0.6606	0.6597	0.6606	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query1226	0.7911	0.7965	0.9637	0.9704	Bacteria;Proteobacteria;Alphaproteobacteria
Query884	0.3755	0.7572	0.3755	0.7572	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query3154	0.5724	0.5724	0.9748	0.9748	Bacteria;Proteobacteria;Alphaproteobacteria
Query3321	0.49	0.4913	0.49	0.4913	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query327	0.8549	0.855	0.8549	0.855	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query1458	0.907	0.9075	0.9143	0.9148	Bacteria;Proteobacteria;Alphaproteobacteria
Query2561	0.6487	0.6489	0.6487	0.6489	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query240	0.6393	0.6395	0.6393	0.6395	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query963	0.5316	0.9001	0.5692	0.9638	Bacteria;Proteobacteria;Alphaproteobacteria
Query1238	0.702	0.702	0.955	0.955	Bacteria;Proteobacteria;Alphaproteobacteria
Query1759	0.4788	0.4788	0.4788	0.4788	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query3601	0.7132	0.833	0.8098	0.946	Bacteria;Proteobacteria;Alphaproteobacteria
Query2334	0.5914	0.5914	0.5914	0.5914	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query2609	0.701	0.7035	0.9677	0.9711	Bacteria;Proteobacteria;Alphaproteobacteria
Query1081	0.8258	0.8258	0.9756	0.9756	Bacteria;Proteobacteria;Alphaproteobacteria
Query2725	0.7803	0.7816	0.9452	0.9468	Bacteria;Proteobacteria;Alphaproteobacteria
Query2402	0.5153	0.5153	0.972	0.972	Bacteria;Proteobacteria;Alphaproteobacteria
Query1320	0.6412	0.6412	0.9753	0.9753	Bacteria;Proteobacteria;Alphaproteobacteria
Query1363	0.6447	0.6447	0.9788	0.9788	Bacteria;Proteobacteria;Alphaproteobacteria
Query2036	0.9616	0.969	0.9616	0.969	Bacteria;Proteobacteria;Alphaproteobacteria
Query2092	0.8263	0.8263	0.9839	0.9839	Bacteria;Proteobacteria;Alphaproteobacteria
Query1364	0.8379	0.8379	0.9691	0.9691	Bacteria;Proteobacteria;Alphaproteobacteria
Query313	0.7728	0.7728	0.9632	0.9632	Bacteria;Proteobacteria;Alphaproteobacteria
Query2764	0.8504	0.8504	0.9653	0.9653	Bacteria;Proteobacteria;Alphaproteobacteria
Query1685	0.5916	0.5916	0.5916	0.5916	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2269	0.7953	0.8387	0.9176	0.9678	Bacteria;Proteobacteria;Alphaproteobacteria
Query1120	0.782	0.782	0.9704	0.9704	Bacteria;Proteobacteria;Alphaproteobacteria
Query811	0.7303	0.7303	0.9489	0.9489	Bacteria;Proteobacteria;Alphaproteobacteria
Query1321	0.5723	0.9492	0.5747	0.9533	Bacteria;Proteobacteria;Alphaproteobacteria
Query2264	0.4363	0.4463	0.8564	0.8761	Bacteria;Proteobacteria;Alphaproteobacteria
Query1119	0.7749	0.7749	0.9701	0.9701	Bacteria;Proteobacteria;Alphaproteobacteria
Query1224	0.7748	0.7748	0.9746	0.9746	Bacteria;Proteobacteria;Alphaproteobacteria
Query2070	0.655	0.6632	0.9786	0.9909	Bacteria;Proteobacteria;Alphaproteobacteria
Query822	0.7904	0.8424	0.9351	0.9967	Bacteria;Proteobacteria;Alphaproteobacteria
Query2311	0.529	0.529	0.9538	0.9538	Bacteria;Proteobacteria;Alphaproteobacteria
Query1950	0.7273	0.7273	0.7273	0.7273	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query2098	0.689	0.6893	0.9672	0.9676	Bacteria;Proteobacteria;Alphaproteobacteria
Query832	0.6497	0.657	0.9448	0.9553	Bacteria;Proteobacteria;Alphaproteobacteria
Query1806	0.6941	0.6978	0.6941	0.6978	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query654	0.8009	0.8209	0.9455	0.9691	Bacteria;Proteobacteria;Alphaproteobacteria
