name	LWR	fract	aLWR	afract	taxopath
Query1034	0.9823	0.9823	0.9823	0.9823	Eukaryota;Streptophyta;Magnoliopsida;Brassicales
Query1033	0.9962	0.9962	0.9962	0.9962	Eukaryota;Streptophyta;Magnoliopsida;Boraginales
Query1058	0.9901	0.9901	0.9901	0.9901	Eukaryota;Streptophyta;Magnoliopsida;Myrtales
Query1023	0.9999	0.9999	0.9999	0.9999	Eukaryota;Streptophyta;Lycopodiopsida;Selaginellales;Selaginellaceae;Selaginella;Selaginella_moellendorffii
Query1001	0.9995	0.9995	0.9995	0.9995	Eukaryota;Streptophyta;Charophyceae;Charales;Characeae
Query648	0.9998	0.9998	0.9998	0.9998	Eukaryota;Glaucocystophyceae;Glaucocystophyceae;Cyanoptyche;Cyanoptyche;Cyanoptyche;Cyanoptyche_gloeocystis
Query828	0.9996	0.9996	0.9996	0.9996	Eukaryota;Oomycota;Oomycota;Albuginales;Albuginaceae
Query838	0.9992	0.9992	0.9992	0.9992	Eukaryota;Oomycota;Oomycota;Rhipidiales;Rhipidiaceae;Sapromyces;Sapromyces_elongatus
Query209	0.9995	0.9995	0.9995	0.9995	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
Query226	0.9995	0.9995	0.9995	0.9995	Eukaryota;Bacillariophyta;Mediophyceae;Triceratiales
Query846	0.9998	0.9998	0.9998	0.9998	Eukaryota;Phaeophyceae;Phaeophyceae;Cutleriales;Cutleriaceae
Query848	0.9996	0.9996	0.9996	0.9996	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
Query1103	0.9997	0.9997	0.9997	0.9997	Eukaryota;Xanthophyceae;Xanthophyceae;Tribonematales
Query171	0.9995	0.9995	0.9995	0.9995	Eukaryota;Ascomycota;Dothideomycetes;Cladosporiales;Cladosporiaceae;Cladosporium
Query200	0.9999	0.9999	0.9999	0.9999	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales
Query189	0.9994	0.9994	0.9994	0.9994	Eukaryota;Ascomycota;Leotiomycetes;Myxotrichaceae;Myxotrichaceae;Myxotrichum;Myxotrichum_deflexum
Query196	0.9998	0.9998	0.9998	0.9998	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales
Query197	0.9954	0.9954	0.9954	0.9954	Eukaryota;Ascomycota;Schizosaccharomycetes;Schizosaccharomycetales;Schizosaccharomycetaceae;Schizosaccharomyces
Query1130	0.9999	0.9999	0.9999	0.9999	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Bacteroidia;Prevotellaceae;Prevotella;Prevotella_loescheii_DSM_19665=JCM_12249=ATCC
Query530	0.9995	0.9995	0.9995	0.9995	Eukaryota;Cnidaria;Anthozoa;Actiniaria
Query917	0.9997	0.9997	0.9997	0.9997	Eukaryota;Porifera;Demospongiae;Agelasida
Query918	0.9992	0.9992	0.9992	0.9992	Eukaryota;Porifera;Demospongiae;Axinellida
Query923	0.9996	0.9996	0.9996	0.9996	Eukaryota;Porifera;Demospongiae;Dendroceratida
Query535	0.997	0.997	0.997	0.997	Eukaryota;Cnidaria;Anthozoa;Helioporacea
Query544	0.9996	0.9996	0.9996	0.9996	Eukaryota;Cnidaria;Hydrozoa;Limnomedusae
Query1382	0.9581	1	0.9581	1	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae;Mariprofundaceae;Mariprofundus
Query1571	0.9999	0.9999	0.9999	0.9999	Bacteria;Terrabacteria_group;Firmicutes;Negativicutes;Veillonellales;Veillonellaceae;Lucifera;Lucifera;butyrica;9086;Lucifera;butyrica;9086
Query1205	0.9941	1	0.9941	1	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiales;incertae;sedis;Rhizobiales_incertae_sedis
Query517	0.9997	0.9997	0.9997	0.9997	Eukaryota;Ciliophora;Oligohymenophorea;Hymenostomatida
Query870	0.9995	0.9995	0.9995	0.9995	Eukaryota;Platyhelminthes;Cestoda;Diphyllidea;Echinobothriidae
Query878	0.9995	0.9995	0.9995	0.9995	Eukaryota;Platyhelminthes;Cestoda;Phyllobothriidea;Phyllobothriidae
Query884	0.9999	0.9999	0.9999	0.9999	Eukaryota;Platyhelminthes;Cestoda;Tetraphyllidea;Onchobothriidae
Query886	0.9997	0.9997	0.9997	0.9997	Eukaryota;Platyhelminthes;Monogenea;Capsalidea;Capsalidae
Query913	0.9999	0.9999	0.9999	0.9999	Eukaryota;Platyhelminthes;Trematoda;Thapariellidae;Thapariellidae;Thapariella;Thapariella_anastomusa
Query907	0.9998	0.9998	0.9998	0.9998	Eukaryota;Platyhelminthes;Trematoda;Opisthorchiida
Query890	0.9959	0.9959	0.9959	0.9959	Eukaryota;Platyhelminthes;Monogenea;Gyrodactylidea
Query725	0.9996	0.9996	0.9996	0.9996	Eukaryota;Mollusca;Gastropoda;Cycloneritida
Query819	0.9996	0.9996	0.9996	0.9996	Eukaryota;Nemertea;Enopla;Bdellonemertea;Malacobdellidae;Malacobdella
Query677	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Bivalvia;Arcoida
Query984	0.9998	1	0.9998	1	Eukaryota;Rotifera;Seisonidea;Seison;Seison;Seison;Seison;nebaliae
Query8	0.9814	0.9814	0.9814	0.9814	Eukaryota;Acanthocephala;Palaeacanthocephala;Echinorhynchida
Query125	0.9996	0.9996	0.9996	0.9996	Eukaryota;Arthropoda;Insecta;Mecoptera
Query163	0.9996	0.9996	0.9996	0.9996	Eukaryota;Arthropoda;Protura;Hesperentomidae;Hesperentomidae
Query158	0.9998	0.9998	0.9998	0.9998	Eukaryota;Arthropoda;Ostracoda;Podocopida
Query18	0.9994	0.9994	0.9994	0.9994	Eukaryota;Annelida;Clitellata;Lumbriculida
Query593	0.9998	0.9998	0.9998	0.9998	Eukaryota;Echinodermata;Asteroidea;Peripodida;Xyloplacidae;Xyloplax;Xyloplax;_anetae
Query860	0.9992	0.9992	0.9992	0.9992	Eukaryota;Phoronida;Phoronis;Phoronis;Phoronis;Phoronis
Query721	0.9997	0.9997	0.9997	0.9997	Eukaryota;Mollusca;Gastropoda;Chilinidae;Chilinidae;Chilina
Query784	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Gastropoda;Umbraculida
Query256	0.9995	0.9995	0.9995	0.9995	Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatida
Query97	0.9996	0.9996	0.9996	0.9996	Eukaryota;Arthropoda;Hexanauplia;Harpacticoida
Query792	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Scaphopoda;Gadilida
Query38	0.9996	0.9996	0.9996	0.9996	Eukaryota;Annelida;Polychaeta;Protodrilidae;Protodrilidae
Query676	0.9999	0.9999	0.9999	0.9999	Eukaryota;Micrognathozoa;Micrognathozoa;Limnognathida;Limnognathidae;Limnognathia;Limnognathia_maerski
Query566	0.9999	0.9999	0.9999	0.9999	Eukaryota;Cycliophora;Symbion;Symbion;Symbion;Symbion
Query304	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Acanthuriformes
Query305	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Actinopteri;Acipenseriformes
Query358	0.9589	0.9589	0.9589	0.9589	Eukaryota;Chordata;Actinopteri;Lutjaniformes
Query355	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Actinopteri;Leptobramidae;Leptobramidae;Leptobrama;Leptobrama_muelleri
Query329	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Actinopteri;Clupeiformes
Query318	0.9993	0.9993	0.9993	0.9993	Eukaryota;Chordata;Actinopteri;Beryciformes
Query332	0.9994	0.9994	0.9994	0.9994	Eukaryota;Chordata;Actinopteri;Cyprinodontiformes
Query347	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Hiodontiformes;Hiodontidae;Hiodon
Query447	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Chondrichthyes;Heterodontiformes;Heterodontidae;Heterodontus
Query450	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Chondrichthyes;Myliobatiformes
Query438	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Aves;Sphenisciformes;Spheniscidae
Query413	1	1	1	1	Eukaryota;Chordata;Aves;Caprimulgiformes
Query430	0.9987	1	0.9987	1	Eukaryota;Chordata;Aves;Passeriformes
Query481	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Mammalia;Microbiotheria;Microbiotheriidae;Dromiciops;Dromiciops_gliroides
Query480	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Mammalia;Macroscelidea;Macroscelididae
Query487	0.9999	0.9999	0.9999	0.9999	Eukaryota;Chordata;Mammalia;Pholidota;Manidae
Query591	0.9997	0.9997	0.9997	0.9997	Eukaryota;Echinodermata;Asteroidea;Notomyotida;Benthopectinidae
Query602	0.9741	0.9741	0.9741	0.9741	Eukaryota;Echinodermata;Echinoidea;Arbacoida;Arbaciidae
Query608	0.9486	0.9486	0.9486	0.9486	Eukaryota;Echinodermata;Echinoidea;Echinothurioida
Query621	0.9995	0.9995	0.9995	0.9995	Eukaryota;Echinodermata;Ophiuroidea;Euryalida
Query937	0.9966	0.9966	0.9966	0.9966	Eukaryota;Porifera;Hexactinellida;Amphidiscosida
Query578	0.9776	0.9776	0.9776	0.9776	Eukaryota;Dinophyceae;Dinophyceae;Peridiniales
Query523	0.9998	0.9998	0.9998	0.9998	Eukaryota;Ciliophora;Spirotrichea;Euplotida
Query528	0.9999	0.9999	0.9999	0.9999	Eukaryota;Ciliophora;Spirotrichea;Tintinnida
Query557	0.9999	0.9999	0.9999	0.9999	Eukaryota;Cryptomycota;Rozella;Rozella;Rozella;Rozella;Rozella_allomycis
Query1010	0.9999	0.9999	0.9999	0.9999	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia;lacunosa
Query246	0.9979	0.9979	0.9979	0.9979	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales
Query555	0.9998	0.9998	0.9998	0.9998	Eukaryota;Collodictyonidae;Collodictyonidae;Collodictyonidae;Collodictyonidae;Diphylleia;Diphylleia_rotans
Query964	0.9994	0.9994	0.9994	0.9994	Eukaryota;Rhodophyta;Florideophyceae;Halymeniales
Query973	0.9992	0.9992	0.9992	0.9992	Eukaryota;Rhodophyta;Florideophyceae;Rhodogorgonales;Rhodogorgonaceae
Query284	0.5686	0.5686	0.5686	0.5686	Eukaryota;Ascomycota;Lecanoromycetes;Caliciales;Physciaceae;Heterodermia
Query194	0.9992	0.9992	0.9992	0.9992	Eukaryota;Ascomycota;Pezizomycetes;Pezizales
Query1114	1	1	1	1	Bacteria;Acidobacteria;Thermoanaerobaculia;Thermoanaerobaculales;Thermoanaerobaculaceae;Thermoanaerobaculum
Query1164	1	1	1	1	Bacteria;Nitrospinae/Tectomicrobia_group;Candidatus_Tectomicrobia
Query1561	1	1	1	1	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;unclassified_Bacilli;unclassified_Bacilli
Query1506	0.9999	0.9999	0.9999	0.9999	Bacteria;Terrabacteria_group;Chloroflexi;Chloroflexi;incertae;sedis;Thermobaculum;Thermobaculum;terrenum;Thermobaculum;terrenum;ATCC;BAA798;2148
Query1156	0.9998	0.9998	0.9998	0.9998	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Balneolaeota;unclassified_Balneolaeota;Candidatus_Cyclonatronum;Candidatus_Cyclonatronum_proteinivorum
Query1378	0.9998	0.9998	0.9998	0.9998	Bacteria;Proteobacteria;Oligoflexia;Bdellovibrionales;Bdellovibrionaceae;Bdellovibrionaceae;Bdellovibrio
Query1402	0.9996	0.9996	0.9996	0.9996	Bacteria;PVC_group;Planctomycetes;Planctomycetia;Planctomycetales;Planctomycetaceae
Query1131	0.9997	0.9997	0.9997	0.9997	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Bacteroidia;Prolixibacteraceae
Query1273	0.9984	0.9984	0.9984	0.9984	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Desulfobacterales;Desulfobacteraceae
Query1119	0.9999	0.9999	0.9999	0.9999	Bacteria;Bacteria;incertae_sedis_Bacteria;Candidatus_Bipolaricaulota;Candidatus_Acetothermum_autotrophicum
Query1145	0.9998	0.9998	0.9998	0.9998	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Flavobacteriia;Ichthyobacteriaceae;Ichthyobacterium;Ichthyobacterium_seriolicida
Query1138	0.9999	0.9999	0.9999	0.9999	Bacteria;FCB_group;Bacteroidetes/Chlorobi_group;Bacteroidetes;Cytophagia;Fulvivirgaceae;Fulvivirga;Fulvivirga_imtechensis_AK7
Query1410	0.9999	0.9999	0.9999	0.9999	Bacteria;PVC_group;Verrucomicrobia;Spartobacteria;Spartobacteria;Spartobacteria;Candidatus_Xiphinematobacter;unclassified_Candidatus_Xiphinematobacter;Candidatus_Xiphinematobacter;sp.;Idaho;Grape;2758
Query1482	0.9997	0.9997	0.9997	0.9997	Bacteria;Terrabacteria_group;Actinobacteria;Thermoleophilia;Solirubrobacterales;Conexibacteraceae;Conexibacter
Query1362	0.9999	0.9999	0.9999	0.9999	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxellaceae
Query1420	0.9989	1	0.9989	1	Bacteria;Terrabacteria_group;Actinobacteria;Acidimicrobiia;Acidimicrobiales;Acidimicrobiaceae
Query1425	0.9979	0.9979	0.9979	0.9979	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetales;Actinomycetaceae
Query1462	0.9733	0.9733	0.9733	0.9733	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Micrococcales;Sanguibacteraceae;Sanguibacter
Query1444	0.9995	0.9995	0.9995	0.9995	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Kineosporiales;Kineosporiaceae
Query1572	0.9997	1	0.9997	1	BacteriaTerrabacteria_group;Actinobacteria;Actinomycetia;Actinomycetales;unclassified_Actinomycetales;Actinomycetales;bacterium;375;Actinomycetales;bacterium;375;Actinomycetales;bacterium;375
Query1468	0.9996	0.9996	0.9996	0.9996	Bacteria;Terrabacteria_group;Actinobacteria;Actinomycetia;Nakamurellales;Nakamurellaceae;Nakamurella
Query1580	0.9991	0.9991	0.9991	0.9991	Archaea;Euryarchaeota;Stenosarchaea_group;Halobacteria;Halobacteriales;Halobacteriaceae
Query1540	0.9998	0.9998	0.9998	0.9998	Bacteria;Terrabacteria_group;Cyanobacteria/Melainabacteria_group;Cyanobacteria;Synechococcales;Prochlorotrichaceae;Halomicronema;Halomicronema;hongdechloris;Halomicronema;hongdechloris;C2206;3151
Query1542	0.9779	0.9779	0.9779	0.9779	Bacteria;Terrabacteria_group;Cyanobacteria/Melainabacteria_group;Cyanobacteria;Synechococcales;Synechococcaceae
Query1236	0.991	0.991	0.991	0.991	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Thalassospiraceae;Thalassospiraceae
Query1305	0.9999	0.9999	0.9999	0.9999	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;Moritellaceae;Moritellaceae;Moritella
Query1365	0.9998	0.9998	0.9998	0.9998	Bacteria;Proteobacteria;Gammaproteobacteria;Salinisphaerales;Salinisphaeraceae;Salinisphaeraceae
Query1264	0.9946	0.9946	0.9946	0.9946	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Sterolibacteriaceae;Sterolibacteriaceae
Query1258	1	1	1	1	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae;Ferrovum;unclassified_Ferrovum
Query1318	1	1	1	1	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter;Thiohalobacter_thiocyanaticus_1
Query1503	0.9088	0.9088	0.9088	0.9088	Bacteria;Terrabacteria_group;Chloroflexi;Thermomicrobia;Sphaerobacteridae;Sphaerobacteraceae
Query1214	0.9997	0.9997	0.9997	0.9997	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomonadales;Hyphomonadaceae;Hyphomonadaceae
Query1203	0.9911	0.9911	0.9911	0.9911	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales;Rhizobiaceae;Rhizobiaceae
Query1245	0.9995	0.9995	0.9995	0.9995	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales;Erythrobacteraceae;Erythrobacteraceae
Query1232	0.9996	0.9996	0.9996	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodospirillales;Rhodospirillales;incertae;sedis;Rhodospirillales_incertae_sedis
Query642	0.9997	0.9997	0.9997	0.9997	Eukaryota;Evosea;Variosea;Protosteliida;Protosteliaceae;Protostelium;Protostelium_mycophagum
Query272	0.9998	0.9998	0.9998	0.9998	Eukaryota;Chlorophyta;Chlorophyceae;Chaetophorales;Chaetophoraceae;Stigeoclonium;Stigeoclonium_helveticum
Query300	0.9998	1	0.9998	1	Eukaryota;Chlorophyta;Ulvophyceae;Oltmannsiellopsidales;Oltmannsiellopsidaceae;Oltmannsiellopsis;Oltmannsiellopsis_viridis
Query1079	0.9993	0.9993	0.9993	0.9993	Eukaryota;Streptophyta;Pinopsida;Araucariales
Query1054	0.9981	0.9981	0.9981	0.9981	Eukaryota;Streptophyta;Magnoliopsida;Liliales
Query1039	0.9949	0.9949	0.9949	0.9949	Eukaryota;Streptophyta;Magnoliopsida;Chloranthales;Chloranthaceae
Query1046	0.9953	0.9953	0.9953	0.9953	Eukaryota;Streptophyta;Magnoliopsida;Ericales
Query1049	0.9924	0.9924	0.9924	0.9924	Eukaryota;Streptophyta;Magnoliopsida;Garryales
Query1070	0.9953	0.9953	0.9953	0.9953	Eukaryota;Streptophyta;Magnoliopsida;Solanales
Query1074	0.9963	0.9963	0.9963	0.9963	Eukaryota;Streptophyta;Magnoliopsida;Zygophyllales
Query1086	0.9997	0.9997	0.9997	0.9997	Eukaryota;Streptophyta;Polypodiopsida;Polypodiales
Query1018	0.9936	0.9936	0.9936	0.9936	Eukaryota;Streptophyta;Jungermanniopsida;Ptilidiales;Ptilidiaceae;Ptilidium
Query987	0.9994	0.9994	0.9994	0.9994	Eukaryota;Streptophyta;Anthocerotopsida;Anthocerotales;Anthocerotaceae;Anthoceros
Query298	1	1	1	1	Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidales
Query1093	0.9997	1	0.9997	1	Eukaryota;Synurophyceae;Synurophyceae;Ochromonadales
Query831	0.9993	0.9993	0.9993	0.9993	Eukaryota;Oomycota;Oomycota;Lagenaceae;Lagenaceae;Lagena;Lagena;radicicola
Query833	0.9994	0.9994	0.9994	0.9994	Eukaryota;Oomycota;Oomycota;Leptomitales;Apodachlya;Apodachlya
Query212	0.9993	0.9993	0.9993	0.9993	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
Query225	0.9997	0.9997	0.9997	0.9997	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium;Toxarium_undulatum
Query857	0.9995	0.9995	0.9995	0.9995	Eukaryota;Phaeophyceae;Phaeophyceae;Sporochnales;Sporochnaceae
Query1104	0.9997	0.9997	0.9997	0.9997	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria;Vaucheria_sessilis
Query185	0.9944	0.9944	0.9944	0.9944	Eukaryota;Ascomycota;Lecanoromycetes;Phlyctidaceae;Phlyctidaceae;Phlyctis
Query173	0.9998	0.9998	0.9998	0.9998	Eukaryota;Ascomycota;Dothideomycetes;Mycosphaerellales;Mycosphaerellaceae
Query235	0.9999	0.9999	0.9999	0.9999	Eukaryota;Basidiomycota;Agaricomycetes;Russulales
Query191	0.9999	0.9999	0.9999	0.9999	Eukaryota;Ascomycota;Leotiomycetes;Scytalidium;Scytalidium;Scytalidium;Scytalidium_sp
Query919	0.9996	0.9996	0.9996	0.9996	Eukaryota;Porifera;Demospongiae;Biemnida
Query936	0.9993	0.9993	0.9993	0.9993	Eukaryota;Porifera;Demospongiae;Verongiida
Query536	0.9985	0.9985	0.9985	0.9985	Eukaryota;Cnidaria;Anthozoa;Pennatulacea
Query1374	0.9998	0.9998	0.9998	0.9998	Bacteria;Proteobacteria;Hydrogenophilalia;Hydrogenophilales;Hydrogenophilaceae;Hydrogenophilaceae;Hydrogenophilus;Hydrogenophilus;thermoluteolus;3677;Hydrogenophilus;thermoluteolus;3677
Query637	1	1	1	1	Eukaryota;Evosea;Eumycetozoa;Physariida
Query882	0.9998	0.9998	0.9998	0.9998	Eukaryota;Platyhelminthes;Cestoda;Spathebothriidea;Acrobothriidae;Didymobothrium;Didymobothrium_rudolphii
Query661	0.9999	0.9999	0.9999	0.9999	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae;Rhabdopleura;Rhabdopleura_compacta
Query11	0.9998	0.9998	0.9998	0.9998	Eukaryota;Acanthocephala;Polyacanthocephala;Polyacanthorhynchidae;Polyacanthorhynchidae;Polyacanthorhynchus;Polyacanthorhynchus_caballeroi
Query117	0.9998	0.9998	0.9998	0.9998	Eukaryota;Arthropoda;Insecta;Embioptera
Query71	0.9991	0.9991	0.9991	0.9991	Eukaryota;Arthropoda;Chilopoda;Lithobiomorpha
Query150	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Malacostraca;Mysida
Query132	0.9994	0.9994	0.9994	0.9994	Eukaryota;Arthropoda;Insecta;Plecoptera
Query1096	0.9997	0.9997	0.9997	0.9997	Eukaryota;Tardigrada;Eutardigrada;Parachela
Query133	0.9996	0.9996	0.9996	0.9996	Eukaryota;Arthropoda;Insecta;Psocoptera
Query76	0.9994	0.9994	0.9994	0.9994	Eukaryota;Arthropoda;Collembola;Poduromorpha
Query15	0.999	0.999	0.999	0.999	Eukaryota;Annelida;Clitellata;Enchytraeida;Enchytraeidae
Query696	0.999	0.999	0.999	0.999	Eukaryota;Mollusca;Cephalopoda;Octopoda
Query719	0.9995	0.9995	0.9995	0.9995	Eukaryota;Mollusca;Gastropoda;Cerithiidae;Cerithiidae
Query737	0.9985	0.9985	0.9985	0.9985	Eukaryota;Mollusca;Gastropoda;Littorinimorpha
Query723	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Gastropoda;Cornirostridae;Cornirostridae;Cornirostra;Cornirostra_pellucida
Query52	0.9992	0.9992	0.9992	0.9992	Eukaryota;Arthropoda;Arachnida;Ixodida
Query729	0.9997	0.9997	0.9997	0.9997	Eukaryota;Mollusca;Gastropoda;Glacidorbidae;Glacidorbidae;Glacidorbis
Query714	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Gastropoda;Boselliidae;Boselliidae;Bosellia;Bosellia_mimetica
Query777	0.9996	0.9996	0.9996	0.9996	Eukaryota;Mollusca;Gastropoda;Siphonariida;Siphonariidae
Query739	0.9992	0.9992	0.9992	0.9992	Eukaryota;Mollusca;Gastropoda;Lymnaeidae;Lymnaeidae
Query794	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Solenogastres;Pholidoskepia
Query100	0.9998	0.9998	0.9998	0.9998	Eukaryota;Arthropoda;Hexanauplia;Monstrilloida;Monstrillidae
Query92	0.9999	0.9999	0.9999	0.9999	Eukaryota;Arthropoda;Hexanauplia;Akentrogonida;Clistosaccidae;Clistosaccus;Clistosaccus_paguri
Query673	0.9993	0.9993	0.9993	0.9993	Eukaryota;Kinorhyncha;Cyclorhagida;Echinoderidae;Echinoderidae;Echinoderes
Query51	0.9994	0.9994	0.9994	0.9994	Eukaryota;Arthropoda;Arachnida;Araneae
Query30	0.9998	0.9998	0.9998	0.9998	Eukaryota;Annelida;Polychaeta;Opheliidae;Opheliidae
Query683	0.9997	0.9997	0.9997	0.9997	Eukaryota;Mollusca;Bivalvia;Nuculoida;Nuculidae
Query86	0.9999	0.9999	0.9999	0.9999	Eukaryota;Arthropoda;Diplopoda;Polyzoniida;Polyzoniidae
Query140	0.9994	0.9994	0.9994	0.9994	Eukaryota;Arthropoda;Insecta;Zygentoma
Query370	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Parascorpididae;Parascorpididae;Parascorpis;Parascorpis_typus
Query337	0.9993	0.9993	0.9993	0.9993	Eukaryota;Chordata;Actinopteri;Emmelichthyidae;Emmelichthyidae
Query383	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Salmoniformes;Salmonidae
Query382	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Actinopteri;Pseudochromidae;Pseudochromidae
Query375	0.9991	0.9991	0.9991	0.9991	Eukaryota;Chordata;Actinopteri;Pleuronectiformes
Query326	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Chaetodontiformes
Query357	0.9994	0.9994	0.9994	0.9994	Eukaryota;Chordata;Actinopteri;Lophiiformes
Query390	0.9993	0.9993	0.9993	0.9993	Eukaryota;Chordata;Actinopteri;Siluriformes
Query446	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Chondrichthyes;Echinorhiniformes;Echinorhinidae;Echinorhinus
Query417	0.9986	0.9986	0.9986	0.9986	Eukaryota;Chordata;Aves;Ciconiiformes
Query428	0.9992	0.9992	0.9992	0.9992	Eukaryota;Chordata;Aves;Musophagiformes;Musophagidae
Query420	0.9988	0.9988	0.9988	0.9988	Eukaryota;Chordata;Aves;Coraciiformes
Query415	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Aves;Casuariiformes
Query485	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Mammalia;Peramelemorphia
Query472	0.9993	0.9993	0.9993	0.9993	Eukaryota;Chordata;Mammalia;Cingulata
Query611	0.9996	0.9996	0.9996	0.9996	Eukaryota;Echinodermata;Echinoidea;Pedinoida;Caenopedina;Caenopedina
Query603	0.9992	0.9992	0.9992	0.9992	Eukaryota;Echinodermata;Echinoidea;Cassiduloida;Echinolampadidae;Conolampas;Conolampas_sigsbei
Query622	0.9937	0.9937	0.9937	0.9937	Eukaryota;Echinodermata;Ophiuroidea;Ophiurida
Query643	0.9997	0.9997	0.9997	0.9997	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora;Capsaspora_owczarzaki
Query579	0.9997	0.9997	0.9997	0.9997	Eukaryota;Dinophyceae;Dinophyceae;Phytodiniales;Phytodiniaceae;Spiniferodinium
Query230	1	1	1	1	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
Query506	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chrysophyceae;Chrysophyceae;Segregatospumella;Segregatospumella;Segregatospumella
Query240	0.9997	0.9997	0.9997	0.9997	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia
Query949	0.9994	0.9994	0.9994	0.9994	Eukaryota;Rhodophyta;Florideophyceae;Acrochaetiales;Acrochaetiaceae
Query962	0.9969	0.9969	0.9969	0.9969	Eukaryota;Rhodophyta;Florideophyceae;Gigartinales
Query977	0.9997	0.9997	0.9997	0.9997	Eukaryota;Rhodophyta;Florideophyceae;Thoreales;Thoreaceae
Query1294	0.999	0.999	0.999	0.999	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Epsilonproteobacteria;Campylobacterales;Hydrogenimonaceae;Hydrogenimonas
Query1586	1	1	1	1	Archaea;TACK_group;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae
