LWR	fract	aLWR	afract	taxopath
0.9999	4.755e-05	0.9999	4.755e-05	Bacteria;Chloroflexi;Anaerolineae;Anaerolineales;Anaerolineaceae;Anaerolinea;Anaerolinea_thermophila_UNI1
0.9535	4.535e-05	8.506	0.0004045	Bacteria;Verrucomicrobia
0	0	0.9998	4.755e-05	Bacteria;Verrucomicrobia;Spartobacteria
0	0	0.9998	4.755e-05	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales
0	0	0.9998	4.755e-05	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales;Chthoniobacteraceae
0	0	0.9998	4.755e-05	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales;Chthoniobacteraceae;Chthoniobacter
0.9998	4.755e-05	0.9998	4.755e-05	Bacteria;Verrucomicrobia;Spartobacteria;Chthoniobacterales;Chthoniobacteraceae;Chthoniobacter;Chthoniobacter_flavus_Ellin428
0	0	3.553	0.000169	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales
0	0	3.553	0.000169	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales;Puniceicoccaceae
0	0	3.553	0.000169	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales;Puniceicoccaceae;Coraliomargarita
3.553	0.000169	3.553	0.000169	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita_akajimensis_DSM_45221
0	0	0.9995	4.753e-05	Bacteria;Verrucomicrobia;Opitutae
0	0	0.9995	4.753e-05	Bacteria;Verrucomicrobia;Opitutae;Opitutales
0.9995	4.753e-05	0.9995	4.753e-05	Bacteria;Verrucomicrobia;Opitutae;Opitutales;Opitutaceae
0	0	1	4.755e-05	Bacteria;Verrucomicrobia;Methylacidiphilae
0	0	1	4.755e-05	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales
0	0	1	4.755e-05	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae
1	4.755e-05	1	4.755e-05	Bacteria;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae;Methylacidiphilum
0	0	0.9999	4.755e-05	Bacteria;Verrucomicrobia;Verrucomicrobiae
0	0	0.9999	4.755e-05	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales
0	0	0.9999	4.755e-05	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia_subdivision_3_Pedosphaera
0.9999	4.755e-05	0.9999	4.755e-05	Bacteria;Verrucomicrobia;Verrucomicrobiae;Verrucomicrobiales;Verrucomicrobia_subdivision_3_Pedosphaera;Pedosphaera_parvula_Ellin514
0.00807	3.838e-07	20	0.0009511	Bacteria;Actinobacteria
0.9998	4.755e-05	0.9998	4.755e-05	Bacteria;Actinobacteria;Propionibacteriales
0	0	1	4.756e-05	Bacteria;Actinobacteria;Actinomycetales
0	0	1	4.756e-05	Bacteria;Actinobacteria;Actinomycetales;Actinomycetaceae
1	4.756e-05	1	4.756e-05	Bacteria;Actinobacteria;Actinomycetales;Actinomycetaceae;Actinomyces
0	0	0.9994	4.753e-05	Bacteria;Actinobacteria;Catenulisporales
0	0	0.9994	4.753e-05	Bacteria;Actinobacteria;Catenulisporales;Catenulisporaceae
0	0	0.9994	4.753e-05	Bacteria;Actinobacteria;Catenulisporales;Catenulisporaceae;Catenulispora
0.9994	4.753e-05	0.9994	4.753e-05	Bacteria;Actinobacteria;Catenulisporales;Catenulisporaceae;Catenulispora;Catenulispora_acidiphila_DSM_44928
0.9998	4.755e-05	0.9998	4.755e-05	Bacteria;Actinobacteria;Acidothermales_Acidothermaceae_Acidothermus_Acidothermus_cellulolyticus_11B
0	0	0.9997	4.754e-05	Bacteria;Actinobacteria;Frankiales
0	0	0.9997	4.754e-05	Bacteria;Actinobacteria;Frankiales;Frankiaceae
0.9997	4.754e-05	0.9997	4.754e-05	Bacteria;Actinobacteria;Frankiales;Frankiaceae;Frankia
0	0	0.9996	4.754e-05	Bacteria;Actinobacteria;Geodermatophilales
0.9996	4.754e-05	0.9996	4.754e-05	Bacteria;Actinobacteria;Geodermatophilales;Geodermatophilaceae
0	0	0.9997	4.754e-05	Bacteria;Actinobacteria;Actinobacteria
0.9997	4.754e-05	0.9997	4.754e-05	Bacteria;Actinobacteria;Actinobacteria;incertae_sedis_Thermobispora_Thermobispora_bispora_Thermobispora_bispora_DSM_43833
0	0	0.9998	4.755e-05	Bacteria;Actinobacteria;Thermoleophilia
0	0	0.9998	4.755e-05	Bacteria;Actinobacteria;Thermoleophilia;Solirubrobacterales
0	0	0.9998	4.755e-05	Bacteria;Actinobacteria;Thermoleophilia;Solirubrobacterales;Conexibacteraceae
0	0	0.9998	4.755e-05	Bacteria;Actinobacteria;Thermoleophilia;Solirubrobacterales;Conexibacteraceae;Conexibacter
0.9998	4.755e-05	0.9998	4.755e-05	Bacteria;Actinobacteria;Thermoleophilia;Solirubrobacterales;Conexibacteraceae;Conexibacter;Conexibacter_woesei_DSM_14684
0	0	0.9996	4.754e-05	Bacteria;Actinobacteria;Glycomycetales
0	0	0.9996	4.754e-05	Bacteria;Actinobacteria;Glycomycetales;Glycomycetaceae
0	0	0.9996	4.754e-05	Bacteria;Actinobacteria;Glycomycetales;Glycomycetaceae;Stackebrandtia
0.9996	4.754e-05	0.9996	4.754e-05	Bacteria;Actinobacteria;Glycomycetales;Glycomycetaceae;Stackebrandtia;Stackebrandtia_nassauensis_DSM_44728
0.9991	4.751e-05	0.9991	4.751e-05	Bacteria;Actinobacteria;Streptosporangiales
0	0	0.9996	4.754e-05	Bacteria;Actinobacteria;Nakamurellales
0	0	0.9996	4.754e-05	Bacteria;Actinobacteria;Nakamurellales;Nakamurellaceae
0	0	0.9996	4.754e-05	Bacteria;Actinobacteria;Nakamurellales;Nakamurellaceae;Nakamurella
0.9996	4.754e-05	0.9996	4.754e-05	Bacteria;Actinobacteria;Nakamurellales;Nakamurellaceae;Nakamurella;Nakamurella_multipartita_DSM_44233
0	0	0.9996	4.754e-05	Bacteria;Actinobacteria;Cryptosporangiales
0	0	0.9996	4.754e-05	Bacteria;Actinobacteria;Cryptosporangiales;Cryptosporangiaceae
0	0	0.9996	4.754e-05	Bacteria;Actinobacteria;Cryptosporangiales;Cryptosporangiaceae;Cryptosporangium
0.9996	4.754e-05	0.9996	4.754e-05	Bacteria;Actinobacteria;Cryptosporangiales;Cryptosporangiaceae;Cryptosporangium;Cryptosporangium_arvum_DSM_44712
0	0	0.9993	4.752e-05	Bacteria;Actinobacteria;Streptomycetales
0.9993	4.752e-05	0.9993	4.752e-05	Bacteria;Actinobacteria;Streptomycetales;Streptomycetaceae
0	0	0.9993	4.752e-05	Bacteria;Actinobacteria;Pseudonocardiales
0.9993	4.752e-05	0.9993	4.752e-05	Bacteria;Actinobacteria;Pseudonocardiales;Pseudonocardiaceae
0	0	0.9998	4.755e-05	Bacteria;Actinobacteria;c_Actinobacteria
0	0	0.9998	4.755e-05	Bacteria;Actinobacteria;c_Actinobacteria;c_o_Actinobacteria
0	0	0.9998	4.755e-05	Bacteria;Actinobacteria;c_Actinobacteria;c_o_Actinobacteria;c_o_f_Actinobacteria
0.9998	4.755e-05	0.9998	4.755e-05	Bacteria;Actinobacteria;c_Actinobacteria;c_o_Actinobacteria;c_o_f_Actinobacteria;actinobacterium_acMicro4
0	0	0.9998	4.755e-05	Bacteria;Actinobacteria;Acidimicrobiia
0.9998	4.755e-05	0.9998	4.755e-05	Bacteria;Actinobacteria;Acidimicrobiia;Acidimicrobiales
0	0	0.9994	4.753e-05	Bacteria;Actinobacteria;Micromonosporales
0.9994	4.753e-05	0.9994	4.753e-05	Bacteria;Actinobacteria;Micromonosporales;Micromonosporaceae
0	0	0.9996	4.754e-05	Bacteria;Actinobacteria;Kineosporiales
0	0	0.9996	4.754e-05	Bacteria;Actinobacteria;Kineosporiales;Kineosporiaceae
0	0	0.9996	4.754e-05	Bacteria;Actinobacteria;Kineosporiales;Kineosporiaceae;Kineococcus
0.9996	4.754e-05	0.9996	4.754e-05	Bacteria;Actinobacteria;Kineosporiales;Kineosporiaceae;Kineococcus;Kineococcus_radiotolerans_SRS30216_=_ATCC_BAA149
0.9989	4.75e-05	0.9989	4.75e-05	Bacteria;Actinobacteria;Micrococcales
0.9997	4.754e-05	0.9997	4.754e-05	Bacteria;Actinobacteria;Corynebacteriales
0	0	9.406	0.0004473	Bacteria;Chlamydiae
4.846	0.0002304	9.406	0.0004473	Bacteria;Chlamydiae;Chlamydiia
0	0	3.561	0.0001693	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales
0	0	3.561	0.0001693	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae
0	0	3.561	0.0001693	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus
3.561	0.0001693	3.561	0.0001693	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus_massiliensis
0.9998	4.755e-05	0.9998	4.755e-05	Bacteria;Chlamydiae;Chlamydiia;Parachlamydiales
0	0	0.9999	4.755e-05	Bacteria;candidate_division_NC10_p
0	0	0.9999	4.755e-05	Bacteria;candidate_division_NC10_p;candidate_division_NC10
0	0	0.9999	4.755e-05	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10
0	0	0.9999	4.755e-05	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10;p_c_ocandidate_division_NC10
0	0	0.9999	4.755e-05	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10;p_c_ocandidate_division_NC10;Candidatus_Methylomirabilis
0.9999	4.755e-05	0.9999	4.755e-05	Bacteria;candidate_division_NC10_p;candidate_division_NC10;p_c_candidate_division_NC10;p_c_ocandidate_division_NC10;Candidatus_Methylomirabilis;Candidatus_Methylomirabilis_oxyfera
0	0	4.995	0.0002376	Bacteria;Planctomycetes
0.5246	2.495e-05	3.996	0.00019	Bacteria;Planctomycetes;Planctomycetia
0	0	1.471	6.997e-05	Bacteria;Planctomycetes;Planctomycetia;Pirellulales
1.471	6.997e-05	1.471	6.997e-05	Bacteria;Planctomycetes;Planctomycetia;Pirellulales;Pirellulaceae
0.9999	4.755e-05	0.9999	4.755e-05	Bacteria;Planctomycetes;Planctomycetia;Planctomycetales
0	0	0.9999	4.755e-05	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales
0.9999	4.755e-05	0.9999	4.755e-05	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales;Isosphaeraceae
0	0	0.9999	4.755e-05	Bacteria;Planctomycetes;Phycisphaerae
0	0	0.9999	4.755e-05	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales
0	0	0.9999	4.755e-05	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae
0	0	0.9999	4.755e-05	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera
0.9999	4.755e-05	0.9999	4.755e-05	Bacteria;Planctomycetes;Phycisphaerae;Phycisphaerales;Phycisphaeraceae;Phycisphaera;Phycisphaera_mikurensis_NBRC_102666
0	0	0.9999	4.755e-05	Bacteria;Aquificae
0	0	0.9999	4.755e-05	Bacteria;Aquificae;Aquificae
0	0	0.9999	4.755e-05	Bacteria;Aquificae;Aquificae;Aquificales
0.9999	4.755e-05	0.9999	4.755e-05	Bacteria;Aquificae;Aquificae;Aquificales;Aquificaceae
0	0	0.9998	4.755e-05	Bacteria;Armatimonadetes
0	0	0.9998	4.755e-05	Bacteria;Armatimonadetes;Fimbriimonadia
0	0	0.9998	4.755e-05	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales
0	0	0.9998	4.755e-05	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae
0	0	0.9998	4.755e-05	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;Fimbriimonas
0.9998	4.755e-05	0.9998	4.755e-05	Bacteria;Armatimonadetes;Fimbriimonadia;Fimbriimonadales;Fimbriimonadaceae;Fimbriimonas;Fimbriimonas_ginsengisoli_Gsoil_348
0	0	0.9999	4.755e-05	Bacteria;Spirochaetes
0	0	0.9999	4.755e-05	Bacteria;Spirochaetes;Spirochaetia
0	0	0.9999	4.755e-05	Bacteria;Spirochaetes;Spirochaetia;Leptospirales
0.9999	4.755e-05	0.9999	4.755e-05	Bacteria;Spirochaetes;Spirochaetia;Leptospirales;Leptospiraceae
0	0	3.999	0.0001902	Bacteria;Acidobacteria
0.0006015	2.86e-08	2	9.511e-05	Bacteria;Acidobacteria;Acidobacteriia
0	0	0.9996	4.754e-05	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales
0.9996	4.754e-05	0.9996	4.754e-05	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae
0	0	0.9998	4.755e-05	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales
0	0	0.9998	4.755e-05	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Solibacteraceae
0	0	0.9998	4.755e-05	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Solibacteraceae;Candidatus_Solibacter
0.9998	4.755e-05	0.9998	4.755e-05	Bacteria;Acidobacteria;Acidobacteriia;Bryobacterales;Solibacteraceae;Candidatus_Solibacter;Candidatus_Solibacter_usitatus_Ellin6076
0	0	1.999	9.509e-05	Bacteria;Acidobacteria;Blastocatellia
0	0	0.9998	4.755e-05	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia
0	0	0.9998	4.755e-05	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia;o_f_Blastocatellia
0	0	0.9998	4.755e-05	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia;o_f_Blastocatellia;Chloracidobacterium
0.9998	4.755e-05	0.9998	4.755e-05	Bacteria;Acidobacteria;Blastocatellia;o_Blastocatellia;o_f_Blastocatellia;Chloracidobacterium;Chloracidobacterium_thermophilum_B
0	0	0.9997	4.754e-05	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales
0	0	0.9997	4.754e-05	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales;Pyrinomonadaceae
0	0	0.9997	4.754e-05	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales;Pyrinomonadaceae;Pyrinomonas
0.9997	4.754e-05	0.9997	4.754e-05	Bacteria;Acidobacteria;Blastocatellia;Blastocatellales;Pyrinomonadaceae;Pyrinomonas;Pyrinomonas_methylaliphatogenes
0	0	3.276	0.0001558	Bacteria;Firmicutes
0	0	0.9998	4.755e-05	Bacteria;Firmicutes;Clostridia
0.9998	4.755e-05	0.9998	4.755e-05	Bacteria;Firmicutes;Clostridia;Clostridiales
0	0	2.276	0.0001082	Bacteria;Firmicutes;Bacilli
1.264	6.011e-05	1.264	6.011e-05	Bacteria;Firmicutes;Bacilli;Bacillales
0	0	1.012	4.812e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales
0	0	1.012	4.812e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae
0	0	1.012	4.812e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus
1.012	4.812e-05	1.012	4.812e-05	Bacteria;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus_composti_DSM_18527_=_JCM_14202
0	0	0.9999	4.755e-05	Bacteria;Ignavibacteriae
0	0	0.9999	4.755e-05	Bacteria;Ignavibacteriae;Ignavibacteria
0	0	0.9999	4.755e-05	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales
0	0	0.9999	4.755e-05	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales;Melioribacteraceae
0	0	0.9999	4.755e-05	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales;Melioribacteraceae;Melioribacter
0.9999	4.755e-05	0.9999	4.755e-05	Bacteria;Ignavibacteriae;Ignavibacteria;Ignavibacteriales;Melioribacteraceae;Melioribacter;Melioribacter_roseus_P3M2
0	0	1	4.755e-05	Bacteria;Deferribacteres
0	0	1	4.755e-05	Bacteria;Deferribacteres;Deferribacteres
0	0	1	4.755e-05	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales
1	4.755e-05	1	4.755e-05	Bacteria;Deferribacteres;Deferribacteres;Deferribacterales;Deferribacteraceae
0	0	0.998	4.746e-05	Bacteria;k_Bacteria
0	0	0.998	4.746e-05	Bacteria;k_Bacteria;k_p_Bacteria
0	0	0.998	4.746e-05	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria
0	0	0.998	4.746e-05	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria;k_p_c_o_Bacteria
0.998	4.746e-05	0.998	4.746e-05	Bacteria;k_Bacteria;k_p_Bacteria;k_p_c_Bacteria;k_p_c_o_Bacteria;k_p_c_o_f_Bacteria
2282	0.1085	6541	0.3111	Eukaryota
8.17	0.0003885	466.6	0.02219	Eukaryota;Cnidaria
187	0.008892	376.1	0.01788	Eukaryota;Cnidaria;Myxozoa
0	0	69.97	0.003328	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida
69.97	0.003328	69.97	0.003328	Eukaryota;Cnidaria;Myxozoa;Malacovalvulida;Saccosporidae
0	0	115.6	0.005498	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
0	0	115.6	0.005498	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
115.6	0.005498	115.6	0.005498	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
0	0	3.499	0.0001664	Eukaryota;Cnidaria;Myxozoa;Bivalvulida
0	0	3.499	0.0001664	Eukaryota;Cnidaria;Myxozoa;Bivalvulida;Enteromyxidae
0	0	3.499	0.0001664	Eukaryota;Cnidaria;Myxozoa;Bivalvulida;Enteromyxidae;Enteromyxum
3.499	0.0001664	3.499	0.0001664	Eukaryota;Cnidaria;Myxozoa;Bivalvulida;Enteromyxidae;Enteromyxum;Enteromyxum_leei
14.28	0.0006792	27.94	0.001329	Eukaryota;Cnidaria;Anthozoa
1.439	6.842e-05	1.439	6.842e-05	Eukaryota;Cnidaria;Anthozoa;Zoantharia
1.553	7.384e-05	1.553	7.384e-05	Eukaryota;Cnidaria;Anthozoa;Ceriantharia
2.218	0.0001055	2.218	0.0001055	Eukaryota;Cnidaria;Anthozoa;Scleractinia
2.021	9.609e-05	2.021	9.609e-05	Eukaryota;Cnidaria;Anthozoa;Actiniaria
0	0	0.9995	4.753e-05	Eukaryota;Cnidaria;Anthozoa;Relicanthidae
0	0	0.9995	4.753e-05	Eukaryota;Cnidaria;Anthozoa;Relicanthidae;Relicanthidae
0	0	0.9995	4.753e-05	Eukaryota;Cnidaria;Anthozoa;Relicanthidae;Relicanthidae;Relicanthus
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Cnidaria;Anthozoa;Relicanthidae;Relicanthidae;Relicanthus;Relicanthus_daphneae
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Cnidaria;Anthozoa;Antipatharia
1.052	5.002e-05	1.052	5.002e-05	Eukaryota;Cnidaria;Anthozoa;Corallimorpharia
1.385	6.588e-05	1.385	6.588e-05	Eukaryota;Cnidaria;Anthozoa;Alcyonacea
0.9985	4.748e-05	0.9985	4.748e-05	Eukaryota;Cnidaria;Anthozoa;Pennatulacea
0.9975	4.744e-05	0.9975	4.744e-05	Eukaryota;Cnidaria;Anthozoa;Helioporacea
17.46	0.0008301	21.41	0.001018	Eukaryota;Cnidaria;Cubozoa
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Cnidaria;Cubozoa;Carybdeida
2.956	0.0001406	2.956	0.0001406	Eukaryota;Cnidaria;Cubozoa;Chirodropida
14.18	0.0006743	28.39	0.00135	Eukaryota;Cnidaria;Hydrozoa
6.101	0.0002901	6.101	0.0002901	Eukaryota;Cnidaria;Hydrozoa;Anthoathecata
1.943	9.241e-05	1.943	9.241e-05	Eukaryota;Cnidaria;Hydrozoa;Limnomedusae
1.83	8.701e-05	1.83	8.701e-05	Eukaryota;Cnidaria;Hydrozoa;Siphonophorae
1.709	8.126e-05	1.709	8.126e-05	Eukaryota;Cnidaria;Hydrozoa;Leptothecata
1.625	7.726e-05	1.625	7.726e-05	Eukaryota;Cnidaria;Hydrozoa;Narcomedusae
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Cnidaria;Hydrozoa;Trachymedusae
0.3185	1.515e-05	3.316	0.0001577	Eukaryota;Cnidaria;Scyphozoa
0.9995	4.753e-05	0.9995	4.753e-05	Eukaryota;Cnidaria;Scyphozoa;Semaeostomeae
0.9989	4.75e-05	0.9989	4.75e-05	Eukaryota;Cnidaria;Scyphozoa;Coronatae
0.9989	4.751e-05	0.9989	4.751e-05	Eukaryota;Cnidaria;Scyphozoa;Rhizostomeae
0	0	1.3	6.181e-05	Eukaryota;Cnidaria;Staurozoa
1.3	6.181e-05	1.3	6.181e-05	Eukaryota;Cnidaria;Staurozoa;Stauromedusae
0	0	29.39	0.001398	Eukaryota;Evosea
13.77	0.0006547	15.77	0.0007498	Eukaryota;Evosea;Variosea
0	0	0.9997	4.754e-05	Eukaryota;Evosea;Variosea;Protosteliida
0	0	0.9997	4.754e-05	Eukaryota;Evosea;Variosea;Protosteliida;Protosteliaceae
0	0	0.9997	4.754e-05	Eukaryota;Evosea;Variosea;Protosteliida;Protosteliaceae;Protostelium
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Evosea;Variosea;Protosteliida;Protosteliaceae;Protostelium;Protostelium_mycophagum
0	0	0.9997	4.754e-05	Eukaryota;Evosea;Variosea;Cavosteliida
0	0	0.9997	4.754e-05	Eukaryota;Evosea;Variosea;Cavosteliida;Cavosteliaceae
0	0	0.9997	4.754e-05	Eukaryota;Evosea;Variosea;Cavosteliida;Cavosteliaceae;Planoprotostelium
0.9997	4.754e-05	0.9997	4.754e-05	Eukaryota;Evosea;Variosea;Cavosteliida;Cavosteliaceae;Planoprotostelium;Planoprotostelium_fungivorum
0	0	5.073	0.0002413	Eukaryota;Evosea;Squamamoeba
0	0	5.073	0.0002413	Eukaryota;Evosea;Squamamoeba;Squamamoeba
0	0	5.073	0.0002413	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba
0	0	5.073	0.0002413	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba
5.073	0.0002413	5.073	0.0002413	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
1.439	6.841e-05	8.552	0.0004067	Eukaryota;Evosea;Eumycetozoa
0	0	3.108	0.0001478	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales
0	0	3.108	0.0001478	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae
3.108	0.0001478	3.108	0.0001478	Eukaryota;Evosea;Eumycetozoa;Dictyosteliales;Dictyosteliaceae;Dictyostelium
0	0	0.9998	4.755e-05	Eukaryota;Evosea;Eumycetozoa;Echinosteliales
0	0	0.9998	4.755e-05	Eukaryota;Evosea;Eumycetozoa;Echinosteliales;Clastodermataceae
0	0	0.9998	4.755e-05	Eukaryota;Evosea;Eumycetozoa;Echinosteliales;Clastodermataceae;Clastoderma
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Evosea;Eumycetozoa;Echinosteliales;Clastodermataceae;Clastoderma;Clastoderma_debaryanum
0	0	0.9999	4.755e-05	Eukaryota;Evosea;Eumycetozoa;Stemonitida
0	0	0.9999	4.755e-05	Eukaryota;Evosea;Eumycetozoa;Stemonitida;Stemonitidae
0	0	0.9999	4.755e-05	Eukaryota;Evosea;Eumycetozoa;Stemonitida;Stemonitidae;Stemonitis
0.9999	4.755e-05	0.9999	4.755e-05	Eukaryota;Evosea;Eumycetozoa;Stemonitida;Stemonitidae;Stemonitis;Stemonitis_flavogenita
0	0	1.005	4.78e-05	Eukaryota;Evosea;Eumycetozoa;Trichiida
0	0	1.005	4.78e-05	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae
0	0	1.005	4.78e-05	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae;Arcyria
1.005	4.78e-05	1.005	4.78e-05	Eukaryota;Evosea;Eumycetozoa;Trichiida;Trichiidae;Arcyria;Arcyria_cinerea
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Evosea;Eumycetozoa;Physariida
74.71	0.003553	81.96	0.003898	Eukaryota;Chytridiomycota
0	0	6.252	0.0002973	Eukaryota;Chytridiomycota;Chytridiomycetes
0	0	2.386	0.0001135	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales
0	0	2.386	0.0001135	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae
0	0	2.386	0.0001135	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae;Chytriomyces
2.386	0.0001135	2.386	0.0001135	Eukaryota;Chytridiomycota;Chytridiomycetes;Chytridiales;Chytriomycetaceae;Chytriomyces;Chytriomyces_confervae
1.454	6.914e-05	1.454	6.914e-05	Eukaryota;Chytridiomycota;Chytridiomycetes;Spizellomycetales
0	0	2.412	0.0001147	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales
0	0	2.412	0.0001147	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae
2.412	0.0001147	2.412	0.0001147	Eukaryota;Chytridiomycota;Chytridiomycetes;Synchytriales;Synchytriaceae;Synchytrium
0	0	0.9998	4.755e-05	Eukaryota;Chytridiomycota;Monoblepharidomycetes
0	0	0.9998	4.755e-05	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales
0	0	0.9998	4.755e-05	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Hyaloraphidium
0	0	0.9998	4.755e-05	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Hyaloraphidium;Hyaloraphidium
0.9998	4.755e-05	0.9998	4.755e-05	Eukaryota;Chytridiomycota;Monoblepharidomycetes;Monoblepharidales;Hyaloraphidium;Hyaloraphidium;Hyaloraphidium_curvatum
1.021	4.855e-05	229.7	0.01092	Eukaryota;Streptophyta
0.09245	4.396e-06	11	0.000523	Eukaryota;Streptophyta;Bryopsida
0	0	0.992	4.717e-05	Eukaryota;Streptophyta;Bryopsida;Grimmiales
0.992	4.717e-05	0.992	4.717e-05	Eukaryota;Streptophyta;Bryopsida;Grimmiales;Grimmiaceae
0	0	0.9981	4.747e-05	Eukaryota;Streptophyta;Bryopsida;Ptychomniales
0	0	0.9981	4.747e-05	Eukaryota;Streptophyta;Bryopsida;Ptychomniales;Ptychomniaceae
0	0	0.9981	4.747e-05	Eukaryota;Streptophyta;Bryopsida;Ptychomniales;Ptychomniaceae;Ptychomnion
0.9981	4.747e-05	0.9981	4.747e-05	Eukaryota;Streptophyta;Bryopsida;Ptychomniales;Ptychomniaceae;Ptychomnion;Ptychomnion_cygnisetum
0	0	0.9635	4.582e-05	Eukaryota;Streptophyta;Bryopsida;Splachnales
0	0	0.9635	4.582e-05	Eukaryota;Streptophyta;Bryopsida;Splachnales;Splachnaceae
0	0	0.9635	4.582e-05	Eukaryota;Streptophyta;Bryopsida;Splachnales;Splachnaceae;Tetraplodon
