LWR	fract	aLWR	afract	taxopath
7.718	0.0007441	7.718	0.0007441	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae;Leucocryptos;Leucocryptos_marina
1.564	0.0001508	1.564	0.0001508	Eukaryota;Cryptophyceae;Cryptophyceae;Pyrenomonadales
1.975	0.0001904	3.974	0.0003832	Eukaryota;Endomyxa
0	0	0.9997	9.638e-05	Eukaryota;Endomyxa;Plasmodiophorida
0	0	0.9997	9.638e-05	Eukaryota;Endomyxa;Plasmodiophorida;Plasmodiophorida
0	0	0.9997	9.638e-05	Eukaryota;Endomyxa;Plasmodiophorida;Plasmodiophorida;Plasmodiophoridae
0	0	0.9997	9.638e-05	Eukaryota;Endomyxa;Plasmodiophorida;Plasmodiophorida;Plasmodiophoridae;Spongospora
0.9997	9.638e-05	0.9997	9.638e-05	Eukaryota;Endomyxa;Plasmodiophorida;Plasmodiophorida;Plasmodiophoridae;Spongospora;Spongospora_subterranea
0	0	0.9998	9.639e-05	Eukaryota;Endomyxa;classPlasmodiophorida
0	0	0.9998	9.639e-05	Eukaryota;Endomyxa;classPlasmodiophorida;Plasmodiophorida
0	0	0.9998	9.639e-05	Eukaryota;Endomyxa;classPlasmodiophorida;Plasmodiophorida;Plasmodiophoridae
0	0	0.9998	9.639e-05	Eukaryota;Endomyxa;classPlasmodiophorida;Plasmodiophorida;Plasmodiophoridae;Plasmodiophora
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Endomyxa;classPlasmodiophorida;Plasmodiophorida;Plasmodiophoridae;Plasmodiophora;Plasmodiophora_brassicae
0	0	3.253	0.0003136	Eukaryota;Synurophyceae
0	0	3.253	0.0003136	Eukaryota;Synurophyceae;Synurophyceae
2.253	0.0002173	2.253	0.0002173	Eukaryota;Synurophyceae;Synurophyceae;Ochromonadales
0	0	0.9998	9.639e-05	Eukaryota;Synurophyceae;Synurophyceae;Synurales
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Synurophyceae;Synurophyceae;Synurales;Mallomonadaceae
0	0	6.885	0.0006638	Eukaryota;Xanthophyceae
2.128	0.0002052	6.885	0.0006638	Eukaryota;Xanthophyceae;Xanthophyceae
0	0	1.406	0.0001356	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales
0	0	1.406	0.0001356	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae
0	0	1.406	0.0001356	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria
1.406	0.0001356	1.406	0.0001356	Eukaryota;Xanthophyceae;Xanthophyceae;Vaucheriales;Vaucheriaceae;Vaucheria;Vaucheria_sessilis
0.9995	9.637e-05	0.9995	9.637e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Tribonematales
0	0	0.9996	9.638e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales
0	0	0.9996	9.638e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae
0	0	0.9996	9.638e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae;Botrydium
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Xanthophyceae;Xanthophyceae;Botrydiales;Botrydiaceae;Botrydium;Botrydium_granulatum
1.351	0.0001303	1.351	0.0001303	Eukaryota;Xanthophyceae;Xanthophyceae;Mischococcales
0	0	2.929	0.0002824	Eukaryota;Raphidophyceae
0	0	2.929	0.0002824	Eukaryota;Raphidophyceae;Raphidophyceae
0	0	1.93	0.000186	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas
0	0	1.93	0.000186	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas
0	0	1.93	0.000186	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas
1.93	0.000186	1.93	0.000186	Eukaryota;Raphidophyceae;Raphidophyceae;Haramonas;Haramonas;Haramonas;Haramonas_dimorpha
0.9999	9.64e-05	0.9999	9.64e-05	Eukaryota;Raphidophyceae;Raphidophyceae;Chattonellales
0	0	4.913	0.0004737	Eukaryota;Chaetognatha
1.027	9.897e-05	4.913	0.0004737	Eukaryota;Chaetognatha;Sagittoidea
1.887	0.0001819	1.887	0.0001819	Eukaryota;Chaetognatha;Sagittoidea;Aphragmophora
0	0	0.9998	9.64e-05	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora
0	0	0.9998	9.64e-05	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora;Heterokrohniidae
0	0	0.9998	9.64e-05	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora;Heterokrohniidae;Heterokrohnia
0.9998	9.64e-05	0.9998	9.64e-05	Eukaryota;Chaetognatha;Sagittoidea;Monophragmophora;Heterokrohniidae;Heterokrohnia;Heterokrohnia_mirabilis
0.9997	9.639e-05	0.9997	9.639e-05	Eukaryota;Chaetognatha;Sagittoidea;Phragmophora
0	0	14.94	0.00144	Eukaryota;Gastrotricha
0	0	13.94	0.001344	Eukaryota;Gastrotricha;Chaetonotida
13.94	0.001344	13.94	0.001344	Eukaryota;Gastrotricha;Chaetonotida;Chaetonotida
0	0	0.9996	9.637e-05	Eukaryota;Gastrotricha;Macrodasyida
0.9996	9.637e-05	0.9996	9.637e-05	Eukaryota;Gastrotricha;Macrodasyida;Macrodasyida
0.0008117	7.826e-08	3	0.0002892	Eukaryota;Entoprocta
0	0	0.9996	9.638e-05	Eukaryota;Entoprocta;Barentsiidae
0	0	0.9996	9.638e-05	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae
0	0	0.9996	9.638e-05	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae;Barentsiidae
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Entoprocta;Barentsiidae;Barentsiidae;Barentsiidae;Barentsia
0	0	0.9996	9.637e-05	Eukaryota;Entoprocta;Pedicellinidae
0	0	0.9996	9.637e-05	Eukaryota;Entoprocta;Pedicellinidae;Pedicellinidae
0.9996	9.637e-05	0.9996	9.637e-05	Eukaryota;Entoprocta;Pedicellinidae;Pedicellinidae;Pedicellinidae
0	0	0.9997	9.638e-05	Eukaryota;Entoprocta;Loxosomatidae
0	0	0.9997	9.638e-05	Eukaryota;Entoprocta;Loxosomatidae;Loxosomatidae
0.9997	9.638e-05	0.9997	9.638e-05	Eukaryota;Entoprocta;Loxosomatidae;Loxosomatidae;Loxosomatidae
0	0	21.34	0.002058	Eukaryota;Rotifera
3.295	0.0003177	13.44	0.001296	Eukaryota;Rotifera;Monogononta
9.145	0.0008817	9.145	0.0008817	Eukaryota;Rotifera;Monogononta;Ploima
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Rotifera;Monogononta;Flosculariaceae
2.522	0.0002431	6.902	0.0006654	Eukaryota;Rotifera;Bdelloidea
0	0	1.376	0.0001327	Eukaryota;Rotifera;Bdelloidea;Rotaria
0	0	1.376	0.0001327	Eukaryota;Rotifera;Bdelloidea;Rotaria;Rotaria
1.376	0.0001327	1.376	0.0001327	Eukaryota;Rotifera;Bdelloidea;Rotaria;Rotaria;Rotaria
0	0	1.006	9.697e-05	Eukaryota;Rotifera;Bdelloidea;Adinetida
1.006	9.697e-05	1.006	9.697e-05	Eukaryota;Rotifera;Bdelloidea;Adinetida;Adinetidae
0.9994	9.636e-05	0.9994	9.636e-05	Eukaryota;Rotifera;Bdelloidea;Philodinavidae
0.9987	9.629e-05	0.9987	9.629e-05	Eukaryota;Rotifera;Bdelloidea;Philodinida
0	0	0.9998	9.64e-05	Eukaryota;Rotifera;Seisonidea
0	0	0.9998	9.64e-05	Eukaryota;Rotifera;Seisonidea;Seison
0	0	0.9998	9.64e-05	Eukaryota;Rotifera;Seisonidea;Seison;Seison
0	0	0.9998	9.64e-05	Eukaryota;Rotifera;Seisonidea;Seison;Seison;Seison
0.9998	9.64e-05	0.9998	9.64e-05	Eukaryota;Rotifera;Seisonidea;Seison;Seison;Seison;Seison_nebaliae
2.269	0.0002188	6.991	0.000674	Eukaryota;Ctenophora
0	0	3.722	0.0003589	Eukaryota;Ctenophora;Tentaculata
0	0	0.9998	9.64e-05	Eukaryota;Ctenophora;Tentaculata;Platyctenida
0.9998	9.64e-05	0.9998	9.64e-05	Eukaryota;Ctenophora;Tentaculata;Platyctenida;Coeloplanidae
0	0	1.654	0.0001595	Eukaryota;Ctenophora;Tentaculata;Lobata
0	0	1.654	0.0001595	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae
0	0	1.654	0.0001595	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae;Mnemiopsis
1.654	0.0001595	1.654	0.0001595	Eukaryota;Ctenophora;Tentaculata;Lobata;Bolinopsidae;Mnemiopsis;Mnemiopsis_leidyi
0	0	1.069	0.000103	Eukaryota;Ctenophora;Tentaculata;Cydippida
1.069	0.000103	1.069	0.000103	Eukaryota;Ctenophora;Tentaculata;Cydippida;Pleurobrachiidae
0	0	0.9998	9.64e-05	Eukaryota;Ctenophora;Nuda
0	0	0.9998	9.64e-05	Eukaryota;Ctenophora;Nuda;Beroida
0	0	0.9998	9.64e-05	Eukaryota;Ctenophora;Nuda;Beroida;Beroidae
0.9998	9.64e-05	0.9998	9.64e-05	Eukaryota;Ctenophora;Nuda;Beroida;Beroidae;Beroe
0	0	5.551	0.0005352	Eukaryota;Brachiopoda
0	0	1.798	0.0001733	Eukaryota;Brachiopoda;Craniata
0	0	1.798	0.0001733	Eukaryota;Brachiopoda;Craniata;Craniida
1.798	0.0001733	1.798	0.0001733	Eukaryota;Brachiopoda;Craniata;Craniida;Craniidae
0	0	1.263	0.0001218	Eukaryota;Brachiopoda;Lingulata
0	0	1.263	0.0001218	Eukaryota;Brachiopoda;Lingulata;Lingulida
1.263	0.0001218	1.263	0.0001218	Eukaryota;Brachiopoda;Lingulata;Lingulida;Lingulidae
0	0	2.49	0.0002401	Eukaryota;Brachiopoda;Rhynchonellata
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Brachiopoda;Rhynchonellata;Rhynchonellida
1.49	0.0001437	1.49	0.0001437	Eukaryota;Brachiopoda;Rhynchonellata;Terebratulida
0.0001823	1.757e-08	11	0.001061	Eukaryota;Acanthocephala
0.0006648	6.41e-08	3	0.0002892	Eukaryota;Acanthocephala;Archiacanthocephala
0	0	0.9997	9.639e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Oligacanthorhynchida
0.9997	9.639e-05	0.9997	9.639e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Oligacanthorhynchida;Oligacanthorhynchidae
0	0	0.9999	9.64e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Gigantorhynchida
0	0	0.9999	9.64e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Gigantorhynchida;Gigantorhynchidae
0	0	0.9999	9.64e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Gigantorhynchida;Gigantorhynchidae;Mediorhynchus
0.9999	9.64e-05	0.9999	9.64e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Gigantorhynchida;Gigantorhynchidae;Mediorhynchus;Mediorhynchus_gallinarum
0	0	0.9998	9.639e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Moniliformida
0	0	0.9998	9.639e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Moniliformida;Moniliformidae
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Acanthocephala;Archiacanthocephala;Moniliformida;Moniliformidae;Moniliformis
0.001087	1.048e-07	5	0.0004821	Eukaryota;Acanthocephala;Palaeacanthocephala
0.9997	9.639e-05	0.9997	9.639e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Echinorhynchida
0.9997	9.638e-05	0.9997	9.638e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Polymorphida
0	0	0.9999	9.64e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Transvenidae
0.9999	9.64e-05	0.9999	9.64e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Transvenidae;Transvenidae
0	0	0.9998	9.639e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Cavisomidae
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Cavisomidae;Cavisomidae
0	0	0.9999	9.64e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Diplosentidae
0	0	0.9999	9.64e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Diplosentidae;Diplosentidae
0	0	0.9999	9.64e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Diplosentidae;Diplosentidae;Sharpilosentis
0.9999	9.64e-05	0.9999	9.64e-05	Eukaryota;Acanthocephala;Palaeacanthocephala;Diplosentidae;Diplosentidae;Sharpilosentis;Sharpilosentis_peruviensis
0.0001851	1.784e-08	2	0.0001928	Eukaryota;Acanthocephala;Eoacanthocephala
0.9999	9.641e-05	0.9999	9.641e-05	Eukaryota;Acanthocephala;Eoacanthocephala;Neoechinorhynchida
0	0	0.9999	9.641e-05	Eukaryota;Acanthocephala;Eoacanthocephala;Gyracanthocephala
0.9999	9.641e-05	0.9999	9.641e-05	Eukaryota;Acanthocephala;Eoacanthocephala;Gyracanthocephala;Quadrigyridae
0	0	0.9998	9.64e-05	Eukaryota;Acanthocephala;Polyacanthocephala
0	0	0.9998	9.64e-05	Eukaryota;Acanthocephala;Polyacanthocephala;Polyacanthorhynchidae
0	0	0.9998	9.64e-05	Eukaryota;Acanthocephala;Polyacanthocephala;Polyacanthorhynchidae;Polyacanthorhynchidae
0	0	0.9998	9.64e-05	Eukaryota;Acanthocephala;Polyacanthocephala;Polyacanthorhynchidae;Polyacanthorhynchidae;Polyacanthorhynchus
0.9998	9.64e-05	0.9998	9.64e-05	Eukaryota;Acanthocephala;Polyacanthocephala;Polyacanthorhynchidae;Polyacanthorhynchidae;Polyacanthorhynchus;Polyacanthorhynchus_caballeroi
0	0	3	0.0002892	Eukaryota;Apicomplexa
0	0	2	0.0001928	Eukaryota;Apicomplexa;Aconoidasida
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Apicomplexa;Aconoidasida;Haemosporida
0.9999	9.64e-05	0.9999	9.64e-05	Eukaryota;Apicomplexa;Aconoidasida;Piroplasmida
0	0	0.9999	9.641e-05	Eukaryota;Apicomplexa;Conoidasida
0.9999	9.641e-05	0.9999	9.641e-05	Eukaryota;Apicomplexa;Conoidasida;Eucoccidiorida
0	0	4.379	0.0004222	Eukaryota;Imbricatea
0	0	4.379	0.0004222	Eukaryota;Imbricatea;Euglyphida
4.379	0.0004222	4.379	0.0004222	Eukaryota;Imbricatea;Euglyphida;Euglyphida
0	0	7.66	0.0007385	Eukaryota;Ichthyosporea
0	0	7.66	0.0007385	Eukaryota;Ichthyosporea;Ichthyosporea
0	0	5.156	0.0004971	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida
0	0	5.156	0.0004971	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum
0	0	5.156	0.0004971	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum
5.156	0.0004971	5.156	0.0004971	Eukaryota;Ichthyosporea;Ichthyosporea;Dermocystida;Sphaerothecum;Sphaerothecum;Sphaerothecum_destruens
0	0	2.504	0.0002414	Eukaryota;Ichthyosporea;Ichthyosporea;Ichthyophonida
0	0	2.504	0.0002414	Eukaryota;Ichthyosporea;Ichthyosporea;Ichthyophonida;Amoebidiaceae
0	0	2.504	0.0002414	Eukaryota;Ichthyosporea;Ichthyosporea;Ichthyophonida;Amoebidiaceae;Amoebidium
2.504	0.0002414	2.504	0.0002414	Eukaryota;Ichthyosporea;Ichthyosporea;Ichthyophonida;Amoebidiaceae;Amoebidium;Amoebidium_parasiticum
0	0	6.423	0.0006193	Eukaryota;Hemichordata
1.221	0.0001177	4.423	0.0004264	Eukaryota;Hemichordata;Enteropneusta
0	0	1.202	0.0001159	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae
1.202	0.0001159	1.202	0.0001159	Eukaryota;Hemichordata;Enteropneusta;Harrimaniidae;Harrimaniidae
0	0	0.9994	9.636e-05	Eukaryota;Hemichordata;Enteropneusta;Ptychoderidae
0.9994	9.636e-05	0.9994	9.636e-05	Eukaryota;Hemichordata;Enteropneusta;Ptychoderidae;Ptychoderidae
0	0	0.9997	9.639e-05	Eukaryota;Hemichordata;Enteropneusta;Spengelidae
0	0	0.9997	9.639e-05	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae
0	0	0.9997	9.639e-05	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae;Schizocardium
0.9997	9.639e-05	0.9997	9.639e-05	Eukaryota;Hemichordata;Enteropneusta;Spengelidae;Spengelidae;Schizocardium;Schizocardium_brasiliense
0.0002441	2.353e-08	2	0.0001928	Eukaryota;Hemichordata;Pterobranchia
0	0	0.9999	9.64e-05	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida
0	0	0.9999	9.64e-05	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae
0	0	0.9999	9.64e-05	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae;Rhabdopleura
0.9999	9.64e-05	0.9999	9.64e-05	Eukaryota;Hemichordata;Pterobranchia;Rhabdopleurida;Rhabdopleuridae;Rhabdopleura;Rhabdopleura_compacta
0	0	0.9999	9.64e-05	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida
0	0	0.9999	9.64e-05	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida;Cephalodiscidae
0	0	0.9999	9.64e-05	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida;Cephalodiscidae;Cephalodiscus
0.9999	9.64e-05	0.9999	9.64e-05	Eukaryota;Hemichordata;Pterobranchia;Cephalodiscida;Cephalodiscidae;Cephalodiscus;Cephalodiscus_hodgsoni
0	0	15.8	0.001523	Eukaryota;Euglenozoa
8.066	0.0007777	11.98	0.001155	Eukaryota;Euglenozoa;Euglenida
0	0	1.884	0.0001816	Eukaryota;Euglenozoa;Euglenida;Eutreptiales
0	0	1.884	0.0001816	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella
0	0	1.884	0.0001816	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella
1.884	0.0001816	1.884	0.0001816	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
2.025	0.0001953	2.025	0.0001953	Eukaryota;Euglenozoa;Euglenida;Euglenales
0	0	1.824	0.0001759	Eukaryota;Euglenozoa;Diplonemea
1.824	0.0001759	1.824	0.0001759	Eukaryota;Euglenozoa;Diplonemea;Diplonemea
0.0003902	3.762e-08	2	0.0001928	Eukaryota;Euglenozoa;Kinetoplastea
0	0	0.9997	9.639e-05	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida
0.9997	9.639e-05	0.9997	9.639e-05	Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatida;Trypanosomatidae
0	0	0.9999	9.64e-05	Eukaryota;Euglenozoa;Kinetoplastea;Parabodonida
0	0	0.9999	9.64e-05	Eukaryota;Euglenozoa;Kinetoplastea;Parabodonida;Trypanoplasma
0	0	0.9999	9.64e-05	Eukaryota;Euglenozoa;Kinetoplastea;Parabodonida;Trypanoplasma;Trypanoplasma
0.9999	9.64e-05	0.9999	9.64e-05	Eukaryota;Euglenozoa;Kinetoplastea;Parabodonida;Trypanoplasma;Trypanoplasma;Trypanoplasma_borreli
0.001376	1.326e-07	2	0.0001928	Eukaryota;Phoronida
0	0	0.9997	9.639e-05	Eukaryota;Phoronida;Phoronopsis
0	0	0.9997	9.639e-05	Eukaryota;Phoronida;Phoronopsis;Phoronopsis
0	0	0.9997	9.639e-05	Eukaryota;Phoronida;Phoronopsis;Phoronopsis;Phoronopsis
0.9997	9.639e-05	0.9997	9.639e-05	Eukaryota;Phoronida;Phoronopsis;Phoronopsis;Phoronopsis;Phoronopsis
0	0	0.9989	9.631e-05	Eukaryota;Phoronida;Phoronis
0	0	0.9989	9.631e-05	Eukaryota;Phoronida;Phoronis;Phoronis
0	0	0.9989	9.631e-05	Eukaryota;Phoronida;Phoronis;Phoronis;Phoronis
0.9989	9.631e-05	0.9989	9.631e-05	Eukaryota;Phoronida;Phoronis;Phoronis;Phoronis;Phoronis
0.002344	2.26e-07	6	0.0005785	Eukaryota;Kinorhyncha
0.0007817	7.536e-08	3.998	0.0003855	Eukaryota;Kinorhyncha;Cyclorhagida
0	0	0.9998	9.639e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Dracoderidae
0	0	0.9998	9.639e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Dracoderidae;Dracoderidae
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Dracoderidae;Dracoderidae;Dracoderes
0	0	0.9987	9.629e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Echinoderidae
0	0	0.9987	9.629e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Echinoderidae;Echinoderidae
0.9987	9.629e-05	0.9987	9.629e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Echinoderidae;Echinoderidae;Echinoderes
0	0	0.9996	9.638e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Antygomonidae
0	0	0.9996	9.638e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Antygomonidae;Antygomonidae
0	0	0.9996	9.638e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Antygomonidae;Antygomonidae;Antygomonas
0.9996	9.638e-05	0.9996	9.638e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Antygomonidae;Antygomonidae;Antygomonas;Antygomonas_caeciliae
0	0	0.9996	9.637e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Semnoderidae
0	0	0.9996	9.637e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Semnoderidae;Semnoderidae
0	0	0.9996	9.637e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Semnoderidae;Semnoderidae;Semnoderes
0.9996	9.637e-05	0.9996	9.637e-05	Eukaryota;Kinorhyncha;Cyclorhagida;Semnoderidae;Semnoderidae;Semnoderes;Semnoderes_armiger
0	0	1.999	0.0001928	Eukaryota;Kinorhyncha;Allomalorhagida
0	0	0.9997	9.639e-05	Eukaryota;Kinorhyncha;Allomalorhagida;Neocentrophyidae
0	0	0.9997	9.639e-05	Eukaryota;Kinorhyncha;Allomalorhagida;Neocentrophyidae;Neocentrophyidae
0.9997	9.639e-05	0.9997	9.639e-05	Eukaryota;Kinorhyncha;Allomalorhagida;Neocentrophyidae;Neocentrophyidae;Paracentrophyes
0	0	0.9995	9.637e-05	Eukaryota;Kinorhyncha;Allomalorhagida;Pycnophyidae
0.9995	9.637e-05	0.9995	9.637e-05	Eukaryota;Kinorhyncha;Allomalorhagida;Pycnophyidae;Pycnophyidae
0	0	1.373	0.0001324	Eukaryota;Tsukubamonadida
0	0	1.373	0.0001324	Eukaryota;Tsukubamonadida;Tsukubamonadida
0	0	1.373	0.0001324	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida
0	0	1.373	0.0001324	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae
0	0	1.373	0.0001324	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae;Tsukubamonas
1.373	0.0001324	1.373	0.0001324	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae;Tsukubamonas;Tsukubamonas_globosa
0	0	0.9999	9.641e-05	Eukaryota;Rotosphaerida
0	0	0.9999	9.641e-05	Eukaryota;Rotosphaerida;Rotosphaerida
0	0	0.9999	9.641e-05	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida
0	0	0.9999	9.641e-05	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida;Nucleariidae
0	0	0.9999	9.641e-05	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida;Nucleariidae;Nuclearia
0.9999	9.641e-05	0.9999	9.641e-05	Eukaryota;Rotosphaerida;Rotosphaerida;Rotosphaerida;Nucleariidae;Nuclearia;Nuclearia_simplex
0	0	1.002	9.659e-05	Eukaryota;Priapulida
0	0	1.002	9.659e-05	Eukaryota;Priapulida;Priapulimorpha
1.002	9.659e-05	1.002	9.659e-05	Eukaryota;Priapulida;Priapulimorpha;Priapulimorphida
0	0	2.977	0.000287	Eukaryota;Choanoflagellata
0	0	2.977	0.000287	Eukaryota;Choanoflagellata;Choanoflagellata
0	0	2.977	0.000287	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida
0	0	2.977	0.000287	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae
0	0	2.977	0.000287	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae;Monosiga
2.977	0.000287	2.977	0.000287	Eukaryota;Choanoflagellata;Choanoflagellata;Craspedida;Salpingoecidae;Monosiga;Monosiga_brevicollis
1.8	0.0001735	7.02	0.0006768	Eukaryota;Heterolobosea
0	0	3.12	0.0003008	Eukaryota;Heterolobosea;Vahlkampfiidae
0	0	3.12	0.0003008	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae
3.12	0.0003008	3.12	0.0003008	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae;Vahlkampfiidae
0	0	0.9998	9.639e-05	Eukaryota;Heterolobosea;Acrasidae
0	0	0.9998	9.639e-05	Eukaryota;Heterolobosea;Acrasidae;Acrasidae
0	0	0.9998	9.639e-05	Eukaryota;Heterolobosea;Acrasidae;Acrasidae;Acrasidae
0	0	0.9998	9.639e-05	Eukaryota;Heterolobosea;Acrasidae;Acrasidae;Acrasidae;Acrasis
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Heterolobosea;Acrasidae;Acrasidae;Acrasidae;Acrasis;Acrasis_kona
0	0	1.101	0.0001061	Eukaryota;Heterolobosea;Pharyngomonas
0	0	1.101	0.0001061	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas
0	0	1.101	0.0001061	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas
0	0	1.101	0.0001061	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas
1.101	0.0001061	1.101	0.0001061	Eukaryota;Heterolobosea;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas;Pharyngomonas_kirbyi
0	0	2	0.0001928	Eukaryota;Nematomorpha
0.0005481	5.285e-08	2	0.0001928	Eukaryota;Nematomorpha;Gordioida
0	0	0.9998	9.639e-05	Eukaryota;Nematomorpha;Gordioida;Gordea
0.9998	9.639e-05	0.9998	9.639e-05	Eukaryota;Nematomorpha;Gordioida;Gordea;Gordiidae
0.9997	9.639e-05	0.9997	9.639e-05	Eukaryota;Nematomorpha;Gordioida;Chordodea
0	0	1	9.641e-05	Eukaryota;Pelagophyceae
0	0	1	9.641e-05	Eukaryota;Pelagophyceae;Pelagophyceae
0	0	1	9.641e-05	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales
0	0	1	9.641e-05	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales;Aureococcus
0	0	1	9.641e-05	Eukaryota;Pelagophyceae;Pelagophyceae;Pelagomonadales;Aureococcus;Aureococcus
