name	LWR	fract	aLWR	afract	taxopath
Query3603	0	0	0.3961	0.9158	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma
Query3603	0.3961	0.9158	0.3961	0.9158	Eukaryota;Chordata;Thaliacea;Pyrosomata;Pyrosomatidae;Pyrostremma;Pyrostremma_spinosum
Query3603	0.03642	0.08419	0.03642	0.08419	DISTANT
Query1573	0	0	1	1	Bacteria
Query1573	0	0	1	1	Bacteria;Proteobacteria
Query1573	0.4007	0.4007	1	1	Bacteria;Proteobacteria;Gammaproteobacteria
Query1573	0	0	0.5993	0.5993	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query1573	0.5993	0.5993	0.5993	0.5993	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query1434	0	0	0.3819	0.9067	Bacteria
Query1434	0	0	0.3819	0.9067	Bacteria;Proteobacteria
Query1434	0	0	0.3343	0.7936	Bacteria;Proteobacteria;Betaproteobacteria
Query1434	0	0	0.05685	0.135	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis
Query1434	0.05685	0.135	0.05685	0.135	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis;Candidatus_Accumulibacter
Query1434	0.2774	0.6586	0.2774	0.6586	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query1434	0	0	0.04763	0.1131	Bacteria;Proteobacteria;Alphaproteobacteria
Query1434	0.04763	0.1131	0.04763	0.1131	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query1434	0.03931	0.09333	0.03931	0.09333	DISTANT
Query2575	0	0	0.7644	0.7644	Eukaryota
Query2575	0	0	0.7644	0.7644	Eukaryota;Cnidaria
Query2575	0.3822	0.3822	0.7644	0.7644	Eukaryota;Cnidaria;Myxozoa
Query2575	0	0	0.3822	0.3822	Eukaryota;Cnidaria;Myxozoa;Multivalvulida
Query2575	0	0	0.3822	0.3822	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae
Query2575	0.3822	0.3822	0.3822	0.3822	Eukaryota;Cnidaria;Myxozoa;Multivalvulida;Kudoidae;Kudoa
Query2575	0.2356	0.2356	0.2356	0.2356	DISTANT
Query3596	0	0	0.9364	0.9374	Bacteria
Query3596	0	0	0.9364	0.9374	Bacteria;Proteobacteria
Query3596	0	0	0.916	0.9171	Bacteria;Proteobacteria;Betaproteobacteria
Query3596	0.916	0.9171	0.916	0.9171	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
Query3596	0.01574	0.01575	0.02034	0.02036	Bacteria;Proteobacteria;Gammaproteobacteria
Query3596	0	0	0.0046	0.004605	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales
Query3596	0.0046	0.004605	0.0046	0.004605	Bacteria;Proteobacteria;Gammaproteobacteria;Thiotrichales;Piscirickettsiaceae
Query3596	0.06249	0.06256	0.06249	0.06256	DISTANT
Query458	0	0	0.9648	0.9693	Bacteria
Query458	0	0	0.9648	0.9693	Bacteria;Proteobacteria
Query458	0.5523	0.5548	0.9648	0.9693	Bacteria;Proteobacteria;Alphaproteobacteria
Query458	0	0	0.3693	0.371	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query458	0	0	0.3693	0.371	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query458	0.3693	0.371	0.3693	0.371	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query458	0.04332	0.04352	0.04332	0.04352	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query458	0.03053	0.03068	0.03053	0.03068	DISTANT
Query3407	0	0	0.9026	0.9332	Bacteria
Query3407	0	0	0.9026	0.9332	Bacteria;Proteobacteria
Query3407	0.8265	0.8545	0.9026	0.9332	Bacteria;Proteobacteria;Alphaproteobacteria
Query3407	0	0	0.07403	0.07654	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query3407	0	0	0.07403	0.07654	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query3407	0.07403	0.07654	0.07403	0.07654	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query3407	0	0	0.002034	0.002103	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3407	0	0	0.002034	0.002103	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3407	0	0	0.002034	0.002103	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3407	0.002034	0.002103	0.002034	0.002103	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query3407	0.04137	0.04277	0.04137	0.04277	DISTANT
Query3407	0	0	0.02327	0.02406	Eukaryota
Query3407	0	0	0.02327	0.02406	Eukaryota;Porifera
Query3407	0.02327	0.02406	0.02327	0.02406	Eukaryota;Porifera;Calcarea
Query420	0	0	0.9565	0.9565	Bacteria
Query420	0	0	0.9565	0.9565	Bacteria;Proteobacteria
Query420	0.9466	0.9466	0.9565	0.9565	Bacteria;Proteobacteria;Alphaproteobacteria
Query420	0	0	0.007214	0.007214	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query420	0	0	0.007214	0.007214	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query420	0	0	0.007214	0.007214	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query420	0.007214	0.007214	0.007214	0.007214	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query420	0.002678	0.002678	0.002678	0.002678	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query420	0.04348	0.04349	0.04348	0.04349	DISTANT
Query771	0	0	0.9638	0.9678	Bacteria
Query771	0	0	0.9638	0.9678	Bacteria;Proteobacteria
Query771	0.5156	0.5178	0.9638	0.9678	Bacteria;Proteobacteria;Alphaproteobacteria
Query771	0	0	0.4125	0.4142	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query771	0	0	0.4125	0.4142	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query771	0.4125	0.4142	0.4125	0.4142	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query771	0.0357	0.03585	0.0357	0.03585	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query771	0.0321	0.03223	0.0321	0.03223	DISTANT
Query343	6.744e-05	0.0004038	7.339e-05	0.0004395	Eukaryota
Query343	0	0	5.95e-06	3.563e-05	Eukaryota;Evosea
Query343	5.95e-06	3.563e-05	5.95e-06	3.563e-05	Eukaryota;Evosea;Variosea
Query343	0.01957	0.1172	0.01957	0.1172	DISTANT
Query343	0	0	0.1474	0.8824	Bacteria
Query343	0	0	0.1474	0.8824	Bacteria;Proteobacteria
Query343	0.04355	0.2608	0.1474	0.8824	Bacteria;Proteobacteria;Alphaproteobacteria
Query343	0	0	0.1038	0.6216	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales
Query343	0.1038	0.6216	0.1038	0.6216	Bacteria;Proteobacteria;Alphaproteobacteria;Caulobacterales;Caulobacteraceae
Query3095	0	0	0.9799	0.9801	Bacteria
Query3095	0	0	0.9799	0.9801	Bacteria;Proteobacteria
Query3095	0.746	0.7462	0.9799	0.9801	Bacteria;Proteobacteria;Alphaproteobacteria
Query3095	0	0	0.2085	0.2086	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query3095	0	0	0.2085	0.2086	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query3095	0.2085	0.2086	0.2085	0.2086	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query3095	0.02532	0.02532	0.02532	0.02532	Bacteria;Proteobacteria;Alphaproteobacteria;Rhizobiales
Query3095	0.0199	0.0199	0.0199	0.0199	DISTANT
Query904	0	0	0.9552	0.9565	Bacteria
Query904	0	0	0.9552	0.9565	Bacteria;Proteobacteria
Query904	0.8762	0.8774	0.9552	0.9565	Bacteria;Proteobacteria;Alphaproteobacteria
Query904	0	0	0.079	0.07911	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query904	0	0	0.079	0.07911	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query904	0.079	0.07911	0.079	0.07911	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query904	0.04344	0.0435	0.04344	0.0435	DISTANT
Query3146	0	0	0.9515	0.9515	Bacteria
Query3146	0	0	0.9515	0.9515	Bacteria;Proteobacteria
Query3146	0.7411	0.7411	0.9515	0.9515	Bacteria;Proteobacteria;Alphaproteobacteria
Query3146	0.1936	0.1936	0.1936	0.1936	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query3146	0	0	0.01678	0.01678	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3146	0	0	0.01678	0.01678	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3146	0	0	0.01678	0.01678	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3146	0.01678	0.01678	0.01678	0.01678	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query3146	0.04854	0.04854	0.04854	0.04854	DISTANT
Query806	0	0	0.9891	0.9891	Bacteria
Query806	0	0	0.9891	0.9891	Bacteria;Proteobacteria
Query806	0.6752	0.6752	0.9891	0.9891	Bacteria;Proteobacteria;Alphaproteobacteria
Query806	0	0	0.1942	0.1942	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query806	0	0	0.1942	0.1942	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query806	0	0	0.1942	0.1942	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query806	0.1942	0.1942	0.1942	0.1942	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query806	0.1196	0.1196	0.1196	0.1196	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query806	0.01091	0.01091	0.01091	0.01091	DISTANT
Query3548	0	0	0.9759	0.9759	Bacteria
Query3548	0	0	0.9759	0.9759	Bacteria;Proteobacteria
Query3548	0.8368	0.8368	0.9759	0.9759	Bacteria;Proteobacteria;Alphaproteobacteria
Query3548	0	0	0.06953	0.06953	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3548	0	0	0.06953	0.06953	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3548	0	0	0.06953	0.06953	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3548	0.06953	0.06953	0.06953	0.06953	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query3548	0.06957	0.06957	0.06957	0.06957	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query3548	0.02408	0.02408	0.02408	0.02408	DISTANT
Query2534	0	0	0.9696	0.9707	Bacteria
Query2534	0	0	0.9696	0.9707	Bacteria;Proteobacteria
Query2534	0.9696	0.9707	0.9696	0.9707	Bacteria;Proteobacteria;Alphaproteobacteria
Query2534	0	0	4.971e-06	4.976e-06	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query2534	0	0	4.971e-06	4.976e-06	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query2534	4.971e-06	4.976e-06	4.971e-06	4.976e-06	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query2534	0.02929	0.02932	0.02929	0.02932	DISTANT
Query1657	0	0	0.9792	0.9792	Bacteria
Query1657	0	0	0.9792	0.9792	Bacteria;Proteobacteria
Query1657	0.7854	0.7854	0.9792	0.9792	Bacteria;Proteobacteria;Alphaproteobacteria
Query1657	0	0	0.1938	0.1938	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1657	0	0	0.1938	0.1938	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1657	0	0	0.1938	0.1938	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1657	0.1938	0.1938	0.1938	0.1938	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1657	0.02082	0.02082	0.02082	0.02082	DISTANT
Query793	0	0	0.9735	0.9735	Bacteria
Query793	0	0	0.9735	0.9735	Bacteria;Proteobacteria
Query793	0.7845	0.7845	0.9735	0.9735	Bacteria;Proteobacteria;Alphaproteobacteria
Query793	0	0	0.1286	0.1286	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query793	0	0	0.1286	0.1286	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query793	0	0	0.1286	0.1286	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query793	0.1286	0.1286	0.1286	0.1286	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query793	0.06036	0.06036	0.06036	0.06036	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query793	0.02655	0.02655	0.02655	0.02655	DISTANT
Query3444	0	0	0.9639	0.9639	Bacteria
Query3444	0	0	0.9639	0.9639	Bacteria;Proteobacteria
Query3444	0.826	0.826	0.9639	0.9639	Bacteria;Proteobacteria;Alphaproteobacteria
Query3444	0.1167	0.1167	0.1167	0.1167	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query3444	0	0	0.02113	0.02113	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3444	0	0	0.02113	0.02113	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3444	0	0	0.02113	0.02113	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3444	0.02113	0.02113	0.02113	0.02113	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query3444	0.03613	0.03613	0.03613	0.03613	DISTANT
Query816	0	0	0.9845	0.9845	Bacteria
Query816	0	0	0.9845	0.9845	Bacteria;Proteobacteria
Query816	0.658	0.658	0.9845	0.9845	Bacteria;Proteobacteria;Alphaproteobacteria
Query816	0	0	0.3265	0.3265	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query816	0	0	0.3265	0.3265	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query816	0	0	0.3265	0.3265	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query816	0.3265	0.3265	0.3265	0.3265	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query816	0.01545	0.01545	0.01545	0.01545	DISTANT
Query248	0	0	0.9877	0.9877	Bacteria
Query248	0	0	0.9877	0.9877	Bacteria;Proteobacteria
Query248	0.585	0.585	0.9877	0.9877	Bacteria;Proteobacteria;Alphaproteobacteria
Query248	0	0	0.4026	0.4026	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query248	0	0	0.4026	0.4026	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query248	0	0	0.4026	0.4026	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query248	0.4026	0.4026	0.4026	0.4026	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query248	0.01234	0.01234	0.01234	0.01234	DISTANT
Query2077	0	0	0.9985	0.9985	Bacteria
Query2077	0	0	0.9985	0.9985	Bacteria;Proteobacteria
Query2077	0.58	0.58	0.9985	0.9985	Bacteria;Proteobacteria;Alphaproteobacteria
Query2077	0	0	0.4185	0.4185	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2077	0	0	0.4185	0.4185	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2077	0	0	0.4185	0.4185	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2077	0.4185	0.4185	0.4185	0.4185	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2077	0.001526	0.001526	0.001526	0.001526	DISTANT
Query684	0	0	0.955	0.955	Bacteria
Query684	0	0	0.955	0.955	Bacteria;Proteobacteria
Query684	0.5293	0.5293	0.955	0.955	Bacteria;Proteobacteria;Alphaproteobacteria
Query684	0.4063	0.4063	0.4063	0.4063	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query684	0	0	0.01934	0.01934	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query684	0	0	0.01934	0.01934	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query684	0	0	0.01934	0.01934	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query684	0.01934	0.01934	0.01934	0.01934	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query684	0.04503	0.04503	0.04503	0.04503	DISTANT
Query3037	0	0	0.9926	0.9926	Bacteria
Query3037	0	0	0.9926	0.9926	Bacteria;Proteobacteria
Query3037	0.6123	0.6123	0.9926	0.9926	Bacteria;Proteobacteria;Alphaproteobacteria
Query3037	0	0	0.3803	0.3803	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3037	0	0	0.3803	0.3803	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3037	0	0	0.3803	0.3803	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3037	0.3803	0.3803	0.3803	0.3803	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query3037	0.007405	0.007405	0.007405	0.007405	DISTANT
Query1886	0	0	0.9738	0.9738	Bacteria
Query1886	0	0	0.9738	0.9738	Bacteria;Proteobacteria
Query1886	0.5903	0.5903	0.9738	0.9738	Bacteria;Proteobacteria;Alphaproteobacteria
Query1886	0	0	0.1728	0.1728	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1886	0	0	0.1728	0.1728	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1886	0	0	0.1728	0.1728	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query1886	0.1728	0.1728	0.1728	0.1728	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query1886	0.2107	0.2107	0.2107	0.2107	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query1886	0.02619	0.02619	0.02619	0.02619	DISTANT
Query636	0	0	0.987	0.987	Bacteria
Query636	0	0	0.987	0.987	Bacteria;Proteobacteria
Query636	0.6776	0.6776	0.987	0.987	Bacteria;Proteobacteria;Alphaproteobacteria
Query636	0	0	0.3094	0.3094	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query636	0	0	0.3094	0.3094	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query636	0	0	0.3094	0.3094	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query636	0.3094	0.3094	0.3094	0.3094	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query636	0.01301	0.01301	0.01301	0.01301	DISTANT
Query3614	0	0	0.9595	0.9595	Bacteria
Query3614	0	0	0.9595	0.9595	Bacteria;Proteobacteria
Query3614	0.4909	0.4909	0.9595	0.9595	Bacteria;Proteobacteria;Alphaproteobacteria
Query3614	0.453	0.453	0.453	0.453	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query3614	0	0	0.01561	0.01561	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3614	0	0	0.01561	0.01561	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3614	0	0	0.01561	0.01561	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3614	0.01561	0.01561	0.01561	0.01561	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query3614	0.04048	0.04048	0.04048	0.04048	DISTANT
Query344	0	0	0.951	0.951	Bacteria
Query344	0	0	0.951	0.951	Bacteria;Proteobacteria
Query344	0.2274	0.2274	0.951	0.951	Bacteria;Proteobacteria;Alphaproteobacteria
Query344	0.7236	0.7236	0.7236	0.7236	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria_incertae_sedis
Query344	0	0	2.784e-07	2.784e-07	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query344	0	0	2.784e-07	2.784e-07	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query344	0	0	2.784e-07	2.784e-07	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query344	2.784e-07	2.784e-07	2.784e-07	2.784e-07	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query344	0.049	0.049	0.049	0.049	DISTANT
Query1665	0	0	0.9265	0.9273	Bacteria
Query1665	0	0	0.9265	0.9273	Bacteria;Proteobacteria
Query1665	0.6992	0.6998	0.9265	0.9273	Bacteria;Proteobacteria;Alphaproteobacteria
Query1665	0.2273	0.2275	0.2273	0.2275	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Query1665	0.05173	0.05177	0.05173	0.05177	DISTANT
Query1665	0	0	0.02088	0.0209	Eukaryota
Query1665	0	0	0.02088	0.0209	Eukaryota;Porifera
Query1665	0.02088	0.0209	0.02088	0.0209	Eukaryota;Porifera;Calcarea
Query2840	0	0	0.9977	0.9977	Bacteria
Query2840	0	0	0.9977	0.9977	Bacteria;Proteobacteria
Query2840	0.7771	0.7771	0.9977	0.9977	Bacteria;Proteobacteria;Alphaproteobacteria
Query2840	0	0	0.2206	0.2206	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2840	0	0	0.2206	0.2206	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2840	0	0	0.2206	0.2206	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query2840	0.2206	0.2206	0.2206	0.2206	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;SAR116_cluster_alpha_proteobacterium_HIMB100
Query2840	0.002316	0.002316	0.002316	0.002316	DISTANT
Query542	0	0	0.9625	0.9675	Bacteria
Query542	0	0	0.9625	0.9675	Bacteria;Proteobacteria
Query542	0.7771	0.7812	0.9625	0.9675	Bacteria;Proteobacteria;Alphaproteobacteria
Query542	0	0	0.1853	0.1863	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query542	0	0	0.1853	0.1863	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query542	0.1853	0.1863	0.1853	0.1863	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query542	0.03232	0.03249	0.03232	0.03249	DISTANT
Query3084	0	0	0.9642	0.9642	Bacteria
Query3084	0	0	0.9642	0.9642	Bacteria;Proteobacteria
Query3084	0.9054	0.9054	0.9642	0.9642	Bacteria;Proteobacteria;Alphaproteobacteria
Query3084	0	0	0.02728	0.02728	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria
Query3084	0	0	0.02728	0.02728	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria
Query3084	0.02728	0.02728	0.02728	0.02728	Bacteria;Proteobacteria;Alphaproteobacteria;c_Alphaproteobacteria;c_o_Alphaproteobacteria;c_o_f_Alphaproteobacteria
Query3084	0	0	0.03151	0.03151	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3084	0	0	0.03151	0.03151	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
Query3084	0	0	0.03151	0.03151	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria;Alphaproteobacteria
