amplicon	linearized.dereplicate_ERR3460466.merged.fastq	total
ERR3460466:::75717:0:0:0:0.640072	1	1
ERR3460466:::75743:0:0:0:0.633476	1	1
ERR3460466:::75772:0:0:0:0.611747	1	1
ERR3460466:::75780:0:0:0:0.629600	1	1
ERR3460466:::75793:0:0:0:0.643462	1	1
ERR3460466:::75797:0:0:0:0.608295	1	1
ERR3460466:::75802:0:0:0:0.607974	1	1
ERR3460466:::75853:0:0:0:0.618060	1	1
ERR3460466:::7586:0:0:0:0.627572	1	1
ERR3460466:::7588:0:0:0:0.665377	1	1
ERR3460466:::759:0:0:0:0.619245	1	1
ERR3460466:::75903:0:0:0:0.625178	1	1
ERR3460466:::75911:0:0:0:0.647816	1	1
ERR3460466:::75938:0:0:0:0.652100	1	1
ERR3460466:::75942:0:0:0:0.641097	1	1
ERR3460466:::75951:0:0:0:0.655614	1	1
ERR3460466:::75960:0:0:0:0.680500	1	1
ERR3460466:::75962:0:0:0:0.605520	1	1
ERR3460466:::75979:0:0:0:0.640867	1	1
ERR3460466:::75994:0:0:0:0.640727	1	1
ERR3460466:::75996:0:0:0:0.607045	1	1
ERR3460466:::75998:0:0:0:0.609332	1	1
ERR3460466:::76009:0:0:0:0.610627	1	1
ERR3460466:::76026:0:0:0:0.629848	1	1
ERR3460466:::76061:0:0:0:0.610063	1	1
ERR3460466:::76073:0:0:0:0.604127	1	1
ERR3460466:::7610:0:0:0:0.627860	1	1
ERR3460466:::7611:0:0:0:0.656695	1	1
ERR3460466:::76119:0:0:0:0.626556	1	1
ERR3460466:::76135:0:0:0:0.622743	1	1
ERR3460466:::76164:0:0:0:0.627751	1	1
ERR3460466:::762:0:0:0:0.612013	1	1
ERR3460466:::7621:0:0:0:0.616655	1	1
ERR3460466:::76227:0:0:0:0.637417	1	1
ERR3460466:::76257:0:0:0:0.636331	1	1
ERR3460466:::7626:0:0:0:0.711937	1	1
ERR3460466:::7627:0:0:0:0.644836	1	1
ERR3460466:::7628:0:0:0:0.605371	1	1
ERR3460466:::76294:0:0:0:0.609939	1	1
ERR3460466:::76308:0:0:0:0.614481	1	1
ERR3460466:::76310:0:0:0:0.635813	1	1
ERR3460466:::76341:0:0:0:0.623940	1	1
ERR3460466:::76346:0:0:0:0.631319	1	1
ERR3460466:::7636:0:0:0:0.627958	1	1
ERR3460466:::76388:0:0:0:0.628223	1	1
ERR3460466:::76403:0:0:0:0.624245	1	1
ERR3460466:::76406:0:0:0:0.600865	1	1
ERR3460466:::7644:0:0:0:0.616711	1	1
ERR3460466:::76469:0:0:0:0.635427	1	1
ERR3460466:::76471:0:0:0:0.671858	1	1
ERR3460466:::76496:0:0:0:0.610819	1	1
ERR3460466:::76506:0:0:0:0.604102	1	1
ERR3460466:::76510:0:0:0:0.600812	1	1
ERR3460466:::7651:0:0:0:0.611915	1	1
ERR3460466:::76518:0:0:0:0.615546	1	1
ERR3460466:::76520:0:0:0:0.624447	1	1
ERR3460466:::76529:0:0:0:0.617117	1	1
ERR3460466:::76546:0:0:0:0.607683	1	1
ERR3460466:::76547:0:0:0:0.622352	1	1
ERR3460466:::7655:0:0:0:0.638268	1	1
ERR3460466:::76555:0:0:0:0.613215	1	1
ERR3460466:::76558:0:0:0:0.607595	1	1
ERR3460466:::76570:0:0:0:0.604248	1	1
ERR3460466:::76575:0:0:0:0.660918	1	1
ERR3460466:::76577:0:0:0:0.606485	1	1
ERR3460466:::76579:0:0:0:0.671504	1	1
ERR3460466:::76587:0:0:0:0.625176	1	1
ERR3460466:::76630:0:0:0:0.607436	1	1
ERR3460466:::7663:0:0:0:0.612510	1	1
ERR3460466:::76631:0:0:0:0.612548	1	1
ERR3460466:::76645:0:0:0:0.639542	1	1
ERR3460466:::76647:0:0:0:0.621094	1	1
ERR3460466:::76650:0:0:0:0.622758	1	1
ERR3460466:::76656:0:0:0:0.629929	1	1
ERR3460466:::76663:0:0:0:0.613710	1	1
ERR3460466:::7667:0:0:0:0.635146	1	1
ERR3460466:::76678:0:0:0:0.631759	1	1
ERR3460466:::76680:0:0:0:0.632545	1	1
ERR3460466:::76705:0:0:0:0.606330	1	1
ERR3460466:::76707:0:0:0:0.627857	1	1
ERR3460466:::76739:0:0:0:0.613762	1	1
ERR3460466:::76752:0:0:0:0.629579	1	1
ERR3460466:::76755:0:0:0:0.663118	1	1
ERR3460466:::76760:0:0:0:0.633675	1	1
ERR3460466:::76761:0:0:0:0.623871	1	1
ERR3460466:::76770:0:0:0:0.663067	1	1
ERR3460466:::76781:0:0:0:0.607251	1	1
ERR3460466:::76791:0:0:0:0.645985	1	1
ERR3460466:::76794:0:0:0:0.611911	1	1
ERR3460466:::76802:0:0:0:0.602352	1	1
ERR3460466:::76803:0:0:0:0.623107	1	1
ERR3460466:::76807:0:0:0:0.625281	1	1
ERR3460466:::76809:0:0:0:0.600615	1	1
ERR3460466:::76817:0:0:0:0.634620	1	1
ERR3460466:::76828:0:0:0:0.607043	1	1
ERR3460466:::76842:0:0:0:0.628448	1	1
ERR3460466:::76851:0:0:0:0.613373	1	1
ERR3460466:::76853:0:0:0:0.625919	1	1
ERR3460466:::76855:0:0:0:0.606126	1	1
ERR3460466:::76856:0:0:0:0.608942	1	1
ERR3460466:::76857:0:0:0:0.657307	1	1
ERR3460466:::76860:0:0:0:0.636868	1	1
ERR3460466:::76863:0:0:0:0.610256	1	1
ERR3460466:::76881:0:0:0:0.610944	1	1
ERR3460466:::7689:0:0:0:0.653793	1	1
ERR3460466:::76891:0:0:0:0.607420	1	1
ERR3460466:::76892:0:0:0:0.613749	1	1
ERR3460466:::76903:0:0:0:0.640335	1	1
ERR3460466:::76905:0:0:0:0.606841	1	1
ERR3460466:::76913:0:0:0:0.605648	1	1
ERR3460466:::76940:0:0:0:0.625348	1	1
ERR3460466:::76942:0:0:0:0.632598	1	1
ERR3460466:::76947:0:0:0:0.603525	1	1
ERR3460466:::76949:0:0:0:0.641934	1	1
ERR3460466:::76956:0:0:0:0.614927	1	1
ERR3460466:::7696:0:0:0:0.634677	1	1
ERR3460466:::76980:0:0:0:0.619078	1	1
ERR3460466:::76989:0:0:0:0.645813	1	1
ERR3460466:::7699:0:0:0:0.605509	1	1
ERR3460466:::76996:0:0:0:0.605169	1	1
ERR3460466:::7700:0:0:0:0.629379	1	1
ERR3460466:::77004:0:0:0:0.621296	1	1
ERR3460466:::77012:0:0:0:0.619466	1	1
ERR3460466:::77022:0:0:0:0.641860	1	1
ERR3460466:::77033:0:0:0:0.617055	1	1
ERR3460466:::77041:0:0:0:0.608473	1	1
ERR3460466:::77042:0:0:0:0.604045	1	1
ERR3460466:::77049:0:0:0:0.674926	1	1
ERR3460466:::77050:0:0:0:0.600538	1	1
ERR3460466:::7705:0:0:0:0.624805	1	1
ERR3460466:::77055:0:0:0:0.608168	1	1
ERR3460466:::77066:0:0:0:0.664511	1	1
ERR3460466:::77069:0:0:0:0.602390	1	1
ERR3460466:::77075:0:0:0:0.620097	1	1
ERR3460466:::77080:0:0:0:0.662556	1	1
ERR3460466:::77082:0:0:0:0.626941	1	1
ERR3460466:::77083:0:0:0:0.608583	1	1
ERR3460466:::77098:0:0:0:0.605433	1	1
ERR3460466:::77101:0:0:0:0.605569	1	1
ERR3460466:::77104:0:0:0:0.628163	1	1
ERR3460466:::77111:0:0:0:0.604717	1	1
ERR3460466:::77120:0:0:0:0.645700	1	1
ERR3460466:::7712:0:0:0:0.644301	1	1
ERR3460466:::77128:0:0:0:0.623454	1	1
ERR3460466:::77135:0:0:0:0.602701	1	1
ERR3460466:::77142:0:0:0:0.602171	1	1
ERR3460466:::77148:0:0:0:0.603325	1	1
ERR3460466:::77150:0:0:0:0.616263	1	1
ERR3460466:::77158:0:0:0:0.604655	1	1
ERR3460466:::77166:0:0:0:0.640997	1	1
ERR3460466:::77179:0:0:0:0.607120	1	1
ERR3460466:::77195:0:0:0:0.600189	1	1
ERR3460466:::77204:0:0:0:0.600297	1	1
ERR3460466:::77215:0:0:0:0.626918	1	1
ERR3460466:::77217:0:0:0:0.610658	1	1
ERR3460466:::77225:0:0:0:0.610465	1	1
ERR3460466:::77230:0:0:0:0.608642	1	1
ERR3460466:::77244:0:0:0:0.609874	1	1
ERR3460466:::77253:0:0:0:0.601059	1	1
ERR3460466:::77271:0:0:0:0.606250	1	1
ERR3460466:::77277:0:0:0:0.610417	1	1
ERR3460466:::77289:0:0:0:0.651877	1	1
ERR3460466:::77290:0:0:0:0.623340	1	1
ERR3460466:::7729:0:0:0:0.628004	1	1
ERR3460466:::77297:0:0:0:0.607318	1	1
ERR3460466:::7730:0:0:0:0.635109	1	1
ERR3460466:::77302:0:0:0:0.637352	1	1
ERR3460466:::77306:0:0:0:0.685044	1	1
ERR3460466:::77314:0:0:0:0.600302	1	1
ERR3460466:::77318:0:0:0:0.614763	1	1
ERR3460466:::77323:0:0:0:0.633379	1	1
ERR3460466:::77331:0:0:0:0.605088	1	1
ERR3460466:::77336:0:0:0:0.636936	1	1
ERR3460466:::77337:0:0:0:0.630265	1	1
ERR3460466:::77369:0:0:0:0.609836	1	1
ERR3460466:::77372:0:0:0:0.609200	1	1
ERR3460466:::77375:0:0:0:0.633794	1	1
ERR3460466:::77379:0:0:0:0.653308	1	1
ERR3460466:::77384:0:0:0:0.616199	1	1
ERR3460466:::77389:0:0:0:0.613895	1	1
ERR3460466:::77391:0:0:0:0.647942	1	1
ERR3460466:::77395:0:0:0:0.608781	1	1
ERR3460466:::77400:0:0:0:0.608143	1	1
ERR3460466:::77404:0:0:0:0.621872	1	1
ERR3460466:::77405:0:0:0:0.619235	1	1
ERR3460466:::77408:0:0:0:0.617961	1	1
ERR3460466:::77409:0:0:0:0.603021	1	1
ERR3460466:::77412:0:0:0:0.616272	1	1
ERR3460466:::77427:0:0:0:0.606189	1	1
ERR3460466:::77433:0:0:0:0.610045	1	1
ERR3460466:::77440:0:0:0:0.643052	1	1
ERR3460466:::77442:0:0:0:0.601517	1	1
ERR3460466:::77455:0:0:0:0.619690	1	1
ERR3460466:::77458:0:0:0:0.610489	1	1
ERR3460466:::77459:0:0:0:0.603967	1	1
ERR3460466:::77469:0:0:0:0.634520	1	1
ERR3460466:::77478:0:0:0:0.640747	1	1
ERR3460466:::77479:0:0:0:0.613388	1	1
ERR3460466:::77481:0:0:0:0.608490	1	1
ERR3460466:::77490:0:0:0:0.639653	1	1
ERR3460466:::77493:0:0:0:0.606688	1	1
ERR3460466:::77499:0:0:0:0.661549	1	1
ERR3460466:::77500:0:0:0:0.618300	1	1
ERR3460466:::7750:0:0:0:0.602714	1	1
ERR3460466:::77514:0:0:0:0.615136	1	1
ERR3460466:::77515:0:0:0:0.658190	1	1
ERR3460466:::77518:0:0:0:0.611417	1	1
ERR3460466:::77521:0:0:0:0.627149	1	1
ERR3460466:::77528:0:0:0:0.626174	1	1
ERR3460466:::77537:0:0:0:0.640743	1	1
ERR3460466:::7754:0:0:0:0.626500	1	1
ERR3460466:::77542:0:0:0:0.621779	1	1
ERR3460466:::77543:0:0:0:0.637796	1	1
ERR3460466:::77552:0:0:0:0.641209	1	1
ERR3460466:::77560:0:0:0:0.616661	1	1
ERR3460466:::77562:0:0:0:0.639915	1	1
ERR3460466:::77567:0:0:0:0.619041	1	1
ERR3460466:::77570:0:0:0:0.603131	1	1
ERR3460466:::77591:0:0:0:0.605616	1	1
ERR3460466:::77600:0:0:0:0.634976	1	1
ERR3460466:::77608:0:0:0:0.600907	1	1
ERR3460466:::7761:0:0:0:0.640707	1	1
ERR3460466:::77611:0:0:0:0.600614	1	1
ERR3460466:::77625:0:0:0:0.630649	1	1
ERR3460466:::77626:0:0:0:0.609033	1	1
ERR3460466:::77629:0:0:0:0.605273	1	1
ERR3460466:::77630:0:0:0:0.604398	1	1
ERR3460466:::77636:0:0:0:0.647063	1	1
ERR3460466:::77638:0:0:0:0.647225	1	1
ERR3460466:::77639:0:0:0:0.604367	1	1
ERR3460466:::77646:0:0:0:0.636784	1	1
ERR3460466:::77655:0:0:0:0.604040	1	1
ERR3460466:::77656:0:0:0:0.618606	1	1
ERR3460466:::77657:0:0:0:0.602324	1	1
ERR3460466:::7766:0:0:0:0.606909	1	1
ERR3460466:::77662:0:0:0:0.607251	1	1
ERR3460466:::77664:0:0:0:0.610647	1	1
ERR3460466:::7767:0:0:0:0.603993	1	1
ERR3460466:::77702:0:0:0:0.653785	1	1
ERR3460466:::77709:0:0:0:0.627128	1	1
ERR3460466:::77717:0:0:0:0.657049	1	1
ERR3460466:::77730:0:0:0:0.611671	1	1
ERR3460466:::77732:0:0:0:0.644458	1	1
ERR3460466:::77738:0:0:0:0.607831	1	1
ERR3460466:::77764:0:0:0:0.615602	1	1
ERR3460466:::77771:0:0:0:0.625351	1	1
ERR3460466:::77777:0:0:0:0.601056	1	1
ERR3460466:::77782:0:0:0:0.617839	1	1
ERR3460466:::77794:0:0:0:0.643086	1	1
ERR3460466:::77797:0:0:0:0.629069	1	1
ERR3460466:::77809:0:0:0:0.654224	1	1
ERR3460466:::77812:0:0:0:0.619487	1	1
ERR3460466:::77823:0:0:0:0.604655	1	1
ERR3460466:::77837:0:0:0:0.603959	1	1
ERR3460466:::77840:0:0:0:0.603082	1	1
ERR3460466:::77855:0:0:0:0.621296	1	1
ERR3460466:::77857:0:0:0:0.601483	1	1
ERR3460466:::77868:0:0:0:0.612367	1	1
ERR3460466:::7787:0:0:0:0.601077	1	1
ERR3460466:::77873:0:0:0:0.606947	1	1
ERR3460466:::77875:0:0:0:0.605375	1	1
ERR3460466:::77879:0:0:0:0.602144	1	1
ERR3460466:::77889:0:0:0:0.611620	1	1
ERR3460466:::77896:0:0:0:0.608883	1	1
ERR3460466:::77903:0:0:0:0.605521	1	1
ERR3460466:::77904:0:0:0:0.651681	1	1
ERR3460466:::77907:0:0:0:0.610319	1	1
ERR3460466:::77908:0:0:0:0.628383	1	1
ERR3460466:::77920:0:0:0:0.669755	1	1
ERR3460466:::77924:0:0:0:0.702098	1	1
ERR3460466:::77925:0:0:0:0.714236	1	1
ERR3460466:::77931:0:0:0:0.635617	1	1
ERR3460466:::77936:0:0:0:0.602776	1	1
ERR3460466:::77939:0:0:0:0.630050	1	1
ERR3460466:::77943:0:0:0:0.628297	1	1
ERR3460466:::77947:0:0:0:0.640552	1	1
ERR3460466:::77950:0:0:0:0.604835	1	1
ERR3460466:::77951:0:0:0:0.634603	1	1
ERR3460466:::77960:0:0:0:0.612826	1	1
ERR3460466:::77974:0:0:0:0.610550	1	1
ERR3460466:::77985:0:0:0:0.627046	1	1
ERR3460466:::77987:0:0:0:0.619747	1	1
ERR3460466:::77988:0:0:0:0.613750	1	1
ERR3460466:::77995:0:0:0:0.606881	1	1
ERR3460466:::78001:0:0:0:0.632156	1	1
ERR3460466:::78006:0:0:0:0.660690	1	1
ERR3460466:::78011:0:0:0:0.600830	1	1
ERR3460466:::7802:0:0:0:0.609344	1	1
ERR3460466:::78023:0:0:0:0.607390	1	1
ERR3460466:::7803:0:0:0:0.607824	1	1
ERR3460466:::78033:0:0:0:0.643303	1	1
ERR3460466:::78035:0:0:0:0.626432	1	1
ERR3460466:::78037:0:0:0:0.649563	1	1
ERR3460466:::78041:0:0:0:0.617498	1	1
ERR3460466:::78051:0:0:0:0.632323	1	1
ERR3460466:::78058:0:0:0:0.647738	1	1
ERR3460466:::78061:0:0:0:0.636972	1	1
ERR3460466:::78067:0:0:0:0.615189	1	1
ERR3460466:::78074:0:0:0:0.621319	1	1
ERR3460466:::78077:0:0:0:0.603855	1	1
ERR3460466:::78081:0:0:0:0.611276	1	1
ERR3460466:::78085:0:0:0:0.608871	1	1
ERR3460466:::7809:0:0:0:0.631132	1	1
ERR3460466:::78091:0:0:0:0.638946	1	1
ERR3460466:::78092:0:0:0:0.664732	1	1
ERR3460466:::78097:0:0:0:0.612786	1	1
ERR3460466:::78108:0:0:0:0.638056	1	1
ERR3460466:::7811:0:0:0:0.656379	1	1
ERR3460466:::78115:0:0:0:0.630634	1	1
ERR3460466:::78118:0:0:0:0.605524	1	1
ERR3460466:::7812:0:0:0:0.600333	1	1
ERR3460466:::78122:0:0:0:0.646169	1	1
ERR3460466:::78124:0:0:0:0.601270	1	1
ERR3460466:::78131:0:0:0:0.605526	1	1
ERR3460466:::7814:0:0:0:0.613321	1	1
ERR3460466:::78141:0:0:0:0.602924	1	1
ERR3460466:::78144:0:0:0:0.624339	1	1
ERR3460466:::7815:0:0:0:0.649280	1	1
ERR3460466:::78164:0:0:0:0.619717	1	1
ERR3460466:::78170:0:0:0:0.647138	1	1
ERR3460466:::78176:0:0:0:0.606498	1	1
ERR3460466:::7818:0:0:0:0.608046	1	1
ERR3460466:::78191:0:0:0:0.618978	1	1
ERR3460466:::78200:0:0:0:0.613446	1	1
ERR3460466:::782:0:0:0:0.609299	1	1
ERR3460466:::78209:0:0:0:0.621937	1	1
ERR3460466:::78213:0:0:0:0.616343	1	1
ERR3460466:::78219:0:0:0:0.635132	1	1
ERR3460466:::78221:0:0:0:0.621306	1	1
ERR3460466:::78235:0:0:0:0.639804	1	1
ERR3460466:::78247:0:0:0:0.621139	1	1
ERR3460466:::78250:0:0:0:0.676100	1	1
ERR3460466:::78251:0:0:0:0.609623	1	1
ERR3460466:::78254:0:0:0:0.732231	1	1
ERR3460466:::78255:0:0:0:0.631688	1	1
ERR3460466:::78260:0:0:0:0.623669	1	1
ERR3460466:::78268:0:0:0:0.641270	1	1
ERR3460466:::78272:0:0:0:0.619364	1	1
ERR3460466:::78273:0:0:0:0.653109	1	1
ERR3460466:::78276:0:0:0:0.611911	1	1
ERR3460466:::78281:0:0:0:0.604718	1	1
ERR3460466:::78306:0:0:0:0.613256	1	1
ERR3460466:::78312:0:0:0:0.627138	1	1
ERR3460466:::78320:0:0:0:0.610590	1	1
ERR3460466:::78323:0:0:0:0.614937	1	1
ERR3460466:::78324:0:0:0:0.611169	1	1
ERR3460466:::78325:0:0:0:0.629755	1	1
ERR3460466:::78331:0:0:0:0.621556	1	1
ERR3460466:::78332:0:0:0:0.633867	1	1
ERR3460466:::78339:0:0:0:0.604050	1	1
ERR3460466:::78354:0:0:0:0.625413	1	1
ERR3460466:::78356:0:0:0:0.604524	1	1
ERR3460466:::78364:0:0:0:0.630074	1	1
ERR3460466:::78374:0:0:0:0.639630	1	1
ERR3460466:::78376:0:0:0:0.633297	1	1
ERR3460466:::78378:0:0:0:0.605681	1	1
ERR3460466:::78380:0:0:0:0.645168	1	1
ERR3460466:::78384:0:0:0:0.637072	1	1
ERR3460466:::78387:0:0:0:0.628987	1	1
ERR3460466:::78394:0:0:0:0.627480	1	1
ERR3460466:::784:0:0:0:0.601239	1	1
ERR3460466:::78416:0:0:0:0.665885	1	1
ERR3460466:::78419:0:0:0:0.602448	1	1
ERR3460466:::7842:0:0:0:0.705038	1	1
ERR3460466:::78430:0:0:0:0.626203	1	1
ERR3460466:::78437:0:0:0:0.654991	1	1
ERR3460466:::78439:0:0:0:0.610860	1	1
ERR3460466:::7844:0:0:0:0.612599	1	1
ERR3460466:::78445:0:0:0:0.623874	1	1
ERR3460466:::78457:0:0:0:0.604394	1	1
ERR3460466:::7846:0:0:0:0.632870	1	1
ERR3460466:::78463:0:0:0:0.614807	1	1
ERR3460466:::78466:0:0:0:0.641150	1	1
ERR3460466:::78470:0:0:0:0.603791	1	1
ERR3460466:::78473:0:0:0:0.630403	1	1
ERR3460466:::78499:0:0:0:0.638444	1	1
ERR3460466:::7850:0:0:0:0.656737	1	1
ERR3460466:::78501:0:0:0:0.603930	1	1
ERR3460466:::78504:0:0:0:0.602691	1	1
ERR3460466:::78514:0:0:0:0.622451	1	1
ERR3460466:::78517:0:0:0:0.704556	1	1
ERR3460466:::78519:0:0:0:0.622432	1	1
ERR3460466:::78521:0:0:0:0.600621	1	1
ERR3460466:::78525:0:0:0:0.632471	1	1
ERR3460466:::78532:0:0:0:0.616116	1	1
ERR3460466:::78533:0:0:0:0.629679	1	1
ERR3460466:::78536:0:0:0:0.622924	1	1
ERR3460466:::78547:0:0:0:0.606007	1	1
ERR3460466:::78548:0:0:0:0.614648	1	1
ERR3460466:::78549:0:0:0:0.637561	1	1
ERR3460466:::78553:0:0:0:0.627150	1	1
ERR3460466:::78554:0:0:0:0.606640	1	1
ERR3460466:::78559:0:0:0:0.650764	1	1
ERR3460466:::78565:0:0:0:0.627588	1	1
ERR3460466:::78580:0:0:0:0.608759	1	1
ERR3460466:::78584:0:0:0:0.626953	1	1
ERR3460466:::78587:0:0:0:0.601202	1	1
ERR3460466:::78595:0:0:0:0.615842	1	1
ERR3460466:::78601:0:0:0:0.610878	1	1
ERR3460466:::78602:0:0:0:0.647383	1	1
ERR3460466:::78607:0:0:0:0.612975	1	1
ERR3460466:::78609:0:0:0:0.604468	1	1
ERR3460466:::78614:0:0:0:0.615604	1	1
ERR3460466:::78617:0:0:0:0.608371	1	1
ERR3460466:::78621:0:0:0:0.610202	1	1
ERR3460466:::78628:0:0:0:0.653355	1	1
ERR3460466:::78629:0:0:0:0.624037	1	1
ERR3460466:::78630:0:0:0:0.655834	1	1
ERR3460466:::7863:0:0:0:0.614594	1	1
ERR3460466:::78632:0:0:0:0.692813	1	1
ERR3460466:::78634:0:0:0:0.610682	1	1
ERR3460466:::78639:0:0:0:0.604236	1	1
ERR3460466:::78648:0:0:0:0.612169	1	1
ERR3460466:::7866:0:0:0:0.648704	1	1
ERR3460466:::78663:0:0:0:0.607300	1	1
ERR3460466:::78668:0:0:0:0.620691	1	1
ERR3460466:::78683:0:0:0:0.707724	1	1
ERR3460466:::78692:0:0:0:0.633052	1	1
ERR3460466:::78697:0:0:0:0.645565	1	1
ERR3460466:::7870:0:0:0:0.614317	1	1
ERR3460466:::787:0:0:0:0.618640	1	1
ERR3460466:::78704:0:0:0:0.601722	1	1
ERR3460466:::78710:0:0:0:0.632139	1	1
ERR3460466:::78713:0:0:0:0.642536	1	1
ERR3460466:::78722:0:0:0:0.603306	1	1
ERR3460466:::78724:0:0:0:0.603736	1	1
ERR3460466:::78727:0:0:0:0.629509	1	1
ERR3460466:::78729:0:0:0:0.630268	1	1
ERR3460466:::78737:0:0:0:0.609657	1	1
ERR3460466:::78744:0:0:0:0.617209	1	1
ERR3460466:::78755:0:0:0:0.613346	1	1
ERR3460466:::78758:0:0:0:0.608039	1	1
ERR3460466:::78760:0:0:0:0.604552	1	1
ERR3460466:::7876:0:0:0:0.613534	1	1
ERR3460466:::7877:0:0:0:0.668423	1	1
ERR3460466:::78775:0:0:0:0.604208	1	1
ERR3460466:::78776:0:0:0:0.602382	1	1
ERR3460466:::78783:0:0:0:0.643184	1	1
ERR3460466:::78788:0:0:0:0.610286	1	1
ERR3460466:::78789:0:0:0:0.628912	1	1
ERR3460466:::78797:0:0:0:0.637911	1	1
ERR3460466:::78802:0:0:0:0.601353	1	1
ERR3460466:::78803:0:0:0:0.712634	1	1
ERR3460466:::78810:0:0:0:0.640638	1	1
ERR3460466:::78811:0:0:0:0.645956	1	1
ERR3460466:::78812:0:0:0:0.602803	1	1
ERR3460466:::78814:0:0:0:0.620548	1	1
ERR3460466:::78818:0:0:0:0.632060	1	1
ERR3460466:::78823:0:0:0:0.640618	1	1
ERR3460466:::78830:0:0:0:0.610874	1	1
ERR3460466:::7883:0:0:0:0.632063	1	1
ERR3460466:::78848:0:0:0:0.605929	1	1
ERR3460466:::7885:0:0:0:0.631602	1	1
ERR3460466:::78856:0:0:0:0.633123	1	1
ERR3460466:::78857:0:0:0:0.631537	1	1
ERR3460466:::78858:0:0:0:0.625237	1	1
ERR3460466:::78864:0:0:0:0.626115	1	1
ERR3460466:::78874:0:0:0:0.618008	1	1
ERR3460466:::78875:0:0:0:0.630287	1	1
ERR3460466:::78880:0:0:0:0.600565	1	1
ERR3460466:::78887:0:0:0:0.620110	1	1
ERR3460466:::789:0:0:0:0.611187	1	1
ERR3460466:::78902:0:0:0:0.633979	1	1
ERR3460466:::78904:0:0:0:0.621112	1	1
ERR3460466:::78930:0:0:0:0.619605	1	1
ERR3460466:::78931:0:0:0:0.617131	1	1
ERR3460466:::78936:0:0:0:0.601239	1	1
ERR3460466:::78940:0:0:0:0.612086	1	1
ERR3460466:::78945:0:0:0:0.626879	1	1
ERR3460466:::7895:0:0:0:0.625792	1	1
ERR3460466:::78957:0:0:0:0.600937	1	1
ERR3460466:::78960:0:0:0:0.610140	1	1
ERR3460466:::78963:0:0:0:0.622788	1	1
ERR3460466:::78969:0:0:0:0.617534	1	1
ERR3460466:::78986:0:0:0:0.658593	1	1
ERR3460466:::78987:0:0:0:0.627158	1	1
ERR3460466:::78989:0:0:0:0.631011	1	1
ERR3460466:::78996:0:0:0:0.611656	1	1
ERR3460466:::78999:0:0:0:0.721880	1	1
ERR3460466:::79004:0:0:0:0.617437	1	1
ERR3460466:::79024:0:0:0:0.620070	1	1
ERR3460466:::79026:0:0:0:0.699766	1	1
ERR3460466:::79046:0:0:0:0.626934	1	1
ERR3460466:::79054:0:0:0:0.629082	1	1
ERR3460466:::79068:0:0:0:0.612144	1	1
ERR3460466:::7907:0:0:0:0.607856	1	1
ERR3460466:::79092:0:0:0:0.631740	1	1
ERR3460466:::79098:0:0:0:0.630085	1	1
ERR3460466:::79103:0:0:0:0.614533	1	1
ERR3460466:::79106:0:0:0:0.605589	1	1
ERR3460466:::79115:0:0:0:0.636478	1	1
ERR3460466:::79128:0:0:0:0.618823	1	1
ERR3460466:::7913:0:0:0:0.627916	1	1
ERR3460466:::79131:0:0:0:0.622189	1	1
ERR3460466:::79132:0:0:0:0.629705	1	1
ERR3460466:::79134:0:0:0:0.658157	1	1
ERR3460466:::79136:0:0:0:0.609186	1	1
ERR3460466:::79139:0:0:0:0.609928	1	1
ERR3460466:::79143:0:0:0:0.654157	1	1
ERR3460466:::79149:0:0:0:0.673195	1	1
ERR3460466:::79158:0:0:0:0.613299	1	1
ERR3460466:::79162:0:0:0:0.633526	1	1
ERR3460466:::79163:0:0:0:0.697155	1	1
ERR3460466:::79170:0:0:0:0.636251	1	1
ERR3460466:::7917:0:0:0:0.616070	1	1
ERR3460466:::79172:0:0:0:0.631826	1	1
ERR3460466:::79174:0:0:0:0.621642	1	1
ERR3460466:::79177:0:0:0:0.613599	1	1
ERR3460466:::79185:0:0:0:0.619421	1	1
ERR3460466:::79211:0:0:0:0.616264	1	1
ERR3460466:::79219:0:0:0:0.600827	1	1
ERR3460466:::79220:0:0:0:0.611227	1	1
ERR3460466:::7922:0:0:0:0.616663	1	1
ERR3460466:::79223:0:0:0:0.617557	1	1
ERR3460466:::7923:0:0:0:0.619171	1	1
ERR3460466:::79231:0:0:0:0.615031	1	1
ERR3460466:::79239:0:0:0:0.617874	1	1
ERR3460466:::79246:0:0:0:0.654369	1	1
ERR3460466:::79280:0:0:0:0.610349	1	1
ERR3460466:::7928:0:0:0:0.628716	1	1
ERR3460466:::79286:0:0:0:0.613677	1	1
ERR3460466:::79301:0:0:0:0.623315	1	1
ERR3460466:::7937:0:0:0:0.632607	1	1
ERR3460466:::79377:0:0:0:0.610701	1	1
ERR3460466:::79383:0:0:0:0.602819	1	1
ERR3460466:::7939:0:0:0:0.618983	1	1
ERR3460466:::79429:0:0:0:0.628774	1	1
ERR3460466:::79437:0:0:0:0.601498	1	1
ERR3460466:::79439:0:0:0:0.694295	1	1
ERR3460466:::79444:0:0:0:0.684622	1	1
ERR3460466:::79451:0:0:0:0.601590	1	1
ERR3460466:::79466:0:0:0:0.669243	1	1
ERR3460466:::7947:0:0:0:0.613231	1	1
ERR3460466:::79478:0:0:0:0.601515	1	1
ERR3460466:::79485:0:0:0:0.620343	1	1
ERR3460466:::79492:0:0:0:0.618308	1	1
ERR3460466:::79494:0:0:0:0.654276	1	1
