name	LWR	fract	aLWR	afract	taxopath
Eukaryota_Perkinsozoa_Perkinsida_Perkinsida_Perkinsidae_Perkinsus	0.9999	0.9999	0.9999	0.9999	Eukaryota;Perkinsozoa;Perkinsida;Perkinsida;Perkinsidae;Perkinsus
Eukaryota_Rhodophyta_Florideophyceae_Acrochaetiales_Acrochaetiaceae	0.9993	0.9993	0.9993	0.9993	Eukaryota;Rhodophyta;Florideophyceae;Acrochaetiales;Acrochaetiaceae
Eukaryota_Rhodophyta_Florideophyceae_Batrachospermales	0.9994	0.9994	0.9994	0.9994	Eukaryota;Rhodophyta;Florideophyceae;Batrachospermales
Query3	0.9118	0.9118	0.9118	0.9118	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
Eukaryota_Chlorophyta_Chlorophyceae_Chlorosarcinales_Chlorosarcinaceae_Chlorosarcinopsis_Chlorosarcinopsis_eremi	0.9998	0.9998	0.9998	0.9998	Eukaryota;Chlorophyta;Chlorophyceae;Chlorosarcinales;Chlorosarcinaceae;Chlorosarcinopsis;Chlorosarcinopsis_eremi
Query67	0.8118	0.9851	0.8118	0.9851	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Bacteria_Actinobacteria_Actinobacteria_Streptomycetales_Streptomycetaceae	0.9993	0.9993	0.9993	0.9993	Bacteria;Actinobacteria;Streptomycetales;Streptomycetaceae
Bacteria_Acidobacteria_Acidobacteriia_Acidobacteriales_Acidobacteriaceae	0.9996	0.9996	0.9996	0.9996	Bacteria;Acidobacteria;Acidobacteriia;Acidobacteriales;Acidobacteriaceae
Bacteria_Bacteroidetes_Saprospiria_Saprospirales_Haliscomenobacteraceae	0.9998	0.9998	0.9998	0.9998	Bacteria;Bacteroidetes;Saprospiria;Saprospirales;Haliscomenobacteraceae
Eukaryota_Streptophyta_Sphagnopsida_Sphagnales	0.998	0.998	0.998	0.998	Eukaryota;Streptophyta;Sphagnopsida;Sphagnales
Eukaryota_Streptophyta_Magnoliopsida_Malvales	0.9963	0.9963	0.9963	0.9963	Eukaryota;Streptophyta;Magnoliopsida;Malvales
Eukaryota_Chlorophyta_Pedinophyceae_Pedinomonadales_Pedinomonadaceae_Pedinomonas_Pedinomonas_minor	0.9999	0.9999	0.9999	0.9999	Eukaryota;Chlorophyta;Pedinophyceae;Pedinomonadales;Pedinomonadaceae;Pedinomonas;Pedinomonas_minor
Eukaryota_Chordata_Actinopteri_Lutjaniformes	0.9992	0.9992	0.9992	0.9992	Eukaryota;Chordata;Actinopteri;Lutjaniformes
Eukaryota_Chordata_Aves_Ciconiiformes	0.9982	0.9982	0.9982	0.9982	Eukaryota;Chordata;Aves;Ciconiiformes
Eukaryota_Echinodermata_Echinoidea_Diadematoida_Diadematidae	0.9997	0.9997	0.9997	0.9997	Eukaryota;Echinodermata;Echinoidea;Diadematoida;Diadematidae
Eukaryota_Annelida_Polychaeta_Eunicida	0.9994	0.9994	0.9994	0.9994	Eukaryota;Annelida;Polychaeta;Eunicida
Eukaryota_Arthropoda_Malacostraca_Euphausiacea	0.9994	0.9994	0.9994	0.9994	Eukaryota;Arthropoda;Malacostraca;Euphausiacea
Eukaryota_Cryptophyceae_Cryptophyceae_Kathablepharidacea_Katablepharidaceae_Leucocryptos_Leucocryptos_marina	1	1	1	1	Eukaryota;Cryptophyceae;Cryptophyceae;Kathablepharidacea;Katablepharidaceae;Leucocryptos;Leucocryptos_marina
Eukaryota_Mollusca_Gastropoda_Cerithiidae_Cerithiidae	0.9994	0.9994	0.9994	0.9994	Eukaryota;Mollusca;Gastropoda;Cerithiidae;Cerithiidae
Eukaryota_Platyhelminthes_Cestoda_Lecanicephalidea	0.9996	0.9996	0.9996	0.9996	Eukaryota;Platyhelminthes;Cestoda;Lecanicephalidea
Eukaryota_Rotifera_Bdelloidea_Rotaria_Rotaria_Rotaria	0.9993	0.9993	0.9993	0.9993	Eukaryota;Rotifera;Bdelloidea;Rotaria;Rotaria;Rotaria
Eukaryota_Rotifera_Seisonidea_Seison_Seison_Seison_Seison_nebaliae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Rotifera;Seisonidea;Seison;Seison;Seison;Seison_nebaliae
Eukaryota_Filasterea_Filasterea_Capsaspora_Capsaspora_Capsaspora_Capsaspora_owczarzaki	0.9998	0.9998	0.9998	0.9998	Eukaryota;Filasterea;Filasterea;Capsaspora;Capsaspora;Capsaspora;Capsaspora_owczarzaki
Eukaryota_Evosea_Squamamoeba_Squamamoeba_Squamamoeba_Squamamoeba_Squamamoeba_japonica	0.9998	0.9998	0.9998	0.9998	Eukaryota;Evosea;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba;Squamamoeba_japonica
Eukaryota_Tsukubamonadida_Tsukubamonadida_Tsukubamonadida_Tsukubamonadidae_Tsukubamonas_Tsukubamonas_globosa	0.9998	0.9998	0.9998	0.9998	Eukaryota;Tsukubamonadida;Tsukubamonadida;Tsukubamonadida;Tsukubamonadidae;Tsukubamonas;Tsukubamonas_globosa
Bacteria_Verrucomicrobia_Opitutae_Puniceicoccales_Puniceicoccaceae_Coraliomargarita_Coraliomargarita_akajimensis_DSM_45221	0.9999	0.9999	0.9999	0.9999	Bacteria;Verrucomicrobia;Opitutae_Puniceicoccales;Puniceicoccaceae;Coraliomargarita;Coraliomargarita_akajimensis_DSM_45221
Bacteria_Planctomycetes_Planctomycetia_Isosphaerales_Isosphaeraceae	0.9999	0.9999	0.9999	0.9999	Bacteria;Planctomycetes;Planctomycetia;Isosphaerales;Isosphaeraceae
Bacteria_Chlamydiae_Chlamydiia_Chlamydiales_Chlamydiaceae_Candidatus_Rubidus_Candidatus_Rubidus_massiliensis	0.9999	0.9999	0.9999	0.9999	Bacteria;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus_massiliensis
Eukaryota_Chlorophyta_Pyramimonadophyceae_Pyramimonadales_Pyramimonadaceae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Chlorophyta;Pyramimonadophyceae;Pyramimonadales;Pyramimonadaceae
Eukaryota_Streptophyta_Jungermanniopsida_Pallaviciniales_Pallaviciniaceae_Pallavicinia_Pallavicinia_lyellii	0.9974	0.9974	0.9974	0.9974	Eukaryota;Streptophyta;Jungermanniopsida;Pallaviciniales;Pallaviciniaceae;Pallavicinia;Pallavicinia_lyellii
Eukaryota_Streptophyta_Polypodiopsida_Equisetales_Equisetaceae_Equisetum	1	1	1	1	Eukaryota;Streptophyta;Polypodiopsida;Equisetales;Equisetaceae;Equisetum
Eukaryota_Streptophyta_Magnoliopsida_Gentianales	0.9949	0.9949	0.9949	0.9949	Eukaryota;Streptophyta;Magnoliopsida;Gentianales
Eukaryota_Streptophyta_Magnoliopsida_Austrobaileyales	0.9934	0.9934	0.9934	0.9934	Eukaryota;Streptophyta;Magnoliopsida;Austrobaileyales
Eukaryota_Streptophyta_Pinopsida_Cupressales	0.9994	0.9994	0.9994	0.9994	Eukaryota;Streptophyta;Pinopsida;Cupressales
Eukaryota_Haptista_Haptophyta_Phaeocystales_Phaeocystaceae_Phaeocystis	0.9997	0.9997	0.9997	0.9997	Eukaryota;Haptista;Haptophyta;Phaeocystales;Phaeocystaceae;Phaeocystis
Eukaryota_Eustigmatophyceae_Eustigmatophyceae_Eustigmatales	0.9995	0.9995	0.9995	0.9995	Eukaryota;Eustigmatophyceae;Eustigmatophyceae;Eustigmatales
Eukaryota_Arthropoda_Protura_Protentomidae_Protentomidae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Arthropoda;Protura;Protentomidae;Protentomidae
Eukaryota_Arthropoda_Arachnida_Uropygi_Thelyphonidae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Arthropoda;Arachnida;Uropygi;Thelyphonidae
Eukaryota_Chordata_Chondrichthyes_Rajiformes	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Chondrichthyes;Rajiformes
Eukaryota_Chordata_Actinopteri_Argentiniformes	0.9993	0.9993	0.9993	0.9993	Eukaryota;Chordata;Actinopteri;Argentiniformes
Eukaryota_Chordata_Actinopteri_Leptobramidae_Leptobramidae_Leptobrama_Leptobrama_muelleri	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Actinopteri;Leptobramidae;Leptobramidae;Leptobrama;Leptobrama_muelleri
Eukaryota_Chordata_Actinopteri_Chaetodontiformes	0.9994	0.9994	0.9994	0.9994	Eukaryota;Chordata;Actinopteri;Chaetodontiformes
Eukaryota_Chordata_Actinopteri_Anabantiformes	0.9993	0.9993	0.9993	0.9993	Eukaryota;Chordata;Actinopteri;Anabantiformes
Eukaryota_Chordata_Aves_Strigiformes	0.9991	0.9991	0.9991	0.9991	Eukaryota;Chordata;Aves;Strigiformes
Eukaryota_Chordata_Aves_Galliformes	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Aves;Galliformes
Eukaryota_Echinodermata_Asteroidea_Forcipulatida	0.5	0.5	1	1	Eukaryota
Eukaryota_Arthropoda_Diplopoda_Siphonophorida_Siphonophoridae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Arthropoda;Diplopoda;Siphonophorida;Siphonophoridae
Eukaryota_Annelida_Polychaeta_Nerillidae_Nerillidae	0.9997	0.9997	0.9997	0.9997	Eukaryota;Annelida;Polychaeta;Nerillidae;Nerillidae
Eukaryota_Arthropoda_Insecta_Embioptera	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Insecta;Embioptera
Eukaryota_Arthropoda_Insecta_Dermaptera	0.9997	0.9997	0.9997	0.9997	Eukaryota;Arthropoda;Insecta;Dermaptera
Eukaryota_Arthropoda_Hexanauplia_Poecilostomatoida	0.999	0.999	0.999	0.999	Eukaryota;Arthropoda;Hexanauplia;Poecilostomatoida
Eukaryota_Basidiomycota_Agaricomycetes_Cantharellales	1	1	1	1	Eukaryota;Basidiomycota;Agaricomycetes;Cantharellales
Eukaryota_Ascomycota_Leotiomycetes_Helotiales	1	1	1	1	Eukaryota;Ascomycota;Leotiomycetes;Helotiales
Eukaryota_Mollusca_Gastropoda_Lymnaeidae_Lymnaeidae	0.9993	0.9993	0.9993	0.9993	Eukaryota;Mollusca;Gastropoda;Lymnaeidae;Lymnaeidae
Eukaryota_Mollusca_Gastropoda_Systellommatophora	0.999	0.999	0.999	0.999	Eukaryota;Mollusca;Gastropoda;Systellommatophora
Eukaryota_Mollusca_Gastropoda_Valvatidae_Valvatidae	0.9996	0.9996	0.9996	0.9996	Eukaryota;Mollusca;Gastropoda;Valvatidae;Valvatidae
Eukaryota_Mollusca_Gastropoda_Neogastropoda	0.9991	0.9991	0.9991	0.9991	Eukaryota;Mollusca;Gastropoda;Neogastropoda
Eukaryota_Bryozoa_Gymnolaemata_Ctenostomatida	0.9998	0.9998	0.9998	0.9998	Eukaryota;Bryozoa;Gymnolaemata;Ctenostomatida
Eukaryota_Platyhelminthes_Monogenea_Chimaericolidea_Chimaericolidae_Chimaericola_Chimaericola_leptogaster	0.9997	0.9997	0.9997	0.9997	Eukaryota;Platyhelminthes;Monogenea;Chimaericolidea;Chimaericolidae;Chimaericola;Chimaericola_leptogaster
Eukaryota_Platyhelminthes_Cestoda_Nippotaeniidea_Nippotaeniidae_Nippotaenia_Nippotaenia_chaenogobii	0.9998	0.9998	0.9998	0.9998	Eukaryota;Platyhelminthes;Cestoda;Nippotaeniidea;Nippotaeniidae;Nippotaenia;Nippotaenia_chaenogobii
Eukaryota_Platyhelminthes_Rhabditophora_Rhabdocoela	0.9999	0.9999	0.9999	0.9999	Eukaryota;Platyhelminthes;Rhabditophora;Rhabdocoela
Eukaryota_Mollusca_Bivalvia_Trigoniida_Trigoniidae_Neotrigonia	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Bivalvia;Trigoniida;Trigoniidae;Neotrigonia
Eukaryota_Mollusca_Bivalvia_Lucinoida	0.9998	0.9998	0.9998	0.9998	Eukaryota;Mollusca;Bivalvia;Lucinoida
Eukaryota_Porifera_Demospongiae_Tethyida	0.9989	0.9989	0.9989	0.9989	Eukaryota;Porifera;Demospongiae;Tethyida
Eukaryota_Cnidaria_Hydrozoa_Limnomedusae	0.9995	0.9995	0.9995	0.9995	Eukaryota;Cnidaria;Hydrozoa;Limnomedusae
Eukaryota_Ascomycota_Leotiomycetes_Pseudeurotiaceae_Pseudeurotiaceae	0.9997	0.9997	0.9997	0.9997	Eukaryota;Ascomycota;Leotiomycetes;Pseudeurotiaceae;Pseudeurotiaceae
Eukaryota_Ascomycota_Saccharomycetes_Saccharomycetales	0.9999	0.9999	0.9999	0.9999	Eukaryota;Ascomycota;Saccharomycetes;Saccharomycetales
Eukaryota_Heterolobosea_Vahlkampfiidae_Vahlkampfiidae_Vahlkampfiidae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Heterolobosea;Vahlkampfiidae;Vahlkampfiidae;Vahlkampfiidae
Eukaryota_Oomycota_Oomycota_Lagenaceae_Lagenaceae_Lagena_Lagena_radicicola	0.9992	0.9992	0.9992	0.9992	Eukaryota;Oomycota;Oomycota;Lagenaceae;Lagenaceae;Lagena;Lagena_radicicola
Eukaryota_Rhodophyta_Florideophyceae_Gigartinales	0.9975	0.9975	0.9975	0.9975	Eukaryota;Rhodophyta;Florideophyceae;Gigartinales
Eukaryota_Chlorophyta_Mamiellophyceae_Monomastigales_Monomastigaceae_Monomastix_Monomastix_minuta	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chlorophyta;Mamiellophyceae;Monomastigales;Monomastigaceae;Monomastix;Monomastix_minuta
Archaea_Euryarchaeota_environmental_samples_uncultured_marine_group_II/III_euryarchaeote_AD1000_11_G05	0.9951	0.9951	0.9951	0.9951	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_AD1000_11_G05
Bacteria_Chloroflexi_Ktedonobacteria_Ktedonobacterales_Ktedonobacteraceae_Ktedonobacter_Ktedonobacter_racemifer_DSM_44963	0.9999	0.9999	0.9999	0.9999	Bacteria;Chloroflexi;Ktedonobacteria;Ktedonobacterales;Ktedonobacteraceae;Ktedonobacter;Ktedonobacter_racemifer_DSM_44963
Eukaryota_Chlorophyta_Trebouxiophyceae_Chloroidium_Chloroidium_Chloroidium_Chloroidium_saccharophilum	0.9994	0.9994	0.9994	0.9994	Eukaryota;Chlorophyta;Trebouxiophyceae;Chloroidium;Chloroidium;Chloroidium;Chloroidium_saccharophilum
Eukaryota_Streptophyta_Pinopsida_Araucariales	0.9992	0.9992	0.9992	0.9992	Eukaryota;Streptophyta;Pinopsida;Araucariales
Eukaryota_Bacillariophyta_Mediophyceae_Toxariales_Toxariaceae_Toxarium_Toxarium_undulatum	0.9997	0.9997	0.9997	0.9997	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium;Toxarium_undulatum
Eukaryota_Chordata_Actinopteri_Gobiiformes	0.9973	0.9973	0.9973	0.9973	Eukaryota;Chordata;Actinopteri;Gobiiformes
Eukaryota_Chordata_Mammalia_Pilosa	0.9998	0.9998	0.9998	0.9998	Eukaryota;Chordata;Mammalia;Pilosa
Eukaryota_Arthropoda_Arachnida_Solifugae	0.9996	0.9996	0.9996	0.9996	Eukaryota;Arthropoda;Arachnida;Solifugae
Eukaryota_Arthropoda_Insecta_Psocoptera	0.9994	0.9994	0.9994	0.9994	Eukaryota;Arthropoda;Insecta;Psocoptera
Bacteria_Proteobacteria_Epsilonproteobacteria_Campylobacterales	0.9736	0.9741	0.9736	0.9741	Bacteria;Proteobacteria;Epsilonproteobacteria;Campylobacterales
Eukaryota_Mollusca_Gastropoda_Oxynoeidae_Oxynoeidae	0.9997	0.9997	0.9997	0.9997	Eukaryota;Mollusca;Gastropoda;Oxynoeidae;Oxynoeidae
Eukaryota_Mollusca_Cephalopoda_Idiosepiidae_Idiosepiidae_Idiosepius	0.9996	0.9996	0.9996	0.9996	Eukaryota;Mollusca;Cephalopoda;Idiosepiidae;Idiosepiidae;Idiosepius
Eukaryota_Ctenophora_Tentaculata_Cydippida_Pleurobrachiidae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Ctenophora;Tentaculata;Cydippida;Pleurobrachiidae
Eukaryota_Porifera_Demospongiae_Dictyoceratida	0.9999	0.9999	0.9999	0.9999	Eukaryota;Porifera;Demospongiae;Dictyoceratida
Eukaryota_Cnidaria_Hydrozoa_Siphonophorae	0.9991	0.9991	0.9991	0.9991	Eukaryota;Cnidaria;Hydrozoa;Siphonophorae
Eukaryota_Euglenozoa_Euglenida_Eutreptiales_Eutreptiella_Eutreptiella_Eutreptiella_gymnastica	0.9998	0.9998	0.9998	0.9998	Eukaryota;Euglenozoa;Euglenida;Eutreptiales;Eutreptiella;Eutreptiella;Eutreptiella_gymnastica
Eukaryota_Ciliophora_Colpodea_Colpodida_Marynidae_Maryna_Maryna_umbrellata	0.9998	0.9998	0.9998	0.9998	Eukaryota;Ciliophora;Colpodea;Colpodida;Marynidae;Maryna;Maryna_umbrellata
Eukaryota_Oomycota_Oomycota_Anisolpidiales_Anisolpidiaceae_Anisolpidium	0.9997	0.9997	0.9997	0.9997	Eukaryota;Oomycota;Oomycota;Anisolpidiales;Anisolpidiaceae;Anisolpidium
Eukaryota_Rhodophyta_Florideophyceae_Hildenbrandiales_Hildenbrandiaceae_Hildenbrandia_Hildenbrandia_rubra	0.9998	0.9998	0.9998	0.9998	Eukaryota;Rhodophyta;Florideophyceae;Hildenbrandiales;Hildenbrandiaceae;Hildenbrandia;Hildenbrandia_rubra
Eukaryota_Chlorophyta_Chlorophyceae_Chaetophorales_Chaetophoraceae_Stigeoclonium_Stigeoclonium_helveticum	0.9998	0.9998	0.9998	0.9998	Eukaryota;Chlorophyta;Chlorophyceae;Chaetophorales;Chaetophoraceae;Stigeoclonium;Stigeoclonium_helveticum
Bacteria_Cyanobacteria_Gloeobacteria_Gloeobacterales_Gloeobacteraceae_Gloeobacter_Gloeobacter_kilaueensis_JS1	0.9998	0.9998	0.9998	0.9998	Bacteria;Cyanobacteria;Gloeobacteria;Gloeobacterales;Gloeobacteraceae;Gloeobacter;Gloeobacter_kilaueensis_JS1
Eukaryota_Chlorophyta_Picocystophyceae_Picocystales_Picocystaceae_Picocystis_Picocystis_salinarum	0.9995	1	0.9995	1	Eukaryota;Chlorophyta;Picocystophyceae;Picocystales;Picocystaceae;Picocystis;Picocystis_salinarum
Eukaryota_Streptophyta_Magnoliopsida_Asterales	0.9993	0.9993	0.9993	0.9993	Eukaryota;Streptophyta;Magnoliopsida;Asterales
Eukaryota_Phaeophyceae_Phaeophyceae_Ectocarpales	0.9987	0.9987	0.9987	0.9987	Eukaryota;Phaeophyceae;Phaeophyceae;Ectocarpales
Eukaryota_Arthropoda_Protura_Acerentomidae_Acerentomidae	0.9996	0.9996	0.9996	0.9996	Eukaryota;Arthropoda;Protura;Acerentomidae;Acerentomidae
Eukaryota_Chordata_Chondrichthyes_Squatinidae_Squatinidae_Squatina	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Chondrichthyes;Squatinidae;Squatinidae;Squatina
Eukaryota_Chordata_Actinopteri_Toxotidae_Toxotidae_Toxotes	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Toxotidae;Toxotidae;Toxotes
Eukaryota_Chordata_Aves_Struthioniformes	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Aves;Struthioniformes
Eukaryota_Annelida_Polychaeta_Saccocirridae_Saccocirridae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Annelida;Polychaeta;Saccocirridae;Saccocirridae
Eukaryota_Platyhelminthes_Rhabditophora_Polycladida	0.9999	0.9999	0.9999	0.9999	Eukaryota;Platyhelminthes;Rhabditophora;Polycladida
Eukaryota_Basidiomycota_Agaricomycetes_Phallales_Phallaceae	1	1	1	1	Eukaryota;Basidiomycota;Agaricomycetes;Phallales;Phallaceae
Eukaryota_Bryozoa_Phylactolaemata_Pectinatellidae_Pectinatellidae_Pectinatella_Pectinatella_magnifica	0.9998	0.9998	0.9998	0.9998	Eukaryota;Bryozoa;Phylactolaemata;Pectinatellidae;Pectinatellidae;Pectinatella;Pectinatella_magnifica
Eukaryota_Platyhelminthes_Cestoda_Tetrabothriidea_Tetrabothriidae_Tetrabothrius_Tetrabothrius_erostris	0.9997	0.9997	0.9997	0.9997	Eukaryota;Platyhelminthes;Cestoda;Tetrabothriidea;Tetrabothriidae;Tetrabothrius;Tetrabothrius_erostris
Eukaryota_Cnidaria_Scyphozoa_Semaeostomeae	0.9995	0.9995	0.9995	0.9995	Eukaryota;Cnidaria;Scyphozoa;Semaeostomeae
Eukaryota_Ascomycota_Leotiomycetes_Leohumicola_Leohumicola_Leohumicola	0.9991	0.9991	0.9991	0.9991	Eukaryota;Ascomycota;Leotiomycetes;Leohumicola;Leohumicola;Leohumicola
Eukaryota_Ciliophora_Oligohymenophorea_Hymenostomatida	0.9997	0.9997	0.9997	0.9997	Eukaryota;Ciliophora;Oligohymenophorea;Hymenostomatida
Bacteria_Actinobacteria_Actinobacteria_Micrococcales	0.9989	0.9989	0.9989	0.9989	Bacteria;Actinobacteria;Micrococcales
Archaea_Euryarchaeota_environmental_samples_uncultured_marine_group_II/III_euryarchaeote_KM3_37_D11	0.9889	0.9889	0.9889	0.9889	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III;euryarchaeote_KM3_37_D11
Eukaryota_Streptophyta_Bryopsida_Ptychomniales_Ptychomniaceae_Ptychomnion_Ptychomnion_cygnisetum	0.9981	0.9981	0.9981	0.9981	Eukaryota;Streptophyta;Bryopsida;Ptychomniales;Ptychomniaceae;Ptychomnion;Ptychomnion_cygnisetum
Eukaryota_Streptophyta_Zygnemophyceae_Zygnematales	0.9996	0.9996	0.9996	0.9996	Eukaryota;Streptophyta;Zygnemophyceae;Zygnematales
Eukaryota_Arthropoda_Arachnida_Palpigradi	0.9998	0.9998	0.9998	0.9998	Eukaryota;Arthropoda;Arachnida;Palpigradi
Eukaryota_Chordata_Chondrichthyes_Orectolobiformes	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Chondrichthyes;Orectolobiformes
Eukaryota_Chordata_Actinopteri_Pseudochromidae_Pseudochromidae	0.9996	0.9996	0.9996	0.9996	Eukaryota;Chordata;Actinopteri;Pseudochromidae;Pseudochromidae
Eukaryota_Chordata_Mammalia_Hyracoidea_Procaviidae	0.9997	0.9997	0.9997	0.9997	Eukaryota;Chordata;Mammalia;Hyracoidea;Procaviidae
Eukaryota_Arthropoda_Merostomata_Xiphosura_Limulidae	0.9996	0.9996	0.9996	0.9996	Eukaryota;Arthropoda;Merostomata;Xiphosura;Limulidae
Eukaryota_Chlorophyta_Chlorophyceae_Protosiphonales_Protosiphonaceae_Protosiphon_Protosiphon_botryoides	1	1	1	1	Eukaryota;Chlorophyta;Chlorophyceae;Protosiphonales;Protosiphonaceae;Protosiphon;Protosiphon_botryoides
Eukaryota_Mollusca_Cephalopoda_Sepiida	0.999	0.999	0.999	0.999	Eukaryota;Mollusca;Cephalopoda;Sepiida
Eukaryota_Platyhelminthes_Trematoda_Azygiida	0.9999	0.9999	0.9999	0.9999	Eukaryota;Platyhelminthes;Trematoda;Azygiida
Eukaryota_Kinorhyncha_Allomalorhagida_Pycnophyidae_Pycnophyidae	0.9995	0.9995	0.9995	0.9995	Eukaryota;Kinorhyncha;Allomalorhagida;Pycnophyidae;Pycnophyidae
Eukaryota_Acanthocephala_Palaeacanthocephala_Echinorhynchida	0.9997	0.9997	0.9997	0.9997	Eukaryota;Acanthocephala;Palaeacanthocephala;Echinorhynchida
Eukaryota_Cnidaria_Hydrozoa_Narcomedusae	0.9998	0.9998	0.9998	0.9998	Eukaryota;Cnidaria;Hydrozoa;Narcomedusae
Eukaryota_Ascomycota_Sordariomycetes_Hypocreales	0.9999	0.9999	0.9999	0.9999	Eukaryota;Ascomycota;Sordariomycetes;Hypocreales
Eukaryota_Rhodophyta_Bangiophyceae_Bangiales_Bangiaceae	0.9996	0.9996	0.9996	0.9996	Eukaryota;Rhodophyta;Bangiophyceae;Bangiales;Bangiaceae
Eukaryota_Chlorophyta_Chlorophyceae_Jenufa_Jenufa_Jenufa	0.9998	0.9998	0.9998	0.9998	Eukaryota;Chlorophyta;Chlorophyceae;Jenufa;Jenufa;Jenufa
Bacteria_Chloroflexi_Thermomicrobia_Sphaerobacterales_Sphaerobacteraceae_Sphaerobacter_Sphaerobacter_thermophilus_DSM_20745	0.9997	0.9997	0.9997	0.9997	Bacteria;Chloroflexi;Thermomicrobia;Sphaerobacterales;Sphaerobacteraceae;Sphaerobacter;Sphaerobacter_thermophilus_DSM_20745
Bacteria_Proteobacteria_Betaproteobacteria_Betaproteobacteria_incertae_sedis_Candidatus_Accumulibacter	0.9997	1	0.9997	1	Bacteria;Proteobacteria;Betaproteobacteria;Betaproteobacteria_incertae_sedis;Candidatus_Accumulibacter
Bacteria_Proteobacteria_Gammaproteobacteria_Vibrionales	0.9998	0.9998	0.9998	0.9998	Bacteria;Proteobacteria;Gammaproteobacteria;Vibrionales
Query59	0.4436	0.9522	0.4436	0.9522	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Bacteria_Proteobacteria_Gammaproteobacteria_Cellvibrionales	0.9995	1	0.9995	1	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
Bacteria_Proteobacteria_Alphaproteobacteria_Sphingomonadales	1	1	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Sphingomonadales
Eukaryota_Streptophyta_Polypodiopsida_Psilotales_Psilotaceae_Psilotum_Psilotum_nudum	0.9992	1	0.9992	1	Eukaryota;Streptophyta;Polypodiopsida;Psilotales;Psilotaceae;Psilotum;Psilotum_nudum
Eukaryota_Streptophyta_Magnoliopsida_Proteales	0.9806	0.9806	0.9806	0.9806	Eukaryota;Streptophyta;Magnoliopsida;Proteales
Eukaryota_Streptophyta_Gnetopsida_Welwitschiales_Welwitschiaceae_Welwitschia_Welwitschia_mirabilis	0.999	0.999	0.999	0.999	Eukaryota;Streptophyta;Gnetopsida;Welwitschiales;Welwitschiaceae;Welwitschia;Welwitschia_mirabilis
Eukaryota_Evosea_Eumycetozoa_Echinosteliales_Clastodermataceae_Clastoderma_Clastoderma_debaryanum	0.9998	0.9998	0.9998	0.9998	Eukaryota;Evosea;Eumycetozoa;Echinosteliales;Clastodermataceae;Clastoderma;Clastoderma_debaryanum
Eukaryota_Phaeophyceae_Phaeophyceae_Desmarestiales	0.9993	0.9993	0.9993	0.9993	Eukaryota;Phaeophyceae;Phaeophyceae;Desmarestiales
Eukaryota_Bacillariophyta_Mediophyceae_Lithodesmiales_Lithodesmiaceae	0.9996	0.9996	0.9996	0.9996	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
Eukaryota_Rhodophyta_Bangiophyceae_Cyanidiales_Cyanidiaceae	1	1	1	1	Eukaryota;Rhodophyta;Bangiophyceae;Cyanidiales;Cyanidiaceae
Eukaryota_Arthropoda_Chilopoda_Lithobiomorpha	0.9993	0.9993	0.9993	0.9993	Eukaryota;Arthropoda;Chilopoda;Lithobiomorpha
Eukaryota_Chordata_Amphibia_Caudata	0.9994	0.9994	0.9994	0.9994	Eukaryota;Chordata;Amphibia;Caudata
Eukaryota_Chordata_Chondrichthyes_Myliobatiformes	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Chondrichthyes;Myliobatiformes
Eukaryota_Chordata_Actinopteri_Alepocephaliformes	0.9995	0.9995	0.9995	0.9995	Eukaryota;Chordata;Actinopteri;Alepocephaliformes
