name	LWR	fract	aLWR	afract	taxopath
Query609	0.7236	0.7236	1	1	Eukaryota
Query742	0.6038	0.6038	0.9396	0.9396	Eukaryota
Query660	0.877	0.877	0.9522	0.9522	Eukaryota
Query155	0.8584	0.8584	0.8584	0.8584	Eukaryota;Nematoda;Chromadorea
Query619	0.78	0.78	1	1	Eukaryota
Query769	0.8801	0.8801	0.8801	0.8801	Eukaryota;Nematoda;Chromadorea
Query241	0.6091	0.6091	1	1	Eukaryota
Query199	0.5004	0.5004	0.5004	0.5004	Eukaryota;Nematoda;Chromadorea
Query310	0.7506	0.7506	1	1	Eukaryota
Query517	0.5817	0.5817	1	1	Eukaryota
Query544	0.7747	0.7747	0.8946	0.8946	Eukaryota
Query432	0.6153	0.6153	1	1	Eukaryota
Query818	0.5064	0.5064	0.5064	0.5064	Eukaryota;Nematoda;Chromadorea;Plectida
Query788	0.5196	0.5196	0.9999	1	Eukaryota
Query608	0.6254	0.6283	0.6254	0.6283	Eukaryota;Nematoda;Chromadorea;Plectida
Query269	0.5553	0.5553	0.9478	0.9478	Eukaryota
Query791	0.583	0.5831	0.9959	0.9959	Eukaryota
Query193	0.8626	0.8626	0.8907	0.8907	Eukaryota
Query107	0.6164	0.6164	0.6164	0.6164	Eukaryota;Nematoda;Chromadorea;Plectida
Query594	0.5421	0.5421	0.5421	0.5421	Eukaryota;Ciliophora;Karyorelictea;Protoheterotrichida;Geleiidae;Corlissina;Corlissina_maricaensis
Query238	0.176	1	0.176	1	DISTANT
Query713	0.0989	0.7503	0.0989	0.7503	Bacteria
Query12	0.9363	0.9363	0.9363	0.9363	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query885	0.7676	0.7676	0.7676	0.7676	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query772	0.5333	0.5333	0.5333	0.5333	DISTANT
Query287	0.6085	0.6085	1	1	Eukaryota
Query750	0.6098	0.6098	1	1	Eukaryota
Query382	0.8646	0.8646	0.8946	0.8946	Eukaryota
Query296	0.7532	0.7532	1	1	Eukaryota
Query317	0.8358	0.8358	0.8358	0.8358	DISTANT
Query213	0.5937	0.5937	1	1	Eukaryota
Query783	0.6257	0.7748	0.6257	0.7748	Eukaryota;Streptophyta;Haplomitriopsida;Treubiales;Treubiaceae;Treubia;Treubia_lacunosa
Query552	0.586	0.586	0.8384	0.8384	Eukaryota
Query354	0.5311	0.5311	1	1	Eukaryota
Query642	0.5321	0.5321	0.5321	0.5321	DISTANT
Query428	0.7593	0.7593	0.8652	0.8652	Eukaryota
Query520	0.6721	0.6721	0.6721	0.6721	DISTANT
Query278	0.5753	1	0.5753	1	DISTANT
Query521	0.5313	0.5313	0.5313	0.5313	Archaea;Euryarchaeota;environmental_samples;uncultured_marine_group_II/III
Query651	0.8079	0.8081	0.8079	0.8081	Eukaryota
Query434	0.9282	0.9282	0.9282	0.9282	Eukaryota;Nematoda;Chromadorea
Query712	0.8418	0.8454	0.9958	1	Eukaryota
Query843	0.6815	0.6815	0.8764	0.8764	Eukaryota
