LWR	fract	aLWR	afract	taxopath
0	0	0.2396	3.253e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales
0	0	0.2396	3.253e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae
0.2396	3.253e-05	0.2396	3.253e-05	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
21.69	0.002945	42.48	0.005768	Bacteria;Proteobacteria;Gammaproteobacteria
8.649	0.001174	17.5	0.002376	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales
0	0	1.647	0.0002237	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae
0	0	1.647	0.0002237	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae
1.647	0.0002237	1.647	0.0002237	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Bruguierivoracaceae;Bruguierivoracaceae;Sodalis
0	0	2.526	0.000343	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae
2.526	0.000343	2.526	0.000343	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Erwiniaceae;Erwiniaceae
0	0	1.195	0.0001622	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae
1.195	0.0001622	1.195	0.0001622	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Enterobacteriaceae;Enterobacteriaceae
0	0	2.662	0.0003614	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae
2.662	0.0003614	2.662	0.0003614	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Hafniaceae;Hafniaceae
0	0	0.2358	3.201e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae
0	0	0.2358	3.201e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacteriaceae
0.2358	3.201e-05	0.2358	3.201e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Pectobacteriaceae;Pectobacteriaceae;Dickeya
0	0	0.3959	5.375e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae
0	0	0.3959	5.375e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae
0	0	0.3959	5.375e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella
0	0	0.3959	5.375e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella
0	0	0.3959	5.375e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella;morganii
0.3959	5.375e-05	0.3959	5.375e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Morganellaceae;Morganellaceae;Morganella;Morganella;morganii;Morganella_morganii
0	0	0.1898	2.577e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae
0.1898	2.577e-05	0.1898	2.577e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Enterobacterales;Yersiniaceae;Yersiniaceae
0	0	2.356	0.0003198	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales
0	0	2.356	0.0003198	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae
2.356	0.0003198	2.356	0.0003198	Bacteria;Proteobacteria;Gammaproteobacteria;Pseudomonadales;Moraxellaceae;Moraxellaceae
0	0	0.2801	3.802e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales
0	0	0.0001893	2.57e-08	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae
0	0	0.0001893	2.57e-08	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae
0.0001893	2.57e-08	0.0001893	2.57e-08	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
0	0	0.2799	3.8e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae
0.2799	3.8e-05	0.2799	3.8e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
0	0	0.5251	7.129e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales
0	0	0.05743	7.797e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae
0	0	0.05743	7.797e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Thioalkalispiraceae
0.05743	7.797e-06	0.05743	7.797e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Thioalkalispiraceae;Thioalkalispiraceae;Thiohalophilus
0	0	0.4676	6.349e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis
0	0	0.4676	6.349e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter
0.4676	6.349e-05	0.4676	6.349e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Chromatiales;Chromatiales_incertae_sedis;Thiohalobacter;Thiohalobacter_thiocyanaticus_2
0	0	0.08116	1.102e-05	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales
0	0	0.06917	9.392e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales
0	0	0.06917	9.392e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae
0	0	0.06917	9.392e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis
0	0	0.06917	9.392e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales
0	0	0.06917	9.392e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae
0	0	0.06917	9.392e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis
0	0	0.06917	9.392e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum
0	0	0.06917	9.392e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum
0	0	0.06917	9.392e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae
0	0	0.06917	9.392e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477
0	0	0.06917	9.392e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum
0	0	0.06917	9.392e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae
0.06917	9.392e-06	0.06917	9.392e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
0	0	0.01198	1.627e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae
0.01198	1.627e-06	0.01198	1.627e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Endozoicomonadaceae;Endozoicomonadaceae
0	0	0.0454	6.164e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales
0	0	0.0454	6.164e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae
0	0	0.0454	6.164e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae;Steroidobacteraceae
0.0454	6.164e-06	0.0454	6.164e-06	Bacteria;Proteobacteria;Gammaproteobacteria;Nevskiales;Steroidobacteraceae;Steroidobacteraceae;Steroidobacter
0	0	1.68	0.000228	Bacteria;Proteobacteria;delta/epsilon
0	0	1.68	0.000228	Bacteria;Proteobacteria;delta/epsilon;subdivisions
0	0	1.68	0.000228	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria
0	0	1.68	0.000228	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales
0	0	1.68	0.000228	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae
0	0	1.68	0.000228	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile
1.68	0.000228	1.68	0.000228	Bacteria;Proteobacteria;delta/epsilon;subdivisions;Deltaproteobacteria;Syntrophobacterales;Syntrophaceae;Desulfomonile;Desulfomonile_tiedjei_DSM
0	0	0.09403	1.277e-05	Bacteria;Proteobacteria;Betaproteobacteria
0	0	2.187e-07	2.969e-11	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales
2.187e-07	2.969e-11	2.187e-07	2.969e-11	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
0	0	0.09403	1.277e-05	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales
0	0	0.09403	1.277e-05	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae
0	0	0.09403	1.277e-05	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae
0	0	0.09403	1.277e-05	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae;Ferrovum
0.09403	1.277e-05	0.09403	1.277e-05	Bacteria;Proteobacteria;Betaproteobacteria;Ferrovales;Ferrovaceae;Ferrovaceae;Ferrovum;unclassified_Ferrovum
0	0	0.00903	1.226e-06	Bacteria;Proteobacteria;Zetaproteobacteria
0	0	0.00903	1.226e-06	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales
0	0	0.00903	1.226e-06	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae
0	0	0.00903	1.226e-06	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae;Mariprofundaceae
0.00903	1.226e-06	0.00903	1.226e-06	Bacteria;Proteobacteria;Zetaproteobacteria;Mariprofundales;Mariprofundaceae;Mariprofundaceae;Mariprofundus
0	0	14.08	0.001912	Bacteria;PVC_group
0	0	4.417	0.0005997	Bacteria;PVC_group;Verrucomicrobia
0	0	3.808	0.000517	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia
0	0	3.808	0.000517	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae
0	0	3.808	0.000517	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis
0	0	3.808	0.000517	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia
0	0	3.808	0.000517	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
0	0	3.808	0.000517	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
0	0	3.808	0.000517	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia
0	0	3.808	0.000517	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae
0	0	3.808	0.000517	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis
3.808	0.000517	3.808	0.000517	Bacteria;PVC_group;Verrucomicrobia;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Verrucomicrobia;incertae;sedis;Methylacidimicrobium
0	0	0.6095	8.275e-05	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae
0	0	0.6095	8.275e-05	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales
0	0	0.6095	8.275e-05	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae
0.6095	8.275e-05	0.6095	8.275e-05	Bacteria;PVC_group;Verrucomicrobia;Methylacidiphilae;Methylacidiphilales;Methylacidiphilaceae;Methylacidiphilum
0	0	2.948	0.0004003	Bacteria;PVC_group;Planctomycetes
0	0	2.948	0.0004003	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae
0	0	2.948	0.0004003	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales
2.948	0.0004003	2.948	0.0004003	Bacteria;PVC_group;Planctomycetes;Candidatus_Brocadiae;Candidatus_Brocadiales;Candidatus_Brocadiaceae
0	0	6.715	0.0009117	Bacteria;PVC_group;Chlamydiae
0	0	6.715	0.0009117	Bacteria;PVC_group;Chlamydiae;Chlamydiia
0	0	6.715	0.0009117	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales
0	0	6.715	0.0009117	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae
0	0	6.715	0.0009117	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus
0	0	6.715	0.0009117	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus
0	0	6.715	0.0009117	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis
0	0	6.715	0.0009117	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus
6.715	0.0009117	6.715	0.0009117	Bacteria;PVC_group;Chlamydiae;Chlamydiia;Chlamydiales;Chlamydiaceae;Candidatus_Rubidus;Candidatus_Rubidus;massiliensis;Candidatus_Rubidus;massiliensis
0	0	1.108	0.0001504	Bacteria;Bacteria
0	0	1.108	0.0001504	Bacteria;Bacteria;incertae_sedis_Bacteria
0	0	1.108	0.0001504	Bacteria;Bacteria;incertae_sedis_Bacteria;Candidatus_Bipolaricaulota
1.108	0.0001504	1.108	0.0001504	Bacteria;Bacteria;incertae_sedis_Bacteria;Candidatus_Bipolaricaulota;Candidatus_Acetothermum_autotrophicum
7.151	0.0009709	32.6	0.004426	Archaea
0	0	25.35	0.003442	Archaea;Candidatus_Thermoplasmatota
0	0	25.35	0.003442	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata
11.57	0.001571	25.35	0.003442	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales
6.985	0.0009484	6.985	0.0009484	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;unclassified_Thermoplasmatales
0	0	3.29	0.0004467	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Picrophilaceae
0	0	3.29	0.0004467	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Picrophilaceae;Picrophilaceae
3.29	0.0004467	3.29	0.0004467	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Picrophilaceae;Picrophilaceae;Picrophilus
0	0	3.508	0.0004762	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae
0	0	3.508	0.0004762	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae;Ferroplasmaceae
3.508	0.0004762	3.508	0.0004762	Archaea;Candidatus_Thermoplasmatota;Thermoplasmata;Thermoplasmatales;Ferroplasmaceae;Ferroplasmaceae;Ferroplasma
0	0	0.04999	6.787e-06	Archaea;Euryarchaeota
0.04999	6.787e-06	0.04999	6.787e-06	Archaea;Euryarchaeota;environmental_sampless
0	0	0.04682	6.356e-06	Archaea;TACK_group
0	0	0.04682	6.356e-06	Archaea;TACK_group;Crenarchaeota
0	0	0.04682	6.356e-06	Archaea;TACK_group;Crenarchaeota;Thermoprotei
0	0	0.04682	6.356e-06	Archaea;TACK_group;Crenarchaeota;Thermoprotei;Desulfurococcales
0.04682	6.356e-06	0.04682	6.356e-06	Archaea;TACK_group;Crenarchaeota;Thermoprotei;Desulfurococcales;Desulfurococcaceae
