LWR	fract	aLWR	afract	taxopath
1.25	0.0004914	1.25	0.0004914	Eukaryota;Phaeophyceae;Phaeophyceae;Ectocarpales
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Scytothamnales
0.9996	0.000393	0.9996	0.000393	Eukaryota;Phaeophyceae;Phaeophyceae;Ralfsiales
0	0	0.9998	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales
0	0	0.9998	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales;Syringodermataceae
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Syringodermatales;Syringodermataceae;Syringoderma
0	0	0.9998	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales
0	0	0.9998	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira
0	0	0.9998	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira;Ascoseira
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Ascoseirales;Ascoseira;Ascoseira;Ascoseira_mirabilis
0.9996	0.000393	0.9996	0.000393	Eukaryota;Phaeophyceae;Phaeophyceae;Fucales
0	0	0.9995	0.000393	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia
0	0	0.9995	0.000393	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia
0	0	0.9995	0.000393	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia
0.9995	0.000393	0.9995	0.000393	Eukaryota;Phaeophyceae;Phaeophyceae;Bachelotia;Bachelotia;Bachelotia;Bachelotia_antillarum
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Laminariales
0.9995	0.000393	0.9995	0.000393	Eukaryota;Phaeophyceae;Phaeophyceae;Dictyotales
0	0	0.9995	0.000393	Eukaryota;Phaeophyceae;Phaeophyceae;Sporochnales
0.9995	0.000393	0.9995	0.000393	Eukaryota;Phaeophyceae;Phaeophyceae;Sporochnales;Sporochnaceae
0	0	0.9998	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Cutleriales
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Cutleriales;Cutleriaceae
0	0	0.9997	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales
0	0	0.9997	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae
0	0	0.9997	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Onslowiales;Onslowiaceae;Verosphacela;Verosphacela_silvae
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Phaeophyceae;Phaeophyceae;Tilopteridales
0	0	0.9998	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae
0	0	0.9998	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae
0	0	0.9998	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae;Phaeostrophion
0.9998	0.0003931	0.9998	0.0003931	Eukaryota;Phaeophyceae;Phaeophyceae;Phaeostrophionaceae;Phaeostrophionaceae;Phaeostrophion;Phaeostrophion_irregulare
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Phaeophyceae;Phaeophyceae;Desmarestiales
0.9995	0.000393	0.9995	0.000393	Eukaryota;Phaeophyceae;Phaeophyceae;Sphacelariales
0	0	0.9993	0.0003929	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema
0	0	0.9993	0.0003929	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema
0	0	0.9993	0.0003929	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema;Asteronema
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Phaeophyceae;Phaeophyceae;Asteronema;Asteronema;Asteronema;Asteronema_ferruginea
0.000156	6.133e-08	22.08	0.00868	Eukaryota;Basidiomycota
0	0	1.316	0.0005175	Eukaryota;Basidiomycota;Cystobasidiomycetes
0	0	1.316	0.0005175	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales
0	0	1.316	0.0005175	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae
0	0	1.316	0.0005175	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae;Cystobasidium
1.316	0.0005175	1.316	0.0005175	Eukaryota;Basidiomycota;Cystobasidiomycetes;Cystobasidiales;Cystobasidiaceae;Cystobasidium;Cystobasidium_sp
0.0008328	3.274e-07	11.68	0.004591	Eukaryota;Basidiomycota;Agaricomycetes
0	0	1.679	0.0006602	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales
0	0	1.679	0.0006602	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae
0	0	1.679	0.0006602	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus
1.679	0.0006602	1.679	0.0006602	Eukaryota;Basidiomycota;Agaricomycetes;Geastrales;Sphaerobolaceae;Sphaerobolus;Sphaerobolus_stellatus
0	0	0.9997	0.000393	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales
0	0	0.9997	0.000393	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae
0	0	0.9997	0.000393	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Turbinellus
0.9997	0.000393	0.9997	0.000393	Eukaryota;Basidiomycota;Agaricomycetes;Gomphales;Gomphaceae;Turbinellus;Turbinellus_floccosus
0	0	1	0.0003932	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales
0	0	1	0.0003932	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae
0	0	1	0.0003932	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae;Serendipita
1	0.0003932	1	0.0003932	Eukaryota;Basidiomycota;Agaricomycetes;Sebacinales;Serendipitaceae;Serendipita;Serendipita_indica
0.9999	0.0003932	0.9999	0.0003932	Eukaryota;Basidiomycota;Agaricomycetes;Hymenochaetales
0	0	0.9997	0.0003931	Eukaryota;Basidiomycota;Agaricomycetes;Thelephorales
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Basidiomycota;Agaricomycetes;Thelephorales;Thelephoraceae
1	0.0003932	1	0.0003932	Eukaryota;Basidiomycota;Agaricomycetes;Cantharellales
0.9994	0.0003929	0.9994	0.0003929	Eukaryota;Basidiomycota;Agaricomycetes;Boletales
1	0.0003932	1	0.0003932	Eukaryota;Basidiomycota;Agaricomycetes;Russulales
0.9994	0.0003929	0.9994	0.0003929	Eukaryota;Basidiomycota;Agaricomycetes;Agaricales
0	0	1	0.0003932	Eukaryota;Basidiomycota;Agaricomycetes;Phallales
1	0.0003932	1	0.0003932	Eukaryota;Basidiomycota;Agaricomycetes;Phallales;Phallaceae
0.9995	0.000393	0.9995	0.000393	Eukaryota;Basidiomycota;Agaricomycetes;Polyporales
0	0	2	0.0007862	Eukaryota;Basidiomycota;Exobasidiomycetes
0	0	0.9999	0.0003931	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales
0	0	0.9999	0.0003931	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;Jaminaea
0	0	0.9999	0.0003931	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;Jaminaea;Jaminaea
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Basidiomycota;Exobasidiomycetes;Microstromatales;Jaminaea;Jaminaea;Jaminaea_angkorensis
0	0	0.9997	0.0003931	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales
0	0	0.9997	0.0003931	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Basidiomycota;Exobasidiomycetes;Tilletiales;Tilletiaceae;Tilletia
0	0	2	0.0007863	Eukaryota;Basidiomycota;Microbotryomycetes
0	0	1	0.0003932	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales
0	0	1	0.0003932	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae
1	0.0003932	1	0.0003932	Eukaryota;Basidiomycota;Microbotryomycetes;Sporidiobolales;Sporidiobolaceae;Rhodotorula
0	0	1	0.0003932	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales
0	0	1	0.0003932	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae
0	0	1	0.0003932	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum
1	0.0003932	1	0.0003932	Eukaryota;Basidiomycota;Microbotryomycetes;Microbotryales;Microbotryaceae;Microbotryum;Microbotryum_lychnidisdioicae
0	0	2.084	0.0008192	Eukaryota;Basidiomycota;Tremellomycetes
1.084	0.0004261	1.084	0.0004261	Eukaryota;Basidiomycota;Tremellomycetes;Tremellales
0	0	0.9999	0.0003931	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales
0	0	0.9999	0.0003931	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae
0	0	0.9999	0.0003931	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Basidiomycota;Tremellomycetes;Cystofilobasidiales;Mrakiaceae;Phaffia;Phaffia_rhodozyma
0	0	0.9999	0.0003931	Eukaryota;Basidiomycota;Malasseziomycetes
0	0	0.9999	0.0003931	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales
0	0	0.9999	0.0003931	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales;Malasseziaceae
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Basidiomycota;Malasseziomycetes;Malasseziales;Malasseziaceae;Malassezia
0	0	0.9999	0.0003931	Eukaryota;Basidiomycota;Pucciniomycetes
0.9999	0.0003931	0.9999	0.0003931	Eukaryota;Basidiomycota;Pucciniomycetes;Pucciniales
0	0	0.9999	0.0003932	Eukaryota;Basidiomycota;Ustilaginomycetes
0	0	0.9999	0.0003932	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales
0.9999	0.0003932	0.9999	0.0003932	Eukaryota;Basidiomycota;Ustilaginomycetes;Ustilaginales;Ustilaginaceae
95.02	0.03736	191.2	0.07517	Eukaryota;Bacillariophyta
4.066	0.001599	55.63	0.02187	Eukaryota;Bacillariophyta;Bacillariophyceae
0	0	2.237	0.0008796	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales
0	0	2.237	0.0008796	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae
2.237	0.0008796	2.237	0.0008796	Eukaryota;Bacillariophyta;Bacillariophyceae;Eunotiales;Eunotiaceae;Eunotia
0	0	13.34	0.005244	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales
13.34	0.005244	13.34	0.005244	Eukaryota;Bacillariophyta;Bacillariophyceae;Bacillariales;Bacillariaceae
0	0	1.315	0.0005171	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales
0	0	1.315	0.0005171	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae
0	0	1.315	0.0005171	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae;Surirella
1.315	0.0005171	1.315	0.0005171	Eukaryota;Bacillariophyta;Bacillariophyceae;Surirellales;Surirellaceae;Surirella;Surirella_sp
11.42	0.004488	11.42	0.004488	Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculales
22.18	0.00872	22.18	0.00872	Eukaryota;Bacillariophyta;Bacillariophyceae;Cymbellales
0	0	1.081	0.0004249	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae
0	0	1.081	0.0004249	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae
0	0	1.081	0.0004249	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae;Entomoneis
1.081	0.0004249	1.081	0.0004249	Eukaryota;Bacillariophyta;Bacillariophyceae;Entomoneidaceae;Entomoneidaceae;Entomoneis;Entomoneis_sp
8.519	0.003349	17.83	0.00701	Eukaryota;Bacillariophyta;Mediophyceae
0	0	1.043	0.0004102	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales
0	0	1.043	0.0004102	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae
0	0	1.043	0.0004102	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium
1.043	0.0004102	1.043	0.0004102	Eukaryota;Bacillariophyta;Mediophyceae;Toxariales;Toxariaceae;Toxarium;Toxarium_undulatum
0	0	4.742	0.001864	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales
4.742	0.001864	4.742	0.001864	Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmiales;Lithodesmiaceae
0	0	1.207	0.0004747	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales
0	0	1.207	0.0004747	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae
0	0	1.207	0.0004747	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus
1.207	0.0004747	1.207	0.0004747	Eukaryota;Bacillariophyta;Mediophyceae;Anaulales;Anaulaceae;Anaulus;Anaulus_australis
0	0	1.318	0.0005183	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales
0	0	1.318	0.0005183	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae
0	0	1.318	0.0005183	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia
1.318	0.0005183	1.318	0.0005183	Eukaryota;Bacillariophyta;Mediophyceae;Hemiaulales;Hemiaulaceae;Eucampia;Eucampia_zodiacus
0.9995	0.000393	0.9995	0.000393	Eukaryota;Bacillariophyta;Mediophyceae;Triceratiales
0	0	18.19	0.00715	Eukaryota;Bacillariophyta;Coscinodiscophyceae
9.547	0.003754	9.547	0.003754	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales
0	0	1.27	0.0004994	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales
1.27	0.0004994	1.27	0.0004994	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Chaetocerotales;Chaetocerotaceae
4.399	0.001729	4.399	0.001729	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Melosirales
0	0	1.97	0.0007745	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales
0	0	1.97	0.0007745	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae
0	0	1.97	0.0007745	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae;Leptocylindrus
1.97	0.0007745	1.97	0.0007745	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Leptocylindrales;Leptocylindraceae;Leptocylindrus;Leptocylindrus_danicus
0	0	0.9997	0.0003931	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Rhizosoleniales
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Bacillariophyta;Coscinodiscophyceae;Rhizosoleniales;Rhizosoleniaceae
0	0	4.527	0.00178	Eukaryota;Bacillariophyta;Fragilariophyceae
0	0	1.848	0.0007265	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales
0	0	1.848	0.0007265	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae
0	0	1.848	0.0007265	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema
1.848	0.0007265	1.848	0.0007265	Eukaryota;Bacillariophyta;Fragilariophyceae;Thalassionemales;Thalassionemataceae;Thalassionema;Thalassionema_nitzschioides
0	0	1.669	0.0006563	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales
0	0	1.669	0.0006563	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae
0	0	1.669	0.0006563	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria
1.669	0.0006563	1.669	0.0006563	Eukaryota;Bacillariophyta;Fragilariophyceae;Licmophorales;Ulnariaceae;Ulnaria;Ulnaria_acus
0	0	1.011	0.0003973	Eukaryota;Bacillariophyta;Fragilariophyceae;Fragilariales
1.011	0.0003973	1.011	0.0003973	Eukaryota;Bacillariophyta;Fragilariophyceae;Fragilariales;Fragilariaceae
0.01932	7.596e-06	198.2	0.07791	Eukaryota;Chordata
0	0	1.309	0.0005147	Eukaryota;Chordata;Leptocardii
0	0	1.309	0.0005147	Eukaryota;Chordata;Leptocardii;Amphioxiformes
1.309	0.0005147	1.309	0.0005147	Eukaryota;Chordata;Leptocardii;Amphioxiformes;Branchiostomidae
0	0	0.9997	0.000393	Eukaryota;Chordata;Cladistia
0	0	0.9997	0.000393	Eukaryota;Chordata;Cladistia;Polypteriformes
0.9997	0.000393	0.9997	0.000393	Eukaryota;Chordata;Cladistia;Polypteriformes;Polypteridae
0.007206	2.833e-06	15	0.005898	Eukaryota;Chordata;Chondrichthyes
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Chordata;Chondrichthyes;Orectolobiformes
0	0	0.9996	0.000393	Eukaryota;Chordata;Chondrichthyes;Heterodontiformes
0	0	0.9996	0.000393	Eukaryota;Chordata;Chondrichthyes;Heterodontiformes;Heterodontidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Chordata;Chondrichthyes;Heterodontiformes;Heterodontidae;Heterodontus
0	0	0.9995	0.000393	Eukaryota;Chordata;Chondrichthyes;Squatinidae
0	0	0.9995	0.000393	Eukaryota;Chordata;Chondrichthyes;Squatinidae;Squatinidae
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Chondrichthyes;Squatinidae;Squatinidae;Squatina
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Chordata;Chondrichthyes;Lamniformes
0.9997	0.000393	0.9997	0.000393	Eukaryota;Chordata;Chondrichthyes;Chimaeriformes
0.9991	0.0003928	0.9991	0.0003928	Eukaryota;Chordata;Chondrichthyes;Squaliformes
0	0	0.9994	0.0003929	Eukaryota;Chordata;Chondrichthyes;Pristiophoridae
0.9994	0.0003929	0.9994	0.0003929	Eukaryota;Chordata;Chondrichthyes;Pristiophoridae;Pristiophoridae
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Chondrichthyes;Myliobatiformes
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Chordata;Chondrichthyes;Hexanchiformes
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Chondrichthyes;Carcharhiniformes
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Chondrichthyes;Rajiformes
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Chondrichthyes;PristiformesRhiniformes_group
0	0	0.9996	0.000393	Eukaryota;Chordata;Chondrichthyes;Platyrhinidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Chordata;Chondrichthyes;Platyrhinidae;Platyrhinidae
0	0	0.9997	0.000393	Eukaryota;Chordata;Chondrichthyes;Echinorhiniformes
0	0	0.9997	0.000393	Eukaryota;Chordata;Chondrichthyes;Echinorhiniformes;Echinorhinidae
0.9997	0.000393	0.9997	0.000393	Eukaryota;Chordata;Chondrichthyes;Echinorhiniformes;Echinorhinidae;Echinorhinus
0.9997	0.000393	0.9997	0.000393	Eukaryota;Chordata;Chondrichthyes;Torpediniformes
0.05894	2.318e-05	97.99	0.03853	Eukaryota;Chordata;Actinopteri
0	0	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Hiodontiformes
0	0	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Hiodontiformes;Hiodontidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Hiodontiformes;Hiodontidae;Hiodon
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Alepocephaliformes
0	0	0.9997	0.0003931	Eukaryota;Chordata;Actinopteri;Lepidogalaxiiformes
0	0	0.9997	0.0003931	Eukaryota;Chordata;Actinopteri;Lepidogalaxiiformes;Lepidogalaxias
0	0	0.9997	0.0003931	Eukaryota;Chordata;Actinopteri;Lepidogalaxiiformes;Lepidogalaxias;Lepidogalaxias
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Chordata;Actinopteri;Lepidogalaxiiformes;Lepidogalaxias;Lepidogalaxias;Lepidogalaxias_salamandroides
0	0	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Gerreiformes
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Gerreiformes;Gerreidae
0.9989	0.0003927	0.9989	0.0003927	Eukaryota;Chordata;Actinopteri;Perciformes
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Ephippiformes
0	0	0.9997	0.0003931	Eukaryota;Chordata;Actinopteri;Leptobramidae
0	0	0.9997	0.0003931	Eukaryota;Chordata;Actinopteri;Leptobramidae;Leptobramidae
0	0	0.9997	0.0003931	Eukaryota;Chordata;Actinopteri;Leptobramidae;Leptobramidae;Leptobrama
0.9997	0.0003931	0.9997	0.0003931	Eukaryota;Chordata;Actinopteri;Leptobramidae;Leptobramidae;Leptobrama;Leptobrama_muelleri
0	0	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Parascorpididae
0	0	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Parascorpididae;Parascorpididae
0	0	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Parascorpididae;Parascorpididae;Parascorpis
0.9996	0.000393	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Parascorpididae;Parascorpididae;Parascorpis;Parascorpis_typus
0.9991	0.0003928	0.9991	0.0003928	Eukaryota;Chordata;Actinopteri;Siluriformes
0.9987	0.0003927	0.9987	0.0003927	Eukaryota;Chordata;Actinopteri;Ophidiiformes
0	0	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Polymixiiformes
0	0	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Polymixiiformes;Polymixiidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Polymixiiformes;Polymixiidae;Polymixia
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Chordata;Actinopteri;Argentiniformes
0.9991	0.0003928	0.9991	0.0003928	Eukaryota;Chordata;Actinopteri;Cyprinodontiformes
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Aulopiformes
0.9994	0.0003929	0.9994	0.0003929	Eukaryota;Chordata;Actinopteri;Beloniformes
0.9996	0.000393	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Acipenseriformes
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Chordata;Actinopteri;Kurtiformes
0	0	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Dinolestidae
0	0	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Dinolestidae;Dinolestidae
0	0	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Dinolestidae;Dinolestidae;Dinolestes
0.9996	0.000393	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Dinolestidae;Dinolestidae;Dinolestes;Dinolestes_lewini
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Notacanthiformes
0	0	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Plesiopidae
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Plesiopidae;Plesiopidae
0	0	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Toxotidae
0	0	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Toxotidae;Toxotidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Toxotidae;Toxotidae;Toxotes
0.999	0.0003928	0.999	0.0003928	Eukaryota;Chordata;Actinopteri;Scombriformes
0	0	0.9994	0.0003929	Eukaryota;Chordata;Actinopteri;Opistognathidae
0.9994	0.0003929	0.9994	0.0003929	Eukaryota;Chordata;Actinopteri;Opistognathidae;Opistognathidae
0.9994	0.0003929	0.9994	0.0003929	Eukaryota;Chordata;Actinopteri;Lampriformes
0.9989	0.0003928	0.9989	0.0003928	Eukaryota;Chordata;Actinopteri;Atheriniformes
0	0	0.9993	0.0003929	Eukaryota;Chordata;Actinopteri;Emmelichthyidae
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Chordata;Actinopteri;Emmelichthyidae;Emmelichthyidae
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Gymnotiformes
0.9996	0.000393	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Istiophoriformes
0	0	0.9993	0.0003929	Eukaryota;Chordata;Actinopteri;Pomacentridae
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Chordata;Actinopteri;Pomacentridae;Pomacentridae
0.9994	0.0003929	0.9994	0.0003929	Eukaryota;Chordata;Actinopteri;Percopsiformes
0	0	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Pseudochromidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Pseudochromidae;Pseudochromidae
0	0	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Dinopercidae
0	0	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Dinopercidae;Dinopercidae
0	0	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Dinopercidae;Dinopercidae;Dinoperca
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Dinopercidae;Dinopercidae;Dinoperca;Dinoperca_petersi
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Trachichthyiformes
0.9994	0.000393	0.9994	0.000393	Eukaryota;Chordata;Actinopteri;Cypriniformes
0.9996	0.000393	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Esociformes
0	0	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Polynemidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Polynemidae;Polynemidae
0.9979	0.0003923	0.9979	0.0003923	Eukaryota;Chordata;Actinopteri;Centrarchiformes
0.9993	0.0003929	0.9993	0.0003929	Eukaryota;Chordata;Actinopteri;Anabantiformes
0	0	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Scatophagidae
0.9996	0.000393	0.9996	0.000393	Eukaryota;Chordata;Actinopteri;Scatophagidae;Scatophagidae
0	0	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Caproiformes
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Caproiformes;Caproidae
0.999	0.0003928	0.999	0.0003928	Eukaryota;Chordata;Actinopteri;Carangiformes
0	0	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Mugiliformes
0.9995	0.000393	0.9995	0.000393	Eukaryota;Chordata;Actinopteri;Mugiliformes;Mugilidae
0	0	0.9999	0.0003932	Eukaryota;Chordata;Actinopteri;Semionotiformes
0.9999	0.0003932	0.9999	0.0003932	Eukaryota;Chordata;Actinopteri;Semionotiformes;Lepisosteidae
