name	LWR	fract	aLWR	afract	taxopath
Query17984	0.8449	1	0.8449	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query15195	0.8067	0.9902	0.8067	0.9902	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17121	0.8275	0.991	0.8275	0.991	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17673	0.8053	0.9975	0.8053	0.9975	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18209	0.7912	0.9787	0.7912	0.9787	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16844	0.7951	0.9976	0.7951	0.9976	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17509	0.796	1	0.796	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18063	0.9054	0.9983	0.9054	0.9983	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16506	0.609	0.987	0.609	0.987	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17827	0.7531	0.9996	0.7531	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18287	0.6799	0.9957	0.6799	0.9957	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16518	0.81	0.9633	0.81	0.9633	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17410	0.7489	0.9927	0.7489	0.9927	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17937	0.7688	1	0.7688	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18493	0.6784	0.9785	0.6784	0.9785	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16808	0.7724	0.975	0.7724	0.975	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17642	0.8683	1	0.8683	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18204	0.7179	0.9894	0.7179	0.9894	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query15268	0.7203	0.9804	0.7203	0.9804	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17205	0.7728	1	0.7728	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17734	0.775	1	0.775	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18266	0.7979	0.9832	0.7979	0.9832	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query15557	0.7384	0.997	0.7384	0.997	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17234	0.8211	1	0.8211	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17768	0.8402	1	0.8402	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18427	0.6618	0.9612	0.6618	0.9612	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16554	0.6648	0.9674	0.6648	0.9674	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17291	0.7522	0.9621	0.7522	0.9621	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17860	0.9405	0.9972	0.9405	0.9972	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18502	0.6249	0.9938	0.6249	0.9938	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17240	0.7894	1	0.7894	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17713	0.8883	1	0.8883	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16913	0.7946	1	0.7946	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17553	0.8465	1	0.8465	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18074	0.8618	0.9973	0.8618	0.9973	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query15153	0.8717	1	0.8717	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17220	0.8558	1	0.8558	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17858	0.81	0.9848	0.81	0.9848	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18505	0.7737	0.9827	0.7737	0.9827	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16966	0.8145	1	0.8145	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17601	0.8813	0.9893	0.8813	0.9893	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18210	0.5533	0.981	0.5533	0.981	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18815	0.7594	0.9807	0.7594	0.9807	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16984	0.734	0.9996	0.734	0.9996	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17595	0.8482	1	0.8482	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18226	0.9335	0.9803	0.9335	0.9803	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16841	0.7579	0.9922	0.7579	0.9922	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17446	0.8259	0.9963	0.8259	0.9963	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18011	0.7904	0.9973	0.7904	0.9973	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18812	0.8241	0.9711	0.8241	0.9711	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17266	0.7093	0.984	0.7093	0.984	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17784	0.8805	1	0.8805	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18406	0.7154	0.9859	0.7154	0.9859	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query15545	0.7438	0.9879	0.7438	0.9879	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17228	0.8251	1	0.8251	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17756	0.8418	1	0.8418	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18291	0.9353	0.9798	0.9353	0.9798	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17003	0.8016	0.981	0.8016	0.981	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17641	0.8666	1	0.8666	1	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18507	0.7176	0.979	0.7176	0.979	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16649	0.7083	0.7104	0.7394	0.7416	Eukaryota;Bacillariophyta;Bacillariophyceae
Query16761	0.4934	0.4934	0.9717	0.9717	Eukaryota;Bacillariophyta
Query16763	0.5884	0.5884	0.9643	0.9643	Eukaryota;Bacillariophyta
Query16509	0.9599	0.9599	0.9599	0.9599	Eukaryota;Euglenozoa;Euglenida
Query16570	0.6872	0.9594	0.6872	0.9594	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16547	0.9634	0.9634	0.9634	0.9634	Eukaryota;Euglenozoa;Euglenida
Query16643	0.7929	0.7929	0.98	0.98	Eukaryota;Euglenozoa;Euglenida
Query16724	0.8945	0.8945	1	1	Eukaryota
Query16498	0.9572	0.9572	0.9572	0.9572	Eukaryota;Euglenozoa;Euglenida
Query16472	0.9547	0.9557	0.9547	0.9557	Eukaryota;Chlorophyta
Query15138	0.8306	0.9641	0.8306	0.9641	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16577	0.9532	0.9532	0.9533	0.9533	Eukaryota;Euglenozoa;Euglenida
Query16482	0.9179	0.9319	0.9179	0.9319	Eukaryota;Chlorophyta
Query16573	0.6465	0.967	0.6465	0.967	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query19766	0.5361	0.5361	0.5361	0.5361	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query16615	0.5623	0.9623	0.5623	0.9623	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query16636	0.7722	0.7722	0.9843	0.9843	Eukaryota;Euglenozoa;Euglenida
Query18516	0.8714	0.969	0.8714	0.969	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query19151	0.7034	0.7034	0.7034	0.7034	Eukaryota;Euglenozoa;Euglenida;Euglenales
Query18470	0.05291	1	0.05291	1	DISTANT
Query15242	0.7256	0.9776	0.7256	0.9776	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18343	0.9646	0.9646	0.9646	0.9646	Eukaryota;Euglenozoa;Euglenida
Query15483	0.3301	0.3911	0.3455	0.4093	Bacteria
Query18760	0.6945	0.6945	0.9494	0.9494	Eukaryota
Query18759	0.7641	0.7641	0.7641	0.7641	Eukaryota;Chlorophyta
Query18451	0.9999	1	0.9999	1	Eukaryota
Query18635	0.6247	0.9735	0.6247	0.9735	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query17163	0.6849	0.9816	0.6849	0.9816	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query18623	0.9564	0.9567	0.9564	0.9567	Eukaryota
Query16459	0.9998	1	0.9998	1	Eukaryota;Chlorophyta;Chlorophyceae;Microsporaceae;Microsporaceae;Microspora;Microspora_stagnorum
Query19848	0.8067	0.8067	0.8067	0.8067	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query18608	0.9999	1	0.9999	1	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Lactobacillales;Lactobacillaceae;Agrilactobacillus;Agrilactobacillus;composti;Agrilactobacillus;composti;DSM;18527;=;JCM;14202
Query16566	0.6959	0.9623	0.6959	0.9623	Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Pelagibacteraceae
Query15727	0.7823	0.7823	0.9443	0.9443	Eukaryota
Query19982	0.2429	0.6653	0.2429	0.6653	Bacteria;Proteobacteria
Query18696	0.7521	0.7521	0.7521	0.7521	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query17055	0.5223	0.5223	0.5223	0.5223	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;unclassified_Nitrosomonadales_OM43_clade
Query18591	0.6535	0.6535	0.6535	0.6535	Bacteria;Proteobacteria;Gammaproteobacteria;Gammaproteobacteria;incertae;sedis;SAR86;cluster;SAR86;cluster
Query18572	0.7472	0.7486	0.9638	0.9657	Bacteria;Proteobacteria
Query17059	0.9196	0.9199	0.9196	0.9199	Bacteria;Proteobacteria
Query15453	0.605	0.605	0.9693	0.9693	Bacteria;Proteobacteria
Query19313	0.7818	0.7818	0.9613	0.9613	Bacteria;Proteobacteria
Query19926	0.9203	0.9203	0.9342	0.9342	Bacteria;Proteobacteria
Query15316	0.5724	0.5724	0.5724	0.5724	Bacteria;Proteobacteria;Gammaproteobacteria
Query19270	0.3451	0.6592	0.3937	0.752	Bacteria;Proteobacteria
Query15376	0.1753	0.6766	0.1753	0.6766	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
Query18726	0.3594	0.8646	0.3594	0.8646	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillales;incertae;sedis;Oceanospirillales;incertae;sedis;Pelagibaculum;Pelagibaculum;spongiae;7477;Pelagibaculum;spongiae;7477
Query18728	0.9462	0.9462	0.9462	0.9462	Bacteria;Proteobacteria;Gammaproteobacteria
Query15809	0.9055	0.9055	0.9982	0.9982	Bacteria;Proteobacteria;Gammaproteobacteria
Query15374	0.8995	0.8995	0.8995	0.8995	Bacteria;Proteobacteria;Gammaproteobacteria
Query18799	0.8995	0.8995	0.8995	0.8995	Bacteria;Proteobacteria;Gammaproteobacteria
Query15397	0.9261	0.9261	0.9261	0.9261	Bacteria;Proteobacteria;Gammaproteobacteria
Query15359	0.9095	0.9095	0.9187	0.9187	Bacteria;Proteobacteria;Gammaproteobacteria
Query18738	0.9513	0.9513	0.9695	0.9695	Bacteria;Proteobacteria;Gammaproteobacteria
Query17058	0.7336	0.7361	0.7336	0.7361	Bacteria;Proteobacteria;Gammaproteobacteria;Alteromonadales;unclassified_Alteromonadales;unclassified_Alteromonadales
Query20196	0.898	0.898	0.898	0.898	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query20151	0.9111	0.9111	0.9111	0.9111	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query19361	0.8506	0.8506	0.8506	0.8506	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query16202	0.4084	0.9979	0.4084	0.9979	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Litoricolaceae;Litoricolaceae;Litoricola;Litoricola;lipolytica;7951;Litoricola;lipolytica;7951
Query20029	0.8835	0.8835	0.8835	0.8835	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query16049	0.8171	0.8171	0.8171	0.8171	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query19493	0.9599	0.9599	0.9599	0.9599	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Spongiibacteraceae;Spongiibacteraceae
Query20172	0.8617	0.8617	0.8617	0.8617	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Porticoccaceae;Porticoccaceae;unclassified_Porticoccaceae
Query16357	0.5758	0.9593	0.5758	0.9593	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Oceanospirillaceae;Oceanospirillaceae
Query16092	0.5184	0.5307	0.9126	0.9344	Bacteria;Proteobacteria;Gammaproteobacteria
Query16318	0.6633	0.6633	0.6633	0.6633	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query15460	0.5005	0.5005	0.9463	0.9463	Bacteria;Proteobacteria;Gammaproteobacteria
Query16085	0.6557	0.6557	0.6557	0.6557	Bacteria;Proteobacteria;Gammaproteobacteria;Cellvibrionales;Halieaceae;Halieaceae
Query16360	0.8557	0.8557	0.8557	0.8557	Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Alcanivoracaceae;Alcanivoracaceae
Query16087	0.5658	0.5658	0.5658	0.5658	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
Query19874	0.5257	0.5257	0.5257	0.5257	Bacteria;Proteobacteria;Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria;unclassified_Gammaproteobacteria
Query20078	0.5984	0.6049	0.984	0.9948	Bacteria;Proteobacteria;Gammaproteobacteria
Query19528	0.4971	0.4971	0.4971	0.4971	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
Query15908	0.6287	0.6287	0.9782	0.9782	Bacteria;Proteobacteria;Gammaproteobacteria
Query19234	0.4872	0.4872	0.4872	0.4872	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
Query16383	0.5635	0.5635	0.5635	0.5635	Bacteria;Proteobacteria;Gammaproteobacteria;Methylococcales;Methylococcaceae;Methylococcaceae
Query15855	0.628	0.628	0.9846	0.9846	Bacteria;Proteobacteria;Gammaproteobacteria
Query15446	0.9061	0.9061	0.9645	0.9645	Bacteria;Proteobacteria;Gammaproteobacteria
Query19646	0.6926	0.6926	0.9557	0.9557	Bacteria;Proteobacteria;Gammaproteobacteria
Query19498	0.7316	0.7316	0.9723	0.9723	Bacteria;Proteobacteria;Gammaproteobacteria
Query19652	0.6395	0.6395	0.9448	0.9448	Bacteria;Proteobacteria;Gammaproteobacteria
Query16013	0.8524	0.8524	0.9554	0.9554	Bacteria;Proteobacteria;Gammaproteobacteria
Query19557	0.9512	0.9512	0.9513	0.9513	Bacteria;Proteobacteria;Gammaproteobacteria
Query15337	0.9288	0.9288	0.9288	0.9288	Bacteria;Proteobacteria;Gammaproteobacteria
Query15329	0.9421	0.9421	0.9421	0.9421	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Alcaligenaceae;Alcaligenaceae
Query18870	0.5027	0.5029	0.5027	0.5029	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales;Comamonadaceae;Comamonadaceae
Query18868	0.5902	0.5902	0.9893	0.9893	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query19727	0.9507	0.9507	0.9507	0.9507	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query16424	0.725	0.7251	0.9741	0.9742	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query15280	0.5957	0.5957	0.9673	0.9673	Bacteria;Proteobacteria
Query16118	0.5802	0.5802	0.9637	0.9637	Bacteria;Proteobacteria
Query16073	0.622	0.622	0.9762	0.9762	Bacteria;Proteobacteria
Query16287	0.5556	0.5556	0.9758	0.9758	Bacteria;Proteobacteria
Query16111	0.5263	0.5263	0.9804	0.9804	Bacteria;Proteobacteria
Query16071	0.7644	0.7644	0.9796	0.9796	Bacteria;Proteobacteria
Query16208	0.5055	0.5055	0.5055	0.5055	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Nitrosomonadaceae;Nitrosomonadaceae
Query15319	0.5288	0.5288	0.9541	0.9541	Bacteria;Proteobacteria
Query16297	0.5175	0.5175	0.9704	0.9704	Bacteria;Proteobacteria
Query15277	0.6658	0.6658	0.9681	0.9681	Bacteria;Proteobacteria
Query16143	0.5554	0.5554	0.9666	0.9666	Bacteria;Proteobacteria
Query16136	0.5275	0.5275	0.9625	0.9625	Bacteria;Proteobacteria
Query19728	0.69	0.705	0.69	0.705	Bacteria;Proteobacteria;Betaproteobacteria;Burkholderiales
Query19607	0.05975	0.8615	0.05975	0.8615	DISTANT
Query16034	0.9525	0.9525	0.9525	0.9525	Bacteria;Proteobacteria
Query19625	0.9433	0.9433	0.9433	0.9433	Bacteria;Proteobacteria
Query19228	0.9222	0.9311	0.9222	0.9311	Bacteria
Query15874	4.627e-06	1	4.627e-06	1	Archaea;Euryarchaeota;environmental_sampless
Query15706	0.785	0.7967	0.9261	0.9399	Bacteria
Query15708	0.1049	1	0.1049	1	Bacteria
Query19970	0.1845	0.9597	0.1845	0.9597	Bacteria;Proteobacteria;Betaproteobacteria;Nitrosomonadales;Gallionellaceae;Gallionellaceae
Query15713	0.9998	1	0.9998	1	Bacteria;Terrabacteria_group;Firmicutes;Bacilli;Bacillales;Listeriaceae
Query19126	0.543	0.5465	0.9339	0.9398	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query18916	0.5954	0.6002	0.9505	0.9581	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query19091	0.6057	0.6057	0.9459	0.9459	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query15977	0.7241	0.7241	0.7241	0.7241	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster;SAR116;cluster;Candidatus_Puniceispirillum;Candidatus_Puniceispirillum_marinum
Query15969	0.4999	0.5002	0.9537	0.9543	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query18970	0.5583	0.5583	0.9512	0.9512	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query19117	0.6851	0.6851	0.9626	0.9626	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query18932	0.543	0.5442	0.9452	0.9473	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query19124	0.5258	0.5288	0.9278	0.9332	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query19178	0.5485	0.5485	0.9498	0.9498	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query19061	0.5862	0.5903	0.9395	0.9461	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query15255	0.571	0.5759	0.9405	0.9486	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query18907	0.6259	0.6259	0.9454	0.9454	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query19132	0.5524	0.554	0.9455	0.9482	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query19011	0.6333	0.6333	0.9549	0.9549	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query19059	0.5804	0.5844	0.9376	0.9441	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query19173	0.5494	0.5536	0.9401	0.9471	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query18960	0.5791	0.5791	0.9477	0.9477	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query19143	0.5704	0.576	0.9331	0.9422	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query15946	0.6698	0.6698	0.9541	0.9541	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query19008	0.6979	0.6979	0.9703	0.9703	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query19041	0.6482	0.6482	0.949	0.949	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query19190	0.8179	0.8179	0.953	0.953	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query15953	0.5833	0.5875	0.9498	0.9565	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query15956	0.576	0.5817	0.9553	0.9649	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query19029	0.7516	0.7516	0.951	0.951	Bacteria;Proteobacteria;Alphaproteobacteria;Alphaproteobacteria;incertae;sedis;SAR116;cluster
Query19354	0.7352	0.7352	0.9621	0.9621	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query18861	0.9488	0.9488	0.9732	0.9732	Bacteria;Proteobacteria;Alphaproteobacteria;Hyphomicrobiales
Query19715	0.7746	0.7748	0.7746	0.7748	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query19753	0.6345	0.6345	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query19758	0.6351	0.6351	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query15669	0.6811	0.6811	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query15686	0.6269	0.6269	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query16707	0.7024	0.7024	0.7024	0.7024	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query19437	0.6501	0.6501	1	1	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales
Query15613	0.5253	0.5253	0.5253	0.5253	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
Query15640	0.5185	0.5185	0.5185	0.5185	Bacteria;Proteobacteria;Alphaproteobacteria;Rhodobacterales;unclassified_Rhodobacterales;unclassified_Rhodobacterales
